# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 14 May 2016 12:37:16 BST
# Ring energy:   3.0
# Ring current - start: 299.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.0; Pitch:  9.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 10 pA
# It Stanford sensitivity: 10 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 500 pA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_5//ascii/253605_Fedpbz2Br2_Fe_edge_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-8/Experiment_5//nexus/253605_Fedpbz2Br2_Fe_edge_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-8/xml/Experiment_5/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fedpbz2Br2_Fe_edge
# Sample description: Fedpbz2Br2_Fe_edge
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8300.0 3970 189.41 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	     It	    Iref	 lnI0It	 lnItIref
      6979.91	0.046328	820474.0	91237.0	244280.0	2.19642	-0.984855
      6980.21	0.047294	837520.0	93137.0	249044.0	2.19637	-0.983558
      6980.50	0.049932	884169.0	98361.0	261978.0	2.19600	-0.979616
      6980.80	0.048910	866510.0	96561.0	258655.0	2.19430	-0.985320
      6981.09	0.044954	796152.0	88689.0	237563.0	2.19465	-0.985297
      6981.39	0.043426	769065.0	85767.0	229782.0	2.19354	-0.985497
      6981.68	0.048293	855628.0	95535.0	254981.0	2.19234	-0.981696
      6981.98	0.049750	881293.0	98383.0	263897.0	2.19252	-0.986691
      6982.27	0.050794	899745.0	100498.0	268879.0	2.19197	-0.984124
      6982.57	0.048795	864425.0	96644.0	257713.0	2.19103	-0.980812
      6982.87	0.047437	840391.0	94106.0	251978.0	2.18945	-0.984920
      6983.16	0.046763	828440.0	92794.0	248489.0	2.18916	-0.985017
      6983.46	0.044998	797079.0	89382.0	238794.0	2.18803	-0.982682
      6983.75	0.048375	857298.0	96252.0	257616.0	2.18682	-0.984500
      6984.05	0.048618	861307.0	96709.0	258518.0	2.18674	-0.983259
      6984.34	0.046510	823707.0	92473.0	246171.0	2.18690	-0.979110
      6984.64	0.047508	841721.0	94637.0	252514.0	2.18540	-0.981418
      6984.93	0.049830	883005.0	99331.0	265749.0	2.18487	-0.984095
      6985.23	0.046005	815396.0	91794.0	245938.0	2.18413	-0.985533
      6985.52	0.042680	756342.0	85131.0	227850.0	2.18430	-0.984496
      6985.82	0.047463	841265.0	94856.0	254284.0	2.18255	-0.986092
      6986.12	0.051370	910403.0	102882.0	275670.0	2.18030	-0.985622
      6986.41	0.050580	896544.0	101277.0	272007.0	2.18069	-0.987968
      6986.71	0.048477	859145.0	96949.0	259732.0	2.18175	-0.985465
      6987.00	0.048059	851792.0	96322.0	257801.0	2.17965	-0.984491
      6987.30	0.046319	820783.0	92919.0	248883.0	2.17853	-0.985255
      6987.59	0.046132	817914.0	92740.0	248550.0	2.17696	-0.985844
