# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:08:34 BST
# Ring energy:   3.0
# Ring current - start: 298.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264092_FeBr3_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264092_FeBr3_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6946.47	0.083043	882937.0	92436.0	21963.0	2.25674	 1.43716	   14.14	    7.04	   10.07	    6.04	   45.89	   24.34	   34.77	    9.11	   39.50	190.91	0.000216223
      6946.77	0.073861	785110.0	82242.0	19605.0	2.25616	 1.43388	   30.29	    7.04	    8.05	   10.07	   17.33	   21.29	   39.84	   19.25	   28.37	181.53	0.000231220
      6947.07	0.076735	815587.0	85492.0	20329.0	2.25549	 1.43637	   17.17	    7.04	   12.08	   10.07	   26.51	   18.24	   32.70	   21.27	   29.37	174.45	0.000213899
      6947.37	0.073711	783963.0	82182.0	19515.0	2.25543	 1.43775	   18.18	    2.01	   12.09	    6.04	   20.39	   18.26	   30.67	   22.28	   24.33	154.24	0.000196742
      6947.67	0.071267	757798.0	79529.0	18912.0	2.25430	 1.43633	   17.17	   10.06	   11.08	   12.08	   19.37	   28.40	   39.87	   17.21	   34.45	189.69	0.000250322
      6947.97	0.071130	756165.0	79489.0	18915.0	2.25264	 1.43566	   13.12	    6.03	   15.11	    8.06	   21.41	   27.38	   39.90	   22.28	   23.31	176.60	0.000233542
      6948.28	0.073512	782164.0	82182.0	19560.0	2.25313	 1.43545	   19.19	    9.05	   14.09	    8.06	   28.56	   18.26	   28.60	   10.13	   17.22	153.16	0.000195815
      6948.58	0.075312	801123.0	84289.0	20117.0	2.25176	 1.43269	   12.12	    7.04	   17.11	   11.08	   26.50	   22.30	   32.71	   15.19	   23.30	167.35	0.000208889
      6948.88	0.071445	759964.0	80004.0	18999.0	2.25119	 1.43769	   22.21	    9.05	    9.06	   13.10	   25.52	   33.49	   35.79	   16.21	   28.39	192.82	0.000253726
      6949.18	0.076760	816151.0	85934.0	20474.0	2.25102	 1.43442	   17.17	    7.04	   14.10	   14.10	   28.56	   21.29	   37.80	   19.24	   24.32	183.64	0.000225003
      6949.48	0.074786	794443.0	83744.0	19986.0	2.24988	 1.43273	   18.18	    3.02	   15.10	   19.14	   32.62	   18.25	   31.69	   22.28	   18.24	178.53	0.000224722
      6949.78	0.074574	792751.0	83575.0	20001.0	2.24976	 1.42996	   14.13	    4.02	   13.09	    9.06	   36.73	   15.20	   31.71	   13.17	   21.26	158.38	0.000199781
      6950.09	0.069519	739020.0	78005.0	18530.0	2.24855	 1.43738	   20.20	    5.03	   13.09	    9.06	   33.66	   33.47	   46.04	   15.19	   27.37	203.12	0.000274848
      6950.39	0.068767	730823.0	77144.0	18398.0	2.24850	 1.43343	   20.20	   10.06	   11.08	   13.09	   26.52	   18.26	   32.74	   20.26	   25.33	177.54	0.000242937
      6950.69	0.076363	811883.0	85724.0	20424.0	2.24822	 1.43442	   17.16	    7.04	    7.05	    9.06	   24.46	   18.25	   32.73	   17.21	   30.39	163.36	0.000201211
      6950.99	0.080794	859398.0	90840.0	21764.0	2.24713	 1.42884	   29.29	    6.04	   14.10	   11.08	   28.56	   33.46	   40.90	   24.31	   24.32	212.04	0.000246736
      6951.29	0.075663	804719.0	85131.0	20344.0	2.24630	 1.43141	   20.20	    5.03	    8.05	   14.10	   17.34	   22.32	   28.63	   21.26	   24.32	161.26	0.000200387
      6951.59	0.071843	764171.0	80909.0	19270.0	2.24547	 1.43478	   21.21	    2.01	   12.09	   14.10	   21.41	   23.33	   32.72	   21.27	   31.40	179.54	0.000234945
      6951.90	0.070387	748198.0	79252.0	19002.0	2.24503	 1.42809	   18.19	    4.02	   12.09	    9.06	   27.55	   18.27	   23.51	   12.15	   28.37	153.20	0.000204757
      6952.20	0.072135	768029.0	81384.0	19520.0	2.24465	 1.42774	   16.15	    7.04	   19.14	    8.06	   29.54	   26.37	   43.96	   18.23	   30.41	198.89	0.000258965
      6952.50	0.076952	818645.0	86812.0	20777.0	2.24391	 1.42990	   18.17	   10.06	   15.10	    7.05	   31.61	   19.25	   42.93	   17.22	   23.30	184.69	0.000225610
      6952.80	0.072691	772681.0	82017.0	19648.0	2.24294	 1.42895	   17.17	    1.01	   12.09	   11.08	   23.46	   23.33	   33.74	   14.18	   22.30	158.34	0.000204928
      6953.10	0.074432	791195.0	84049.0	20084.0	2.24214	 1.43148	   16.16	    7.04	   21.15	   18.13	   21.41	   17.25	   40.92	   11.14	   33.44	186.63	0.000235890
      6953.41	0.076146	809593.0	86000.0	20587.0	2.24218	 1.42969	   10.09	    4.02	   17.11	    5.04	   29.57	   23.32	   31.71	   20.26	   25.32	166.44	0.000205583
      6953.71	0.072957	775967.0	82500.0	19784.0	2.24131	 1.42792	   19.19	    6.03	   13.09	    9.06	   24.48	   14.19	   34.78	   18.23	   27.35	166.40	0.000214438
      6954.01	0.066755	709929.0	75531.0	18147.0	2.24062	 1.42604	   18.18	    5.03	   12.08	   13.09	   18.36	   20.29	   26.59	   17.22	   30.39	161.23	0.000227106
      6954.31	0.071979	765565.0	81461.0	19521.0	2.24049	 1.42863	   21.20	    4.02	   10.07	    7.05	   21.43	   17.24	   32.72	   14.17	   30.38	158.28	0.000206752
      6954.61	0.076373	812440.0	86560.0	20746.0	2.23920	 1.42848	   14.14	    6.04	   19.14	   16.12	   21.43	   28.39	   29.65	   17.22	   27.36	179.47	0.000220903
      6954.92	0.076436	812666.0	86616.0	20752.0	2.23884	 1.42884	   18.18	    9.05	   11.07	   14.10	   35.68	   24.33	   36.82	   22.28	   22.29	193.80	0.000238477
      6955.22	0.077521	824311.0	87949.0	21116.0	2.23779	 1.42673	   19.18	    7.04	   13.10	    9.07	   33.67	   37.53	   37.81	   23.29	   23.31	204.00	0.000247475
      6955.52	0.073659	783107.0	83565.0	20051.0	2.23764	 1.42735	   18.17	    8.05	   12.08	    9.07	   21.42	   21.29	   35.78	   21.27	   24.33	171.46	0.000218945
      6955.82	0.069546	740075.0	79051.0	18946.0	2.23666	 1.42850	   12.12	    7.04	   14.10	    8.06	   20.39	   23.31	   31.69	   17.21	   26.33	160.24	0.000216524
      6956.12	0.071095	756120.0	80837.0	19462.0	2.23577	 1.42397	   22.21	    9.05	   12.08	    7.05	   20.38	   18.26	   24.52	   25.32	   29.39	168.26	0.000222535
      6956.43	0.075628	804363.0	86025.0	20645.0	2.23541	 1.42716	   20.20	    8.05	   13.09	    7.05	   27.54	   26.36	   39.88	   19.25	   28.38	189.80	0.000235965
      6956.73	0.076643	815256.0	87224.0	20944.0	2.23502	 1.42663	   24.24	    8.04	   13.09	   13.10	   25.49	   18.24	   36.80	   18.23	   20.26	177.51	0.000217734
      6957.03	0.070767	752621.0	80553.0	19399.0	2.23465	 1.42369	    9.09	    8.04	   18.13	    6.04	   17.32	   24.34	   32.70	   13.17	   23.30	152.13	0.000202136
      6957.33	0.077493	824269.0	88323.0	21245.0	2.23350	 1.42488	   16.16	    5.03	   16.11	    5.04	   43.89	   18.25	   29.65	   21.27	   25.33	180.73	0.000219258
      6957.64	0.076642	815282.0	87426.0	21003.0	2.23274	 1.42613	   20.19	    8.04	   13.09	    8.05	   27.51	   18.25	   36.81	   17.21	   22.29	171.44	0.000210287
      6957.94	0.072199	768400.0	82440.0	19865.0	2.23224	 1.42311	   15.14	    5.03	   17.12	    9.07	   38.78	   19.28	   34.77	   17.21	   32.44	188.84	0.000245752
      6958.24	0.065224	693811.0	74469.0	17922.0	2.23182	 1.42435	   15.14	    4.02	   15.10	   12.09	   20.39	   12.17	   25.56	   17.22	   20.26	141.95	0.000204599
      6958.54	0.071726	762578.0	81935.0	19713.0	2.23078	 1.42465	   21.21	    2.01	   11.08	    7.05	   27.54	   27.39	   30.68	   14.18	   27.37	168.52	0.000220983
      6958.85	0.081320	864571.0	92956.0	22427.0	2.23011	 1.42186	   23.22	   11.06	   14.10	    9.06	   29.57	   30.42	   30.66	   15.19	   28.36	191.65	0.000221670
      6959.15	0.073219	779288.0	83826.0	20217.0	2.22964	 1.42222	   23.22	    6.03	    9.06	   11.08	   20.40	   20.27	   33.73	   17.21	   14.18	155.19	0.000199142
      6959.45	0.076708	815828.0	87764.0	21150.0	2.22955	 1.42301	   18.18	    6.04	   11.08	    8.06	   19.38	   28.40	   38.88	   16.21	   28.37	174.60	0.000214019
      6959.75	0.073660	783494.0	84327.0	20348.0	2.22906	 1.42172	   20.19	    7.04	   14.10	   10.07	   28.54	   27.38	   25.56	    9.11	   25.33	167.32	0.000213558
      6960.06	0.074350	791075.0	85178.0	20559.0	2.22865	 1.42144	   23.23	    7.04	    8.05	    7.05	   22.45	   23.33	   35.79	   20.25	   25.32	172.53	0.000218093
      6960.36	0.071199	757319.0	81645.0	19730.0	2.22740	 1.42024	   19.19	    8.05	    8.06	    8.06	   25.48	   14.20	   22.49	   12.16	   21.29	138.96	0.000183485
      6960.66	0.071053	756050.0	81598.0	19754.0	2.22630	 1.41845	   29.29	    7.04	   11.08	   11.08	   26.51	   29.40	   25.57	    8.10	   24.31	172.38	0.000228002
      6960.96	0.076964	818752.0	88406.0	21344.0	2.22584	 1.42117	   21.21	    4.02	   15.11	    6.04	   28.55	   21.30	   41.92	   21.27	   24.32	183.74	0.000224419
      6961.27	0.073709	784351.0	84753.0	20471.0	2.22512	 1.42073	   27.27	    2.01	   17.11	    7.05	   24.48	   16.23	   42.93	   16.21	   18.23	171.52	0.000218682
      6961.57	0.076989	818909.0	88550.0	21438.0	2.22441	 1.41840	   11.10	    7.04	   12.08	    8.06	   23.44	   26.36	   33.74	   20.25	   30.39	172.47	0.000210606
      6961.87	0.073688	783757.0	84788.0	20505.0	2.22394	 1.41949	   15.15	    7.04	   12.09	    8.06	   23.44	   24.33	   35.79	   16.20	   19.26	161.36	0.000205879
      6962.17	0.071533	760708.0	82319.0	19934.0	2.22365	 1.41818	   19.19	   10.06	    7.05	    6.04	   24.49	   15.21	   31.71	   15.20	   28.38	157.32	0.000206808
      6962.48	0.068993	733991.0	79565.0	19236.0	2.22192	 1.41979	   15.14	    4.02	   12.08	    9.07	   28.57	   18.25	   31.70	   19.24	   27.37	165.44	0.000225402
      6962.78	0.074787	795315.0	86206.0	20850.0	2.22200	 1.41939	   23.23	    8.05	    7.05	   10.07	   28.57	   17.24	   42.95	   10.13	   25.33	172.62	0.000217049
      6963.08	0.075361	801549.0	86988.0	21006.0	2.22078	 1.42096	   13.13	    8.05	   16.12	   17.12	   21.43	   29.42	   27.62	   15.19	   31.41	179.49	0.000223923
      6963.39	0.077776	827029.0	89769.0	21754.0	2.22060	 1.41744	   17.17	    9.05	   15.10	    5.04	   27.55	   21.30	   28.63	   15.19	   26.35	165.38	0.000199970
      6963.69	0.077223	821447.0	89257.0	21611.0	2.21955	 1.41832	   21.21	    4.02	   11.08	   14.10	   26.51	   22.31	   41.90	   19.25	   25.33	185.71	0.000226078
      6963.99	0.072416	770538.0	83780.0	20299.0	2.21889	 1.41762	   18.17	    5.03	   11.08	   10.07	   16.33	   16.23	   35.77	   17.21	   25.34	155.23	0.000201452
      6964.29	0.071600	761015.0	82767.0	20056.0	2.21862	 1.41750	   21.21	   10.06	   13.09	    8.06	   29.58	   23.33	   32.75	   15.19	   19.25	172.51	0.000226684
      6964.60	0.072755	773521.0	84191.0	20434.0	2.21786	 1.41589	   19.19	    9.05	   10.07	    6.04	   34.67	   20.27	   41.91	   16.21	   18.24	175.66	0.000227085
      6964.90	0.076243	811054.0	88290.0	21437.0	2.21771	 1.41551	   19.18	    7.04	   13.09	    9.07	   18.35	   17.24	   41.95	   13.17	   27.34	166.43	0.000205206
      6965.20	0.070659	751453.0	81871.0	19880.0	2.21686	 1.41543	   19.19	    8.05	   12.08	    9.06	   20.39	   16.23	   37.83	   24.32	   20.27	167.41	0.000222787
      6965.51	0.074975	796876.0	86881.0	21086.0	2.21616	 1.41593	   12.12	   11.06	   15.11	   14.10	   26.52	   18.26	   24.53	   18.23	   22.28	162.20	0.000203551
      6965.81	0.075878	807383.0	88138.0	21383.0	2.21489	 1.41631	   12.12	    8.05	   15.11	    5.03	   19.39	   25.36	   35.81	   21.27	   26.35	168.49	0.000208684
      6966.11	0.073067	776975.0	84814.0	20621.0	2.21495	 1.41415	   20.20	    5.03	   20.15	   12.09	   31.63	   26.36	   32.72	   13.17	   21.28	182.62	0.000235046
      6966.42	0.066915	711888.0	77772.0	18911.0	2.21414	 1.41404	   15.15	    7.04	   14.09	    6.04	   34.68	   17.25	   33.75	   21.26	   28.36	177.63	0.000249514
      6966.72	0.071885	764941.0	83571.0	20301.0	2.21410	 1.41503	   11.11	    4.02	    4.03	    9.07	   29.58	   21.31	   22.49	   24.30	   16.22	142.12	0.000185795
      6967.02	0.076573	815048.0	89155.0	21690.0	2.21287	 1.41353	   19.19	    4.02	    9.06	    6.04	   30.59	   29.40	   25.55	   17.22	   33.43	174.50	0.000214098
      6967.33	0.079127	841707.0	92131.0	22424.0	2.21222	 1.41308	   25.25	    6.03	   21.15	   10.07	   31.60	   20.29	   29.66	   20.26	   32.43	196.76	0.000233760
      6967.63	0.077990	829606.0	90749.0	22117.0	2.21285	 1.41175	   17.17	    6.03	   13.09	   15.11	   24.48	   26.38	   33.73	   15.19	   29.39	180.58	0.000217668
      6967.93	0.070255	747101.0	81871.0	20002.0	2.21106	 1.40931	   20.20	    5.03	   14.10	   13.09	   27.53	   17.23	   38.82	   21.27	   18.24	175.52	0.000234931
      6968.24	0.073026	776779.0	85128.0	20728.0	2.21100	 1.41267	    4.04	    7.04	    9.06	    6.04	   24.50	   17.24	   38.84	   15.20	   25.33	147.30	0.000189630
      6968.54	0.072914	776150.0	85102.0	20756.0	2.21050	 1.41102	   13.13	    5.03	   11.08	    7.05	   23.45	   23.32	   23.51	   14.17	   19.25	139.99	0.000180368
      6968.84	0.074170	788764.0	86606.0	21128.0	2.20910	 1.41077	   17.17	    7.04	   13.09	   12.09	   27.54	   19.26	   34.76	   20.25	   27.38	178.58	0.000226400
      6969.15	0.073391	780754.0	85796.0	20891.0	2.20829	 1.41265	   29.29	    3.02	   14.10	    6.04	   29.58	   15.22	   26.60	   22.29	   29.39	175.52	0.000224812
      6969.45	0.073625	783316.0	86127.0	20996.0	2.20771	 1.41149	   15.14	   14.08	   10.07	    7.05	   29.56	   30.44	   37.84	   23.30	   24.33	191.82	0.000244884
      6969.75	0.077782	827184.0	91017.0	22196.0	2.20698	 1.41113	   17.18	    5.03	   15.11	    9.07	   29.58	   25.38	   30.67	   17.23	   24.33	173.56	0.000209816
      6970.06	0.073265	779218.0	85791.0	20909.0	2.20638	 1.41173	   17.16	    6.03	   15.11	   10.07	   25.49	   15.21	   24.52	   18.22	   19.25	151.06	0.000193867
      6970.36	0.069875	743334.0	81897.0	19962.0	2.20568	 1.41163	   14.14	    9.05	   10.07	    9.06	   24.48	   22.32	   33.75	   12.15	   27.36	162.39	0.000218462
      6970.66	0.067945	723282.0	79742.0	19504.0	2.20500	 1.40818	   15.15	    1.01	   14.10	   12.09	   31.63	   19.27	   23.51	   16.20	   28.36	161.32	0.000223041
      6970.97	0.076051	808697.0	89174.0	21812.0	2.20483	 1.40813	   18.17	    7.04	    9.06	    7.05	   23.45	   21.28	   28.64	   19.25	   23.30	157.25	0.000194446
      6971.27	0.078225	832201.0	91902.0	22465.0	2.20335	 1.40876	   21.20	    4.02	   24.17	   12.09	   22.43	   24.33	   28.63	   17.21	   27.35	181.44	0.000218023
      6971.57	0.077140	820184.0	90547.0	22169.0	2.20366	 1.40717	   21.21	    3.02	   10.07	   11.08	   24.47	   23.33	   26.58	    9.12	   28.37	157.26	0.000191738
      6971.88	0.073679	783756.0	86581.0	21172.0	2.20302	 1.40840	   12.12	    6.03	    9.07	   11.08	   21.42	   32.46	   33.76	   14.18	   28.38	168.50	0.000214994
      6972.18	0.073082	777276.0	85956.0	21041.0	2.20196	 1.40736	   26.25	    6.03	    8.06	   11.08	   19.39	   24.35	   27.60	   14.19	   20.27	157.23	0.000202281
      6972.48	0.071258	758248.0	83971.0	20539.0	2.20054	 1.40815	   14.14	    7.04	   10.07	   13.10	   22.44	   27.39	   24.54	   17.22	   22.29	158.23	0.000208678
      6972.79	0.074216	789846.0	87457.0	21414.0	2.20069	 1.40710	   26.27	    6.04	   13.09	    9.07	   30.59	   15.21	   33.74	   12.16	   13.17	159.34	0.000201737
      6973.09	0.074276	790003.0	87528.0	21451.0	2.20008	 1.40619	   14.14	    4.02	    9.07	   12.09	   27.55	   22.31	   30.70	   17.22	   20.27	157.38	0.000199213
      6973.40	0.072722	773538.0	85761.0	20962.0	2.19941	 1.40885	   28.28	   11.07	   18.13	    7.05	   18.36	   14.20	   36.81	   15.19	   27.36	176.44	0.000228099
      6973.70	0.078243	832565.0	92492.0	22636.0	2.19739	 1.40758	   23.23	    3.02	   14.11	    8.06	   31.62	   25.35	   35.79	   18.24	   31.41	190.84	0.000229214
      6974.00	0.075226	800405.0	88891.0	21826.0	2.19771	 1.40431	    7.07	    8.05	   11.08	    8.06	   23.45	   29.39	   27.60	   16.20	   22.29	153.20	0.000191397
      6974.31	0.069953	743850.0	82668.0	20225.0	2.19701	 1.40791	   18.18	    8.05	   17.12	    9.06	   24.49	   17.24	   36.81	    8.10	   29.38	168.44	0.000226440
      6974.61	0.066311	705150.0	78348.0	19212.0	2.19725	 1.40563	   14.14	    6.03	   10.07	    5.04	   15.30	   19.27	   23.53	   14.18	   27.34	134.91	0.000191317
      6974.91	0.074294	789945.0	87874.0	21600.0	2.19606	 1.40321	   19.19	    7.04	   16.11	   13.09	   31.64	   15.20	   23.50	   19.25	   25.33	170.35	0.000215654
      6975.22	0.079333	844396.0	93983.0	23107.0	2.19551	 1.40298	   20.20	    6.03	   17.12	    7.05	   30.59	   17.24	   28.62	   14.18	   23.30	164.33	0.000194614
      6975.52	0.079158	842489.0	93856.0	23059.0	2.19460	 1.40371	   16.16	    9.05	   10.07	   13.10	   35.71	   19.26	   29.65	   14.17	   40.54	187.71	0.000222799
      6975.83	0.071631	762116.0	84940.0	20906.0	2.19415	 1.40191	   17.17	    7.04	   11.08	   12.09	   31.65	   19.27	   33.74	   18.23	   29.40	179.67	0.000235750
      6976.13	0.071858	764360.0	85252.0	20901.0	2.19343	 1.40581	   19.19	    9.05	    7.05	   11.08	   19.38	   14.20	   26.60	   10.13	   27.36	144.03	0.000188434
      6976.43	0.072465	771085.0	86075.0	21139.0	2.19258	 1.40410	   15.15	    5.03	    9.07	   10.07	   30.61	   21.30	   35.79	   12.16	   26.33	165.51	0.000214641
      6976.74	0.072073	766827.0	85705.0	21068.0	2.19135	 1.40316	   18.18	    3.02	   11.08	   11.08	   23.45	   22.31	   31.69	   19.25	   22.29	162.34	0.000211710
      6977.04	0.076137	809362.0	90536.0	22270.0	2.19050	 1.40251	   22.23	    8.05	   18.13	   12.09	   36.75	   20.28	   34.77	   16.21	   24.31	192.82	0.000238233
      6977.35	0.072562	771413.0	86307.0	21219.0	2.19031	 1.40301	   10.10	    7.04	   11.08	   13.10	   20.41	   23.34	   32.72	   14.19	   20.27	152.25	0.000197366
      6977.65	0.073958	786460.0	88024.0	21676.0	2.18993	 1.40140	   16.16	    4.02	   14.10	   12.09	   19.39	   14.20	   42.94	   17.22	   23.30	163.42	0.000207794
      6977.96	0.075720	805156.0	90191.0	22174.0	2.18911	 1.40301	   21.21	   11.07	   14.10	   13.10	   27.54	   23.35	   34.79	   10.13	   24.33	179.61	0.000223080
      6978.26	0.074014	787360.0	88281.0	21819.0	2.18816	 1.39774	   19.19	    5.03	   17.12	    7.05	   29.59	   18.24	   29.64	   18.23	   27.36	171.45	0.000217759
      6978.56	0.068613	730136.0	81867.0	20216.0	2.18813	 1.39862	   18.18	    8.05	   13.09	    4.03	   24.50	   17.25	   31.69	   24.31	   29.39	170.50	0.000233513
      6978.87	0.068340	726514.0	81556.0	20075.0	2.18697	 1.40181	   14.14	    4.02	   10.07	   12.08	   16.32	   23.32	   18.40	   16.20	   15.20	129.75	0.000178599
      6979.17	0.078462	835266.0	93709.0	23145.0	2.18756	 1.39842	   15.15	   11.07	   14.10	    5.04	   33.66	   18.26	   45.02	   19.26	   33.46	195.03	0.000233489
      6979.48	0.075680	805580.0	90552.0	22316.0	2.18564	 1.40062	   16.16	    9.05	    9.07	    9.07	   22.43	   19.28	   31.73	   19.24	   33.44	169.46	0.000210356
      6979.78	0.078850	839486.0	94337.0	23319.0	2.18592	 1.39760	   14.14	    6.03	   19.14	   23.17	   24.50	   24.33	   25.56	   14.19	   31.42	182.48	0.000217370
      6980.09	0.073446	781464.0	87952.0	21712.0	2.18438	 1.39893	   20.20	    4.02	   10.07	    8.06	   27.53	   22.33	   31.70	   17.23	   25.33	166.47	0.000213018
      6980.39	0.071653	761935.0	85744.0	21175.0	2.18450	 1.39854	   22.22	    7.04	    6.04	    7.05	   28.56	   11.16	   29.68	   14.18	   17.23	143.17	0.000187904
      6980.69	0.071458	760420.0	85630.0	21102.0	2.18384	 1.40067	   17.17	    8.05	   10.07	   16.12	   27.56	   16.23	   29.66	    9.11	   26.34	160.31	0.000210813
      6981.00	0.073227	779644.0	87888.0	21725.0	2.18277	 1.39760	   20.20	    5.03	   18.13	    9.07	   26.53	   22.32	   35.79	   15.20	   32.43	184.69	0.000236889
      6981.30	0.076846	817688.0	92232.0	22825.0	2.18217	 1.39645	   21.21	    5.03	   10.07	   11.08	   37.74	   14.20	   30.67	   13.17	   25.33	168.50	0.000206063
      6981.61	0.071807	764778.0	86321.0	21375.0	2.18151	 1.39585	   20.21	    8.05	   11.08	   10.07	   25.50	   17.25	   32.71	   22.29	   21.29	168.44	0.000220248
      6981.91	0.076332	812810.0	91831.0	22699.0	2.18055	 1.39763	   20.20	    8.05	   15.10	   17.13	   24.47	   24.34	   41.94	   20.27	   23.31	194.81	0.000239674
      6982.22	0.073890	785665.0	88857.0	21945.0	2.17950	 1.39849	   14.14	    7.04	   14.11	   10.08	   23.47	   15.21	   29.64	   15.19	   34.46	163.34	0.000207904
      6982.52	0.072329	769121.0	86962.0	21455.0	2.17978	 1.39951	   19.20	    5.03	   10.07	    9.07	   32.67	   20.30	   32.70	   21.27	   22.29	172.59	0.000224400
      6982.83	0.068115	725099.0	82090.0	20306.0	2.17849	 1.39690	   19.20	    3.02	    6.04	    6.04	   25.51	   23.35	   29.66	   13.17	   25.32	151.31	0.000208670
      6983.13	0.072681	772958.0	87553.0	21703.0	2.17798	 1.39479	   16.16	    7.04	   20.14	   12.09	   21.41	   18.26	   31.72	   14.18	   23.31	164.31	0.000212574
      6983.44	0.074130	788546.0	89407.0	22084.0	2.17699	 1.39835	   15.15	   14.08	   12.09	   11.08	   26.53	   23.34	   35.77	   20.26	   28.38	186.67	0.000236729
      6983.74	0.077577	825191.0	93555.0	23204.0	2.17707	 1.39422	   17.17	    7.04	   13.09	    9.07	   22.44	   23.33	   34.75	   16.21	   30.40	173.50	0.000210255
      6984.04	0.079566	846679.0	96057.0	23788.0	2.17638	 1.39576	   24.25	    7.04	   11.08	   11.08	   43.89	   20.28	   39.89	   14.18	   24.31	196.01	0.000231500
      6984.35	0.072699	773598.0	87927.0	21783.0	2.17455	 1.39538	   16.16	    7.04	   10.07	    7.05	   24.48	   21.30	   36.79	   16.21	   20.26	159.36	0.000206000
      6984.65	0.072025	767019.0	87122.0	21539.0	2.17520	 1.39744	   18.17	    7.04	   14.10	    9.06	   23.45	   24.35	   38.87	   11.14	   28.38	174.57	0.000227594
      6984.96	0.071491	760115.0	86420.0	21470.0	2.17425	 1.39256	   14.14	    7.04	   10.07	    6.04	   38.79	   12.17	   31.72	   15.20	   27.37	162.55	0.000213843
      6985.26	0.073501	782490.0	89005.0	22056.0	2.17379	 1.39511	   18.18	   11.06	   17.12	   10.07	   23.47	   23.32	   40.92	   10.13	   25.32	179.59	0.000229508
      6985.57	0.075152	799511.0	91043.0	22640.0	2.17267	 1.39161	   25.26	    6.03	   15.10	    7.05	   32.65	   25.36	   34.78	   19.25	   28.39	193.87	0.000242490
      6985.87	0.073852	785933.0	89526.0	22248.0	2.17234	 1.39228	   15.16	    7.04	   11.08	   13.10	   29.60	   15.23	   32.77	   10.13	   31.42	165.53	0.000210614
      6986.18	0.076326	811671.0	92526.0	22933.0	2.17161	 1.39491	   10.10	   17.10	   16.11	   12.09	   24.49	   25.35	   32.71	   16.20	   24.32	178.48	0.000219888
      6986.48	0.075735	806210.0	91958.0	22807.0	2.17101	 1.39426	   21.22	   11.07	    9.07	    7.05	   28.57	   12.17	   33.78	   17.22	   21.28	161.43	0.000200232
      6986.79	0.069672	741335.0	84599.0	21004.0	2.17053	 1.39321	   13.13	    5.03	   10.07	   10.07	   31.62	   23.33	   29.66	   14.18	   25.35	162.44	0.000219116
      6987.09	0.068628	729456.0	83266.0	20678.0	2.17026	 1.39297	   18.18	    9.05	    9.06	    8.06	   29.57	   20.28	   30.66	   11.14	   19.26	155.27	0.000212853
      6987.40	0.072833	774682.0	88508.0	22047.0	2.16936	 1.38992	   24.25	    4.02	   12.09	    4.03	   21.43	   24.35	   31.69	   15.19	   37.51	174.57	0.000225350
      6987.70	0.077588	825375.0	94380.0	23482.0	2.16851	 1.39110	   16.16	    9.05	   14.10	    3.02	   25.49	   20.28	   36.82	   14.18	   19.25	158.35	0.000191855
      6988.01	0.076468	813362.0	93071.0	23178.0	2.16781	 1.39016	   17.17	   12.07	   13.10	   11.08	   22.45	   17.25	   32.72	   16.22	   31.42	173.48	0.000213283
      6988.31	0.078282	833192.0	95432.0	23729.0	2.16685	 1.39172	   21.21	    5.03	   21.14	   13.10	   27.54	   26.37	   37.82	   15.19	   30.41	197.82	0.000237427
      6988.62	0.071875	765236.0	87678.0	21881.0	2.16651	 1.38805	   14.15	    6.04	   16.12	    9.07	   18.35	   22.33	   37.83	   14.19	   36.47	174.55	0.000228098
      6988.92	0.070269	747864.0	85753.0	21359.0	2.16575	 1.39000	   12.12	    8.05	   12.09	   12.09	   32.64	   11.16	   29.63	   17.22	   24.32	159.32	0.000213031
