# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:42:18 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264086_FeBr3_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264086_FeBr3_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6946.47	0.081957	884136.0	96871.0	23336.0	2.21123	 1.42338	   25.24	    6.03	    7.05	    8.06	   35.69	   27.38	   41.92	   21.27	   34.45	207.08	0.000234222
      6946.77	0.073734	795376.0	87208.0	20967.0	2.21052	 1.42535	   25.25	    9.05	   13.10	   11.08	   29.59	   23.34	   31.71	   12.15	   25.32	180.60	0.000227057
      6947.07	0.077524	836579.0	91787.0	22023.0	2.20985	 1.42738	   21.21	   10.06	   10.07	   11.08	   29.56	   19.26	   28.62	   19.25	   16.21	165.31	0.000197607
      6947.37	0.074398	802387.0	88067.0	21160.0	2.20949	 1.42599	   17.17	    7.04	   10.07	   17.13	   30.61	   19.26	   24.54	   17.23	   21.28	164.33	0.000204805
      6947.67	0.070642	762361.0	83779.0	20146.0	2.20824	 1.42518	   21.22	    2.01	   13.10	   16.13	   32.67	   20.28	   44.01	   16.22	   30.41	196.05	0.000257156
      6947.97	0.071879	775268.0	85216.0	20508.0	2.20802	 1.42437	   21.21	   11.07	   12.09	    9.07	   25.49	   12.17	   28.63	   13.17	   23.32	156.21	0.000201492
      6948.28	0.073179	789882.0	86910.0	20947.0	2.20701	 1.42288	   22.22	    7.04	   16.12	    8.06	   24.49	   27.39	   31.71	   14.17	   19.26	170.46	0.000215800
      6948.58	0.075140	810725.0	89267.0	21502.0	2.20630	 1.42349	   23.23	   13.08	   11.08	   10.07	   31.63	   13.19	   35.82	   18.22	   23.31	179.64	0.000221576
      6948.88	0.072629	783964.0	86401.0	20803.0	2.20536	 1.42390	   16.16	    5.03	   10.07	    9.06	   41.84	   22.32	   32.73	   23.29	   29.39	189.89	0.000242219
      6949.18	0.076074	820471.0	90525.0	21769.0	2.20425	 1.42514	   17.17	    4.02	   16.12	    9.06	   31.63	   14.19	   28.62	   15.18	   31.44	167.44	0.000204076
      6949.48	0.073812	796165.0	87817.0	21152.0	2.20455	 1.42352	   27.27	    7.04	   13.09	    9.07	   27.56	   25.37	   34.79	   26.35	   28.39	198.93	0.000249864
      6949.78	0.074230	800399.0	88366.0	21259.0	2.20362	 1.42471	   25.25	    5.03	   10.07	   11.08	   28.56	   32.47	   37.86	   19.25	   25.34	194.91	0.000243518
      6950.09	0.070109	756141.0	83508.0	20097.0	2.20329	 1.42437	   19.19	    6.04	   13.10	   10.07	   17.34	   21.30	   47.08	   18.23	   26.35	178.70	0.000236332
      6950.39	0.070706	763033.0	84274.0	20387.0	2.20323	 1.41918	   15.15	    5.03	    5.04	   10.07	   20.39	   22.32	   27.62	   18.23	   23.32	147.17	0.000192874
      6950.69	0.074768	806415.0	89200.0	21495.0	2.20172	 1.42306	   21.20	    9.05	   12.08	    6.04	   30.58	   23.33	   31.69	   19.25	   33.44	186.67	0.000231485
      6950.99	0.080668	870588.0	96304.0	23230.0	2.20166	 1.42207	   16.16	    7.04	   15.11	   12.09	   35.72	   17.25	   30.70	   17.22	   24.32	175.60	0.000201707
      6951.29	0.076239	823140.0	91219.0	22003.0	2.19986	 1.42208	   17.17	    4.02	   16.11	    6.04	   25.50	   26.36	   38.84	   21.27	   20.27	175.59	0.000213317
      6951.59	0.070546	760888.0	84375.0	20354.0	2.19922	 1.42199	   19.20	    8.05	   12.08	   14.11	   30.60	   24.36	   41.94	   21.28	   19.26	190.88	0.000250864
      6951.90	0.071132	767399.0	85096.0	20557.0	2.19923	 1.42058	   11.11	    4.02	   13.09	    9.07	   29.58	   21.31	   37.85	   10.13	   20.26	156.42	0.000203833
      6952.20	0.071008	766597.0	85041.0	20558.0	2.19883	 1.41988	   20.20	    4.02	   11.08	   10.07	   33.67	   26.36	   30.70	   15.19	   32.42	183.71	0.000239639
      6952.50	0.076835	829641.0	92169.0	22247.0	2.19737	 1.42142	   19.19	    5.03	   16.12	    3.02	   30.61	   19.27	   35.76	   16.21	   25.33	170.53	0.000205547
      6952.80	0.072461	781455.0	86816.0	21039.0	2.19737	 1.41741	   17.17	    6.04	   14.10	    6.04	   21.44	   21.29	   34.78	    8.10	   25.33	154.29	0.000197440
      6953.10	0.075705	816945.0	90772.0	21917.0	2.19722	 1.42109	   19.19	    5.03	   18.12	    9.07	   27.53	   18.26	   32.74	   18.23	   31.43	179.60	0.000219849
      6953.41	0.075481	814411.0	90595.0	21973.0	2.19607	 1.41658	   20.20	    4.02	   11.08	    7.05	   28.59	   29.41	   30.66	   16.21	   28.38	175.59	0.000215609
      6953.71	0.073297	791588.0	88168.0	21344.0	2.19480	 1.41847	   18.18	    3.02	   13.09	    9.07	   18.36	   18.25	   34.73	   10.12	   27.37	152.19	0.000192258
      6954.01	0.066406	716808.0	79891.0	19280.0	2.19414	 1.42159	   11.11	    4.02	   12.09	   10.08	   29.61	   15.22	   29.67	   14.18	   27.37	153.34	0.000213925
      6954.31	0.071971	776553.0	86606.0	20993.0	2.19350	 1.41718	   20.20	    4.02	    9.06	    9.07	   33.68	   16.23	   27.63	   13.17	   23.30	156.37	0.000201370
      6954.61	0.076896	829712.0	92544.0	22408.0	2.19339	 1.41827	   14.14	    8.04	    7.05	    9.07	   26.53	   22.32	   37.86	   15.19	   37.49	177.68	0.000214152
      6954.92	0.075136	810773.0	90459.0	21880.0	2.19309	 1.41932	   15.15	    8.05	   15.11	   15.11	   26.53	   22.32	   31.73	   18.24	   30.39	182.62	0.000225239
      6955.22	0.079090	853126.0	95390.0	23118.0	2.19093	 1.41736	   24.24	    4.02	   10.07	   10.07	   27.54	   30.43	   39.86	   27.34	   22.30	195.89	0.000229616
      6955.52	0.071770	774165.0	86591.0	20981.0	2.19059	 1.41758	   21.21	    3.02	   13.09	    6.04	   25.53	   21.32	   32.72	   17.22	   20.28	160.43	0.000207231
      6955.82	0.070511	760939.0	85133.0	20648.0	2.19034	 1.41660	   14.14	    9.05	   18.13	    6.04	   35.69	   35.52	   25.56	   17.23	   28.40	189.76	0.000249383
      6956.12	0.073247	790450.0	88518.0	21501.0	2.18940	 1.41511	   18.17	    9.05	   10.07	   11.08	   28.57	   25.36	   21.49	   18.23	   22.29	164.32	0.000207880
      6956.43	0.073995	798488.0	89457.0	21704.0	2.18896	 1.41626	   19.19	    6.04	   11.08	   13.10	   38.80	   22.31	   25.59	   18.23	   30.40	184.75	0.000231375
      6956.73	0.076192	821927.0	92103.0	22339.0	2.18874	 1.41657	   22.22	    3.02	   18.13	   14.11	   28.57	   20.29	   40.90	   22.29	   28.37	197.90	0.000240775
      6957.03	0.072213	779247.0	87435.0	21290.0	2.18743	 1.41266	   22.21	    6.04	   12.09	   14.10	   20.40	   22.32	   29.65	   15.19	   21.27	163.26	0.000209508
      6957.33	0.076231	822777.0	92399.0	22447.0	2.18657	 1.41496	   24.25	    3.02	   15.11	   12.09	   31.62	   18.25	   25.56	   15.19	   32.44	177.52	0.000215757
      6957.64	0.077228	833397.0	93621.0	22751.0	2.18626	 1.41465	   19.20	   12.07	    4.03	    7.05	   20.39	   13.19	   32.74	   17.22	   29.40	155.28	0.000186326
      6957.94	0.071614	772672.0	86857.0	21082.0	2.18559	 1.41584	   12.12	    4.02	   10.07	    9.07	   31.61	   24.35	   27.62	   17.21	   28.37	164.44	0.000212820
      6958.24	0.067884	731627.0	82214.0	20055.0	2.18595	 1.41085	   19.19	    5.03	   12.08	    8.06	   31.62	   14.20	   35.79	   13.17	   27.36	166.50	0.000227580
      6958.54	0.070188	757491.0	85280.0	20727.0	2.18407	 1.41450	   14.14	    8.05	   16.12	    6.04	   30.63	   17.24	   30.67	   13.17	   35.48	171.54	0.000226464
      6958.85	0.080354	866805.0	97658.0	23740.0	2.18334	 1.41431	   21.20	    5.03	    9.06	   11.08	   30.62	   23.34	   47.05	   14.18	   31.41	192.98	0.000222631
      6959.15	0.074587	804639.0	90640.0	22038.0	2.18350	 1.41413	   15.15	   11.06	   14.11	   10.07	   41.80	   19.28	   32.74	   16.21	   38.50	198.92	0.000247218
      6959.45	0.076317	823452.0	92838.0	22610.0	2.18265	 1.41246	   15.15	   13.08	   17.12	    7.05	   21.41	   27.40	   32.75	   23.31	   23.32	180.59	0.000219310
      6959.75	0.073635	794287.0	89642.0	21896.0	2.18162	 1.40952	   26.26	    5.03	   18.13	    5.04	   35.71	   24.35	   41.95	   11.14	   25.33	192.94	0.000242913
      6960.06	0.074344	802294.0	90652.0	22086.0	2.18045	 1.41208	   12.13	    6.04	   10.08	   10.08	   25.52	   25.37	   36.84	   18.23	   23.31	167.59	0.000208883
      6960.36	0.069857	754082.0	85301.0	20747.0	2.17931	 1.41378	   19.19	    9.05	   12.09	   10.08	   25.51	   19.28	   33.74	   20.26	   26.36	175.55	0.000232796
      6960.66	0.072683	784685.0	88703.0	21632.0	2.17999	 1.41112	   30.30	   10.06	   12.09	   10.08	   26.53	   19.28	   34.79	   15.20	   29.40	187.72	0.000239234
      6960.96	0.076617	826378.0	93547.0	22789.0	2.17859	 1.41219	   23.23	    7.04	    9.06	    9.07	   23.45	   17.25	   39.89	   15.20	   24.32	168.50	0.000203903
      6961.27	0.073163	789449.0	89413.0	21798.0	2.17807	 1.41145	   15.16	    4.02	   15.11	    7.05	   37.76	   19.27	   28.64	   12.16	   20.28	159.45	0.000201980
      6961.57	0.077181	832957.0	94345.0	23005.0	2.17802	 1.41125	   24.25	   10.06	   11.08	    9.07	   32.65	   24.35	   37.87	   19.25	   25.35	193.92	0.000232814
      6961.87	0.073206	790234.0	89572.0	21879.0	2.17729	 1.40952	   13.13	   11.06	   12.09	    8.06	   22.43	   16.23	   36.79	   13.17	   18.24	151.19	0.000191321
      6962.17	0.072431	781536.0	88709.0	21642.0	2.17590	 1.41073	   15.15	    8.05	   14.11	   14.10	   33.65	   22.32	   34.77	   20.27	   32.44	194.84	0.000249307
      6962.48	0.068149	735117.0	83528.0	20389.0	2.17485	 1.41019	   14.14	    7.04	   13.09	   11.08	   30.61	   27.40	   26.59	   11.14	   28.37	169.48	0.000230546
      6962.78	0.075399	813467.0	92360.0	22598.0	2.17561	 1.40783	   27.28	    6.04	    7.05	    8.06	   26.55	   22.32	   29.69	   16.22	   30.41	173.62	0.000213429
      6963.08	0.074495	803429.0	91340.0	22355.0	2.17430	 1.40754	   17.17	    9.05	   10.07	    7.05	   26.54	   23.34	   39.93	    8.10	   28.38	169.64	0.000211141
      6963.39	0.079909	862034.0	98021.0	23978.0	2.17411	 1.40804	   22.22	    7.04	   16.11	    8.06	   31.62	   18.25	   36.83	   25.32	   33.44	198.90	0.000230732
      6963.69	0.076841	828833.0	94305.0	23063.0	2.17348	 1.40830	   23.23	    8.05	   13.09	   10.07	   29.60	   28.40	   41.93	   23.29	   18.24	195.91	0.000236370
      6963.99	0.071906	775588.0	88403.0	21639.0	2.17172	 1.40741	   15.15	    3.02	   19.14	    8.06	   34.70	   23.33	   34.76	   18.24	   28.38	184.79	0.000238252
      6964.29	0.071823	774478.0	88315.0	21635.0	2.17128	 1.40660	   20.21	    3.02	   10.07	   14.10	   30.60	   16.24	   39.91	   25.32	   23.31	182.79	0.000236012
      6964.60	0.070434	759810.0	86692.0	21264.0	2.17071	 1.40535	   19.19	    8.05	    9.06	   10.08	   23.48	   19.27	   30.68	   20.26	   21.27	161.34	0.000212338
      6964.90	0.076546	826294.0	94239.0	23092.0	2.17112	 1.40635	   15.16	    6.04	   11.08	   14.11	   31.64	   25.37	   27.63	   18.24	   24.34	173.60	0.000210094
      6965.20	0.071836	775363.0	88529.0	21674.0	2.17000	 1.40722	   16.16	    5.03	   16.11	    7.05	   29.58	   11.16	   37.85	   19.24	   33.44	175.62	0.000226494
      6965.51	0.075504	815924.0	93219.0	22885.0	2.16937	 1.40447	   24.24	    3.02	   10.07	   13.10	   33.69	   26.38	   36.83	   16.21	   26.37	189.90	0.000232742
      6965.81	0.076074	820997.0	93886.0	23025.0	2.16844	 1.40550	   14.14	    7.04	   15.11	   11.08	   22.43	   22.32	   32.74	   17.22	   28.39	170.46	0.000207631
      6966.11	0.073919	797783.0	91248.0	22428.0	2.16826	 1.40327	   19.19	    3.02	   11.08	    9.07	   25.50	   13.20	   32.75	    8.11	   30.40	152.30	0.000190904
      6966.42	0.068020	734268.0	84031.0	20651.0	2.16769	 1.40342	   21.21	    3.02	   14.10	   10.08	   32.67	   21.30	   28.66	   17.22	   21.28	169.54	0.000230892
      6966.72	0.070311	758686.0	86984.0	21346.0	2.16586	 1.40486	   13.14	    8.05	   15.11	    9.06	   29.59	   10.15	   29.67	   16.21	   19.26	150.24	0.000198027
      6967.02	0.076336	823873.0	94436.0	23169.0	2.16609	 1.40511	   17.17	    8.05	   10.07	   11.09	   30.62	   35.52	   30.70	   15.20	   32.43	190.85	0.000231650
      6967.33	0.079458	857587.0	98334.0	24172.0	2.16575	 1.40317	    9.09	   10.06	   21.16	   13.10	   25.51	   25.37	   42.99	   20.27	   25.33	192.88	0.000224906
      6967.63	0.077169	832844.0	95579.0	23491.0	2.16489	 1.40334	   17.17	    4.02	   17.13	   10.08	   23.49	   27.39	   35.81	   13.17	   25.34	173.59	0.000208436
      6967.93	0.070945	765628.0	87911.0	21606.0	2.16437	 1.40335	   20.20	    7.04	   12.09	   12.09	   29.60	   29.41	   30.68	   17.21	   25.35	183.65	0.000239872
      6968.24	0.072623	783674.0	90063.0	22148.0	2.16348	 1.40276	   16.16	    8.05	   13.10	    3.02	   28.57	   16.23	   26.62	   17.22	   16.22	145.17	0.000185247
      6968.54	0.072687	784585.0	90221.0	22236.0	2.16289	 1.40055	   14.13	    5.03	    6.04	    6.04	   33.64	   25.35	   29.67	   13.17	   27.36	160.44	0.000204490
      6968.84	0.072910	786807.0	90568.0	22326.0	2.16188	 1.40035	   13.13	    6.04	    7.05	   10.07	   28.57	   25.37	   31.73	   16.21	   23.32	161.50	0.000205257
      6969.15	0.075019	810218.0	93305.0	23000.0	2.16143	 1.40038	   18.19	    7.04	   10.07	   13.09	   20.40	   22.31	   31.70	   25.34	   23.31	171.47	0.000211630
      6969.45	0.073709	796242.0	91673.0	22562.0	2.16168	 1.40196	   23.23	    5.03	   10.08	    9.07	   22.42	   26.37	   39.90	   18.23	   25.33	179.67	0.000225641
      6969.75	0.078253	845080.0	97423.0	24019.0	2.16037	 1.40022	   19.18	    5.03	   11.08	   12.09	   25.50	   32.47	   31.70	   12.16	   27.36	176.58	0.000208953
      6970.06	0.071343	769783.0	88841.0	21904.0	2.15926	 1.40018	   17.17	    4.02	   15.10	    8.05	   21.42	   16.23	   35.83	   19.25	   22.31	159.38	0.000207048
      6970.36	0.069969	755217.0	87202.0	21510.0	2.15878	 1.39971	   26.26	    6.04	   14.10	   10.08	   28.56	   26.37	   30.71	   16.21	   28.39	186.71	0.000247222
      6970.66	0.068093	735478.0	85037.0	20996.0	2.15743	 1.39875	   18.18	    7.04	    7.05	    7.06	   28.59	   17.24	   33.75	   17.22	   28.37	164.49	0.000223657
      6970.97	0.075158	811504.0	93817.0	23153.0	2.15754	 1.39922	   34.35	   13.08	   12.09	    4.03	   20.42	   18.26	   38.88	   18.24	   31.43	190.79	0.000235106
      6971.27	0.078151	843656.0	97646.0	24057.0	2.15640	 1.40092	   18.18	    8.05	   15.11	    9.07	   28.58	   22.33	   38.88	   12.16	   30.41	182.77	0.000216637
      6971.57	0.077672	838643.0	97083.0	23920.0	2.15622	 1.40085	   21.21	   11.06	   17.12	   14.11	   32.62	   24.34	   20.45	   23.31	   23.30	187.52	0.000223605
      6971.88	0.074856	808438.0	93696.0	23078.0	2.15505	 1.40118	   20.21	    8.05	   10.07	   10.08	   32.67	   21.32	   29.68	   17.23	   25.35	174.66	0.000216043
      6972.18	0.071927	776176.0	90053.0	22277.0	2.15398	 1.39684	   16.16	    6.04	   12.09	    8.06	   26.54	   20.29	   31.71	   21.27	   24.33	166.48	0.000214490
      6972.48	0.070717	762930.0	88504.0	21860.0	2.15412	 1.39839	   14.14	    2.01	   15.11	    8.06	   37.77	   19.27	   33.75	   16.20	   26.35	172.66	0.000226314
      6972.79	0.072527	782499.0	90840.0	22483.0	2.15339	 1.39634	   22.22	    8.05	   18.13	    7.05	   20.41	   22.32	   32.73	   17.22	   14.19	162.33	0.000207453
      6973.09	0.076945	830326.0	96466.0	23914.0	2.15263	 1.39473	   18.19	   10.06	   12.09	   13.10	   30.59	   29.43	   41.96	   22.30	   32.43	210.14	0.000253079
      6973.40	0.072081	778346.0	90470.0	22410.0	2.15215	 1.39551	   21.21	    7.04	   11.08	   10.08	   23.48	   22.32	   47.08	   12.15	   20.27	174.72	0.000224472
      6973.70	0.078366	845340.0	98298.0	24335.0	2.15174	 1.39609	   11.11	    6.04	   12.09	    9.07	   32.64	   19.29	   32.76	   19.25	   33.45	175.69	0.000207836
      6974.00	0.074399	802803.0	93462.0	23074.0	2.15055	 1.39885	   18.18	    7.04	    9.07	    7.05	   22.43	   16.23	   32.72	   21.27	   22.30	156.30	0.000194694
      6974.31	0.071225	768918.0	89517.0	22150.0	2.15056	 1.39659	   23.24	    3.02	   15.11	    9.07	   23.47	   21.30	   39.90	   22.29	   19.26	176.66	0.000229753
      6974.61	0.065981	712482.0	83058.0	20567.0	2.14922	 1.39585	   17.18	    5.03	   15.11	    3.02	   24.49	   19.28	   30.69	   19.25	   23.33	157.39	0.000220909
      6974.91	0.076342	824162.0	96178.0	23783.0	2.14817	 1.39723	   16.15	    8.05	   18.13	   10.08	   27.56	   25.35	   36.81	   18.23	   29.40	189.75	0.000230239
      6975.22	0.078503	847718.0	98856.0	24552.0	2.14888	 1.39287	   23.23	    8.05	   14.10	   12.09	   21.43	   27.38	   33.75	   15.20	   34.46	189.69	0.000223766
      6975.52	0.077885	840281.0	98109.0	24362.0	2.14766	 1.39305	   14.15	   15.09	   17.13	    7.05	   30.64	   18.26	   34.80	   12.17	   22.32	171.60	0.000204219
      6975.83	0.073037	787944.0	91944.0	22836.0	2.14825	 1.39284	   27.27	    3.02	   14.10	    9.07	   27.56	   18.26	   21.49	   23.31	   24.33	168.42	0.000213744
      6976.13	0.071864	776162.0	90675.0	22573.0	2.14708	 1.39053	   21.22	    5.03	    8.06	   12.09	   17.35	   24.36	   34.76	   22.29	   28.40	173.56	0.000223612
      6976.43	0.071570	772243.0	90313.0	22371.0	2.14602	 1.39552	   14.14	    5.03	   13.09	   10.07	   24.47	   16.22	   26.59	   26.35	   25.34	161.30	0.000208876
      6976.74	0.071029	766999.0	89720.0	22277.0	2.14579	 1.39314	   20.21	    7.04	   16.12	    8.06	   29.59	   16.24	   35.82	   18.24	   28.38	179.70	0.000234294
      6977.04	0.076163	822336.0	96303.0	23876.0	2.14465	 1.39463	   14.14	    7.04	   15.11	   10.08	   40.83	   27.40	   27.63	   23.30	   19.26	184.79	0.000224710
      6977.35	0.074039	799178.0	93645.0	23274.0	2.14407	 1.39217	   25.25	    4.02	   13.09	   14.11	   30.59	   23.33	   35.81	   21.28	   28.40	195.88	0.000245105
      6977.65	0.074607	805501.0	94378.0	23495.0	2.14416	 1.39052	   13.13	    4.02	   16.12	   10.08	   22.46	   24.36	   36.87	   17.23	   24.34	168.62	0.000209331
      6977.96	0.076773	829223.0	97201.0	24211.0	2.14371	 1.38997	   25.25	    8.05	    9.06	    5.04	   30.61	   28.41	   40.92	   16.21	   31.43	194.98	0.000235138
      6978.26	0.073734	795759.0	93408.0	23224.0	2.14232	 1.39179	   19.19	    8.05	   12.09	   12.09	   18.37	   34.50	   35.82	   20.27	   28.37	188.75	0.000237192
      6978.56	0.068959	744372.0	87412.0	21712.0	2.14191	 1.39277	   18.18	    6.04	   10.08	    9.07	   29.59	   20.28	   39.90	   15.20	   21.29	169.63	0.000227879
      6978.87	0.068051	734509.0	86408.0	21472.0	2.14012	 1.39233	   17.17	    6.04	   21.17	    8.06	   18.36	   21.30	   33.78	   16.21	   31.43	173.52	0.000236240
      6979.17	0.079892	862692.0	101438.0	25298.0	2.14061	 1.38872	   18.18	    7.04	   10.07	    5.04	   33.70	   25.36	   25.57	   19.25	   27.38	171.59	0.000198895
      6979.48	0.074680	805772.0	94860.0	23643.0	2.13940	 1.38934	   14.14	    3.02	   12.09	   14.11	   22.45	   19.28	   41.91	   13.17	   22.30	162.46	0.000201620
      6979.78	0.076839	828910.0	97571.0	24302.0	2.13953	 1.39002	   20.22	    8.05	    9.06	   17.13	   34.72	   15.22	   39.91	   18.24	   27.38	189.92	0.000229118
      6980.09	0.073398	791782.0	93374.0	23268.0	2.13767	 1.38953	   20.20	    4.02	   13.10	   12.09	   27.57	   21.32	   33.77	   13.17	   26.36	171.62	0.000216747
      6980.39	0.073195	790011.0	93208.0	23259.0	2.13721	 1.38814	   19.19	    5.03	   18.13	    7.05	   27.52	   14.20	   35.79	   17.23	   27.37	171.53	0.000217122
      6980.69	0.072376	781346.0	92214.0	23011.0	2.13691	 1.38814	   17.17	    9.05	   15.11	   11.08	   34.69	   23.33	   36.82	   12.16	   28.39	187.79	0.000240342
      6981.00	0.070481	760902.0	89950.0	22369.0	2.13525	 1.39158	   18.18	    6.04	   11.08	   13.10	   33.68	   26.39	   35.87	   13.17	   18.25	175.76	0.000230993
      6981.30	0.076503	826108.0	97519.0	24304.0	2.13668	 1.38941	   16.17	    4.02	   16.11	   14.10	   20.41	   14.21	   31.75	   20.27	   16.21	153.26	0.000185522
      6981.61	0.072206	779331.0	92129.0	22941.0	2.13525	 1.39026	   23.24	    4.02	   11.08	   12.09	   29.59	   23.32	   33.79	   17.23	   32.46	186.82	0.000239716
      6981.91	0.075686	817199.0	96615.0	24138.0	2.13515	 1.38695	   14.15	    7.04	   13.09	   11.09	   32.67	   27.39	   40.95	   21.28	   27.37	195.03	0.000238663
      6982.22	0.074889	808061.0	95623.0	23856.0	2.13422	 1.38838	   23.22	    7.04	   11.08	   12.09	   41.86	   23.35	   48.09	   15.20	   25.34	207.26	0.000256491
      6982.52	0.071653	773027.0	91520.0	22827.0	2.13376	 1.38861	   19.20	    8.05	   21.16	    5.04	   26.55	   25.37	   37.85	   13.17	   24.33	180.72	0.000233781
      6982.83	0.068037	734455.0	86974.0	21761.0	2.13352	 1.38549	   16.16	   10.06	   11.08	    6.05	   23.48	   16.23	   28.65	   15.20	   22.30	149.21	0.000203159
      6983.13	0.072220	779990.0	92447.0	23138.0	2.13265	 1.38516	   21.22	    4.02	   16.12	    5.04	   28.57	   23.32	   26.63	   16.21	   22.31	163.43	0.000209535
      6983.44	0.075660	816126.0	96772.0	24191.0	2.13221	 1.38638	   25.26	    7.05	   16.11	    7.06	   25.51	   27.39	   21.49	   20.27	   33.45	183.59	0.000224955
      6983.74	0.078440	846326.0	100381.0	25071.0	2.13193	 1.38726	   18.19	    8.05	   12.09	   12.09	   20.40	   17.25	   39.90	   22.29	   26.36	176.60	0.000208672
      6984.04	0.079063	852963.0	101241.0	25333.0	2.13121	 1.38540	   16.17	   12.08	   15.11	    5.04	   23.46	   18.26	   23.53	   19.25	   28.40	161.29	0.000189092
      6984.35	0.072088	778317.0	92448.0	23158.0	2.13049	 1.38431	   13.13	    8.05	   10.07	   15.11	   22.45	   21.30	   24.58	   22.29	   30.41	167.41	0.000215097
      6984.65	0.072733	785275.0	93395.0	23408.0	2.12920	 1.38376	   14.14	    4.02	   11.08	    8.06	   30.62	   19.29	   37.84	   12.15	   19.26	156.46	0.000199245
      6984.96	0.072170	779837.0	92780.0	23283.0	2.12885	 1.38251	   19.19	    5.03	   11.09	   11.09	   27.56	   23.34	   26.61	   12.17	   26.35	162.42	0.000208275
      6985.26	0.072676	784802.0	93522.0	23445.0	2.12723	 1.38354	   15.15	    7.04	   21.15	   10.08	   24.49	   24.34	   31.73	   13.17	   27.37	174.52	0.000222374
      6985.57	0.075010	810045.0	96655.0	24217.0	2.12594	 1.38409	   20.20	    7.04	   10.07	   12.09	   28.58	   26.38	   36.81	   20.27	   28.38	189.82	0.000234329
      6985.87	0.073332	792171.0	94435.0	23679.0	2.12687	 1.38332	   10.10	    6.04	   13.09	   13.10	   27.55	   21.29	   32.74	   11.15	   17.24	152.29	0.000192250
      6986.18	0.077096	832270.0	99357.0	24879.0	2.12544	 1.38470	   15.15	    7.04	   13.09	    9.07	   25.50	   23.34	   36.83	   20.28	   30.40	180.71	0.000217127
      6986.48	0.075916	819379.0	97826.0	24494.0	2.12536	 1.38476	   23.24	    7.04	   14.10	    9.06	   23.46	   17.24	   38.87	   23.31	   30.41	186.73	0.000227897
      6986.79	0.070787	764104.0	91257.0	22915.0	2.12502	 1.38189	   17.17	    1.01	   13.09	   13.10	   28.56	   22.31	   30.69	   20.26	   26.36	172.55	0.000225823
      6987.09	0.067221	726292.0	86812.0	21794.0	2.12421	 1.38211	   16.16	    4.02	   10.08	    9.07	   31.65	   16.23	   19.44	   13.17	   31.44	151.27	0.000208272
      6987.40	0.073679	795343.0	95170.0	23890.0	2.12311	 1.38220	   21.22	    6.04	   18.13	   16.12	   29.61	   18.27	   36.84	   20.28	   22.31	188.82	0.000237405
      6987.70	0.078596	848291.0	101552.0	25587.0	2.12265	 1.37849	   14.15	    8.05	   15.11	    9.07	   35.72	   21.32	   19.45	   19.25	   30.42	172.53	0.000203382
      6988.01	0.075973	820347.0	98254.0	24715.0	2.12217	 1.38015	   14.14	    5.03	   17.12	    8.06	   35.74	   15.20	   28.65	   19.25	   37.51	180.70	0.000220275
      6988.31	0.077213	833590.0	99914.0	25097.0	2.12143	 1.38156	   17.18	    8.05	   13.10	   12.10	   30.63	   24.37	   26.61	   21.29	   30.43	183.74	0.000220416
      6988.62	0.070840	764940.0	91728.0	23048.0	2.12097	 1.38125	   19.21	   10.06	   15.12	   15.12	   34.71	   19.29	   32.76	   13.17	   28.39	187.82	0.000245535
      6988.92	0.070900	765670.0	91905.0	23150.0	2.12000	 1.37876	   26.26	    5.03	   16.11	   12.09	   20.40	   22.32	   34.78	   16.22	   26.37	179.58	0.000234537
