# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:21:42 BST
# Ring energy:   3.0
# Ring current - start: 301.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264095_FeBr3_10.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264095_FeBr3_10.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7142.20	0.076803	820743.0	52751.0	3049.0	2.74463	 2.85077	 5750.91	 5051.55	 7375.88	 4635.76	 7123.16	 3530.78	 6301.25	 3844.52	 7270.85	50884.64	0.061998267
      7142.52	0.072434	774386.0	49962.0	2843.0	2.74081	 2.86640	 5290.73	 4934.60	 7030.25	 4543.11	 6712.14	 3504.99	 5946.22	 3606.36	 6650.46	48218.86	0.062267214
      7142.84	0.069623	744560.0	48164.0	2759.0	2.73818	 2.85974	 5039.87	 4760.85	 6698.50	 4286.66	 6357.23	 3285.21	 5605.08	 3433.05	 6496.59	45963.02	0.061731787
      7143.16	0.066606	712084.0	46204.0	2665.0	2.73513	 2.85286	 4968.35	 4323.66	 6435.17	 4110.24	 6141.01	 3172.14	 5351.93	 3325.42	 6153.95	43981.87	0.061765005
      7143.48	0.077829	832467.0	54188.0	3147.0	2.73193	 2.84601	 5887.14	 5015.10	 7437.06	 4879.98	 7293.53	 3722.11	 6252.70	 3759.66	 7021.38	51268.67	0.061586429
      7143.80	0.077903	833328.0	54458.0	3153.0	2.72800	 2.84908	 5779.38	 5151.66	 7464.52	 4767.95	 7009.82	 3625.44	 6253.40	 3850.10	 7077.97	50980.23	0.061176670
      7144.12	0.078224	836602.0	54842.0	3192.0	2.72489	 2.84381	 5772.69	 5054.79	 7431.80	 4586.88	 7215.04	 3604.84	 6147.40	 3931.46	 7282.77	51027.65	0.060993940
      7144.44	0.074965	800533.0	52642.0	3041.0	2.72176	 2.85133	 5506.64	 4841.11	 7172.45	 4550.87	 6696.57	 3531.99	 6005.84	 3772.02	 6637.56	48715.03	0.060853240
      7144.76	0.070935	758585.0	49895.0	2873.0	2.72153	 2.85456	 5081.18	 4684.84	 6648.41	 4257.45	 6569.73	 3218.76	 5586.92	 3473.25	 6476.24	45996.79	0.060634979
      7145.08	0.072812	778807.0	51414.0	2995.0	2.71785	 2.84297	 5319.25	 4673.29	 6776.57	 4506.84	 6645.06	 3386.87	 5764.68	 3616.99	 6572.85	47262.39	0.060685631
      7145.40	0.073766	788888.0	52250.0	3034.0	2.71458	 2.84616	 5302.49	 4701.85	 6892.14	 4422.83	 6748.73	 3344.46	 5846.25	 3693.16	 6685.10	47637.01	0.060385014
      7145.72	0.075748	809407.0	53755.0	3059.0	2.71187	 2.86635	 5576.70	 4911.63	 7186.71	 4614.83	 6883.58	 3507.28	 5990.20	 3612.77	 6964.07	49247.78	0.060844274
      7146.04	0.073587	786870.0	52349.0	3016.0	2.71013	 2.85400	 5293.63	 4763.65	 6897.22	 4440.92	 6738.09	 3452.22	 5777.82	 3506.66	 6708.06	47578.28	0.060465231
      7146.36	0.074026	791361.0	52811.0	3054.0	2.70703	 2.85027	 5411.01	 4749.70	 6930.93	 4363.02	 6480.67	 3326.40	 5870.94	 3687.71	 6670.22	47490.62	0.060011317
      7146.68	0.075363	805706.0	53821.0	3084.0	2.70606	 2.85944	 5582.82	 4857.87	 7054.25	 4556.67	 6732.83	 3429.60	 5927.02	 3627.22	 6737.60	48505.87	0.060202941
      7147.00	0.073349	784415.0	52554.0	2976.0	2.70310	 2.87126	 5299.72	 4714.18	 6887.21	 4334.31	 6448.54	 3310.53	 5517.60	 3531.16	 6615.25	46658.50	0.059481909
      7147.32	0.067908	726121.0	48813.0	2764.0	2.69972	 2.87132	 4862.67	 4312.43	 6373.24	 4121.71	 6144.73	 3134.56	 5166.26	 3297.38	 5951.15	43364.13	0.059720249
      7147.64	0.070931	758512.0	51021.0	2903.0	2.69912	 2.86649	 5064.44	 4643.67	 6465.30	 4072.15	 6264.31	 3230.48	 5543.27	 3448.97	 6409.47	45142.04	0.059513948
      7147.96	0.077394	827455.0	55838.0	3163.0	2.69590	 2.87093	 5665.88	 4793.76	 7305.39	 4569.59	 6920.33	 3510.34	 5875.53	 3832.13	 6935.94	49408.90	0.059711889
      7148.28	0.076597	818243.0	55309.0	3114.0	2.69422	 2.87703	 5496.99	 4863.10	 7132.15	 4402.03	 6893.82	 3326.57	 5999.38	 3709.79	 6793.38	48617.23	0.059416613
      7148.60	0.077817	831760.0	56331.0	3128.0	2.69230	 2.89085	 5585.49	 4953.22	 7187.27	 4545.81	 6936.98	 3456.51	 6042.10	 3668.99	 6951.55	49327.92	0.059305476
      7148.92	0.073346	783473.0	53166.0	2921.0	2.69032	 2.90149	 5210.04	 4592.53	 6706.49	 4284.17	 6501.25	 3351.82	 5730.33	 3441.42	 6379.98	46198.03	0.058965693
      7149.24	0.072260	772140.0	52540.0	2904.0	2.68759	 2.89549	 5198.24	 4508.34	 6653.38	 4162.06	 6300.07	 3304.63	 5494.57	 3492.66	 6451.41	45565.37	0.059011796
      7149.56	0.071406	763198.0	52010.0	2819.0	2.68608	 2.91505	 5157.06	 4461.25	 6533.52	 4175.95	 6312.55	 3150.76	 5558.75	 3395.69	 6186.36	44931.90	0.058873192
      7149.88	0.075287	804873.0	54928.0	2956.0	2.68466	 2.92219	 5392.58	 4773.42	 6965.03	 4471.36	 6605.53	 3402.52	 5738.62	 3561.60	 6685.92	47596.58	0.059135513
      7150.20	0.073630	787306.0	53827.0	2954.0	2.68284	 2.90262	 5227.95	 4532.32	 6769.73	 4402.65	 6406.27	 3367.11	 5728.28	 3443.28	 6436.36	46313.94	0.058825842
      7150.52	0.072076	770590.0	52746.0	2849.0	2.68167	 2.91852	 5250.29	 4439.79	 6536.41	 4264.88	 6359.62	 3140.33	 5328.86	 3363.95	 6298.23	44982.36	0.058373916
      7150.84	0.076615	818929.0	56172.0	3011.0	2.67958	 2.92615	 5308.61	 4787.93	 6966.49	 4427.97	 6744.98	 3470.02	 6039.62	 3578.04	 6734.96	48058.63	0.058684731
      7151.16	0.074040	791838.0	54395.0	2902.0	2.67808	 2.93087	 5166.33	 4647.67	 6714.39	 4496.86	 6467.98	 3200.64	 5716.67	 3529.61	 6614.47	46554.62	0.058793112
      7151.48	0.069500	742745.0	51093.0	2742.0	2.67671	 2.92496	 4869.17	 4288.68	 6266.38	 3979.87	 6198.55	 3125.85	 5480.70	 3261.08	 6053.75	43524.03	0.058598890
      7151.80	0.068268	729044.0	50180.0	2673.0	2.67612	 2.93242	 4806.56	 4398.44	 6167.53	 3978.43	 5872.49	 3114.07	 5225.88	 3221.78	 6092.23	42877.40	0.058813182
      7152.12	0.076090	813028.0	55984.0	2979.0	2.67570	 2.93348	 5332.88	 4768.65	 6899.71	 4393.43	 6631.77	 3413.79	 5864.49	 3588.37	 6783.61	47676.71	0.058640920
      7152.44	0.078027	834349.0	57570.0	3079.0	2.67365	 2.92840	 5585.11	 4902.73	 6968.64	 4568.10	 6911.74	 3504.09	 5954.99	 3734.07	 6829.65	48959.13	0.058679437
      7152.76	0.078084	834414.0	57552.0	3033.0	2.67404	 2.94314	 5485.98	 4732.31	 7116.22	 4516.43	 6957.22	 3371.62	 5893.07	 3585.34	 6731.79	48389.97	0.057992756
      7153.08	0.072946	779339.0	53821.0	2826.0	2.67278	 2.94680	 5072.32	 4624.56	 6563.85	 4230.04	 6492.30	 3221.42	 5555.58	 3410.83	 6403.92	45574.82	0.058478817
      7153.40	0.072636	776351.0	53621.0	2844.0	2.67266	 2.93673	 5147.74	 4472.17	 6667.07	 4239.31	 6357.67	 3249.11	 5471.04	 3423.66	 6293.13	45320.90	0.058376812
      7153.72	0.074555	796442.0	55038.0	2908.0	2.67213	 2.94056	 5328.67	 4588.10	 6642.99	 4325.79	 6583.97	 3314.39	 5670.45	 3520.82	 6619.32	46594.50	0.058503325
      7154.04	0.070176	750203.0	51884.0	2757.0	2.67133	 2.93487	 5178.83	 4345.71	 6313.97	 4030.67	 6063.50	 3197.45	 5397.98	 3370.17	 6118.33	44016.61	0.058672928
      7154.36	0.076347	816265.0	56429.0	2985.0	2.67176	 2.93938	 5415.63	 4801.37	 6977.97	 4521.43	 6818.20	 3506.06	 5806.51	 3551.75	 6598.60	47997.50	0.058801371
      7154.68	0.072171	771070.0	53378.0	2833.0	2.67038	 2.93606	 5316.27	 4514.60	 6548.64	 4139.15	 6302.99	 3278.61	 5463.86	 3402.68	 6344.85	45311.65	0.058764635
      7155.00	0.075288	804755.0	55667.0	2946.0	2.67115	 2.93894	 5501.61	 4691.12	 6787.62	 4386.84	 6639.02	 3359.01	 5749.23	 3646.55	 6359.05	47120.05	0.058552045
      7155.32	0.076710	820337.0	56774.0	3020.0	2.67064	 2.93382	 5596.27	 4793.71	 6993.29	 4444.12	 6854.29	 3448.38	 5959.96	 3603.90	 6819.46	48513.39	0.059138369
      7155.64	0.073872	789485.0	54628.0	2904.0	2.67083	 2.93446	 5262.82	 4521.01	 6837.90	 4400.96	 6313.99	 3271.69	 5834.86	 3525.57	 6489.57	46458.36	0.058846410
      7155.96	0.066971	716168.0	49513.0	2620.0	2.67168	 2.93906	 4832.03	 4146.26	 6225.58	 3869.63	 5916.39	 3034.52	 5204.97	 3236.60	 6039.28	42505.26	0.059350958
      7156.28	0.070382	752605.0	52034.0	2780.0	2.67164	 2.92945	 5105.35	 4444.86	 6569.01	 4125.27	 6134.29	 3139.56	 5522.16	 3422.53	 6241.36	44704.39	0.059399538
      7156.60	0.081672	872642.0	60239.0	3226.0	2.67321	 2.92708	 5827.76	 5345.20	 7437.51	 4760.37	 7127.77	 3719.21	 6408.38	 3942.95	 7276.23	51845.38	0.059411969
      7156.92	0.076746	821204.0	56693.0	3032.0	2.67312	 2.92843	 5395.76	 4917.47	 6986.54	 4506.10	 6742.05	 3498.43	 5885.99	 3591.06	 6760.49	48283.88	0.058796447
      7157.24	0.076003	811981.0	55979.0	2985.0	2.67450	 2.93138	 5455.20	 4794.89	 7009.40	 4556.20	 6868.38	 3442.05	 5909.75	 3578.66	 6732.45	48346.97	0.059541997
      7157.56	0.070685	755189.0	52052.0	2802.0	2.67472	 2.92191	 5142.75	 4517.67	 6418.81	 4236.48	 6322.49	 3144.19	 5544.89	 3356.88	 6391.95	45076.10	0.059688500
      7157.89	0.073168	781883.0	53880.0	2896.0	2.67495	 2.92343	 5136.31	 4581.89	 6776.55	 4322.47	 6473.30	 3450.23	 5570.39	 3509.41	 6374.91	46195.45	0.059082308
      7158.21	0.072013	769211.0	52943.0	2831.0	2.67615	 2.92859	 5242.88	 4463.43	 6796.00	 4183.73	 6382.31	 3280.38	 5491.81	 3513.38	 6324.11	45678.02	0.059382955
      7158.53	0.075394	806009.0	55437.0	2989.0	2.67685	 2.92031	 5348.68	 4843.64	 7147.33	 4419.97	 6708.21	 3472.01	 5856.29	 3664.13	 6714.82	48175.07	0.059769890
      7158.85	0.071637	765396.0	52544.0	2824.0	2.67874	 2.92350	 5235.50	 4564.88	 6773.14	 4300.97	 6371.46	 3297.72	 5577.79	 3428.38	 6376.79	45926.63	0.060003746
      7159.17	0.074079	792338.0	54394.0	2945.0	2.67873	 2.91615	 5315.02	 4931.07	 6850.82	 4482.52	 6599.91	 3344.95	 5787.23	 3579.59	 6741.33	47632.45	0.060116324
      7159.49	0.077069	823707.0	56503.0	3064.0	2.67952	 2.91457	 5538.73	 4979.62	 7296.38	 4554.51	 7090.66	 3518.93	 5969.97	 3665.67	 6862.27	49476.74	0.060065949
      7159.81	0.075192	803706.0	54965.0	2971.0	2.68254	 2.91780	 5598.45	 4878.28	 7007.38	 4474.17	 6799.95	 3577.27	 5795.75	 3624.20	 6798.44	48553.89	0.060412507
      7160.13	0.068993	737717.0	50393.0	2715.0	2.68371	 2.92106	 5117.86	 4433.09	 6614.09	 4240.73	 6377.31	 3107.75	 5478.54	 3415.76	 6308.67	45093.80	0.061126157
      7160.45	0.068077	727950.0	49662.0	2700.0	2.68499	 2.91199	 5110.90	 4456.40	 6361.78	 4012.24	 6071.78	 3164.75	 5491.10	 3381.18	 6287.96	44338.10	0.060908162
      7160.77	0.075736	809585.0	55152.0	2954.0	2.68643	 2.92693	 5643.50	 4957.27	 7188.34	 4438.46	 6803.55	 3545.20	 6075.01	 3699.01	 6901.20	49251.55	0.060835549
      7161.09	0.077043	824234.0	56079.0	3050.0	2.68769	 2.91162	 5710.93	 4967.55	 7389.72	 4668.67	 7128.02	 3607.49	 6029.11	 3822.08	 7020.95	50344.53	0.061080381
      7161.42	0.078639	840933.0	57205.0	3105.0	2.68787	 2.91363	 5793.98	 5186.89	 7611.76	 4814.09	 7232.87	 3582.61	 6319.44	 3929.69	 7206.47	51677.80	0.061452931
      7161.74	0.073041	781335.0	53072.0	2893.0	2.68935	 2.90936	 5331.17	 4703.97	 6958.31	 4464.11	 6629.49	 3431.51	 5854.46	 3567.20	 6749.19	47689.40	0.061035791
      7162.06	0.071586	765920.0	51938.0	2786.0	2.69103	 2.92544	 5228.52	 4674.97	 6850.96	 4353.29	 6658.77	 3370.68	 5856.77	 3499.96	 6659.21	47153.13	0.061564037
      7162.38	0.070774	757771.0	51283.0	2801.0	2.69302	 2.90738	 5275.87	 4817.53	 6799.07	 4412.01	 6571.36	 3351.84	 5734.47	 3673.54	 6532.32	47168.00	0.062245720
      7162.70	0.074856	801414.0	54190.0	2937.0	2.69388	 2.91511	 5588.78	 4943.74	 7026.92	 4652.67	 6897.57	 3542.43	 6118.81	 3722.18	 7082.73	49575.81	0.061860428
      7163.02	0.073861	790064.0	53322.0	2852.0	2.69576	 2.92833	 5569.59	 4936.72	 7204.43	 4570.28	 6840.27	 3589.63	 6098.86	 3767.06	 6972.16	49549.01	0.062715181
      7163.34	0.073028	781349.0	52673.0	2888.0	2.69692	 2.90354	 5408.48	 4928.56	 7255.97	 4479.59	 6760.57	 3486.62	 5981.06	 3711.63	 6791.83	48804.33	0.062461623
      7163.66	0.077341	827024.0	55688.0	3004.0	2.69807	 2.91982	 5823.81	 5148.65	 7380.07	 4757.39	 7289.52	 3563.65	 6302.39	 3927.40	 7204.24	51397.12	0.062147067
      7163.99	0.076460	817689.0	54937.0	3005.0	2.70029	 2.90591	 5605.59	 5064.01	 7353.29	 4845.50	 7202.82	 3482.78	 6303.43	 3910.87	 7180.31	50948.60	0.062308043
      7164.31	0.071592	765657.0	51414.0	2797.0	2.70082	 2.91136	 5539.88	 4821.65	 7074.61	 4567.27	 6822.22	 3381.75	 5801.79	 3656.68	 6717.00	48382.85	0.063191280
      7164.63	0.066296	708917.0	47502.0	2609.0	2.70297	 2.90180	 4917.91	 4355.44	 6517.04	 4143.15	 6221.21	 3154.40	 5447.54	 3353.85	 6263.56	44374.11	0.062594231
      7164.95	0.072173	771682.0	51682.0	2838.0	2.70346	 2.90201	 5539.00	 4917.93	 7070.39	 4591.19	 6942.71	 3556.34	 5954.12	 3680.34	 6574.43	48826.46	0.063272772
      7165.27	0.076434	817461.0	54684.0	2970.0	2.70463	 2.91301	 5731.33	 5323.18	 7517.42	 4729.32	 7358.44	 3642.02	 6330.36	 3967.55	 7121.15	51720.77	0.063270014
      7165.59	0.080243	857913.0	57301.0	3160.0	2.70618	 2.89775	 6033.70	 5478.62	 7724.53	 5027.54	 7638.26	 3931.30	 6480.71	 4143.95	 7595.41	54054.04	0.063006431
      7165.91	0.076735	820980.0	54811.0	3024.0	2.70661	 2.89731	 5930.15	 5126.49	 7739.66	 4949.82	 7483.12	 3804.54	 6188.70	 3989.62	 7427.27	52639.37	0.064117724
      7166.24	0.071639	765919.0	51108.0	2820.0	2.70714	 2.89720	 5575.25	 4795.37	 7120.53	 4529.38	 6825.78	 3439.14	 5974.57	 3662.16	 6825.65	48747.84	0.063646206
      7166.56	0.072302	773363.0	51551.0	2868.0	2.70818	 2.88896	 5488.24	 4891.09	 7236.13	 4689.73	 7087.23	 3526.09	 5891.37	 3742.35	 6991.10	49543.33	0.064062199
      7166.88	0.071092	759856.0	50613.0	2805.0	2.70892	 2.89280	 5507.49	 4753.19	 7182.85	 4631.39	 6838.57	 3486.33	 5820.99	 3722.86	 6864.40	48808.07	0.064233319
      7167.20	0.075732	810300.0	53951.0	2965.0	2.70933	 2.90120	 5850.71	 5199.91	 7584.68	 4721.72	 7248.12	 3606.92	 6361.48	 3894.89	 7371.28	51839.72	0.063975955
      7167.52	0.072986	781165.0	51966.0	2913.0	2.71020	 2.88141	 5610.43	 4983.68	 7296.04	 4677.58	 7102.64	 3558.48	 6163.97	 3788.25	 6917.16	50098.23	0.064132717
      7167.84	0.072432	774648.0	51479.0	2882.0	2.71123	 2.88269	 5496.27	 4982.66	 7152.74	 4703.19	 6987.96	 3627.34	 6145.23	 3792.50	 6931.59	49819.48	0.064312412
      7168.17	0.077146	825181.0	54841.0	3035.0	2.71116	 2.89423	 5814.19	 5480.53	 7955.33	 5068.26	 7415.37	 3677.45	 6398.15	 4022.91	 7401.53	53233.73	0.064511581
      7168.49	0.075111	803210.0	53307.0	2997.0	2.71255	 2.87846	 5853.33	 5135.94	 7637.09	 4785.78	 7301.51	 3785.34	 6290.03	 3977.59	 7194.67	51961.28	0.064692017
      7168.81	0.067586	723112.0	47996.0	2679.0	2.71245	 2.88567	 5321.01	 4639.33	 6898.95	 4282.28	 6520.99	 3375.38	 5794.97	 3550.15	 6616.05	46999.11	0.064995617
      7169.13	0.069853	747032.0	49515.0	2779.0	2.71383	 2.88018	 5211.91	 4802.26	 6883.19	 4524.72	 6642.78	 3484.91	 5866.99	 3708.35	 6725.31	47850.43	0.064054054
      7169.45	0.080066	856318.0	56794.0	3202.0	2.71321	 2.87566	 6184.07	 5610.73	 8317.44	 5155.84	 7741.66	 4057.34	 6458.58	 4165.68	 7762.10	55453.45	0.064758010
      7169.77	0.070145	750466.0	49728.0	2788.0	2.71413	 2.88124	 5420.41	 4803.22	 7025.17	 4508.55	 6750.90	 3350.17	 5883.12	 3574.83	 6779.62	48095.98	0.064088153
      7170.10	0.078929	843892.0	55922.0	3170.0	2.71407	 2.87023	 6119.13	 5393.00	 7892.66	 4956.61	 7498.53	 3825.28	 6585.67	 4207.44	 7672.22	54150.55	0.064167625
      7170.42	0.077241	826155.0	54771.0	3064.0	2.71362	 2.88344	 5992.84	 5308.61	 7748.17	 5063.73	 7462.85	 3750.84	 6433.87	 4081.10	 7589.16	53431.17	0.064674510
      7170.74	0.070273	751732.0	49796.0	2793.0	2.71445	 2.88082	 5392.60	 4905.26	 7178.49	 4548.47	 6954.04	 3513.29	 6057.60	 3768.76	 6768.80	49087.31	0.065298947
      7171.06	0.073533	785835.0	52081.0	2949.0	2.71395	 2.87133	 5607.97	 5083.85	 7420.87	 4853.39	 7100.71	 3683.52	 6095.60	 3940.49	 7029.90	50816.29	0.064665347
      7171.38	0.072922	779416.0	51642.0	2924.0	2.71421	 2.87138	 5601.32	 5035.50	 7420.80	 4611.94	 7144.01	 3675.09	 6346.14	 3832.90	 7229.61	50897.31	0.065301856
      7171.71	0.077021	823495.0	54552.0	3095.0	2.71440	 2.86937	 5640.25	 5387.77	 7808.79	 4953.28	 7626.58	 3925.81	 6663.81	 3959.05	 7440.70	53406.05	0.064852908
      7172.03	0.070687	755988.0	50086.0	2868.0	2.71428	 2.86013	 5447.05	 4871.89	 7200.45	 4495.20	 6892.82	 3656.28	 5855.64	 3768.96	 6929.45	49117.74	0.064971588
      7172.35	0.074030	791120.0	52390.0	3014.0	2.71473	 2.85545	 5817.63	 5070.05	 7555.56	 4687.07	 7161.10	 3655.48	 6216.76	 3857.13	 7227.15	51247.94	0.064778969
      7172.67	0.076145	814837.0	53976.0	3139.0	2.71445	 2.84464	 5951.65	 5308.30	 7884.91	 5049.10	 7478.06	 3820.81	 6445.25	 3915.12	 7462.53	53315.73	0.065431162
      7173.00	0.074485	796346.0	52720.0	3045.0	2.71504	 2.85149	 5701.89	 5182.55	 7477.79	 4768.49	 7408.54	 3712.62	 6329.10	 3962.27	 7231.67	51774.92	0.065015606
      7173.32	0.069890	747131.0	49430.0	2832.0	2.71568	 2.85957	 5508.08	 4870.98	 7191.00	 4496.23	 6773.25	 3526.13	 5961.39	 3717.59	 6881.62	48926.25	0.065485510
      7173.64	0.068142	728743.0	48243.0	2816.0	2.71507	 2.84093	 5469.06	 4712.57	 6952.18	 4397.28	 6863.86	 3410.73	 5729.65	 3479.61	 6799.13	47814.07	0.065611706
      7173.96	0.076454	817055.0	54061.0	3167.0	2.71559	 2.83733	 5929.58	 5307.38	 7908.72	 4934.33	 7361.85	 3769.61	 6550.80	 4067.97	 7446.18	53276.42	0.065205430
      7174.28	0.076521	818534.0	54177.0	3176.0	2.71526	 2.83663	 6039.10	 5136.77	 7677.70	 4968.58	 7397.64	 3726.27	 6437.46	 3949.85	 7582.67	52916.05	0.064647345
      7174.61	0.078214	837090.0	55361.0	3268.0	2.71606	 2.82970	 6001.83	 5481.39	 7774.64	 5011.18	 7695.26	 3967.20	 6788.90	 4242.01	 7718.76	54681.19	0.065322951
      7174.93	0.075468	807597.0	53455.0	3174.0	2.71522	 2.82385	 5976.40	 5334.50	 7620.89	 5011.86	 7367.82	 3787.08	 6375.18	 3996.90	 7236.83	52707.47	0.065264566
      7175.25	0.074079	792315.0	52491.0	3146.0	2.71432	 2.81451	 5735.93	 5231.13	 7735.61	 4817.83	 7190.94	 3702.04	 6264.68	 4021.49	 7356.80	52056.46	0.065701718
      7175.57	0.071102	760752.0	50421.0	3010.0	2.71390	 2.81847	 5403.47	 4947.89	 7243.95	 4639.46	 6898.92	 3524.94	 6023.04	 3824.54	 6683.19	49189.39	0.064658908
      7175.90	0.071139	760452.0	50473.0	3037.0	2.71247	 2.81057	 5532.19	 4875.05	 7283.90	 4706.64	 6893.09	 3653.46	 5980.77	 3716.87	 6917.16	49559.12	0.065170610
      7176.22	0.077501	828627.0	55067.0	3342.0	2.71122	 2.80198	 6003.81	 5443.82	 7767.49	 4939.60	 7640.65	 3901.34	 6655.47	 4095.56	 7753.72	54201.46	0.065411163
      7176.54	0.071069	760371.0	50581.0	3039.0	2.71023	 2.81205	 5483.32	 4992.33	 7203.17	 4640.20	 6948.29	 3615.94	 6045.62	 3821.93	 7129.73	49880.53	0.065600255
      7176.86	0.076009	813376.0	54099.0	3289.0	2.71038	 2.80023	 5807.19	 5327.69	 7792.86	 4884.02	 7365.07	 3823.61	 6423.83	 4088.05	 7530.43	53042.75	0.065213079
      7177.19	0.075955	812763.0	54179.0	3341.0	2.70815	 2.78602	 5777.61	 5289.98	 7661.87	 4990.00	 7367.95	 3761.94	 6401.49	 4105.97	 7224.59	52581.41	0.064694635
      7177.51	0.071198	761079.0	50786.0	3111.0	2.70712	 2.79268	 5513.09	 4974.45	 7120.83	 4661.48	 6852.36	 3603.82	 5985.90	 3832.41	 7005.16	49549.50	0.065104282
      7177.83	0.068690	734884.0	49106.0	3019.0	2.70573	 2.78906	 5308.15	 4806.13	 6812.36	 4529.02	 6712.20	 3433.83	 5955.53	 3717.00	 6716.10	47990.33	0.065303276
      7178.15	0.071504	764794.0	51164.0	3119.0	2.70457	 2.79752	 5540.59	 4815.01	 7364.76	 4613.77	 6969.30	 3586.65	 6102.50	 3760.78	 6969.73	49723.09	0.065015015
      7178.48	0.076895	822513.0	55082.0	3400.0	2.70354	 2.78505	 5983.45	 5327.88	 7687.18	 4957.12	 7385.82	 3842.53	 6432.28	 4004.14	 7381.74	53002.14	0.064439269
      7178.80	0.076953	823043.0	55144.0	3481.0	2.70306	 2.76263	 5941.59	 5175.40	 7751.71	 4878.66	 7344.20	 3836.58	 6403.90	 3901.79	 7369.32	52603.13	0.063912977
      7179.12	0.077421	827987.0	55588.0	3498.0	2.70103	 2.76578	 5927.99	 5350.62	 7790.02	 5031.32	 7617.84	 3787.06	 6562.61	 4239.09	 7589.86	53896.42	0.065093312
      7179.45	0.072410	774297.0	52011.0	3304.0	2.70050	 2.75632	 5651.49	 4988.63	 7366.31	 4675.83	 6940.63	 3673.24	 6195.42	 3733.71	 7091.81	50317.06	0.064984191
      7179.77	0.071637	765964.0	51554.0	3207.0	2.69851	 2.77729	 5446.15	 4810.95	 6986.98	 4680.67	 6918.97	 3414.21	 5992.38	 3868.56	 7040.06	49158.91	0.064179141
      7180.09	0.072580	776414.0	52326.0	3305.0	2.69719	 2.76206	 5545.05	 4962.60	 7148.44	 4623.51	 7042.63	 3634.75	 5976.50	 3763.17	 6974.47	49671.10	0.063975022
      7180.41	0.075296	805819.0	54367.0	3389.0	2.69610	 2.77522	 5834.16	 5119.71	 7591.79	 4796.12	 7125.70	 3682.05	 6282.87	 3965.55	 7415.82	51813.77	0.064299516
      7180.74	0.072961	780544.0	52725.0	3304.0	2.69490	 2.76996	 5532.80	 4955.80	 7297.44	 4803.56	 7166.23	 3607.50	 6196.12	 3774.13	 6986.44	50320.01	0.064467870
      7181.06	0.073425	785651.0	53135.0	3360.0	2.69368	 2.76089	 5623.49	 5023.82	 7334.29	 4745.49	 7330.43	 3536.40	 6065.22	 3848.02	 6984.92	50492.08	0.064267822
      7181.38	0.078654	841144.0	56934.0	3624.0	2.69287	 2.75431	 6124.17	 5344.00	 7900.96	 5080.92	 7582.09	 3950.76	 6622.75	 4104.63	 7473.34	54183.62	0.064416582
      7181.71	0.072780	778942.0	52781.0	3305.0	2.69179	 2.77071	 5692.90	 5015.85	 7235.06	 4624.92	 6950.73	 3521.95	 6139.31	 3872.73	 7061.45	50114.90	0.064337135
      7182.03	0.068634	734468.0	49801.0	3184.0	2.69111	 2.74990	 5332.06	 4608.56	 6822.80	 4368.87	 6542.04	 3369.17	 5749.07	 3627.10	 6582.28	47001.96	0.063994571
      7182.35	0.070029	748882.0	50847.0	3236.0	2.68976	 2.75448	 5414.27	 4990.82	 6963.01	 4481.81	 6659.44	 3501.78	 5871.02	 3665.97	 6779.46	48327.60	0.064532992
      7182.67	0.074884	800763.0	54430.0	3416.0	2.68865	 2.76845	 5898.33	 5019.45	 7460.53	 4636.23	 7361.40	 3765.37	 6165.65	 3972.24	 7277.93	51557.13	0.064385005
      7183.00	0.078696	842063.0	57355.0	3628.0	2.68659	 2.76058	 6020.12	 5409.81	 7952.14	 5059.44	 7402.51	 3792.81	 6500.01	 4164.56	 7591.67	53893.07	0.064001238
