# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:55:26 BST
# Ring energy:   3.0
# Ring current - start: 300.0
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264089_FeBr3_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264089_FeBr3_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6946.47	0.080575	862782.0	92058.0	22006.0	2.23774	 1.43110	   28.28	   13.08	   15.10	    8.06	   22.46	   29.41	   33.73	   16.20	   18.23	184.55	0.000213903
      6946.77	0.075431	807251.0	86269.0	20592.0	2.23616	 1.43257	   26.25	    6.04	    9.06	    5.04	   24.49	   20.29	   36.81	   30.39	   20.27	178.64	0.000221295
      6947.07	0.077135	825679.0	88298.0	21094.0	2.23549	 1.43173	   21.21	    6.03	    4.03	   13.09	   27.52	   23.32	   39.86	   16.20	   26.35	177.62	0.000215118
      6947.37	0.072983	781268.0	83579.0	20013.0	2.23513	 1.42941	   21.20	    4.02	    9.06	    5.03	   24.47	   26.36	   25.57	   11.14	   27.36	154.22	0.000197394
      6947.67	0.070916	758769.0	81229.0	19396.0	2.23443	 1.43221	   12.11	    5.03	   10.07	    8.06	   36.71	   19.26	   21.48	   13.16	   30.41	156.28	0.000205969
      6947.97	0.071439	764446.0	81916.0	19555.0	2.23346	 1.43246	   18.18	    5.03	   11.08	    4.03	   32.64	   34.47	   33.75	   16.21	   31.41	186.80	0.000244361
      6948.28	0.072355	775045.0	83042.0	19815.0	2.23357	 1.43291	   18.18	    1.01	    8.06	   13.10	   26.51	   26.38	   39.89	   27.35	   22.28	182.75	0.000235795
      6948.58	0.075106	804346.0	86316.0	20559.0	2.23201	 1.43472	   15.15	    3.02	   10.07	   13.10	   24.47	   21.29	   37.82	   10.13	   24.33	159.37	0.000198138
      6948.88	0.074214	794439.0	85370.0	20370.0	2.23064	 1.43293	   11.11	    2.01	   10.07	   12.09	   24.45	   22.31	   32.72	   14.17	   23.30	152.24	0.000191631
      6949.18	0.076696	821507.0	88209.0	21141.0	2.23143	 1.42849	   23.23	    7.04	    9.06	   11.08	   28.55	   27.38	   31.69	   16.20	   30.40	184.63	0.000224744
      6949.48	0.073752	789345.0	84895.0	20360.0	2.22979	 1.42784	   24.24	   10.06	    5.03	   12.09	   18.36	   22.32	   48.08	   16.20	   20.26	176.65	0.000223787
      6949.78	0.073530	787427.0	84658.0	20261.0	2.23015	 1.42992	   18.18	    9.05	   11.08	    7.05	   31.59	   32.46	   30.66	   19.24	   26.34	185.64	0.000235755
      6950.09	0.069363	742893.0	79975.0	19167.0	2.22884	 1.42852	   27.27	    6.04	   13.09	    9.07	   25.49	   27.39	   33.74	   16.20	   29.39	187.70	0.000252655
      6950.39	0.071280	763239.0	82241.0	19657.0	2.22792	 1.43122	   19.19	    8.05	    8.06	   10.07	   30.59	   16.23	   40.89	   17.22	   35.47	185.77	0.000243393
      6950.69	0.076034	813862.0	87683.0	21004.0	2.22806	 1.42902	   16.16	    7.04	   20.14	    4.03	   34.67	   28.40	   43.98	   12.16	   22.29	188.85	0.000232045
      6950.99	0.078892	844068.0	91019.0	21860.0	2.22716	 1.42641	   13.13	    4.02	   13.09	   10.07	   31.62	   19.26	   40.91	   16.21	   22.29	170.61	0.000202124
      6951.29	0.077204	826231.0	89157.0	21403.0	2.22648	 1.42687	   15.15	    9.05	   17.12	    9.06	   22.43	   27.38	   33.73	   18.22	   21.28	173.42	0.000209896
      6951.59	0.069654	745308.0	80501.0	19315.0	2.22553	 1.42739	   13.14	    6.03	   16.12	   13.10	   29.58	   18.25	   24.55	   16.21	   24.32	161.29	0.000216407
      6951.90	0.071353	763510.0	82533.0	19821.0	2.22473	 1.42646	   20.20	    6.03	   11.08	    4.03	   33.63	   23.33	   36.77	   21.27	   21.28	177.62	0.000232639
      6952.20	0.072604	777016.0	84003.0	20183.0	2.22461	 1.42601	   16.16	    9.05	   11.08	    8.06	   40.80	   29.41	   37.80	   12.15	   28.37	192.87	0.000248223
      6952.50	0.076453	818347.0	88586.0	21331.0	2.22331	 1.42381	   21.21	    6.03	   15.10	   15.12	   28.56	   26.36	   35.80	   20.26	   17.23	185.68	0.000226891
      6952.80	0.071112	760707.0	82317.0	19816.0	2.22367	 1.42409	    9.09	    1.01	   13.09	   11.08	   30.62	   20.27	   23.53	   11.14	   25.33	145.16	0.000190821
      6953.10	0.076983	823435.0	89231.0	21417.0	2.22226	 1.42704	   20.20	    6.03	   15.10	   15.11	   30.56	   22.30	   38.84	   19.24	   28.37	195.76	0.000237741
      6953.41	0.075125	804548.0	87173.0	20976.0	2.22239	 1.42452	   18.17	    5.03	   21.15	   10.07	   24.46	   14.20	   38.86	   28.35	   20.27	180.56	0.000224429
      6953.71	0.072534	776463.0	84269.0	20239.0	2.22073	 1.42640	   16.16	    9.05	   14.10	    8.06	   28.55	   17.24	   42.94	   17.23	   23.31	176.65	0.000227503
      6954.01	0.068563	733966.0	79701.0	19179.0	2.22018	 1.42447	   11.10	    7.04	   11.08	   11.08	   22.43	   21.31	   41.93	    7.09	   27.36	160.41	0.000218553
      6954.31	0.069774	746834.0	81099.0	19562.0	2.22017	 1.42208	   20.21	    8.05	   13.10	    8.06	   25.50	   19.27	   27.61	   20.26	   28.38	170.43	0.000228206
      6954.61	0.077839	833023.0	90534.0	21777.0	2.21934	 1.42487	   23.22	    7.04	    9.06	   20.14	   35.69	   19.26	   35.80	   12.15	   14.19	176.57	0.000211958
      6954.92	0.076201	816221.0	88749.0	21401.0	2.21887	 1.42237	   18.18	    9.05	   15.10	   12.09	   36.72	   25.36	   34.77	   23.29	   20.27	194.84	0.000238711
      6955.22	0.077778	833282.0	90750.0	21889.0	2.21726	 1.42212	   22.22	    7.04	   15.11	    8.06	   27.54	   16.22	   32.72	   17.22	   22.29	168.42	0.000202116
      6955.52	0.072386	774456.0	84396.0	20320.0	2.21664	 1.42391	   19.18	    5.03	    7.05	    5.04	   14.27	   20.27	   26.60	   16.20	   32.42	146.06	0.000188600
      6955.82	0.070653	755652.0	82339.0	19829.0	2.21674	 1.42370	   21.20	    9.05	    9.07	    7.05	   27.54	   20.27	   27.60	   11.15	   22.30	155.23	0.000205427
      6956.12	0.070894	758879.0	82741.0	19996.0	2.21613	 1.42018	   17.17	    6.04	   16.11	    4.03	   26.52	   22.32	   35.79	   15.19	   18.25	161.43	0.000212722
      6956.43	0.074801	800689.0	87421.0	21060.0	2.21474	 1.42336	   10.10	    9.05	    9.06	    5.04	   30.60	   21.30	   34.75	   20.25	   23.30	163.45	0.000204134
      6956.73	0.076075	814337.0	88941.0	21454.0	2.21440	 1.42206	   17.17	    5.03	    7.05	    9.06	   26.51	   24.33	   41.89	   16.20	   23.29	170.54	0.000209427
      6957.03	0.071554	765542.0	83659.0	20178.0	2.21384	 1.42216	   28.29	    7.04	   10.07	    9.06	   31.63	   22.31	   24.54	   18.23	   21.29	172.47	0.000225285
      6957.33	0.076510	818862.0	89576.0	21673.0	2.21283	 1.41902	   15.14	    5.03	    7.05	   15.11	   28.55	   22.31	   33.71	   18.24	   19.25	164.39	0.000200757
      6957.64	0.077942	833908.0	91237.0	22060.0	2.21266	 1.41969	   12.12	    7.04	   17.12	   11.08	   21.41	   21.30	   34.76	   30.40	   37.50	192.74	0.000231127
      6957.94	0.071446	765060.0	83716.0	20230.0	2.21252	 1.42026	   23.23	    6.04	    7.05	   14.10	   26.52	   17.24	   36.82	   13.17	   25.32	169.50	0.000221551
      6958.24	0.066043	707289.0	77525.0	18771.0	2.21084	 1.41829	   25.25	   11.06	   12.09	   10.07	   23.46	   18.25	   33.74	   21.27	   29.39	184.59	0.000260977
      6958.54	0.072160	772221.0	84632.0	20462.0	2.21096	 1.41974	   20.20	   13.08	    9.07	    9.07	   23.47	   20.29	   33.73	   17.23	   30.42	176.56	0.000228633
      6958.85	0.080594	862334.0	94638.0	22837.0	2.20958	 1.42168	   13.13	    8.05	   15.11	   13.09	   31.60	   26.38	   49.10	   13.17	   41.54	211.17	0.000244881
      6959.15	0.073600	787859.0	86550.0	20991.0	2.20860	 1.41663	   14.14	   13.08	   11.08	   11.08	   34.66	   27.39	   34.77	   21.27	   29.40	196.87	0.000249878
      6959.45	0.077029	824520.0	90563.0	21897.0	2.20876	 1.41970	   15.16	    8.05	   10.07	    7.05	   35.71	   18.26	   40.91	   16.20	   25.33	176.74	0.000214350
      6959.75	0.072972	781049.0	85929.0	20784.0	2.20712	 1.41934	   18.17	   10.06	   19.13	   13.09	   20.39	   18.25	   33.76	   17.21	   21.28	171.34	0.000219378
      6960.06	0.074126	793783.0	87393.0	21203.0	2.20639	 1.41627	   16.15	   11.06	   12.09	   15.11	   33.66	   26.37	   37.80	   20.26	   25.32	197.84	0.000249242
      6960.36	0.070525	755350.0	83190.0	20148.0	2.20605	 1.41802	   14.14	    5.03	   12.09	   14.10	   33.65	   18.25	   29.63	   12.15	   30.38	169.41	0.000224276
      6960.66	0.072716	778082.0	85716.0	20725.0	2.20579	 1.41970	   21.21	    6.04	   10.07	    8.06	   23.48	   19.28	   28.62	   17.22	   26.35	160.32	0.000206047
      6960.96	0.076007	813878.0	89730.0	21738.0	2.20501	 1.41774	   17.16	   10.06	   14.09	   11.08	   34.66	   25.35	   42.94	   23.29	   20.27	198.91	0.000244392
      6961.27	0.073801	790130.0	87141.0	21138.0	2.20467	 1.41646	   21.20	   10.06	   12.08	   12.09	   27.54	   18.24	   27.60	   14.17	   33.46	176.46	0.000223331
      6961.57	0.076601	819788.0	90507.0	21985.0	2.20362	 1.41507	   22.22	   14.09	   11.08	   13.10	   26.52	   18.26	   49.12	   14.18	   26.33	194.90	0.000237749
      6961.87	0.073322	785001.0	86699.0	21030.0	2.20324	 1.41649	   17.17	    7.04	    7.05	    8.06	   35.70	   26.37	   31.70	   22.29	   27.36	182.76	0.000232819
      6962.17	0.071909	769771.0	85003.0	20625.0	2.20341	 1.41618	   18.18	    5.03	   12.09	    7.05	   19.38	   17.24	   29.67	   12.16	   26.35	147.14	0.000191147
      6962.48	0.069500	743919.0	82287.0	19995.0	2.20172	 1.41473	   13.13	    8.05	   13.09	   10.08	   25.49	   20.27	   37.85	    6.07	   24.32	158.35	0.000212861
      6962.78	0.075662	809825.0	89588.0	21765.0	2.20160	 1.41492	   15.15	    6.03	    7.05	   10.07	   27.55	   23.32	   32.72	   16.20	   30.41	168.49	0.000208061
      6963.08	0.074308	795566.0	88056.0	21396.0	2.20108	 1.41477	   20.20	    6.03	   14.11	    9.06	   26.51	   21.31	   40.90	   17.22	   29.41	184.75	0.000232223
      6963.39	0.078255	837891.0	92852.0	22564.0	2.19988	 1.41465	   22.22	    5.03	   13.10	   10.07	   33.66	   28.39	   38.85	   23.30	   39.52	214.14	0.000255573
      6963.69	0.076119	814817.0	90326.0	21931.0	2.19954	 1.41552	   19.19	    6.03	   11.08	   11.08	   22.43	   23.31	   29.66	   15.20	   23.30	161.30	0.000197954
      6963.99	0.072598	776633.0	86084.0	20902.0	2.19964	 1.41548	   16.16	    8.05	   10.07	    9.07	   28.56	   30.43	   32.73	   18.24	   28.39	181.69	0.000233952
      6964.29	0.072307	774223.0	85916.0	20896.0	2.19849	 1.41381	   12.12	    5.03	   13.09	    5.04	   25.51	   23.33	   32.74	   18.23	   23.31	158.40	0.000204587
      6964.60	0.072591	776859.0	86300.0	20998.0	2.19743	 1.41340	   29.30	    5.03	   13.10	   11.08	   22.44	   17.25	   37.86	   20.26	   27.37	183.68	0.000236439
      6964.90	0.075710	810695.0	90114.0	21960.0	2.19682	 1.41185	   12.12	    6.04	   17.12	    8.06	   21.43	   25.37	   27.60	   18.24	   19.25	155.23	0.000191482
      6965.20	0.070156	750729.0	83459.0	20342.0	2.19669	 1.41167	   14.14	    4.02	   17.12	   10.07	   28.56	   26.38	   33.74	   12.16	   25.33	171.55	0.000228507
      6965.51	0.076252	816597.0	90847.0	22083.0	2.19597	 1.41437	   14.14	    9.05	   19.13	   12.09	   37.72	   19.27	   33.74	   13.17	   22.30	180.62	0.000221185
      6965.81	0.076405	817818.0	91087.0	22275.0	2.19482	 1.40835	   18.19	    9.05	   12.09	    7.05	   24.49	   25.37	   29.68	   15.20	   29.39	170.51	0.000208498
      6966.11	0.073013	781508.0	87058.0	21253.0	2.19465	 1.41008	   17.17	    7.04	    9.07	   12.09	   18.36	   17.24	   34.75	   10.12	   28.37	154.20	0.000197312
      6966.42	0.068146	729493.0	81358.0	19787.0	2.19349	 1.41383	   16.15	    3.02	    7.05	   11.08	   27.53	   21.29	   32.74	   17.21	   20.26	156.33	0.000214305
      6966.72	0.071167	761485.0	84995.0	20809.0	2.19268	 1.40721	   13.13	    6.04	   10.07	    7.05	   41.81	   26.37	   33.76	   18.24	   29.40	185.87	0.000244084
      6967.02	0.077712	832108.0	92936.0	22709.0	2.19205	 1.40915	   20.20	   10.06	    8.06	   10.07	   30.61	   23.33	   33.76	   14.18	   23.31	173.58	0.000208602
      6967.33	0.077501	829669.0	92689.0	22622.0	2.19178	 1.41033	   19.19	    6.04	    9.06	    8.06	   30.60	   17.25	   39.89	   11.14	   31.41	172.64	0.000208083
      6967.63	0.076273	816511.0	91311.0	22314.0	2.19077	 1.40906	   18.18	    4.02	   20.16	   13.10	   18.35	   19.27	   29.65	   10.13	   29.39	162.25	0.000198710
      6967.93	0.071330	763547.0	85434.0	20890.0	2.19023	 1.40847	   19.18	   13.08	   15.11	   10.07	   26.50	   18.25	   33.75	   17.21	   25.32	178.48	0.000233753
      6968.24	0.072777	779107.0	87218.0	21271.0	2.18974	 1.41107	   24.24	    5.03	   15.10	   10.08	   21.42	   17.25	   37.84	   17.21	   15.20	163.38	0.000209700
      6968.54	0.071985	770595.0	86344.0	21113.0	2.18882	 1.40845	   16.17	    6.04	   17.12	   14.10	   29.58	   23.33	   40.88	   17.22	   27.36	191.79	0.000248880
      6968.84	0.075227	805797.0	90328.0	22100.0	2.18838	 1.40787	   16.16	   10.06	   15.10	   11.08	   25.49	   26.38	   33.74	   15.19	   20.27	173.47	0.000215282
      6969.15	0.073021	781510.0	87698.0	21418.0	2.18733	 1.40967	   20.19	    9.05	   15.11	   11.08	   26.50	   18.25	   35.83	   16.20	   20.27	172.48	0.000220705
      6969.45	0.074693	799160.0	89705.0	21909.0	2.18703	 1.40963	   21.21	    6.04	   12.09	   12.09	   25.50	   23.33	   33.77	   27.35	   34.45	195.81	0.000245019
      6969.75	0.076254	816358.0	91666.0	22433.0	2.18670	 1.40762	   15.15	    9.06	   15.11	   12.09	   27.53	   26.37	   32.74	   28.38	   35.48	201.92	0.000247342
      6970.06	0.073745	789389.0	88713.0	21784.0	2.18585	 1.40423	   20.20	    6.03	   13.10	   11.08	   25.49	   20.28	   33.75	   16.21	   22.30	168.45	0.000213390
      6970.36	0.069039	739107.0	83115.0	20419.0	2.18522	 1.40376	   11.11	    3.02	    8.06	    6.04	   29.60	   18.24	   26.58	   22.28	   24.32	149.25	0.000201938
      6970.66	0.068325	731072.0	82223.0	20178.0	2.18508	 1.40484	   20.21	    6.04	   11.08	   11.08	   34.70	   20.29	   27.62	   18.23	   17.23	166.48	0.000227717
      6970.97	0.075805	811558.0	91341.0	22431.0	2.18436	 1.40416	   17.17	    4.02	   19.14	    9.07	   27.53	   20.29	   33.76	   17.23	   20.27	168.48	0.000207606
      6971.27	0.077931	834161.0	94015.0	23065.0	2.18297	 1.40514	   16.16	    3.02	   17.12	    7.05	   31.65	   16.23	   40.90	   21.28	   24.34	177.75	0.000213088
      6971.57	0.077065	824802.0	93052.0	22877.0	2.18198	 1.40303	   18.18	   12.07	   13.10	    9.07	   21.43	   21.31	   31.71	   20.26	   29.39	176.50	0.000213995
      6971.88	0.074205	794801.0	89610.0	22023.0	2.18262	 1.40338	   20.20	    9.05	   15.11	    8.06	   32.64	   17.24	   31.68	   15.19	   21.27	170.44	0.000214438
      6972.18	0.072227	773358.0	87304.0	21461.0	2.18135	 1.40316	   16.17	    7.04	    8.06	   12.09	   28.57	   23.33	   35.80	   16.20	   26.36	173.63	0.000224519
      6972.48	0.071274	762567.0	86187.0	21112.0	2.18017	 1.40668	   13.13	   10.06	    9.06	   14.10	   26.52	   13.18	   38.86	   19.24	   24.32	168.47	0.000220930
      6972.79	0.074003	792277.0	89545.0	21994.0	2.18017	 1.40397	   14.15	    7.04	   21.16	    7.05	   23.48	   28.41	   33.78	   14.18	   24.33	173.58	0.000219092
      6973.09	0.077252	826690.0	93565.0	23019.0	2.17877	 1.40234	   18.18	    3.02	   15.11	    9.07	   36.72	   24.34	   34.79	   16.21	   25.33	182.76	0.000221076
      6973.40	0.070522	754687.0	85417.0	20985.0	2.17876	 1.40374	   20.21	    7.04	   13.10	   14.10	   26.53	   27.38	   30.67	   19.25	   24.32	182.60	0.000241955
      6973.70	0.078386	839308.0	95110.0	23351.0	2.17754	 1.40439	   30.31	   13.08	   16.11	   10.07	   30.60	   22.32	   34.78	   14.18	   24.34	195.78	0.000233261
      6974.00	0.075393	807029.0	91511.0	22502.0	2.17690	 1.40285	   19.19	   11.07	    9.07	   11.08	   20.39	   27.39	   27.61	   18.23	   22.28	166.31	0.000206072
      6974.31	0.069767	746685.0	84752.0	20756.0	2.17591	 1.40689	   19.19	    7.04	   12.08	    8.06	   33.63	   31.45	   30.68	   13.18	   15.20	170.51	0.000228358
      6974.61	0.066118	707734.0	80295.0	19807.0	2.17636	 1.39967	   10.10	    5.03	   13.09	   12.09	   27.54	   24.34	   29.66	   12.15	   21.28	155.28	0.000219401
      6974.91	0.076711	821283.0	93274.0	22970.0	2.17533	 1.40135	   16.16	   13.08	   10.07	   10.07	   40.82	   24.35	   29.67	   17.22	   23.31	184.74	0.000224944
      6975.22	0.079170	847847.0	96385.0	23790.0	2.17435	 1.39909	   15.16	    8.05	   15.11	   12.09	   29.60	   22.31	   39.89	   16.21	   21.28	179.70	0.000211946
      6975.52	0.078473	840040.0	95593.0	23507.0	2.17335	 1.40280	   24.24	    5.03	   10.07	   11.08	   27.55	   26.38	   29.67	   13.17	   19.27	166.46	0.000198158
      6975.83	0.071125	761352.0	86655.0	21389.0	2.17316	 1.39906	   14.15	    7.04	    8.06	   14.11	   28.58	   24.35	   50.11	   15.19	   28.38	189.97	0.000249512
      6976.13	0.072014	770477.0	87715.0	21668.0	2.17292	 1.39826	   21.20	    7.04	    7.05	   13.10	   26.50	   29.42	   41.92	   15.20	   24.32	185.76	0.000241094
      6976.43	0.070685	756295.0	86197.0	21242.0	2.17180	 1.40066	   14.14	    9.05	   12.09	   10.07	   19.38	   19.27	   22.50	   18.23	   19.27	144.00	0.000190403
      6976.74	0.072054	771085.0	87947.0	21681.0	2.17106	 1.40030	   22.22	    4.02	   11.08	   10.07	   28.56	   15.21	   34.76	   15.19	   29.37	170.50	0.000221115
      6977.04	0.077651	831158.0	94884.0	23406.0	2.17016	 1.39966	   14.14	   11.07	   14.10	   13.09	   22.44	   15.21	   37.85	   18.23	   19.25	165.39	0.000198989
      6977.35	0.072379	775231.0	88522.0	21849.0	2.16991	 1.39910	   17.17	    9.05	    5.04	    7.05	   31.64	   17.24	   32.71	   24.32	   28.38	172.60	0.000222648
      6977.65	0.074502	797941.0	91207.0	22540.0	2.16890	 1.39784	   16.17	    8.05	   11.08	   10.08	   30.62	   20.28	   23.52	   12.16	   22.30	154.25	0.000193315
      6977.96	0.076630	820121.0	93738.0	23169.0	2.16895	 1.39769	   24.24	    8.05	   18.13	   12.09	   27.53	   21.30	   27.61	   13.17	   35.47	187.58	0.000228727
      6978.26	0.073031	782176.0	89537.0	22129.0	2.16743	 1.39776	   18.18	    7.04	   13.09	   15.11	   25.49	   23.33	   26.59	   16.21	   25.35	170.40	0.000217854
      6978.56	0.068600	733874.0	84044.0	20770.0	2.16700	 1.39783	   19.19	    3.02	   20.15	    7.05	   21.44	   24.35	   30.69	   13.17	   27.38	166.45	0.000226807
      6978.87	0.069092	739040.0	84688.0	20982.0	2.16638	 1.39531	   13.13	    8.05	   16.12	   11.08	   33.68	   29.41	   32.75	   13.18	   32.45	189.85	0.000256887
      6979.17	0.078568	840742.0	96399.0	23836.0	2.16579	 1.39730	   16.16	    3.02	    9.06	   10.07	   23.47	   26.37	   29.67	   22.28	   26.34	166.43	0.000197961
      6979.48	0.074722	799626.0	91690.0	22660.0	2.16573	 1.39781	   21.22	   10.06	   16.11	   12.09	   31.66	   11.16	   35.78	   21.28	   29.38	188.74	0.000236039
      6979.78	0.078077	836059.0	95959.0	23769.0	2.16478	 1.39554	   16.16	   10.06	   19.14	    7.05	   24.48	   24.34	   28.66	   21.28	   35.48	186.65	0.000223251
      6980.09	0.072861	779509.0	89556.0	22195.0	2.16380	 1.39500	   24.24	   10.06	   11.08	   10.08	   14.29	   15.22	   34.78	   18.24	   26.36	164.34	0.000210831
      6980.39	0.072800	779025.0	89538.0	22191.0	2.16338	 1.39498	   13.14	    4.02	    7.05	   11.08	   38.77	   18.26	   28.65	   21.28	   20.26	162.51	0.000208607
      6980.69	0.072750	778665.0	89553.0	22236.0	2.16275	 1.39312	   10.10	    4.02	   19.13	   11.08	   24.48	   16.22	   35.80	   16.21	   24.32	161.36	0.000207231
      6981.00	0.072894	780832.0	89800.0	22224.0	2.16278	 1.39641	   20.21	    7.04	   18.13	    6.04	   21.44	   19.28	   30.67	   18.23	   29.40	170.45	0.000218295
      6981.30	0.075214	805083.0	92746.0	23015.0	2.16108	 1.39372	   20.20	    6.03	   14.10	    7.05	   19.39	   25.36	   22.51	   19.26	   39.51	173.43	0.000215416
      6981.61	0.070970	759845.0	87560.0	21730.0	2.16079	 1.39363	   18.19	    4.02	   12.09	    9.07	   25.51	   15.22	   31.70	   21.28	   21.28	158.37	0.000208422
      6981.91	0.077110	825316.0	95177.0	23674.0	2.16003	 1.39136	   18.19	    8.05	   16.12	   13.10	   27.55	   16.22	   32.72	   17.22	   26.35	175.51	0.000212652
      6982.22	0.074826	801606.0	92555.0	22997.0	2.15881	 1.39244	   18.18	    8.05	   13.09	   10.07	   34.69	   16.23	   33.76	   16.20	   24.33	174.61	0.000217830
      6982.52	0.072085	772080.0	89184.0	22200.0	2.15839	 1.39061	   14.15	   10.06	   13.10	    8.06	   26.54	   16.24	   26.60	    9.12	   18.25	142.12	0.000184073
      6982.83	0.068129	729698.0	84325.0	20932.0	2.15795	 1.39340	   11.11	    6.03	    8.06	    7.05	   31.63	   13.19	   35.77	   16.21	   14.19	143.24	0.000196294
      6983.13	0.072014	771021.0	89162.0	22137.0	2.15726	 1.39320	   18.19	    6.04	   15.11	   17.13	   22.46	   13.19	   29.64	   14.18	   24.34	160.28	0.000207875
      6983.44	0.075668	810067.0	93693.0	23320.0	2.15709	 1.39071	   18.18	    8.05	   10.07	    9.07	   27.53	   27.39	   32.75	   19.25	   31.43	183.71	0.000226786
      6983.74	0.076946	824356.0	95429.0	23680.0	2.15622	 1.39375	   14.14	    8.05	   15.11	   15.11	   19.39	   22.32	   33.78	   23.30	    9.12	160.33	0.000194488
      6984.04	0.079445	850734.0	98560.0	24474.0	2.15543	 1.39305	   24.25	    9.05	    5.04	   13.09	   29.58	   31.46	   36.84	   24.32	   19.26	192.91	0.000226755
      6984.35	0.071668	767335.0	88961.0	22130.0	2.15473	 1.39126	   13.13	    7.04	    9.06	    4.03	   22.45	   15.20	   22.50	   23.29	   24.32	141.05	0.000183817
      6984.65	0.072874	780622.0	90527.0	22550.0	2.15444	 1.38991	   14.14	    4.02	   22.17	    8.06	   38.76	   20.29	   28.63	   19.25	   24.32	179.65	0.000230131
      6984.96	0.072910	781162.0	90705.0	22612.0	2.15317	 1.38913	   31.31	    4.02	   12.09	   10.07	   31.64	   21.31	   32.73	   20.27	   25.34	188.78	0.000241670
      6985.26	0.072172	773460.0	89870.0	22380.0	2.15251	 1.39020	   16.16	   10.06	   14.11	   14.11	   26.53	   18.26	   36.82	   16.20	   27.36	179.62	0.000232231
      6985.57	0.074352	796256.0	92512.0	23036.0	2.15258	 1.39028	   22.22	    5.03	   15.11	   16.12	   26.54	   14.20	   36.87	   22.28	   23.31	181.69	0.000228185
      6985.87	0.073777	789989.0	91860.0	22893.0	2.15175	 1.38943	   16.15	    7.04	   10.07	    7.05	   26.52	   14.20	   32.72	   26.34	   30.41	170.50	0.000215823
      6986.18	0.078260	838099.0	97558.0	24249.0	2.15069	 1.39207	   25.26	    7.04	    9.07	   23.17	   28.56	   21.29	   40.92	   23.30	   32.44	211.05	0.000251823
      6986.48	0.075041	803883.0	93654.0	23404.0	2.14985	 1.38670	   16.16	    6.03	   10.07	    9.07	   22.45	   17.25	   34.79	   18.23	   33.46	167.51	0.000208378
      6986.79	0.069329	742474.0	86522.0	21643.0	2.14959	 1.38572	   17.17	    4.02	   12.09	   12.09	   34.70	   17.24	   33.80	   16.22	   14.19	161.53	0.000217555
      6987.09	0.069509	744734.0	86813.0	21694.0	2.14927	 1.38672	   22.22	    4.03	   15.11	   10.07	   32.65	   20.29	   35.82	   15.20	   28.39	183.79	0.000246791
      6987.40	0.073529	787526.0	91916.0	22960.0	2.14802	 1.38712	   25.26	    7.04	   22.16	    5.04	   24.48	   17.24	   27.63	   13.18	   24.33	166.35	0.000211229
      6987.70	0.077411	829083.0	96787.0	24160.0	2.14781	 1.38781	   18.18	    5.03	   13.10	   23.18	   23.45	   22.32	   21.46	   18.24	   27.37	172.32	0.000207845
      6988.01	0.076648	820843.0	95952.0	23951.0	2.14648	 1.38784	   20.20	    9.05	   13.09	    6.04	   27.52	   15.21	   32.73	   24.31	   21.29	169.46	0.000206445
      6988.31	0.077586	830873.0	97167.0	24314.0	2.14605	 1.38538	   19.19	    6.03	   14.10	    7.05	   31.63	   13.19	   29.65	   18.24	   33.45	172.53	0.000207651
      6988.62	0.072779	779242.0	91127.0	22777.0	2.14607	 1.38650	   19.19	    6.03	    4.03	   10.07	   19.39	   20.28	   27.62	   21.26	   27.37	155.24	0.000199222
      6988.92	0.069496	744237.0	87121.0	21843.0	2.14506	 1.38342	   17.18	    1.01	   14.10	    9.07	   23.48	   20.29	   31.72	   12.15	   28.38	157.37	0.000211446
