# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:59:48 BST
# Ring energy:   3.0
# Ring current - start: 298.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264090_FeBr3_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264090_FeBr3_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7170.74	0.070603	760049.0	51691.0	2949.0	2.68810	 2.86382	 5547.97	 5114.58	 7319.55	 4675.39	 7190.82	 3587.24	 6335.01	 3909.87	 7313.93	50994.36	0.067093517
      7171.06	0.072374	778861.0	52961.0	3024.0	2.68828	 2.86298	 5650.73	 4968.99	 7610.41	 4852.41	 7231.37	 3694.91	 6449.62	 4041.21	 7394.00	51893.65	0.066627613
      7171.38	0.073364	788843.0	53673.0	3068.0	2.68766	 2.86188	 5735.57	 5321.37	 7645.97	 4959.84	 7215.36	 3798.31	 6557.24	 3920.20	 7303.64	52457.49	0.066499277
      7171.71	0.076596	824385.0	56047.0	3217.0	2.68845	 2.85774	 5849.24	 5469.40	 7893.02	 4985.63	 7737.54	 3869.64	 6805.12	 4162.85	 7824.98	54597.41	0.066228046
      7172.03	0.072599	780853.0	53069.0	3054.0	2.68879	 2.85514	 5720.76	 5217.69	 7729.27	 4819.52	 7282.55	 3770.94	 6341.50	 3953.77	 7334.63	52170.64	0.066812375
      7172.35	0.073264	788391.0	53577.0	3101.0	2.68887	 2.84940	 5575.50	 5254.12	 7674.39	 4858.43	 7337.63	 3836.14	 6330.69	 3920.35	 7352.32	52139.58	0.066134168
      7172.67	0.075447	811174.0	55143.0	3215.0	2.68855	 2.84210	 5846.48	 5415.23	 8025.92	 5029.76	 7630.12	 3846.33	 6597.72	 3984.23	 7686.97	54062.76	0.066647553
      7173.00	0.075275	810047.0	55047.0	3204.0	2.68890	 2.84379	 6109.81	 5252.65	 7817.66	 5095.51	 7659.96	 3872.92	 6654.86	 4145.81	 7571.96	54181.16	0.066886436
      7173.32	0.070410	756942.0	51481.0	2994.0	2.68807	 2.84460	 5577.01	 4977.70	 7176.59	 4755.20	 7110.11	 3617.11	 6188.61	 3855.25	 7025.11	50282.68	0.066428713
      7173.64	0.067216	723219.0	49148.0	2865.0	2.68888	 2.84227	 5457.02	 4764.39	 7069.02	 4518.48	 6814.71	 3517.12	 6016.12	 3750.42	 6752.97	48660.24	0.067282863
      7173.96	0.076863	826805.0	56204.0	3275.0	2.68858	 2.84267	 6047.51	 5325.84	 8154.25	 5249.17	 7753.13	 3888.84	 6656.23	 4205.40	 7893.42	55173.78	0.066731314
      7174.28	0.076013	818041.0	55572.0	3290.0	2.68923	 2.82679	 6101.36	 5446.14	 7907.11	 5045.05	 7711.35	 3896.38	 6633.04	 4138.73	 7724.05	54603.21	0.066748750
      7174.61	0.078800	847852.0	57599.0	3445.0	2.68920	 2.81658	 6226.57	 5563.75	 8292.49	 5333.92	 8145.92	 4047.30	 6938.54	 4181.70	 8074.08	56804.28	0.066997875
      7174.93	0.074367	799624.0	54336.0	3205.0	2.68895	 2.83047	 5805.88	 5331.43	 7706.83	 4949.44	 7591.36	 3796.35	 6522.09	 4123.61	 7520.59	53347.58	0.066715827
      7175.25	0.072993	785455.0	53391.0	3215.0	2.68862	 2.80981	 5677.59	 5195.53	 7495.58	 4991.18	 7344.11	 3841.28	 6479.02	 4078.36	 7325.51	52428.15	0.066748758
      7175.57	0.072322	778413.0	52986.0	3186.0	2.68723	 2.81126	 5708.75	 5106.87	 7465.73	 4967.23	 7319.76	 3796.37	 6383.57	 3928.28	 7350.47	52027.00	0.066837274
      7175.90	0.071100	764641.0	52114.0	3146.0	2.68597	 2.80730	 5706.88	 5166.85	 7447.78	 4739.20	 7092.81	 3755.80	 6139.43	 3842.36	 7213.19	51104.29	0.066834358
      7176.22	0.076521	822969.0	56122.0	3395.0	2.68539	 2.80522	 6073.39	 5557.14	 7809.19	 5340.30	 7878.19	 4128.36	 6726.95	 4275.42	 7614.26	55403.20	0.067321129
      7176.54	0.071496	768862.0	52515.0	3204.0	2.68381	 2.79670	 5658.83	 5182.43	 7552.18	 4825.34	 7172.98	 3617.73	 6338.83	 3865.23	 7304.55	51518.11	0.067005660
      7176.86	0.075483	812244.0	55502.0	3426.0	2.68338	 2.78503	 5924.40	 5349.37	 8031.12	 5142.09	 7451.70	 3892.81	 6602.51	 4144.36	 7687.86	54226.21	0.066760986
      7177.19	0.077047	828755.0	56744.0	3482.0	2.68137	 2.79094	 6248.75	 5678.08	 8099.66	 5161.12	 7701.00	 3917.78	 6754.07	 4276.70	 7652.96	55490.12	0.066956003
      7177.51	0.071930	773692.0	53018.0	3273.0	2.68054	 2.78492	 5654.34	 5037.37	 7516.70	 4883.87	 7262.86	 3730.27	 6382.64	 3939.77	 7303.55	51711.36	0.066837145
      7177.83	0.067737	728427.0	49968.0	3085.0	2.67950	 2.78483	 5292.45	 4887.35	 7058.46	 4599.90	 6946.67	 3584.17	 5982.23	 3692.07	 6890.90	48934.20	0.067177908
      7178.15	0.070669	760378.0	52215.0	3245.0	2.67845	 2.77825	 5420.59	 4933.99	 7395.99	 4690.17	 7118.85	 3682.95	 6202.70	 3856.33	 7134.15	50435.72	0.066329803
      7178.48	0.077875	838142.0	57603.0	3623.0	2.67761	 2.76627	 6252.71	 5543.85	 8073.99	 5206.16	 7569.12	 3901.45	 6773.54	 4190.22	 7834.52	55345.58	0.066033649
      7178.80	0.076606	823826.0	56725.0	3541.0	2.67574	 2.77381	 6063.75	 5331.16	 7956.71	 5068.29	 7611.92	 3983.92	 6616.65	 4163.86	 7583.16	54379.42	0.066008377
      7179.12	0.077895	837793.0	57744.0	3636.0	2.67475	 2.76514	 6152.58	 5538.27	 7959.90	 5167.88	 7680.99	 3850.26	 6927.61	 4279.48	 7884.74	55441.72	0.066175921
      7179.45	0.071398	768093.0	53018.0	3324.0	2.67328	 2.76946	 5506.08	 5045.98	 7414.30	 4780.92	 7213.69	 3653.31	 6083.85	 3802.34	 7312.22	50812.69	0.066154349
      7179.77	0.072531	780752.0	53927.0	3397.0	2.67263	 2.76474	 5841.38	 5108.35	 7723.84	 4748.91	 7090.68	 3687.66	 6363.99	 3929.68	 7280.62	51775.10	0.066314398
      7180.09	0.071766	772091.0	53446.0	3377.0	2.67043	 2.76168	 5521.62	 5143.84	 7729.70	 4858.43	 7009.42	 3607.79	 6360.58	 3861.31	 7153.40	51246.09	0.066373121
      7180.41	0.075060	807693.0	55915.0	3516.0	2.67035	 2.76651	 5948.69	 5279.28	 7705.67	 5049.93	 7497.26	 3904.56	 6418.28	 4024.17	 7528.47	53356.31	0.066060142
      7180.74	0.072851	783759.0	54333.0	3475.0	2.66897	 2.74954	 5839.70	 5123.49	 7607.68	 4745.89	 7159.36	 3733.68	 6395.51	 3961.50	 7082.08	51648.89	0.065898939
      7181.06	0.074703	803233.0	55770.0	3532.0	2.66741	 2.75937	 5871.92	 5089.11	 7787.24	 4880.38	 7505.63	 3717.14	 6628.02	 4000.34	 7322.50	52802.29	0.065737199
      7181.38	0.078102	840345.0	58402.0	3714.0	2.66646	 2.75524	 6092.22	 5542.41	 8035.64	 5193.22	 7826.51	 4124.27	 6818.58	 4233.53	 7587.68	55454.07	0.065989648
      7181.71	0.075487	812709.0	56591.0	3626.0	2.66452	 2.74772	 5876.08	 5314.93	 7696.02	 4980.81	 7380.75	 3995.84	 6512.12	 3967.46	 7444.02	53168.03	0.065420743
      7182.03	0.067077	721947.0	50317.0	3203.0	2.66361	 2.75426	 5157.92	 4755.25	 6909.74	 4424.89	 6531.90	 3431.72	 5907.93	 3642.87	 6562.35	47324.57	0.065551312
      7182.35	0.068946	741701.0	51753.0	3258.0	2.66246	 2.76537	 5329.50	 4709.71	 7015.95	 4563.96	 6798.87	 3457.98	 5844.61	 3691.75	 6739.01	48151.35	0.064920164
      7182.67	0.075078	807307.0	56432.0	3603.0	2.66067	 2.75127	 5756.34	 5266.50	 7806.29	 4888.15	 7342.37	 3886.54	 6422.05	 4179.56	 7474.11	53021.90	0.065677492
      7183.00	0.078651	846266.0	59174.0	3756.0	2.66035	 2.75713	 6181.97	 5471.33	 8134.79	 5192.07	 7891.58	 3982.30	 6781.68	 4263.51	 7779.61	55678.84	0.065793539
      7183.32	0.076989	828395.0	57968.0	3649.0	2.65960	 2.76544	 6032.92	 5420.60	 7823.44	 5102.77	 7622.94	 3919.18	 6666.05	 4115.12	 7579.18	54282.20	0.065526947
      7183.64	0.074053	796528.0	55799.0	3505.0	2.65851	 2.76757	 5777.77	 5237.11	 7608.00	 4891.39	 7463.00	 3727.97	 6332.86	 3922.18	 7346.22	52306.49	0.065668117
      7183.97	0.072407	779147.0	54626.0	3463.0	2.65769	 2.75837	 5698.38	 5119.36	 7465.18	 4801.72	 7149.66	 3604.57	 6138.36	 3768.47	 7015.37	50761.08	0.065149552
      7184.29	0.071240	766525.0	53811.0	3410.0	2.65639	 2.75877	 5390.51	 4934.45	 7399.42	 4800.24	 7157.64	 3806.82	 6160.98	 3828.92	 7168.56	50647.54	0.066074220
      7184.61	0.073967	795197.0	55906.0	3467.0	2.65492	 2.78038	 5755.14	 5166.80	 7399.80	 4923.06	 7406.92	 3745.82	 6510.65	 3954.46	 7238.02	52100.66	0.065519188
      7184.94	0.075468	811497.0	57124.0	3589.0	2.65366	 2.76735	 6049.41	 5163.84	 7826.69	 4944.14	 7423.40	 3741.36	 6262.03	 4153.07	 7514.97	53078.91	0.065408630
      7185.26	0.070012	753667.0	53116.0	3340.0	2.65247	 2.76651	 5386.85	 4845.47	 7059.19	 4553.18	 6982.95	 3503.59	 5883.63	 3755.31	 6921.58	48891.75	0.064871814
      7185.58	0.078033	839324.0	59207.0	3685.0	2.65156	 2.77677	 6025.78	 5348.49	 7937.86	 5148.59	 7336.03	 3937.59	 6605.07	 4247.82	 7622.82	54210.04	0.064587740
      7185.91	0.076166	820035.0	57931.0	3622.0	2.65009	 2.77223	 5985.84	 5252.27	 7843.39	 4956.01	 7515.34	 3739.55	 6438.73	 4015.36	 7589.56	53336.05	0.065041190
      7186.23	0.070452	758685.0	53614.0	3321.0	2.64978	 2.78154	 5396.45	 4897.77	 6954.11	 4577.10	 6951.76	 3558.69	 6003.04	 3790.04	 6968.04	49097.00	0.064713293
      7186.55	0.065694	707172.0	50022.0	3071.0	2.64881	 2.79046	 5026.85	 4650.51	 6674.94	 4381.41	 6632.98	 3287.43	 5593.22	 3449.41	 6483.40	46180.16	0.065302586
      7186.88	0.076073	818553.0	57947.0	3563.0	2.64801	 2.78893	 6045.22	 5331.90	 7805.51	 5022.22	 7484.91	 3787.64	 6634.11	 4149.98	 7464.09	53725.58	0.065634816
      7187.20	0.080832	869993.0	61662.0	3771.0	2.64682	 2.79433	 6233.56	 5770.29	 8376.10	 5166.78	 7960.52	 4082.86	 6963.60	 4336.43	 7889.02	56779.15	0.065263917
      7187.52	0.077116	829917.0	58931.0	3587.0	2.64496	 2.79905	 5932.53	 5508.61	 7775.42	 4969.32	 7455.17	 3997.40	 6498.42	 4097.89	 7739.15	53973.90	0.065035295
      7187.85	0.072464	780210.0	55377.0	3390.0	2.64540	 2.79333	 5699.59	 5173.78	 7480.96	 4738.37	 7155.58	 3584.27	 6188.48	 3849.28	 7134.79	51005.10	0.065373548
      7188.17	0.071939	773878.0	55015.0	3330.0	2.64381	 2.80463	 5535.44	 4901.69	 7399.23	 4778.09	 7107.49	 3612.79	 6047.06	 3786.98	 7170.36	50339.13	0.065047886
      7188.50	0.072019	775082.0	55137.0	3362.0	2.64315	 2.79728	 5453.50	 4916.12	 7339.69	 4595.27	 7024.25	 3645.09	 6147.33	 3819.50	 7108.19	50048.95	0.064572461
      7188.82	0.072526	779943.0	55544.0	3360.0	2.64205	 2.80523	 5522.66	 4986.69	 7314.16	 4667.85	 7264.86	 3668.13	 6140.42	 3897.56	 7207.13	50669.46	0.064965594
      7189.14	0.076156	820018.0	58423.0	3514.0	2.64162	 2.81095	 5939.61	 5371.62	 7681.09	 4984.96	 7531.37	 3759.86	 6578.05	 3964.08	 7544.78	53355.42	0.065066156
      7189.47	0.071146	766012.0	54600.0	3255.0	2.64116	 2.81984	 5488.50	 4952.49	 7267.39	 4651.70	 6896.52	 3707.34	 5940.77	 3902.79	 7013.56	49821.06	0.065039532
      7189.79	0.075679	814754.0	58178.0	3475.0	2.63938	 2.81791	 5829.03	 5298.93	 7844.59	 4884.75	 7495.03	 3863.69	 6349.04	 4077.65	 7409.90	53052.60	0.065114868
      7190.11	0.076463	823087.0	58821.0	3509.0	2.63856	 2.81917	 5860.13	 5300.53	 7707.56	 5036.13	 7474.46	 3685.91	 6489.00	 4052.27	 7462.79	53068.78	0.064475301
      7190.44	0.072710	782907.0	56020.0	3347.0	2.63731	 2.81764	 5670.92	 5013.40	 7434.29	 4720.57	 7147.90	 3575.34	 6282.99	 3768.59	 7116.18	50730.19	0.064797215
      7190.76	0.068856	741137.0	53046.0	3113.0	2.63703	 2.83557	 5232.47	 4775.34	 7049.99	 4430.15	 6823.27	 3530.57	 5854.24	 3599.42	 6604.47	47899.93	0.064630332
      7191.09	0.068211	734456.0	52599.0	3100.0	2.63643	 2.83129	 5340.63	 4798.55	 7118.62	 4526.56	 6738.04	 3302.19	 5709.71	 3659.33	 6602.72	47796.35	0.065077207
      7191.41	0.077446	833643.0	59758.0	3472.0	2.63550	 2.84557	 5920.28	 5276.27	 7932.90	 4911.19	 7449.57	 3877.80	 6654.04	 4135.68	 7526.69	53684.41	0.064397356
      7191.73	0.078149	841327.0	60463.0	3523.0	2.63295	 2.84272	 5941.20	 5265.66	 8098.29	 5184.21	 7710.68	 3945.42	 6577.41	 4003.59	 7623.85	54350.32	0.064600703
      7192.06	0.079043	850545.0	61119.0	3545.0	2.63305	 2.84728	 6069.07	 5525.12	 8100.56	 5124.21	 7710.23	 3838.68	 6801.07	 4207.02	 7732.94	55108.90	0.064792459
      7192.38	0.071602	770645.0	55455.0	3210.0	2.63166	 2.84930	 5480.56	 4910.98	 7349.15	 4664.62	 6906.11	 3559.05	 6053.49	 3788.71	 7005.39	49718.07	0.064514883
      7192.71	0.074062	797058.0	57417.0	3342.0	2.63059	 2.84377	 5697.35	 5113.03	 7441.30	 4767.41	 7209.75	 3633.60	 6354.87	 3930.55	 7135.78	51283.65	0.064341178
      7193.03	0.071589	770608.0	55570.0	3196.0	2.62954	 2.85574	 5591.23	 5050.73	 7438.92	 4726.09	 7006.42	 3575.27	 6009.71	 3788.47	 7050.14	50236.98	0.065191354
      7193.35	0.073675	793018.0	57250.0	3329.0	2.62842	 2.84476	 5738.27	 5107.65	 7488.60	 4853.99	 7176.32	 3727.11	 6327.20	 3995.50	 7222.67	51637.31	0.065114925
      7193.68	0.074399	800623.0	57829.0	3339.0	2.62790	 2.85182	 5858.27	 5224.78	 7566.94	 4828.64	 7489.33	 3791.61	 6477.10	 3913.61	 7477.02	52627.31	0.065732945
      7194.00	0.072775	783105.0	56606.0	3200.0	2.62715	 2.87296	 5570.77	 4902.20	 7535.29	 4777.19	 7217.92	 3687.69	 6196.78	 3767.46	 6825.89	50481.18	0.064462855
      7194.33	0.074969	806821.0	58371.0	3340.0	2.62628	 2.86085	 5927.98	 5297.70	 7636.44	 4676.39	 7264.04	 3685.81	 6355.51	 3971.89	 7235.91	52051.67	0.064514520
      7194.65	0.076475	822802.0	59542.0	3404.0	2.62603	 2.86173	 5857.82	 5224.90	 8097.29	 4916.87	 7343.59	 3804.17	 6566.64	 3983.69	 7464.21	53259.18	0.064729040
      7194.97	0.069028	743038.0	53856.0	3074.0	2.62443	 2.86333	 5199.97	 4885.00	 6975.50	 4428.81	 6740.45	 3532.42	 5864.28	 3537.46	 6725.00	47888.90	0.064450134
      7195.30	0.066855	719868.0	52176.0	2985.0	2.62445	 2.86102	 5322.61	 4523.79	 6615.64	 4392.19	 6522.42	 3342.70	 5628.98	 3523.68	 6582.67	46454.68	0.064532219
      7195.62	0.074710	804791.0	58453.0	3344.0	2.62236	 2.86106	 5662.18	 5121.48	 7480.73	 4872.05	 7199.26	 3697.64	 6215.66	 4050.35	 7286.38	51585.72	0.064098287
      7195.95	0.079053	850861.0	61858.0	3570.0	2.62141	 2.85228	 6153.68	 5417.51	 7921.76	 5091.05	 7703.53	 4009.24	 6673.04	 4199.64	 7679.70	54849.16	0.064463122
      7196.27	0.073759	794425.0	57737.0	3348.0	2.62172	 2.84754	 5783.26	 5273.23	 7341.74	 4724.22	 7192.26	 3746.61	 6246.57	 3858.40	 7096.97	51263.26	0.064528763
      7196.60	0.077860	838298.0	60933.0	3515.0	2.62160	 2.85274	 6034.68	 5435.98	 7890.83	 5167.23	 7389.08	 3825.26	 6542.58	 4166.77	 7498.19	53950.61	0.064357314
      7196.92	0.072558	780855.0	56858.0	3282.0	2.61983	 2.85210	 5595.42	 4812.78	 7271.42	 4838.59	 7159.91	 3555.02	 6106.08	 3830.77	 7153.47	50323.46	0.064446617
      7197.24	0.072134	777169.0	56607.0	3265.0	2.61953	 2.85287	 5536.77	 4889.63	 7254.60	 4692.09	 7032.75	 3548.66	 6098.23	 3714.12	 6979.24	49746.10	0.064009374
      7197.57	0.071109	765853.0	55848.0	3235.0	2.61836	 2.84860	 5574.19	 4806.36	 7289.33	 4642.87	 6851.10	 3601.22	 6008.93	 3825.36	 6887.08	49486.44	0.064616102
      7197.89	0.074284	799550.0	58318.0	3392.0	2.61814	 2.84449	 5751.55	 5077.46	 7501.83	 4750.52	 7264.78	 3778.17	 6264.42	 3991.14	 7270.70	51650.59	0.064599574
      7198.22	0.074516	801886.0	58434.0	3446.0	2.61907	 2.83068	 5871.80	 5080.10	 7679.23	 4744.38	 7170.61	 3707.46	 6337.54	 4006.03	 7344.01	51941.15	0.064773734
      7198.54	0.073822	794950.0	58011.0	3437.0	2.61765	 2.82603	 5691.94	 5140.04	 7282.16	 4822.69	 7191.35	 3525.45	 6120.42	 4039.34	 7262.05	51075.45	0.064249884
      7198.87	0.076985	829022.0	60552.0	3611.0	2.61674	 2.81952	 5931.67	 5289.09	 7636.26	 4793.17	 7526.08	 3839.70	 6412.10	 4137.16	 7522.62	53087.84	0.064036707
      7199.19	0.075625	813859.0	59486.0	3557.0	2.61605	 2.81682	 5739.82	 5189.65	 7606.22	 4923.79	 7336.31	 3817.68	 6450.14	 4098.59	 7286.73	52448.95	0.064444756
      7199.52	0.072127	775672.0	56694.0	3416.0	2.61606	 2.80920	 5565.30	 4975.06	 7323.17	 4500.94	 7029.95	 3554.99	 6215.72	 3958.54	 7069.77	50193.43	0.064709607
      7199.84	0.066436	715119.0	52332.0	3137.0	2.61484	 2.81434	 5242.34	 4659.33	 6822.38	 4193.53	 6560.40	 3363.33	 5576.56	 3510.59	 6616.31	46544.77	0.065086747
      7200.17	0.073780	793930.0	58115.0	3519.0	2.61457	 2.80425	 5515.38	 5199.48	 7319.86	 4802.23	 7243.27	 3719.67	 6292.05	 3923.02	 7216.42	51231.39	0.064528849
      7200.49	0.076710	825029.0	60439.0	3679.0	2.61378	 2.79899	 5848.27	 5237.97	 7853.83	 4927.97	 7554.94	 3811.92	 6496.87	 4029.57	 7469.88	53231.23	0.064520431
      7200.82	0.077520	834114.0	61152.0	3741.0	2.61301	 2.79401	 6002.43	 5206.13	 7742.44	 4931.35	 7393.54	 3882.52	 6485.20	 4231.84	 7592.43	53467.88	0.064101409
      7201.14	0.078846	847318.0	62147.0	3812.0	2.61257	 2.79135	 6118.96	 5457.98	 8027.92	 5166.52	 7703.30	 3943.61	 6516.51	 4233.17	 7667.98	54835.94	0.064717067
      7201.47	0.071540	768817.0	56421.0	3464.0	2.61201	 2.79042	 5575.05	 4954.55	 7143.67	 4631.41	 7057.10	 3592.18	 6132.48	 3723.28	 7072.56	49882.28	0.064881869
      7201.79	0.071818	772247.0	56655.0	3511.0	2.61232	 2.78108	 5489.94	 4997.98	 7179.31	 4666.29	 7019.40	 3459.69	 6146.48	 3890.96	 7153.56	50003.60	0.064750792
      7202.11	0.072379	777780.0	57105.0	3577.0	2.61155	 2.77037	 5401.29	 4993.63	 7401.87	 4668.56	 7075.37	 3656.77	 5931.44	 3844.72	 7111.60	50085.25	0.064395135
      7202.44	0.074019	795857.0	58453.0	3628.0	2.61120	 2.77954	 5751.72	 5145.85	 7392.22	 4895.64	 7232.77	 3621.21	 6305.29	 3878.08	 7028.89	51251.68	0.064398100
      7202.76	0.074616	801943.0	58944.0	3710.0	2.61045	 2.76556	 5604.57	 5183.97	 7425.01	 4761.47	 7273.68	 3660.49	 6242.70	 4036.56	 7193.45	51381.88	0.064071735
      7203.09	0.072627	780318.0	57397.0	3649.0	2.60971	 2.75554	 5658.82	 4982.71	 7233.62	 4765.60	 7049.43	 3620.36	 6263.88	 3775.44	 7119.68	50469.56	0.064678190
      7203.41	0.078298	840999.0	61859.0	3946.0	2.60973	 2.75216	 6069.52	 5489.80	 7880.27	 5096.04	 7617.12	 3902.64	 6767.83	 4118.22	 7586.79	54528.24	0.064837464
      7203.74	0.075005	805509.0	59243.0	3802.0	2.60983	 2.74612	 5821.23	 5256.98	 7403.95	 4944.05	 7338.88	 3809.49	 6462.39	 4018.35	 7311.94	52367.26	0.065011386
      7204.07	0.068180	732807.0	53875.0	3473.0	2.61022	 2.74165	 5191.54	 4680.04	 6825.39	 4526.34	 6771.61	 3324.31	 5707.56	 3590.10	 6638.59	47255.46	0.064485546
      7204.39	0.067531	725180.0	53350.0	3423.0	2.60955	 2.74636	 5152.69	 4629.13	 6891.56	 4346.43	 6750.38	 3464.99	 5688.55	 3748.28	 6577.52	47249.52	0.065155581
      7204.72	0.077425	831251.0	61251.0	3967.0	2.60795	 2.73697	 5948.10	 5272.10	 7816.41	 5014.14	 7619.42	 3779.90	 6615.76	 4259.19	 7494.20	53819.21	0.064744835
      7205.04	0.075640	811872.0	59845.0	3890.0	2.60758	 2.73335	 5808.86	 5191.72	 7591.24	 4820.93	 7465.33	 3760.60	 6466.41	 3972.94	 7501.44	52579.48	0.064763264
      7205.37	0.078745	845607.0	62301.0	4127.0	2.60808	 2.71443	 6154.97	 5474.41	 7944.76	 5006.94	 7625.14	 3994.86	 6621.77	 4283.89	 7584.16	54690.91	0.064676506
      7205.69	0.074523	799834.0	58963.0	3862.0	2.60749	 2.72572	 5818.72	 5136.67	 7533.97	 4717.80	 7154.07	 3687.72	 6298.95	 4003.28	 7446.17	51797.34	0.064760117
      7206.02	0.070385	756081.0	55806.0	3688.0	2.60627	 2.71680	 5498.27	 4811.15	 7181.14	 4547.97	 6844.47	 3486.63	 6022.83	 3748.57	 6705.25	48846.29	0.064604575
      7206.34	0.072950	782983.0	57827.0	3821.0	2.60566	 2.71694	 5698.85	 4919.35	 7471.85	 4731.93	 7157.07	 3749.28	 6265.18	 3787.03	 6962.20	50742.74	0.064806949
      7206.67	0.072620	779736.0	57579.0	3778.0	2.60580	 2.72396	 5691.93	 4974.79	 7369.53	 4644.05	 7192.45	 3648.75	 6210.68	 3832.72	 7144.90	50709.80	0.065034582
      7206.99	0.075086	805846.0	59491.0	3965.0	2.60607	 2.70832	 5624.32	 5226.32	 7619.76	 4952.00	 7354.64	 3746.88	 6275.38	 3933.98	 7412.83	52146.11	0.064709768
      7207.32	0.072193	774791.0	57198.0	3824.0	2.60607	 2.70522	 5645.53	 4875.36	 7318.52	 4794.45	 7157.79	 3610.49	 6009.50	 3834.44	 7040.84	50286.92	0.064903854
      7207.64	0.076652	823030.0	60838.0	4047.0	2.60478	 2.71024	 5915.65	 5450.57	 7542.64	 4867.34	 7659.65	 3796.95	 6624.27	 4103.78	 7320.78	53281.64	0.064738398
      7207.97	0.075299	808621.0	59752.0	3938.0	2.60513	 2.71953	 5777.42	 5263.67	 7653.51	 4881.91	 7237.16	 3891.64	 6351.81	 3966.50	 7204.43	52228.04	0.064589027
      7208.29	0.073095	784787.0	57986.0	3835.0	2.60521	 2.71603	 5871.76	 5027.41	 7243.93	 4766.99	 7170.48	 3588.68	 6231.57	 3838.47	 7214.39	50953.69	0.064926771
      7208.62	0.066226	711319.0	52599.0	3478.0	2.60442	 2.71624	 5153.75	 4713.28	 6812.06	 4316.93	 6443.22	 3340.92	 5597.53	 3551.33	 6497.08	46426.09	0.065267615
      7208.95	0.074238	797335.0	58937.0	3911.0	2.60481	 2.71268	 5636.33	 5158.33	 7543.76	 4843.29	 7242.09	 3764.22	 6174.18	 4011.76	 7289.24	51663.20	0.064794854
      7209.27	0.077617	834144.0	61711.0	4039.0	2.60394	 2.72647	 5945.76	 5390.66	 7659.46	 5137.55	 7644.35	 3986.88	 6700.40	 3933.06	 7881.41	54279.53	0.065072133
      7209.60	0.076354	820253.0	60657.0	3991.0	2.60438	 2.72119	 5755.42	 5325.19	 7821.59	 4982.55	 7517.89	 3844.85	 6532.43	 3948.08	 7621.11	53349.11	0.065039823
      7209.92	0.077651	834133.0	61691.0	4016.0	2.60425	 2.73185	 5882.22	 5487.94	 7782.78	 4878.51	 7547.03	 3920.08	 6640.60	 4205.76	 7622.38	53967.30	0.064698672
      7210.25	0.072130	774907.0	57300.0	3686.0	2.60444	 2.74376	 5760.59	 5289.67	 7419.49	 4650.24	 7212.88	 3620.53	 6255.17	 3950.39	 6923.14	51082.11	0.065920308
      7210.57	0.071776	771317.0	57116.0	3690.0	2.60302	 2.73946	 5614.84	 4916.79	 7388.73	 4785.97	 7056.02	 3639.72	 6094.50	 3860.50	 7171.46	50528.54	0.065509429
      7210.90	0.070775	760916.0	56297.0	3615.0	2.60388	 2.74555	 5543.83	 4931.49	 7070.25	 4625.17	 6953.46	 3548.18	 6123.27	 3774.78	 6768.97	49339.40	0.064842116
      7211.22	0.076712	825361.0	61141.0	3868.0	2.60264	 2.76045	 5997.98	 5502.40	 7899.25	 5062.60	 7572.27	 3886.07	 6529.67	 4152.55	 7562.43	54165.22	0.065626091
      7211.55	0.072610	781348.0	57847.0	3720.0	2.60322	 2.74408	 5720.15	 5112.37	 7414.49	 4711.87	 7136.27	 3561.24	 6310.42	 3991.19	 7182.21	51140.23	0.065451278
      7211.88	0.073596	792172.0	58686.0	3667.0	2.60258	 2.77283	 5738.65	 5103.72	 7397.69	 4737.53	 7333.09	 3767.46	 6406.18	 3859.86	 7245.85	51590.04	0.065124790
