# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:17:19 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264094_FeBr3_9.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264094_FeBr3_9.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7037.80	0.076089	810945.0	102271.0	26852.0	2.07057	 1.33729	   18.19	   10.06	   25.20	   15.12	   24.48	   30.44	   39.91	   18.24	   33.45	215.10	0.000265243
      7038.11	0.078743	838677.0	105887.0	27849.0	2.06945	 1.33558	   15.15	   12.07	   24.18	   12.10	   31.64	   20.30	   39.92	   25.33	   27.39	208.08	0.000248107
      7038.42	0.073534	783287.0	98853.0	25978.0	2.06987	 1.33638	   24.25	    4.02	    9.07	   11.08	   30.62	   26.38	   35.81	   19.26	   26.37	186.85	0.000238550
      7038.73	0.072059	767699.0	96965.0	25527.0	2.06905	 1.33461	   21.22	   11.07	   23.18	   16.12	   27.56	   16.24	   30.71	   18.23	   32.43	196.75	0.000256289
      7039.04	0.071558	761965.0	96387.0	25379.0	2.06753	 1.33445	   25.27	   11.07	   18.13	   14.11	   31.65	   19.28	   29.70	   13.18	   28.40	190.79	0.000250389
      7039.35	0.075781	807350.0	102102.0	26808.0	2.06778	 1.33727	   35.37	   10.06	   21.16	   14.11	   26.53	   15.22	   33.78	   26.35	   30.41	212.98	0.000263805
      7039.66	0.074822	797253.0	100892.0	26493.0	2.06712	 1.33717	   29.31	    9.06	   13.10	   15.12	   26.53	   22.33	   39.91	   17.23	   34.48	207.06	0.000259716
      7039.97	0.072125	769047.0	97301.0	25706.0	2.06734	 1.33108	   25.26	   13.08	   22.17	    9.07	   24.52	   23.33	   31.74	   21.28	   22.31	192.74	0.000250623
      7040.28	0.076299	813078.0	102972.0	27133.0	2.06637	 1.33371	   18.18	   15.09	   22.16	   10.07	   30.60	   21.32	   25.58	   21.28	   29.40	193.70	0.000238226
      7040.59	0.075135	801119.0	101512.0	26702.0	2.06583	 1.33544	   25.25	   15.09	   24.18	    9.07	   34.71	   18.26	   48.08	   23.30	   25.34	223.29	0.000278723
      7040.90	0.070015	745666.0	94516.0	24945.0	2.06551	 1.33210	   26.27	    6.04	   15.12	   10.07	   28.59	   18.26	   29.67	   18.24	   35.49	187.75	0.000251793
      7041.21	0.065607	699118.0	88750.0	23393.0	2.06400	 1.33339	   23.25	   12.07	   14.11	   13.10	   27.58	   26.38	   27.64	   18.24	   38.55	200.92	0.000287393
      7041.52	0.075468	804045.0	102137.0	26967.0	2.06334	 1.33170	   23.24	    7.04	   18.13	   17.13	   26.54	   25.38	   20.46	   21.28	   20.27	179.48	0.000223219
      7041.83	0.078259	833656.0	105976.0	27965.0	2.06261	 1.33226	   19.20	    8.05	   25.18	   18.14	   29.61	   22.33	   39.91	   21.29	   38.52	222.23	0.000266572
      7042.14	0.079224	844210.0	107383.0	28288.0	2.06200	 1.33396	   22.23	   15.09	   13.10	    7.05	   18.38	   29.44	   30.73	   16.22	   28.39	180.64	0.000213980
      7042.45	0.073371	781369.0	99425.0	26256.0	2.06164	 1.33151	   22.24	   12.08	   20.15	   13.10	   28.58	   29.43	   36.83	   19.25	   35.50	217.17	0.000277937
      7042.76	0.074216	790648.0	100686.0	26602.0	2.06085	 1.33102	   20.20	    6.04	   28.23	   14.11	   30.63	   36.55	   31.74	   18.24	   32.45	218.18	0.000275953
      7043.07	0.072628	773960.0	98614.0	26056.0	2.06031	 1.33097	   32.34	    9.05	   21.15	   18.14	   32.66	   18.26	   43.99	   18.24	   25.33	219.17	0.000283183
      7043.38	0.071306	759922.0	96892.0	25548.0	2.05962	 1.33304	   29.31	    8.05	   19.15	   16.12	   31.66	   17.25	   39.91	   20.27	   31.45	213.17	0.000280517
      7043.69	0.074382	792347.0	101014.0	26757.0	2.05974	 1.32846	   28.30	   12.07	   17.13	   20.15	   34.71	   31.45	   41.97	   22.29	   34.48	242.56	0.000306131
      7044.00	0.072844	775771.0	99000.0	26207.0	2.05874	 1.32909	   30.31	    8.05	   20.15	   12.09	   33.66	   25.37	   46.05	   21.28	   35.49	232.46	0.000299655
      7044.31	0.076421	814234.0	103969.0	27491.0	2.05816	 1.33023	   14.14	   15.09	   16.12	   12.09	   27.54	   18.27	   42.97	   15.21	   26.37	187.82	0.000230666
      7044.62	0.075007	799090.0	102129.0	26992.0	2.05724	 1.33070	   26.27	    8.05	   24.18	    7.06	   32.68	   34.50	   31.71	   22.30	   28.39	215.13	0.000269217
      7044.93	0.071799	764904.0	97765.0	25930.0	2.05718	 1.32717	   24.25	   10.06	   20.15	   13.10	   29.59	   25.37	   33.73	   16.22	   33.45	205.92	0.000269213
      7045.24	0.065999	702976.0	90008.0	23825.0	2.05542	 1.32916	   15.16	    8.05	   16.13	    9.07	   26.55	   28.41	   29.68	   16.22	   23.32	172.58	0.000245502
      7045.55	0.073970	788090.0	100887.0	26743.0	2.05561	 1.32773	   24.26	   15.09	   24.19	   18.14	   22.46	   22.33	   28.67	   17.23	   37.50	209.87	0.000266304
      7045.87	0.077771	828449.0	106164.0	28195.0	2.05457	 1.32584	   26.27	    6.04	   22.17	   14.11	   41.85	   27.41	   41.97	   19.26	   23.33	222.40	0.000268452
      7046.18	0.076685	817131.0	104771.0	27782.0	2.05402	 1.32739	   24.25	    7.04	   19.15	   17.13	   39.80	   31.45	   41.99	   22.30	   33.47	236.57	0.000289514
      7046.49	0.077838	829374.0	106424.0	28235.0	2.05324	 1.32687	   28.30	   12.07	   19.14	   14.11	   42.90	   22.33	   38.93	   15.21	   33.47	226.47	0.000273056
      7046.80	0.072576	772773.0	99196.0	26284.0	2.05289	 1.32814	   33.37	    9.06	   17.13	    9.07	   29.60	   18.26	   46.08	   19.26	   25.36	207.18	0.000268101
      7047.11	0.072484	772085.0	99191.0	26287.0	2.05205	 1.32797	   32.35	   11.07	   18.14	   16.12	   25.52	   22.33	   44.03	   27.38	   29.42	226.34	0.000293157
      7047.42	0.071151	757995.0	97396.0	25811.0	2.05189	 1.32798	   21.23	   12.08	   18.14	    9.07	   37.80	   24.37	   45.06	   13.17	   26.37	207.29	0.000273473
      7047.73	0.076446	814492.0	104772.0	27758.0	2.05078	 1.32826	   25.26	   11.07	   24.19	   11.09	   36.73	   23.35	   32.77	   29.40	   40.56	234.41	0.000287796
      7048.04	0.073728	786041.0	101184.0	26827.0	2.05007	 1.32753	   18.19	   11.07	   17.13	   26.21	   32.67	   23.35	   27.64	   23.32	   22.32	201.89	0.000256840
      7048.35	0.073274	780131.0	100534.0	26636.0	2.04897	 1.32823	   22.24	    7.04	   25.20	   11.09	   30.63	   19.28	   28.66	   17.22	   33.48	194.84	0.000249754
      7048.66	0.077100	821343.0	105864.0	28144.0	2.04879	 1.32482	   31.33	   11.07	   19.14	   18.14	   34.73	   17.27	   24.57	   18.26	   30.41	204.92	0.000249496
      7048.97	0.075093	800413.0	103285.0	27468.0	2.04764	 1.32447	   23.24	   12.08	   32.25	   15.12	   40.82	   23.34	   33.78	   23.31	   36.50	240.42	0.000300367
      7049.28	0.064450	686842.0	88695.0	23598.0	2.04690	 1.32404	   25.27	    9.06	   24.18	   15.12	   22.46	   21.32	   23.55	   18.25	   25.35	184.55	0.000268691
      7049.59	0.071546	762851.0	98521.0	26186.0	2.04679	 1.32504	   26.28	   14.09	   25.20	   15.12	   25.51	   25.39	   33.79	   15.20	   27.39	207.97	0.000272620
      7049.90	0.083679	891849.0	115290.0	30666.0	2.04585	 1.32430	   24.26	    7.04	   29.22	   15.12	   39.83	   26.39	   42.97	   18.23	   40.58	243.64	0.000273185
      7050.21	0.072793	774555.0	100233.0	26694.0	2.04479	 1.32306	   29.31	   16.10	   15.12	   20.16	   34.72	   20.30	   27.64	   20.27	   32.46	216.07	0.000278960
      7050.52	0.074165	790825.0	102383.0	27264.0	2.04436	 1.32315	   18.19	   16.10	   27.21	   19.15	   32.67	   28.43	   32.76	   13.17	   38.53	226.21	0.000286045
      7050.84	0.074931	798625.0	103491.0	27608.0	2.04341	 1.32138	   30.32	   13.08	   15.11	   15.12	   34.72	   26.40	   36.83	   23.31	   29.40	224.30	0.000280852
      7051.15	0.070593	752109.0	97507.0	26051.0	2.04296	 1.31987	   21.22	   12.07	   18.13	   15.12	   26.55	   24.37	   37.89	   28.37	   29.38	213.10	0.000283336
      7051.46	0.072443	773100.0	100314.0	26681.0	2.04210	 1.32435	   28.30	   13.08	   19.15	   16.12	   30.62	   25.39	   34.80	   23.31	   28.39	219.15	0.000283471
      7051.77	0.074489	793181.0	102966.0	27475.0	2.04165	 1.32112	   20.20	    8.05	   32.25	   17.14	   39.83	   30.46	   27.64	   23.32	   32.47	231.35	0.000291679
      7052.08	0.075790	807657.0	104896.0	28036.0	2.04117	 1.31948	   25.26	   12.07	   23.17	   15.12	   26.56	   21.32	   43.01	   19.25	   27.37	213.14	0.000263896
      7052.39	0.072225	769701.0	100072.0	26719.0	2.04011	 1.32052	   23.23	    6.04	   22.16	   18.14	   33.70	   20.29	   35.84	   17.23	   29.41	206.05	0.000267696
      7052.70	0.077137	821911.0	106976.0	28533.0	2.03903	 1.32154	   34.37	   17.10	   23.17	   15.12	   29.58	   25.36	   31.73	   20.27	   37.54	234.23	0.000284986
      7053.01	0.073521	783505.0	102060.0	27298.0	2.03822	 1.31875	   20.22	   12.08	   17.13	   13.11	   26.58	   23.35	   42.00	   21.30	   27.39	203.15	0.000259289
      7053.32	0.069103	736293.0	95918.0	25558.0	2.03813	 1.32254	   26.29	   14.09	   17.13	   10.08	   19.40	   24.36	   36.85	   18.24	   27.41	193.85	0.000263280
      7053.63	0.070321	749274.0	97736.0	26109.0	2.03683	 1.31999	   18.20	    8.05	   29.23	   14.11	   38.83	   18.27	   30.72	   22.30	   24.36	204.07	0.000272363
      7053.95	0.075320	802785.0	104695.0	28005.0	2.03704	 1.31867	   24.25	   17.11	   23.18	   16.12	   31.64	   19.29	   38.91	   21.28	   31.43	223.22	0.000278056
      7054.26	0.074311	791085.0	103302.0	27611.0	2.03575	 1.31944	   28.30	   15.09	   21.16	   17.14	   34.74	   19.30	   48.15	   28.39	   35.51	247.78	0.000313216
      7054.57	0.077629	826804.0	108128.0	28883.0	2.03425	 1.32006	   19.20	   10.06	   23.17	   11.08	   34.73	   28.42	   42.97	   19.26	   34.49	223.39	0.000270190
      7054.88	0.075362	802390.0	104972.0	28130.0	2.03390	 1.31686	   25.27	   11.07	   23.18	   18.14	   30.65	   28.43	   40.96	   15.21	   40.56	233.46	0.000290958
      7055.19	0.072943	777008.0	101615.0	27182.0	2.03426	 1.31864	   20.22	   12.08	   41.31	   10.08	   27.58	   22.34	   34.82	   18.25	   27.39	214.06	0.000275490
      7055.50	0.073520	783161.0	102550.0	27436.0	2.03299	 1.31849	   28.29	    6.04	   17.13	   12.10	   43.90	   25.38	   42.99	   15.20	   28.38	219.41	0.000280153
      7055.81	0.072173	768442.0	100742.0	27013.0	2.03180	 1.31624	   24.26	   10.06	   25.19	   12.09	   29.60	   22.31	   42.02	   19.27	   29.42	214.23	0.000278781
      7056.12	0.076450	814178.0	106857.0	28629.0	2.03069	 1.31707	   36.38	   14.08	   19.14	   11.09	   39.82	   26.39	   34.79	   27.35	   29.40	238.44	0.000292865
      7056.44	0.071394	760829.0	99843.0	26721.0	2.03081	 1.31815	   20.21	   12.08	   32.25	   17.14	   36.77	   24.37	   43.00	   29.39	   37.54	252.75	0.000332208
      7056.75	0.075346	802846.0	105439.0	28285.0	2.03003	 1.31580	   27.28	   14.09	   18.14	   16.13	   36.75	   23.34	   37.90	   19.26	   33.47	226.36	0.000281947
      7057.06	0.075696	805905.0	105905.0	28317.0	2.02942	 1.31908	   22.23	   11.07	   15.11	   17.13	   34.72	   29.44	   31.73	   22.29	   37.53	221.24	0.000274528
      7057.37	0.073407	781900.0	102809.0	27528.0	2.02885	 1.31767	   22.23	   16.10	   29.23	   13.10	   31.69	   23.36	   34.80	   20.28	   42.60	233.40	0.000298506
      7057.68	0.067646	720960.0	94844.0	25491.0	2.02835	 1.31391	   20.21	    8.05	   21.16	   12.10	   38.80	   23.35	   43.01	   19.25	   20.30	206.23	0.000286048
      7057.99	0.070531	751254.0	98926.0	26544.0	2.02737	 1.31557	   25.26	   10.06	   19.15	   14.11	   30.62	   16.24	   38.90	   20.28	   34.48	209.09	0.000278317
      7058.30	0.077433	825204.0	108721.0	29137.0	2.02685	 1.31678	   15.16	    9.06	   25.19	   15.12	   45.98	   20.30	   50.14	   20.28	   35.50	236.72	0.000286865
      7058.62	0.076263	813583.0	107319.0	28814.0	2.02564	 1.31494	   21.24	   17.11	   26.20	   17.14	   39.82	   20.30	   36.88	   15.20	   32.46	226.35	0.000278211
      7058.93	0.079619	849596.0	112078.0	30179.0	2.02557	 1.31205	   28.30	   19.12	   33.27	   29.22	   42.88	   19.28	   33.79	   22.31	   37.53	265.71	0.000312749
      7059.24	0.071103	756950.0	99956.0	26859.0	2.02457	 1.31413	   25.27	   14.09	   28.22	    9.07	   39.84	   24.37	   32.76	   15.21	   45.63	234.46	0.000309737
      7059.55	0.074048	788692.0	104224.0	27967.0	2.02383	 1.31552	   33.35	   17.11	   22.17	   21.17	   42.88	   25.38	   37.89	   18.24	   25.37	243.56	0.000308816
      7059.86	0.070477	750788.0	99247.0	26686.0	2.02351	 1.31347	   18.19	   12.08	   23.17	   18.14	   30.62	   30.48	   40.94	   21.30	   36.52	231.44	0.000308266
      7060.17	0.072147	768500.0	101634.0	27305.0	2.02306	 1.31431	   21.22	   14.09	   26.20	   20.15	   38.76	   30.44	   45.05	   14.19	   35.51	245.60	0.000319589
      7060.49	0.074916	797474.0	105601.0	28375.0	2.02178	 1.31416	   29.32	   18.12	   21.16	   22.17	   49.02	   24.37	   44.02	   21.29	   38.56	268.02	0.000336090
      7060.80	0.072693	774739.0	102733.0	27661.0	2.02039	 1.31211	   36.40	   13.08	   17.12	   22.17	   31.67	   24.36	   42.99	   26.35	   31.45	245.60	0.000317015
      7061.11	0.075313	803005.0	106518.0	28733.0	2.02005	 1.31027	   26.27	   15.09	   22.16	   17.14	   38.79	   28.43	   30.71	   18.24	   39.55	236.37	0.000294361
      7061.42	0.074602	794801.0	105443.0	28445.0	2.01992	 1.31020	   41.44	   17.11	   12.10	   16.13	   36.76	   24.36	   37.85	   21.29	   31.46	238.49	0.000300064
      7061.73	0.070457	750913.0	99598.0	26955.0	2.02015	 1.30697	   23.26	   13.08	   27.21	   19.16	   32.67	   22.34	   36.88	   19.27	   41.60	235.47	0.000313575
      7062.04	0.069920	745000.0	99008.0	26706.0	2.01818	 1.31031	   23.25	   10.06	   20.16	   12.09	   31.66	   27.43	   40.95	   18.25	   47.70	231.56	0.000310818
      7062.36	0.071951	765973.0	101770.0	27463.0	2.01843	 1.30988	   27.29	   18.12	   24.19	   13.10	   50.06	   25.38	   35.85	   25.34	   40.59	259.92	0.000339328
      7062.67	0.075788	807663.0	107403.0	29052.0	2.01756	 1.30750	   32.37	   12.08	   27.21	   24.20	   35.73	   30.47	   48.11	   21.29	   38.58	270.03	0.000334333
      7062.98	0.077258	823096.0	109533.0	29620.0	2.01685	 1.30778	   34.37	   13.08	   29.22	   17.13	   40.86	   26.39	   46.04	   19.26	   49.71	276.06	0.000335392
      7063.29	0.079330	845444.0	112547.0	30328.0	2.01649	 1.31130	   26.28	   18.12	   24.19	   14.11	   49.06	   25.38	   46.07	   27.37	   36.51	267.09	0.000315920
      7063.60	0.073210	780583.0	104038.0	28043.0	2.01528	 1.31102	   25.26	   11.07	   33.25	   14.11	   30.64	   18.28	   32.78	   17.23	   34.49	217.11	0.000278141
      7063.92	0.072517	771604.0	102967.0	27819.0	2.01406	 1.30869	   32.33	   20.12	   27.22	   16.13	   39.85	   21.30	   28.67	   28.39	   37.53	251.54	0.000325990
      7064.23	0.071851	763582.0	101838.0	27556.0	2.01464	 1.30716	   28.30	    7.04	   24.19	   22.18	   28.57	   31.47	   30.70	   15.21	   37.52	225.18	0.000294895
      7064.54	0.072821	772380.0	103147.0	27914.0	2.01332	 1.30703	   26.28	   10.06	   30.24	   23.20	   36.76	   22.32	   39.92	   23.31	   35.51	247.62	0.000320588
      7064.85	0.075013	794465.0	106319.0	28706.0	2.01122	 1.30934	   27.29	   17.11	   29.23	   12.10	   37.81	   19.29	   44.04	   23.32	   27.40	237.59	0.000299057
      7065.17	0.074438	786987.0	105397.0	28508.0	2.01048	 1.30755	   28.30	   10.06	   24.18	   19.15	   36.79	   20.31	   40.96	   19.25	   51.74	250.75	0.000318626
      7065.48	0.075389	799056.0	106970.0	28942.0	2.01088	 1.30725	   21.23	   13.08	   23.18	   25.20	   39.81	   29.43	   55.27	   16.23	   33.45	256.89	0.000321489
      7065.79	0.074576	791555.0	106040.0	28690.0	2.01018	 1.30727	   27.28	   16.10	   18.13	   24.19	   33.70	   22.33	   26.60	   23.32	   37.54	229.20	0.000289562
      7066.10	0.069284	736417.0	98674.0	26675.0	2.00998	 1.30809	   25.26	   21.13	   20.15	   13.10	   34.70	   17.25	   35.83	   19.26	   26.37	213.04	0.000289297
      7066.41	0.070317	747757.0	100297.0	27104.0	2.00894	 1.30845	   33.36	    9.06	   37.31	   17.14	   36.77	   26.39	   49.15	   23.32	   33.48	265.98	0.000355699
      7066.73	0.074631	793939.0	106523.0	28880.0	2.00865	 1.30521	   21.22	   22.14	   30.23	   16.13	   36.76	   30.46	   29.70	   23.31	   48.70	258.66	0.000325788
      7067.04	0.078014	829892.0	111480.0	30252.0	2.00745	 1.30428	   36.39	   19.12	   19.14	   15.12	   52.11	   27.42	   44.04	   30.43	   38.54	282.31	0.000340183
      7067.35	0.076762	817507.0	109857.0	29774.0	2.00708	 1.30554	   30.32	   19.12	   31.24	   14.11	   45.97	   22.32	   36.85	   26.35	   41.60	267.89	0.000327696
      7067.66	0.077162	821290.0	110451.0	29924.0	2.00630	 1.30591	   30.31	   15.10	   28.22	   15.12	   39.85	   24.37	   55.27	   17.23	   44.63	270.11	0.000328889
      7067.98	0.072872	775552.0	104336.0	28264.0	2.00596	 1.30603	   32.34	   21.13	   22.17	   27.22	   49.02	   30.45	   41.98	   18.25	   43.63	286.20	0.000369032
      7068.29	0.070182	747065.0	100495.0	27289.0	2.00604	 1.30362	   23.25	   22.15	   20.15	   18.15	   32.69	   21.32	   32.78	   22.31	   35.50	228.30	0.000305593
      7068.60	0.072268	770431.0	103807.0	28125.0	2.00442	 1.30587	   34.37	   14.09	   27.21	   17.14	   40.84	   25.38	   49.17	   27.37	   34.50	270.07	0.000350543
      7068.91	0.076204	811569.0	109434.0	29699.0	2.00365	 1.30421	   29.31	   10.07	   26.20	   21.17	   29.62	   27.40	   42.00	   27.37	   34.51	247.63	0.000305123
      7069.23	0.071733	764124.0	103068.0	28022.0	2.00334	 1.30240	   23.24	   16.10	   22.17	   13.11	   47.00	   25.37	   42.01	   20.27	   42.61	251.87	0.000329616
      7069.54	0.075187	800397.0	108074.0	29380.0	2.00229	 1.30250	   41.45	   16.11	   31.25	   12.10	   32.70	   21.32	   50.20	   21.30	   39.53	265.95	0.000332270
      7069.85	0.077439	824460.0	111385.0	30298.0	2.00174	 1.30191	   24.27	   20.13	   34.27	   23.18	   36.79	   30.45	   50.20	   15.21	   46.64	281.14	0.000340996
      7070.16	0.071214	758681.0	102600.0	27828.0	2.00074	 1.30480	   44.49	   13.08	   36.29	   17.14	   27.59	   33.50	   34.83	   15.21	   34.49	256.63	0.000338260
      7070.48	0.066363	707182.0	95650.0	26059.0	2.00059	 1.30033	   20.22	   18.11	   29.23	   16.13	   33.71	   33.50	   36.84	   20.29	   31.46	239.50	0.000338663
      7070.79	0.072865	776469.0	105093.0	28533.0	1.99991	 1.30378	   32.35	   18.12	   33.27	    7.06	   31.65	   36.56	   41.99	   27.35	   40.57	268.93	0.000346346
      7071.10	0.078711	837648.0	113429.0	30902.0	1.99942	 1.30036	   31.34	   16.10	   31.24	   21.17	   48.00	   22.34	   61.47	   30.42	   35.51	297.58	0.000355258
      7071.41	0.075663	804750.0	109113.0	29747.0	1.99815	 1.29966	   36.39	   23.15	   37.29	   23.19	   38.80	   28.44	   50.20	   28.37	   28.41	294.23	0.000365617
      7071.73	0.079240	842354.0	114319.0	31082.0	1.99721	 1.30236	   36.41	   18.12	   22.17	   23.19	   37.81	   31.47	   46.07	   27.38	   60.89	303.51	0.000360306
      7072.04	0.072962	774101.0	105155.0	28667.0	1.99627	 1.29969	   31.33	   15.10	   31.25	   20.16	   29.63	   24.36	   41.99	   18.25	   34.50	246.54	0.000318492
      7072.35	0.072766	770714.0	104734.0	28580.0	1.99589	 1.29872	   30.32	   15.10	   32.25	   15.12	   40.88	   39.59	   51.22	   30.40	   43.60	298.48	0.000387276
      7072.67	0.070673	747405.0	101754.0	27700.0	1.99405	 1.30113	   25.28	   19.12	   28.21	   20.15	   47.97	   27.41	   39.92	   18.26	   33.46	259.80	0.000347598
      7072.98	0.074061	782215.0	106486.0	28964.0	1.99412	 1.30196	   45.49	   20.13	   36.29	   23.19	   35.75	   31.47	   54.32	   17.23	   30.43	294.31	0.000376252
      7073.29	0.074346	784984.0	106993.0	29124.0	1.99290	 1.30120	   35.39	   20.13	   28.21	   15.11	   27.58	   27.40	   38.90	   29.40	   38.53	260.66	0.000332052
      7073.60	0.071950	759932.0	103600.0	28278.0	1.99269	 1.29845	   29.30	   18.12	   36.28	   16.12	   44.96	   23.35	   45.07	   19.26	   35.49	267.96	0.000352613
      7073.92	0.077455	819064.0	111754.0	30477.0	1.99186	 1.29933	   31.33	   15.09	   24.19	   25.20	   44.93	   24.36	   48.12	   22.30	   38.54	274.06	0.000334596
      7074.23	0.074175	784861.0	107177.0	29241.0	1.99102	 1.29891	   38.40	   24.15	   34.27	   27.22	   44.94	   39.59	   41.98	   24.32	   40.59	315.45	0.000401917
      7074.54	0.068923	730562.0	99837.0	27197.0	1.99028	 1.30043	   29.31	   19.12	   30.24	   27.22	   40.84	   23.35	   51.22	   19.25	   53.79	294.35	0.000402914
      7074.86	0.067039	712374.0	97311.0	26552.0	1.99069	 1.29881	   25.27	   10.06	   23.17	   23.18	   38.79	   27.41	   50.17	   30.42	   23.32	251.79	0.000353450
      7075.17	0.079482	845420.0	115479.0	31543.0	1.99074	 1.29774	   35.38	   26.17	   47.38	   18.14	   48.07	   29.46	   49.14	   23.32	   36.53	313.57	0.000370910
      7075.48	0.076587	816317.0	111597.0	30450.0	1.98991	 1.29881	   39.42	   19.12	   36.28	   22.18	   49.07	   29.44	   57.37	   40.56	   39.56	332.99	0.000407920
      7075.80	0.078060	831965.0	113796.0	31132.0	1.98938	 1.29617	   39.43	   22.14	   28.23	   20.16	   42.90	   37.56	   44.04	   28.40	   44.63	307.48	0.000369585
      7076.11	0.072987	777332.0	106504.0	29100.0	1.98769	 1.29744	   39.43	   11.07	   33.26	   30.23	   42.91	   31.47	   38.91	   21.29	   39.58	288.16	0.000370701
      7076.42	0.074447	793049.0	108651.0	29684.0	1.98774	 1.29753	   36.39	   17.11	   42.33	   23.19	   48.04	   25.37	   51.21	   19.26	   37.53	300.43	0.000378834
      7076.74	0.070147	746856.0	102415.0	28010.0	1.98684	 1.29647	   34.38	   21.14	   21.17	   25.20	   37.77	   33.51	   40.98	   27.39	   42.61	284.15	0.000380463
      7077.05	0.074443	793100.0	108841.0	29747.0	1.98606	 1.29716	   35.39	   21.14	   32.25	   33.28	   43.94	   22.33	   43.00	   26.36	   46.67	304.35	0.000383745
      7077.36	0.076305	812688.0	111553.0	30511.0	1.98585	 1.29641	   42.43	   19.12	   33.25	   21.16	   60.29	   27.41	   55.29	   28.38	   37.54	324.88	0.000399763
      7077.68	0.070030	745936.0	102538.0	28074.0	1.98441	 1.29539	   34.37	   17.11	   31.25	   24.20	   28.59	   26.39	   45.05	   28.39	   48.68	284.03	0.000380769
      7077.99	0.078256	834188.0	114692.0	31357.0	1.98421	 1.29681	   40.44	   18.12	   39.33	   24.19	   54.13	   34.53	   49.15	   41.57	   51.73	353.19	0.000423389
      7078.30	0.074402	793271.0	109169.0	29869.0	1.98327	 1.29608	   45.49	   20.13	   41.32	   19.15	   45.99	   41.64	   43.03	   21.28	   64.99	343.04	0.000432434
