# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:51:03 BST
# Ring energy:   3.0
# Ring current - start: 301.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264088_FeBr3_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264088_FeBr3_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7161.09	0.075977	818575.0	57854.0	3194.0	2.64964	 2.89665	 5842.39	 5173.74	 7294.79	 4840.18	 7185.66	 3698.42	 6363.97	 3949.19	 7255.26	51603.61	0.063040782
      7161.42	0.078348	845421.0	59695.0	3283.0	2.65059	 2.90049	 5893.68	 5364.60	 7841.88	 5009.79	 7644.37	 3819.99	 6486.97	 3938.59	 7617.14	53617.01	0.063420486
      7161.74	0.072132	777297.0	54794.0	2977.0	2.65224	 2.91266	 5583.27	 4860.47	 7110.62	 4385.08	 6898.42	 3621.52	 6095.67	 3836.82	 6780.75	49172.60	0.063261025
      7162.06	0.071783	773859.0	54537.0	2987.0	2.65251	 2.90461	 5489.01	 4854.82	 7181.61	 4596.99	 7027.15	 3555.03	 5927.21	 3732.07	 6848.22	49212.11	0.063593121
      7162.38	0.070812	762938.0	53667.0	2952.0	2.65438	 2.90032	 5415.19	 4753.37	 7091.00	 4509.74	 6845.91	 3521.98	 5852.81	 3787.11	 6955.19	48732.30	0.063874520
      7162.70	0.074007	797491.0	55970.0	3101.0	2.65665	 2.89309	 5637.01	 5108.01	 7544.70	 4821.08	 7178.18	 3728.11	 6327.95	 3786.89	 7229.18	51361.12	0.064403380
      7163.02	0.074716	804693.0	56418.0	3131.0	2.65767	 2.89144	 5579.95	 5120.83	 7440.73	 4824.65	 7278.09	 3659.50	 6334.68	 3990.28	 7383.96	51612.68	0.064139589
      7163.34	0.072695	783892.0	54858.0	3018.0	2.65952	 2.90015	 5503.97	 5136.33	 7387.68	 4769.63	 7209.33	 3631.88	 6213.97	 3869.35	 7141.60	50863.73	0.064886144
      7163.66	0.078558	846511.0	59230.0	3269.0	2.65970	 2.89694	 6137.20	 5445.93	 7952.37	 5167.62	 7727.99	 3921.38	 6581.83	 4190.63	 7683.40	54808.37	0.064746194
      7163.99	0.074423	802290.0	56058.0	3095.0	2.66108	 2.89660	 5849.59	 5133.14	 7426.00	 4723.80	 7222.88	 3732.36	 6246.39	 3972.80	 7339.84	51646.80	0.064374230
      7164.31	0.072351	779366.0	54370.0	3039.0	2.66267	 2.88428	 5708.59	 4910.65	 7277.69	 4702.91	 7107.37	 3626.95	 6338.46	 3832.13	 7252.46	50757.20	0.065126272
      7164.63	0.065763	708206.0	49380.0	2682.0	2.66319	 2.91298	 5049.44	 4585.49	 6729.02	 4204.38	 6436.64	 3312.32	 5696.63	 3496.54	 6410.07	45920.52	0.064840632
      7164.95	0.073458	791577.0	55050.0	3045.0	2.66579	 2.89474	 5797.38	 5074.75	 7622.80	 4923.77	 7228.60	 3691.41	 6318.97	 3878.41	 7138.72	51674.82	0.065280856
      7165.27	0.078256	843700.0	58704.0	3303.0	2.66529	 2.87768	 6153.02	 5612.75	 7994.33	 5101.06	 7790.57	 3938.73	 6771.23	 4221.62	 7715.08	55298.39	0.065542714
      7165.59	0.078128	841651.0	58449.0	3274.0	2.66721	 2.88214	 6403.25	 5424.82	 7806.43	 5104.04	 7800.71	 3949.04	 6832.93	 4323.77	 7679.20	55324.19	0.065732934
      7165.91	0.076688	826189.0	57292.0	3155.0	2.66866	 2.89917	 5924.60	 5284.63	 7781.02	 5003.98	 7615.61	 3898.43	 6753.31	 4072.14	 7606.12	53939.85	0.065287541
      7166.24	0.070912	764277.0	52974.0	2966.0	2.66913	 2.88259	 5582.97	 4985.65	 7136.53	 4708.60	 6937.70	 3657.20	 6167.06	 3900.62	 7011.00	50087.34	0.065535582
      7166.56	0.072098	776868.0	53803.0	3035.0	2.66994	 2.87512	 5642.59	 5167.03	 7317.37	 4870.20	 7116.96	 3761.10	 6279.61	 3905.45	 7203.56	51263.87	0.065987881
      7166.88	0.071769	774017.0	53523.0	2993.0	2.67148	 2.88384	 5688.67	 5060.63	 7444.27	 4855.32	 7138.92	 3684.62	 6262.46	 4003.66	 7271.21	51409.76	0.066419421
      7167.20	0.074008	797655.0	55170.0	3115.0	2.67126	 2.87419	 5993.01	 5311.68	 7755.09	 4832.51	 7402.76	 3764.77	 6351.98	 3935.08	 7499.68	52846.56	0.066252407
      7167.52	0.074283	800764.0	55339.0	3126.0	2.67209	 2.87372	 5826.58	 5210.17	 7681.82	 5053.28	 7462.32	 3770.08	 6404.47	 4071.95	 7480.36	52961.03	0.066138127
      7167.84	0.072663	784006.0	54186.0	3051.0	2.67199	 2.87695	 5842.72	 5106.58	 7488.57	 4794.08	 7280.64	 3725.87	 6332.93	 3988.92	 7322.69	51882.99	0.066176780
      7168.17	0.078641	848097.0	58577.0	3297.0	2.67265	 2.87733	 6238.04	 5555.56	 8151.93	 5259.07	 7931.52	 4032.66	 6649.01	 4364.88	 8007.30	56189.97	0.066254180
      7168.49	0.073362	790537.0	54531.0	3092.0	2.67394	 2.86995	 5856.53	 5165.38	 7518.80	 4906.20	 7279.35	 3803.04	 6527.88	 4142.21	 7324.24	52523.63	0.066440449
      7168.81	0.068038	733527.0	50565.0	2868.0	2.67460	 2.86964	 5305.33	 4928.90	 7161.29	 4632.98	 6785.69	 3504.71	 6024.61	 3711.76	 6764.89	48820.17	0.066555380
      7169.13	0.070479	759710.0	52367.0	2995.0	2.67466	 2.86133	 5505.46	 5168.93	 7405.71	 4721.36	 7085.85	 3744.36	 6162.02	 3911.38	 6923.85	50628.92	0.066642433
      7169.45	0.079034	851771.0	58725.0	3382.0	2.67445	 2.85440	 6207.18	 5765.40	 8190.23	 5251.80	 7942.19	 4134.70	 6911.78	 4306.77	 7954.33	56664.39	0.066525383
      7169.77	0.071754	773661.0	53377.0	3075.0	2.67375	 2.85408	 5751.64	 5391.28	 7501.64	 4785.32	 7212.74	 3777.12	 6312.94	 3937.26	 7326.09	51996.02	0.067207755
      7170.10	0.078194	843252.0	58110.0	3329.0	2.67493	 2.85967	 6194.57	 5583.97	 8301.55	 5238.87	 7916.39	 4009.80	 6845.46	 4200.16	 7650.08	55940.84	0.066339405
      7170.42	0.076249	821866.0	56659.0	3283.0	2.67453	 2.84829	 6000.35	 5435.40	 7940.05	 5171.32	 7641.83	 4051.67	 6586.76	 4260.05	 7560.11	54647.54	0.066492027
      7170.74	0.070696	762235.0	52542.0	3048.0	2.67464	 2.84713	 5658.65	 5040.38	 7304.38	 4815.18	 7295.91	 3746.55	 6227.25	 3987.36	 7108.51	51184.17	0.067150124
      7171.06	0.074463	803126.0	55368.0	3173.0	2.67451	 2.85932	 6165.94	 5447.11	 7749.69	 5034.92	 7439.95	 3858.95	 6668.19	 4121.87	 7631.05	54117.67	0.067383788
      7171.38	0.071035	765933.0	52762.0	3067.0	2.67530	 2.84509	 5634.69	 5097.57	 7303.42	 4666.93	 7238.84	 3712.15	 6368.42	 3795.38	 7265.32	51082.73	0.066693471
      7171.71	0.076747	827262.0	57018.0	3315.0	2.67475	 2.84491	 5979.89	 5519.06	 8173.25	 5239.29	 7720.54	 4024.53	 6984.62	 4213.58	 7881.05	55735.80	0.067373824
      7172.03	0.072041	777540.0	53582.0	3115.0	2.67492	 2.84498	 5679.59	 5086.80	 7465.00	 4902.65	 7411.20	 3827.01	 6447.63	 4007.53	 7484.37	52311.78	0.067278571
      7172.35	0.074385	801303.0	55242.0	3212.0	2.67452	 2.84483	 5919.86	 5314.47	 7768.37	 5111.92	 7597.29	 3680.35	 6597.63	 4138.83	 7527.62	53656.34	0.066961367
      7172.67	0.076423	823795.0	56736.0	3292.0	2.67551	 2.84691	 6126.12	 5639.23	 8018.03	 5024.12	 7752.93	 4016.14	 6753.31	 4242.57	 7783.90	55356.36	0.067196768
      7173.00	0.075942	818800.0	56447.0	3288.0	2.67454	 2.84302	 6045.94	 5565.70	 7938.75	 5045.89	 7539.66	 4025.89	 6792.91	 4134.36	 7913.56	55002.67	0.067174726
      7173.32	0.068371	736982.0	50767.0	2997.0	2.67532	 2.82963	 5479.77	 4966.16	 7321.06	 4488.14	 6954.29	 3598.83	 6127.25	 3769.48	 6865.11	49570.09	0.067260926
      7173.64	0.067618	728615.0	50196.0	2948.0	2.67521	 2.83481	 5473.33	 4904.72	 7195.41	 4594.54	 6890.95	 3524.11	 5961.04	 3855.56	 7000.31	49399.97	0.067799832
      7173.96	0.077534	835736.0	57553.0	3422.0	2.67561	 2.82248	 6285.26	 5498.40	 8330.97	 5343.98	 7970.89	 4064.48	 7070.60	 4281.72	 7998.86	56845.15	0.068018075
      7174.28	0.076940	829105.0	57153.0	3384.0	2.67461	 2.82667	 6237.00	 5491.91	 8237.55	 5233.75	 7843.82	 4005.16	 6870.63	 4199.67	 8053.19	56172.67	0.067750970
      7174.61	0.076551	825282.0	56833.0	3451.0	2.67561	 2.80145	 6209.43	 5735.28	 8105.01	 5310.27	 7811.97	 3894.74	 6744.35	 4216.88	 7944.42	55972.34	0.067822073
      7174.93	0.076043	819454.0	56475.0	3386.0	2.67484	 2.81415	 5961.96	 5539.55	 8276.68	 5035.18	 7691.38	 3958.13	 6895.10	 4176.49	 8012.08	55546.55	0.067784826
      7175.25	0.073030	787009.0	54272.0	3266.0	2.67423	 2.81044	 5799.46	 5180.46	 7732.01	 5041.41	 7522.72	 3877.67	 6517.75	 4040.62	 7540.77	53252.87	0.067664881
      7175.57	0.071835	774317.0	53432.0	3264.0	2.67357	 2.79546	 5803.10	 5159.41	 7556.30	 4838.03	 7255.46	 3750.05	 6474.14	 4032.16	 7228.95	52097.60	0.067282003
      7175.90	0.071038	765540.0	52880.0	3211.0	2.67256	 2.80144	 5604.47	 5131.57	 7647.57	 4838.17	 7198.95	 3709.04	 6371.13	 3873.76	 7277.67	51652.33	0.067471757
      7176.22	0.076443	823732.0	56957.0	3484.0	2.67155	 2.79412	 6260.25	 5648.85	 8008.78	 5166.00	 7756.28	 4092.24	 6836.16	 4263.47	 7751.31	55783.34	0.067720250
      7176.54	0.071227	767967.0	53138.0	3278.0	2.67085	 2.78566	 5629.30	 5079.56	 7494.36	 4734.43	 7202.71	 3782.22	 6298.23	 3865.81	 7365.45	51452.06	0.066997743
      7176.86	0.077036	830115.0	57548.0	3540.0	2.66894	 2.78849	 6245.75	 5476.46	 8230.18	 5253.18	 7819.93	 4083.46	 6906.39	 4266.36	 7802.48	56084.20	0.067561959
      7177.19	0.077056	830236.0	57617.0	3549.0	2.66789	 2.78715	 6271.98	 5567.50	 8085.99	 5279.15	 7891.32	 4035.22	 6854.36	 4362.74	 7793.73	56142.01	0.067621743
      7177.51	0.071452	769960.0	53515.0	3302.0	2.66638	 2.78543	 5772.28	 5030.81	 7384.51	 4907.64	 7313.93	 3792.63	 6245.82	 3982.64	 7345.58	51775.84	0.067244848
      7177.83	0.067305	725505.0	50412.0	3158.0	2.66664	 2.77029	 5374.44	 4833.32	 6947.68	 4574.94	 6975.74	 3573.97	 5979.55	 3677.48	 6803.64	48740.76	0.067181839
      7178.15	0.070417	759668.0	52859.0	3345.0	2.66525	 2.76016	 5582.35	 5121.63	 7410.66	 4715.45	 7127.16	 3539.29	 6139.27	 3906.51	 7091.64	50633.97	0.066652755
      7178.48	0.078553	846477.0	59057.0	3714.0	2.66258	 2.76639	 6391.29	 5561.69	 8153.67	 5445.68	 7989.79	 4059.22	 6794.50	 4361.95	 7954.76	56712.56	0.066998350
      7178.80	0.077438	834937.0	58248.0	3680.0	2.66265	 2.76180	 6067.89	 5578.16	 8072.24	 5278.18	 7881.92	 4021.16	 6684.61	 4116.45	 7882.08	55582.70	0.066571130
      7179.12	0.076931	829253.0	57969.0	3706.0	2.66062	 2.74996	 6296.29	 5551.91	 7961.37	 5205.37	 7697.75	 4073.36	 6756.14	 4156.42	 7862.07	55560.68	0.067000882
      7179.45	0.071270	767487.0	53791.0	3379.0	2.65802	 2.76753	 5622.50	 5041.56	 7485.66	 4731.27	 7058.38	 3704.17	 6213.71	 3913.99	 7277.45	51048.69	0.066514073
      7179.77	0.072716	784365.0	54975.0	3510.0	2.65800	 2.75126	 5780.50	 5209.54	 7583.17	 4845.09	 7521.29	 3823.22	 6261.26	 3923.29	 7588.52	52535.87	0.066978857
      7180.09	0.072203	778521.0	54642.0	3486.0	2.65659	 2.75205	 5901.88	 5347.11	 7791.71	 4758.13	 7394.36	 3764.61	 6234.43	 4008.49	 7404.12	52604.83	0.067570216
      7180.41	0.074891	807057.0	56687.0	3626.0	2.65585	 2.74941	 5822.84	 5340.50	 7787.40	 5069.50	 7633.53	 3836.91	 6684.59	 4150.55	 7510.42	53836.23	0.066706852
      7180.74	0.072438	780308.0	54842.0	3481.0	2.65523	 2.75714	 5636.19	 5118.89	 7471.81	 4729.94	 7299.00	 3752.79	 6344.38	 3781.91	 7115.98	51250.90	0.065680343
      7181.06	0.074803	805879.0	56732.0	3646.0	2.65360	 2.74471	 5911.08	 5369.95	 7814.90	 4939.34	 7565.82	 3821.78	 6557.05	 4011.25	 7550.54	53541.71	0.066438899
      7181.38	0.079282	854321.0	60231.0	3855.0	2.65212	 2.74882	 6191.32	 5597.41	 8203.62	 5385.97	 7897.71	 4217.07	 6902.38	 4334.35	 8074.95	56804.78	0.066491143
      7181.71	0.073698	794561.0	56074.0	3597.0	2.65112	 2.74657	 5748.73	 5162.38	 7590.18	 4981.25	 7448.96	 3803.28	 6567.89	 4089.43	 7444.86	52836.97	0.066498313
      7182.03	0.068430	737685.0	52076.0	3329.0	2.65081	 2.75003	 5303.00	 4998.44	 7222.68	 4612.49	 6954.51	 3549.02	 5950.12	 3783.58	 6750.07	49123.91	0.066591981
      7182.35	0.068329	736371.0	52098.0	3294.0	2.64861	 2.76102	 5360.41	 4746.69	 6966.89	 4473.66	 6864.97	 3523.52	 5932.57	 3824.59	 6873.66	48566.97	0.065954479
      7182.67	0.075927	818563.0	57968.0	3699.0	2.64766	 2.75183	 5847.29	 5351.42	 7918.23	 5074.65	 7629.77	 3956.65	 6522.69	 4139.64	 7678.98	54119.30	0.066115009
      7183.00	0.076859	828556.0	58748.0	3748.0	2.64643	 2.75203	 6130.52	 5503.45	 7938.18	 5068.49	 7594.16	 3918.40	 6615.34	 4139.27	 7784.04	54691.85	0.066008638
      7183.32	0.079617	858639.0	60968.0	3899.0	2.64500	 2.74963	 6349.78	 5599.03	 8190.96	 5307.03	 7939.12	 4165.97	 6942.59	 4194.93	 7899.15	56588.56	0.065904952
      7183.64	0.073506	792751.0	56329.0	3610.0	2.64430	 2.74750	 5887.25	 5214.06	 7722.61	 4786.42	 7360.81	 3721.19	 6234.65	 3847.45	 7369.07	52143.51	0.065775400
      7183.97	0.071340	769341.0	54714.0	3462.0	2.64341	 2.76027	 5534.45	 4950.59	 7507.84	 4845.69	 7199.98	 3685.90	 6215.56	 3890.65	 7069.47	50900.15	0.066160711
      7184.29	0.072986	786337.0	56024.0	3580.0	2.64161	 2.75042	 5641.02	 5237.10	 7370.47	 4903.54	 7391.50	 3611.05	 6300.04	 3911.01	 7293.77	51659.50	0.065696384
      7184.61	0.072121	778063.0	55412.0	3480.0	2.64201	 2.76776	 5689.50	 5105.55	 7513.95	 4906.35	 7022.41	 3760.63	 6438.55	 3927.55	 7123.98	51488.47	0.066175195
      7184.94	0.075087	810127.0	57792.0	3652.0	2.64034	 2.76158	 5904.48	 5230.18	 7663.83	 5062.67	 7607.37	 3769.13	 6607.21	 4015.16	 7538.51	53398.53	0.065913778
      7185.26	0.071214	767832.0	54808.0	3454.0	2.63973	 2.76430	 5787.89	 5041.32	 7333.47	 4737.65	 7206.32	 3706.20	 6119.66	 3888.33	 6960.81	50781.65	0.066136412
      7185.58	0.078066	841852.0	60206.0	3797.0	2.63783	 2.76356	 5935.33	 5590.81	 8050.01	 5079.69	 7782.74	 3875.16	 6853.83	 4173.17	 7901.19	55241.92	0.065619513
      7185.91	0.074674	804855.0	57627.0	3627.0	2.63667	 2.76559	 5842.96	 5232.12	 7687.47	 4900.80	 7507.02	 3803.77	 6505.51	 4079.64	 7491.00	53050.29	0.065912854
      7186.23	0.072456	781128.0	55976.0	3498.0	2.63582	 2.77273	 5600.02	 5210.32	 7397.56	 4749.69	 7286.45	 3706.36	 6413.50	 3917.72	 7247.00	51528.62	0.065966937
      7186.55	0.065256	703420.0	50428.0	3155.0	2.63541	 2.77156	 5140.84	 4547.36	 6641.54	 4270.12	 6633.74	 3289.87	 5651.50	 3499.52	 6459.57	46134.04	0.065585347
      7186.88	0.075162	810390.0	58174.0	3626.0	2.63408	 2.77531	 5916.51	 5292.70	 7781.63	 5000.40	 7416.83	 3854.79	 6432.51	 4132.51	 7457.17	53285.04	0.065752343
      7187.20	0.082564	890625.0	63961.0	3965.0	2.63365	 2.78077	 6396.53	 5768.93	 8426.86	 5476.44	 8175.20	 4219.12	 7008.34	 4431.75	 8090.85	57994.03	0.065116099
      7187.52	0.076695	827160.0	59491.0	3695.0	2.63217	 2.77884	 6081.75	 5523.43	 7854.67	 4964.92	 7523.20	 3811.51	 6666.34	 4151.28	 7523.24	54100.34	0.065404925
      7187.85	0.071871	773932.0	55682.0	3414.0	2.63183	 2.79177	 5646.58	 5132.29	 7292.43	 4719.51	 7000.23	 3591.43	 6373.73	 3752.10	 7076.64	50584.95	0.065360976
      7188.17	0.071832	774982.0	55834.0	3424.0	2.63046	 2.79157	 5608.86	 5115.20	 7303.26	 4851.23	 7014.69	 3656.81	 6237.08	 3963.81	 7000.42	50751.37	0.065487157
      7188.50	0.071017	765526.0	55267.0	3371.0	2.62839	 2.79697	 5543.23	 5141.25	 7301.43	 4719.47	 6952.13	 3550.19	 6141.85	 3894.49	 7083.35	50327.39	0.065742229
      7188.82	0.072909	786088.0	56767.0	3458.0	2.62811	 2.79826	 5605.51	 5102.21	 7425.14	 4823.44	 7238.73	 3695.55	 6342.95	 4004.50	 7427.29	51665.32	0.065724606
      7189.14	0.077629	837131.0	60500.0	3676.0	2.62734	 2.80082	 6040.21	 5481.87	 7934.71	 5164.96	 7816.85	 4043.42	 6732.02	 4147.98	 7761.46	55123.48	0.065848091
      7189.47	0.070065	755588.0	54651.0	3301.0	2.62653	 2.80674	 5421.06	 4921.46	 7341.99	 4603.83	 7012.37	 3531.43	 6071.48	 3746.90	 6929.61	49580.13	0.065617946
      7189.79	0.075243	811122.0	58700.0	3523.0	2.62598	 2.81313	 6132.48	 5145.24	 7802.46	 4860.35	 7365.38	 3832.12	 6370.45	 4057.37	 7336.84	52902.71	0.065221643
      7190.11	0.077096	830400.0	60141.0	3645.0	2.62522	 2.80334	 6099.97	 5473.83	 7942.07	 5168.68	 7511.72	 4056.64	 6621.23	 4152.23	 7604.28	54630.64	0.065788347
      7190.44	0.072325	779772.0	56556.0	3397.0	2.62377	 2.81234	 5737.48	 5116.60	 7404.29	 4615.05	 7092.51	 3667.59	 6219.99	 3889.29	 7183.66	50926.45	0.065309414
      7190.76	0.067953	732562.0	53177.0	3110.0	2.62292	 2.83900	 5240.54	 4758.55	 6963.25	 4411.71	 6713.55	 3450.69	 5859.92	 3653.11	 6706.80	47758.12	0.065193281
      7191.09	0.069352	747494.0	54287.0	3263.0	2.62244	 2.81164	 5321.40	 4940.61	 7095.32	 4561.63	 6859.20	 3582.70	 5985.79	 3749.83	 6819.34	48915.82	0.065439753
      7191.41	0.077409	834514.0	60616.0	3607.0	2.62229	 2.82168	 6039.27	 5505.51	 8061.16	 5064.00	 7771.38	 3833.43	 6655.12	 4259.64	 7792.38	54981.88	0.065884909
      7191.73	0.077993	840857.0	61145.0	3571.0	2.62117	 2.84040	 6145.62	 5414.37	 8002.37	 5226.40	 7831.75	 3983.32	 6705.60	 4288.10	 7782.20	55379.72	0.065861049
      7192.06	0.079096	853009.0	62174.0	3659.0	2.61883	 2.83275	 6094.66	 5390.27	 8002.73	 5201.61	 7792.65	 4002.20	 6854.20	 4186.03	 7689.15	55213.50	0.064727927
      7192.38	0.071421	770055.0	56183.0	3283.0	2.61785	 2.83986	 5516.08	 4905.70	 7222.55	 4655.91	 7126.67	 3645.63	 6240.16	 3733.73	 7056.79	50103.21	0.065064455
      7192.71	0.072965	787083.0	57438.0	3343.0	2.61763	 2.84384	 5638.28	 5048.17	 7509.20	 4790.78	 7051.66	 3687.58	 6177.38	 4002.72	 7096.41	51002.19	0.064798996
      7193.03	0.071244	768233.0	56105.0	3266.0	2.61687	 2.84366	 5605.87	 5055.48	 7203.50	 4725.95	 7004.81	 3586.09	 6039.03	 3771.57	 6819.50	49811.79	0.064839430
      7193.35	0.074241	800385.0	58491.0	3429.0	2.61622	 2.83660	 5683.36	 5215.45	 7352.15	 4869.33	 7270.46	 3810.96	 6329.00	 3957.55	 7249.88	51738.15	0.064641575
      7193.68	0.074015	798736.0	58410.0	3392.0	2.61554	 2.84607	 5540.71	 5249.14	 7603.16	 4870.34	 7280.25	 3780.21	 6277.92	 3809.04	 7371.11	51781.88	0.064829786
      7194.00	0.073261	789766.0	57867.0	3313.0	2.61359	 2.86029	 5734.17	 5195.02	 7403.43	 4881.21	 7101.83	 3725.63	 6199.26	 3938.62	 7208.25	51387.41	0.065066629
      7194.33	0.076759	827740.0	60663.0	3513.0	2.61337	 2.84886	 5816.60	 5358.44	 7741.77	 5179.95	 7650.04	 3983.23	 6585.56	 4272.97	 7643.25	54231.81	0.065517923
      7194.65	0.075272	811776.0	59595.0	3431.0	2.61165	 2.85472	 5901.19	 5370.76	 7690.26	 5010.54	 7360.90	 3761.43	 6463.47	 4148.61	 7380.92	53088.08	0.065397452
      7194.97	0.068567	739186.0	54280.0	3094.0	2.61139	 2.86469	 5349.69	 4802.26	 7200.25	 4487.61	 6859.86	 3488.90	 6064.94	 3700.20	 6714.67	48668.37	0.065840496
      7195.30	0.068346	737123.0	54170.0	3135.0	2.61063	 2.84950	 5281.15	 4787.38	 7104.18	 4604.02	 6853.30	 3369.57	 5946.40	 3537.72	 6701.46	48185.18	0.065369248
      7195.62	0.073980	797736.0	58665.0	3415.0	2.60993	 2.84367	 5875.47	 5355.51	 7486.65	 4922.53	 7216.37	 3771.79	 6368.71	 4021.50	 7155.07	52173.60	0.065402082
      7195.95	0.077455	835513.0	61512.0	3550.0	2.60881	 2.85228	 5833.59	 5373.15	 7732.56	 5074.73	 7673.82	 3992.43	 6475.89	 4157.46	 7465.76	53779.38	0.064366895
      7196.27	0.076174	821119.0	60505.0	3498.0	2.60794	 2.85053	 5955.04	 5345.32	 7854.01	 5033.79	 7520.01	 3841.58	 6533.65	 4024.05	 7568.04	53675.50	0.065368723
      7196.60	0.076916	829583.0	61117.0	3573.0	2.60813	 2.83938	 6100.36	 5417.67	 7858.10	 5001.66	 7572.01	 3779.91	 6600.18	 4164.61	 7522.32	54016.82	0.065113220
      7196.92	0.071910	774997.0	57205.0	3367.0	2.60622	 2.83262	 5640.91	 4996.19	 7276.71	 4631.89	 7169.93	 3706.65	 6085.88	 3907.38	 7106.97	50522.51	0.065190589
      7197.24	0.071920	775192.0	57181.0	3347.0	2.60689	 2.83816	 5568.43	 5032.04	 7216.18	 4632.78	 7282.36	 3558.49	 6336.29	 3901.13	 6867.15	50394.84	0.065009494
      7197.57	0.071740	773765.0	57155.0	3388.0	2.60550	 2.82553	 5535.52	 4827.79	 7279.17	 4769.95	 6954.00	 3666.12	 6102.33	 3834.44	 7161.01	50130.34	0.064787555
      7197.89	0.073961	798241.0	58995.0	3457.0	2.60496	 2.83705	 5798.83	 5225.90	 7573.79	 4808.06	 7280.44	 3701.57	 6242.46	 3873.55	 7211.13	51715.74	0.064787128
      7198.22	0.074226	799901.0	59177.0	3502.0	2.60396	 2.82720	 5711.18	 5039.81	 7668.85	 4650.85	 7310.00	 3730.80	 6317.86	 3916.95	 7350.23	51696.54	0.064628669
      7198.54	0.073737	794746.0	58819.0	3518.0	2.60356	 2.81657	 5756.68	 5144.28	 7670.38	 4848.17	 7194.23	 3783.42	 6328.96	 3941.81	 7343.47	52011.41	0.065444068
      7198.87	0.077477	835128.0	61865.0	3740.0	2.60263	 2.80587	 6129.30	 5345.47	 8031.72	 5123.66	 7748.79	 3923.20	 6652.67	 4233.53	 7611.27	54799.61	0.065618222
      7199.19	0.076675	826499.0	61237.0	3662.0	2.60245	 2.81674	 5891.53	 5349.60	 7743.13	 4930.40	 7483.24	 3860.62	 6539.10	 4200.77	 7448.49	53446.87	0.064666590
      7199.52	0.071182	767287.0	56895.0	3457.0	2.60165	 2.80081	 5407.94	 4961.79	 7178.67	 4583.10	 7091.20	 3593.50	 6001.59	 3803.58	 6881.36	49502.74	0.064516584
      7199.84	0.066394	715490.0	53038.0	3224.0	2.60196	 2.80039	 5215.29	 4498.52	 6846.43	 4299.62	 6416.05	 3324.37	 5710.09	 3600.36	 6614.04	46524.78	0.065025060
      7200.17	0.073307	789706.0	58582.0	3565.0	2.60123	 2.79926	 5884.79	 5059.83	 7370.03	 4728.74	 7414.73	 3738.09	 6341.32	 3880.98	 7063.42	51481.94	0.065191270
      7200.49	0.078589	846090.0	62806.0	3854.0	2.60058	 2.79094	 6059.69	 5587.97	 7953.92	 5010.10	 7650.51	 4045.64	 6757.11	 4101.01	 7825.05	54991.00	0.064994263
      7200.82	0.075846	816367.0	60666.0	3733.0	2.59948	 2.78817	 5977.58	 5230.95	 7740.46	 5064.21	 7418.23	 3585.42	 6556.31	 3931.09	 7259.67	52763.91	0.064632580
      7201.14	0.078295	842724.0	62713.0	3863.0	2.59807	 2.78712	 6056.24	 5536.33	 8012.59	 5027.59	 7803.98	 3961.92	 6590.11	 4325.32	 7711.47	55025.56	0.065294873
      7201.47	0.073661	792654.0	58990.0	3633.0	2.59802	 2.78731	 5765.42	 5130.16	 7439.70	 4662.50	 7106.21	 3734.25	 6266.94	 3853.59	 7246.28	51205.04	0.064599484
      7201.79	0.070887	762576.0	56761.0	3546.0	2.59785	 2.77303	 5412.65	 5018.17	 7267.39	 4693.29	 7123.50	 3473.81	 6190.35	 3786.92	 6982.69	49948.77	0.065500060
      7202.11	0.071523	769695.0	57339.0	3599.0	2.59701	 2.76832	 5567.95	 5113.05	 7239.74	 4639.71	 7179.66	 3566.11	 6069.89	 3713.24	 7050.13	50139.49	0.065142022
