# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:46:40 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264087_FeBr3_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264087_FeBr3_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7182.35	0.068455	734469.0	51956.0	3339.0	2.64875	 2.74473	 5475.53	 4889.08	 7066.19	 4499.34	 6873.92	 3513.01	 6102.62	 3746.42	 6792.36	48958.46	0.066658310
      7182.67	0.076125	816878.0	57824.0	3706.0	2.64809	 2.74745	 5938.98	 5452.95	 7931.35	 4964.88	 7491.39	 3838.89	 6695.67	 4039.58	 7637.61	53991.31	0.066094700
      7183.00	0.077390	829646.0	58871.0	3763.0	2.64565	 2.75013	 6082.59	 5417.93	 8116.66	 5124.24	 7659.61	 3837.47	 6657.65	 4112.82	 7735.60	54744.56	0.065985443
      7183.32	0.078688	843907.0	59946.0	3792.0	2.64460	 2.76055	 6206.29	 5610.27	 8170.18	 5066.73	 7897.32	 4010.34	 6920.36	 4291.30	 7944.95	56117.74	0.066497540
      7183.64	0.073108	783994.0	55748.0	3551.0	2.64356	 2.75361	 5621.17	 5049.99	 7411.04	 4892.52	 7348.31	 3721.36	 6302.28	 3973.76	 7167.60	51488.02	0.065673998
      7183.97	0.072904	782448.0	55686.0	3561.0	2.64270	 2.74969	 5680.89	 5191.86	 7438.79	 4795.04	 7385.47	 3637.12	 6308.82	 3844.46	 7135.45	51417.89	0.065714134
      7184.29	0.072510	777324.0	55367.0	3531.0	2.64187	 2.75240	 5888.46	 5218.92	 7484.36	 4779.52	 7263.88	 3683.18	 6414.35	 3956.66	 7336.16	52025.51	0.066928985
      7184.61	0.072533	777844.0	55518.0	3488.0	2.63982	 2.76738	 5602.44	 5046.63	 7478.28	 4842.34	 7308.27	 3661.63	 6335.07	 3886.15	 7242.29	51403.10	0.066084078
      7184.94	0.073455	787565.0	56228.0	3533.0	2.63953	 2.76727	 5815.39	 5203.50	 7589.70	 4846.09	 7294.29	 3725.90	 6273.18	 3970.97	 7303.24	52022.28	0.066054583
      7185.26	0.072700	780294.0	55790.0	3477.0	2.63808	 2.77542	 5779.38	 5177.29	 7418.49	 4821.95	 7274.03	 3644.82	 6383.54	 3766.88	 7371.13	51637.52	0.066177005
      7185.58	0.077741	834755.0	59724.0	3783.0	2.63740	 2.75922	 5938.33	 5415.05	 8142.66	 5117.39	 7798.49	 3971.09	 6879.75	 4221.10	 7725.60	55209.46	0.066138518
      7185.91	0.074767	801505.0	57358.0	3601.0	2.63718	 2.76810	 5787.29	 5213.25	 7891.81	 4970.73	 7429.98	 3846.95	 6510.03	 4014.75	 7532.31	53197.09	0.066371505
      7186.23	0.071543	767188.0	55001.0	3403.0	2.63538	 2.78269	 5658.14	 4999.93	 7475.17	 4744.96	 7215.46	 3673.60	 6289.51	 3867.34	 7159.91	51084.02	0.066586054
      7186.55	0.065527	703191.0	50541.0	3138.0	2.63284	 2.77920	 5250.13	 4453.63	 6750.75	 4341.16	 6423.72	 3425.43	 5635.06	 3463.11	 6548.17	46291.15	0.065830119
      7186.88	0.075778	813721.0	58477.0	3620.0	2.63298	 2.78216	 5982.86	 5368.12	 7781.40	 5063.48	 7506.92	 3793.35	 6570.59	 4047.55	 7411.04	53525.30	0.065778440
      7187.20	0.084381	905238.0	65098.0	4031.0	2.63230	 2.78188	 6497.39	 5961.94	 8706.39	 5416.88	 8548.76	 4207.04	 7385.17	 4522.04	 8366.64	59612.27	0.065852591
      7187.52	0.073940	793505.0	57159.0	3499.0	2.63062	 2.79336	 5838.05	 5262.72	 7546.70	 5006.82	 7315.18	 3738.17	 6356.59	 4112.66	 7432.49	52609.38	0.066299999
      7187.85	0.072888	781439.0	56304.0	3450.0	2.63037	 2.79239	 5581.00	 5133.05	 7578.91	 4769.40	 7314.61	 3717.22	 6265.89	 3816.44	 7242.68	51419.20	0.065800656
      7188.17	0.071960	772152.0	55717.0	3424.0	2.62890	 2.78948	 5504.32	 5074.25	 7258.34	 4639.72	 7076.93	 3724.09	 6047.11	 3930.58	 7132.86	50388.20	0.065256843
      7188.50	0.073219	785725.0	56747.0	3414.0	2.62800	 2.81072	 5796.25	 5183.78	 7474.13	 4874.79	 7294.45	 3777.21	 6327.56	 3911.63	 7291.83	51931.64	0.066093914
      7188.82	0.070448	756595.0	54694.0	3316.0	2.62707	 2.80299	 5458.32	 4845.14	 7201.37	 4604.93	 7168.90	 3633.75	 5892.19	 3793.90	 6909.30	49507.80	0.065435003
      7189.14	0.077245	829277.0	59939.0	3641.0	2.62723	 2.80107	 6033.19	 5416.58	 7813.66	 4962.29	 7461.75	 4028.44	 6772.62	 4126.44	 7593.36	54208.32	0.065368175
      7189.47	0.072125	773505.0	55997.0	3348.0	2.62563	 2.81693	 5638.00	 5066.64	 7353.15	 4781.40	 7066.39	 3629.95	 6169.45	 3757.45	 7054.51	50516.96	0.065309153
      7189.79	0.073385	787406.0	57103.0	3432.0	2.62389	 2.81171	 5610.26	 5060.84	 7384.19	 4785.67	 7205.76	 3706.07	 6327.36	 3947.40	 7230.17	51257.73	0.065096956
      7190.11	0.076642	822483.0	59646.0	3600.0	2.62390	 2.80749	 5904.48	 5224.08	 7803.34	 4951.19	 7582.44	 3876.26	 6383.63	 4169.14	 7614.24	53508.80	0.065057638
      7190.44	0.073458	788645.0	57224.0	3392.0	2.62334	 2.82555	 5748.33	 5140.75	 7398.98	 4732.45	 7214.11	 3762.94	 6248.90	 3920.20	 7176.87	51343.54	0.065103491
      7190.76	0.067005	718974.0	52226.0	3101.0	2.62224	 2.82386	 4948.95	 4637.26	 6913.55	 4360.80	 6523.49	 3464.87	 5920.00	 3598.45	 6701.95	47069.32	0.065467341
      7191.09	0.069581	746662.0	54299.0	3209.0	2.62111	 2.82855	 5389.38	 4922.37	 7225.34	 4503.76	 6795.79	 3566.18	 6016.56	 3729.47	 6990.05	49138.91	0.065811448
      7191.41	0.077903	836200.0	60870.0	3569.0	2.62013	 2.83645	 6183.56	 5335.86	 7924.28	 5146.71	 7731.50	 4010.96	 6755.23	 4068.72	 7585.32	54742.16	0.065465387
      7191.73	0.077367	830393.0	60514.0	3557.0	2.61902	 2.83396	 6020.74	 5310.56	 7978.10	 5178.12	 7635.91	 3992.89	 6477.23	 4248.62	 7650.12	54492.28	0.065622275
      7192.06	0.078586	842834.0	61465.0	3612.0	2.61830	 2.83421	 6125.06	 5447.67	 8007.51	 5138.19	 7709.19	 3917.72	 6848.62	 4210.48	 7759.92	55164.36	0.065451043
      7192.38	0.072205	775027.0	56548.0	3298.0	2.61781	 2.84177	 5607.37	 4804.35	 7356.86	 4702.31	 7075.84	 3713.50	 6229.34	 3887.40	 7201.95	50578.91	0.065260832
      7192.71	0.073163	784975.0	57348.0	3309.0	2.61651	 2.85249	 5608.89	 5042.72	 7403.87	 4705.60	 7085.84	 3691.29	 6264.43	 3830.59	 7316.21	50949.44	0.064905818
      7193.03	0.071348	765379.0	55999.0	3246.0	2.61504	 2.84791	 5546.02	 4955.17	 7397.82	 4637.85	 7155.81	 3590.89	 6085.92	 3682.89	 6987.12	50039.50	0.065378719
      7193.35	0.073662	790403.0	57846.0	3373.0	2.61476	 2.84198	 5920.79	 5082.05	 7395.26	 4941.14	 7361.46	 3729.39	 6200.00	 3916.54	 7194.31	51740.94	0.065461473
      7193.68	0.075156	806167.0	59074.0	3419.0	2.61350	 2.84944	 5863.38	 5116.31	 7804.29	 4933.87	 7315.82	 3873.75	 6476.90	 4012.69	 7439.79	52836.79	0.065540753
      7194.00	0.072354	776523.0	56959.0	3294.0	2.61249	 2.85023	 5559.76	 5097.28	 7472.08	 4882.50	 7147.50	 3661.74	 6308.30	 3826.59	 6995.32	50951.07	0.065614379
      7194.33	0.077107	828087.0	60815.0	3479.0	2.61128	 2.86109	 5987.03	 5516.01	 7846.57	 4944.32	 7453.70	 3845.23	 6694.59	 4143.98	 7599.04	54030.47	0.065247335
      7194.65	0.075807	813197.0	59753.0	3454.0	2.61075	 2.85069	 5788.01	 5227.44	 7725.18	 4931.03	 7439.34	 3832.02	 6481.52	 4127.54	 7330.50	52882.58	0.065030463
      7194.97	0.069233	743280.0	54755.0	3139.0	2.60820	 2.85896	 5201.23	 4771.06	 6989.92	 4512.86	 6790.81	 3518.27	 5890.83	 3690.79	 6827.48	48193.25	0.064838615
      7195.30	0.066751	715988.0	52724.0	3053.0	2.60859	 2.84895	 5217.52	 4540.57	 6880.48	 4361.05	 6498.65	 3477.98	 5799.02	 3544.50	 6521.23	46840.99	0.065421469
      7195.62	0.074752	802158.0	59159.0	3406.0	2.60708	 2.85469	 5678.20	 5082.57	 7583.84	 4883.86	 7262.56	 3762.98	 6357.38	 4076.72	 7417.97	52106.07	0.064957364
      7195.95	0.077613	833066.0	61434.0	3561.0	2.60715	 2.84792	 5830.39	 5494.81	 7902.52	 5018.58	 7551.59	 3868.51	 6516.65	 4088.79	 7632.95	53904.78	0.064706494
      7196.27	0.075861	813671.0	60038.0	3505.0	2.60658	 2.84079	 5827.18	 5328.34	 7765.34	 4894.40	 7368.67	 3808.67	 6472.20	 4007.53	 7406.71	52879.03	0.064988224
      7196.60	0.077274	829415.0	61289.0	3567.0	2.60512	 2.84388	 5965.36	 5506.21	 7935.96	 5210.20	 7537.48	 3754.70	 6678.95	 4027.04	 7546.49	54162.39	0.065301912
      7196.92	0.072271	775365.0	57348.0	3319.0	2.60420	 2.84947	 5633.93	 5065.66	 7313.27	 4612.82	 7063.66	 3468.37	 6096.95	 3879.00	 7089.72	50223.39	0.064773864
      7197.24	0.071019	762387.0	56405.0	3311.0	2.60390	 2.83531	 5509.79	 5023.23	 7216.20	 4586.74	 6783.19	 3585.65	 6136.07	 3690.32	 6986.83	49518.02	0.064951291
      7197.57	0.071466	766531.0	56757.0	3331.0	2.60310	 2.83551	 5495.83	 5110.45	 7090.53	 4528.91	 7096.84	 3690.00	 6147.74	 3879.32	 6883.58	49923.20	0.065128749
      7197.89	0.074712	801522.0	59306.0	3512.0	2.60380	 2.82652	 5846.74	 5152.71	 7577.79	 4767.65	 7290.70	 3791.41	 6369.16	 3980.71	 7380.21	52157.08	0.065072544
      7198.22	0.074519	799806.0	59245.0	3500.0	2.60269	 2.82892	 5751.49	 5203.66	 7418.80	 4972.80	 7345.87	 3681.17	 6424.45	 3954.76	 7319.09	52072.09	0.065105905
      7198.54	0.073048	784069.0	58142.0	3423.0	2.60161	 2.83237	 5780.02	 5015.83	 7514.65	 4810.28	 7195.96	 3687.74	 6241.40	 3858.34	 7211.39	51315.62	0.065447842
      7198.87	0.077305	829218.0	61482.0	3670.0	2.60174	 2.81855	 6114.76	 5320.54	 7826.30	 5080.66	 7388.06	 3933.53	 6428.76	 4000.01	 7578.16	53670.78	0.064724566
      7199.19	0.076013	815263.0	60513.0	3594.0	2.60065	 2.82359	 5855.04	 5365.54	 7682.41	 4972.44	 7370.08	 3990.57	 6440.77	 4124.55	 7388.92	53190.33	0.065243160
      7199.52	0.072696	779346.0	57886.0	3493.0	2.59998	 2.80771	 5685.06	 5003.64	 7558.24	 4659.14	 7113.83	 3694.64	 6111.64	 3807.34	 7026.56	50660.09	0.065003341
      7199.84	0.065406	701035.0	52119.0	3161.0	2.59903	 2.80264	 4902.67	 4441.55	 6691.21	 4274.15	 6362.84	 3350.04	 5560.91	 3403.55	 6440.77	45427.68	0.064800876
      7200.17	0.072966	782328.0	58230.0	3537.0	2.59787	 2.80112	 5734.48	 5222.68	 7415.81	 4863.45	 7130.41	 3749.32	 6136.69	 3776.18	 7129.91	51158.93	0.065393195
      7200.49	0.076940	824548.0	61381.0	3773.0	2.59774	 2.78923	 5982.63	 5381.15	 7812.84	 4973.85	 7728.04	 3876.17	 6441.97	 4062.22	 7417.10	53675.97	0.065097446
      7200.82	0.078802	844752.0	62883.0	3881.0	2.59777	 2.78518	 6127.19	 5436.97	 8209.75	 5156.15	 7809.46	 3927.68	 6905.30	 4293.28	 7801.48	55667.25	0.065897740
      7201.14	0.077996	835544.0	62265.0	3850.0	2.59668	 2.78333	 6136.87	 5499.46	 7920.71	 5074.04	 7690.71	 3888.54	 6600.90	 4039.47	 7708.53	54559.24	0.065297868
      7201.47	0.071890	769914.0	57425.0	3543.0	2.59580	 2.78551	 5666.67	 4894.38	 7244.68	 4653.19	 7112.39	 3658.50	 6028.15	 3760.18	 7057.46	50075.60	0.065040516
      7201.79	0.072079	772410.0	57608.0	3603.0	2.59585	 2.77189	 5574.36	 4997.34	 7426.55	 4896.89	 7058.84	 3715.07	 6126.69	 3901.31	 7184.09	50881.13	0.065873219
      7202.11	0.071040	760480.0	56740.0	3538.0	2.59547	 2.77492	 5504.47	 4938.20	 7378.87	 4561.92	 7121.33	 3671.84	 5953.76	 3767.07	 7004.60	49902.06	0.065619167
      7202.44	0.073992	792455.0	59139.0	3722.0	2.59525	 2.76563	 5773.81	 5020.54	 7550.75	 4937.33	 7328.42	 3683.37	 6213.64	 3909.16	 7336.49	51753.50	0.065307807
      7202.76	0.074014	792775.0	59147.0	3749.0	2.59551	 2.75854	 5765.85	 5221.63	 7473.82	 4858.31	 7222.61	 3561.17	 6363.84	 4005.48	 7205.85	51678.56	0.065186925
      7203.09	0.074125	793302.0	59183.0	3766.0	2.59557	 2.75462	 5759.66	 5171.83	 7639.21	 4858.52	 7250.55	 3654.07	 6284.40	 3941.87	 7197.86	51757.99	0.065243737
      7203.41	0.079308	848945.0	63388.0	4071.0	2.59472	 2.74539	 6112.65	 5357.33	 8014.79	 5144.79	 7804.81	 4094.86	 6706.34	 4298.76	 7693.62	55227.94	0.065054796
      7203.74	0.073850	790522.0	58993.0	3823.0	2.59527	 2.73638	 5795.92	 4972.92	 7487.71	 4932.67	 7115.33	 3741.09	 6260.46	 3941.31	 7137.33	51384.75	0.065001037
      7204.07	0.069013	738363.0	55157.0	3573.0	2.59425	 2.73678	 5450.77	 4742.04	 6955.27	 4546.10	 6788.95	 3467.03	 5886.31	 3678.54	 6819.03	48334.03	0.065461069
      7204.39	0.067802	725588.0	54195.0	3536.0	2.59439	 2.72959	 5322.27	 4829.01	 6912.20	 4545.43	 6616.25	 3448.85	 5781.94	 3600.14	 6684.64	47740.73	0.065795916
      7204.72	0.078135	835731.0	62491.0	4103.0	2.59328	 2.72330	 6028.85	 5528.33	 8006.12	 5205.11	 7460.06	 3950.50	 6582.80	 4200.72	 7630.34	54592.83	0.065323450
      7205.04	0.074816	800388.0	59878.0	3910.0	2.59279	 2.72877	 5667.40	 5245.18	 7557.05	 4983.23	 7229.14	 3703.65	 6191.37	 4071.82	 7442.30	52091.13	0.065082346
      7205.37	0.078771	842845.0	63101.0	4123.0	2.59205	 2.72816	 6261.16	 5401.97	 8047.02	 5007.54	 7749.80	 4027.86	 6705.35	 4085.53	 7615.99	54902.21	0.065139156
      7205.69	0.073943	790681.0	59208.0	3928.0	2.59184	 2.71293	 5688.21	 5208.97	 7558.79	 4728.91	 7185.26	 3647.89	 6302.87	 4005.14	 7335.94	51661.97	0.065338578
      7206.02	0.071012	758806.0	56880.0	3814.0	2.59080	 2.70227	 5517.54	 4925.73	 7108.19	 4520.65	 6964.65	 3529.93	 6028.11	 3752.55	 6990.64	49338.02	0.065020596
      7206.34	0.072450	775838.0	58117.0	3819.0	2.59149	 2.72247	 5631.29	 5089.74	 7233.07	 4714.41	 7129.84	 3612.82	 6141.33	 4054.69	 7077.31	50684.50	0.065328711
      7206.67	0.073684	788484.0	59111.0	3927.0	2.59070	 2.71154	 5786.33	 5172.65	 7531.45	 4780.29	 7413.60	 3705.47	 6333.04	 3999.09	 7256.43	51978.35	0.065921884
      7206.99	0.073797	789392.0	59218.0	3948.0	2.59004	 2.70802	 5654.66	 5144.69	 7282.66	 4828.17	 7244.93	 3596.00	 6281.41	 3961.56	 7432.27	51426.36	0.065146801
      7207.32	0.071755	767355.0	57544.0	3831.0	2.59040	 2.70942	 5611.22	 5066.79	 7372.56	 4714.17	 7095.70	 3662.50	 6309.01	 3867.28	 7081.72	50780.94	0.066176598
      7207.64	0.076452	818362.0	61392.0	4115.0	2.59003	 2.70264	 6055.98	 5339.85	 7827.44	 5018.89	 7453.85	 3781.18	 6540.67	 4082.12	 7432.11	53532.10	0.065413722
      7207.97	0.076723	820812.0	61562.0	4144.0	2.59025	 2.69838	 6113.03	 5446.34	 7758.82	 4904.73	 7581.60	 3957.52	 6582.06	 4037.11	 7697.59	54078.81	0.065884523
      7208.29	0.071803	768222.0	57676.0	3871.0	2.58924	 2.70133	 5516.05	 4919.32	 7309.06	 4754.86	 6870.80	 3710.04	 6013.13	 3749.85	 7240.42	50083.53	0.065194088
      7208.62	0.066879	716008.0	53764.0	3604.0	2.58909	 2.70256	 5105.81	 4614.13	 6710.71	 4447.81	 6482.15	 3487.47	 5845.85	 3493.27	 6652.70	46839.90	0.065418126
      7208.95	0.073652	788462.0	59230.0	3921.0	2.58866	 2.71508	 5657.01	 5051.31	 7571.80	 4810.03	 7347.42	 3703.04	 6284.71	 3915.06	 7330.51	51670.88	0.065533762
      7209.27	0.078518	840797.0	63169.0	4169.0	2.58854	 2.71814	 6097.19	 5361.33	 7807.87	 5152.81	 7665.15	 4008.11	 6847.74	 4401.46	 7855.31	55196.97	0.065648395
      7209.60	0.075997	813807.0	61129.0	4036.0	2.58874	 2.71773	 5911.66	 5366.98	 7789.24	 4966.48	 7535.88	 3975.85	 6295.72	 4059.01	 7570.71	53471.52	0.065705404
      7209.92	0.077379	828759.0	62224.0	4095.0	2.58919	 2.72097	 6105.79	 5484.34	 7910.46	 5023.50	 7712.04	 3921.32	 6780.75	 4057.89	 7692.04	54688.13	0.065987971
      7210.25	0.071079	761751.0	57207.0	3764.0	2.58894	 2.72119	 5449.76	 5051.76	 7293.47	 4726.93	 7184.06	 3633.74	 6195.76	 3737.89	 6856.56	50129.92	0.065808804
      7210.57	0.071449	765713.0	57521.0	3718.0	2.58866	 2.73896	 5629.72	 4966.83	 7198.29	 4613.45	 7058.79	 3557.77	 6156.32	 4021.45	 7124.95	50327.58	0.065726423
      7210.90	0.071488	766736.0	57635.0	3748.0	2.58801	 2.73291	 5606.55	 5073.94	 7499.69	 4609.54	 7008.50	 3661.98	 6142.40	 3809.74	 7039.07	50451.39	0.065800214
      7211.22	0.076355	818974.0	61615.0	3934.0	2.58715	 2.75125	 6001.30	 5434.51	 7773.01	 5012.49	 7556.25	 3897.64	 6463.03	 4032.27	 7482.64	53653.14	0.065512631
      7211.55	0.073331	786288.0	59102.0	3770.0	2.58806	 2.75219	 5927.42	 5130.47	 7494.15	 4750.75	 7136.83	 3851.09	 6273.99	 3959.74	 7335.17	51859.61	0.065954979
      7211.88	0.074269	795874.0	59878.0	3781.0	2.58713	 2.76232	 5757.24	 5290.06	 7566.03	 4897.35	 7426.71	 3809.48	 6376.38	 3958.34	 7478.51	52560.10	0.066040731
      7212.20	0.078166	838683.0	63086.0	3972.0	2.58733	 2.76523	 6229.86	 5659.38	 7903.38	 5173.75	 7919.90	 4001.76	 6807.85	 4085.78	 7814.37	55596.02	0.066289667
      7212.53	0.074875	803531.0	60479.0	3766.0	2.58672	 2.77628	 5912.25	 5287.61	 7657.30	 5174.45	 7370.32	 3886.74	 6379.49	 4016.34	 7539.25	53223.75	0.066237328
      7212.85	0.066785	716055.0	53934.0	3300.0	2.58600	 2.79384	 5167.99	 4807.52	 6711.45	 4435.20	 6708.53	 3436.27	 5761.68	 3719.68	 6721.07	47469.40	0.066292952
      7213.18	0.068598	735552.0	55356.0	3377.0	2.58684	 2.79680	 5438.01	 4839.89	 6989.75	 4536.35	 6909.36	 3451.98	 5948.99	 3733.99	 6827.98	48676.30	0.066176565
      7213.51	0.078928	846623.0	63777.0	3835.0	2.58586	 2.81122	 6087.46	 5478.28	 8019.25	 5315.17	 7960.88	 4066.78	 6883.05	 4204.74	 7767.15	55782.78	0.065888572
      7213.83	0.077496	831254.0	62632.0	3710.0	2.58566	 2.82624	 5803.22	 5451.29	 7964.18	 5202.87	 7766.96	 3959.43	 6711.24	 4242.36	 7793.71	54895.25	0.066039083
      7214.16	0.075200	807054.0	60814.0	3590.0	2.58557	 2.82967	 5920.75	 5318.45	 7883.78	 4961.13	 7526.82	 3892.96	 6552.05	 4062.89	 7339.50	53458.33	0.066238848
      7214.48	0.073060	783309.0	59033.0	3440.0	2.58543	 2.84263	 5886.11	 5150.62	 7565.82	 4930.70	 7482.83	 3690.04	 6457.36	 3944.87	 7198.28	52306.63	0.066776497
      7214.81	0.071959	772005.0	58205.0	3340.0	2.58502	 2.85800	 5599.62	 5098.83	 7351.79	 4790.36	 7279.23	 3715.94	 6188.04	 4005.07	 7166.76	51195.64	0.066315162
      7215.14	0.072540	777835.0	58609.0	3340.0	2.58563	 2.86492	 5726.58	 5129.12	 7568.53	 4810.88	 7358.32	 3804.99	 6320.24	 3934.56	 7289.48	51942.69	0.066778552
      7215.46	0.072615	779194.0	58780.0	3290.0	2.58446	 2.88291	 5702.88	 5117.31	 7565.08	 4686.62	 7362.62	 3713.29	 6482.60	 3930.80	 7109.24	51670.43	0.066312663
      7215.79	0.075342	807573.0	60969.0	3379.0	2.58367	 2.89279	 5928.47	 5416.79	 7876.11	 4965.45	 7485.11	 3854.24	 6669.31	 4132.66	 7573.12	53901.27	0.066744763
      7216.11	0.073772	790752.0	59620.0	3256.0	2.58499	 2.90749	 5874.32	 5356.95	 7635.95	 4836.57	 7366.57	 3774.13	 6389.08	 4045.55	 7448.87	52727.98	0.066680811
      7216.44	0.076780	823206.0	62107.0	3426.0	2.58435	 2.89747	 6146.45	 5358.24	 7928.06	 5125.24	 7788.81	 3958.40	 6784.66	 4147.12	 7748.62	54985.60	0.066794464
      7216.77	0.075471	808817.0	61030.0	3298.0	2.58421	 2.91805	 5904.97	 5479.11	 7746.29	 5055.45	 7587.34	 3812.10	 6697.38	 4045.35	 7669.79	53997.77	0.066761416
      7217.09	0.068913	739422.0	55845.0	2978.0	2.58329	 2.93133	 5444.96	 5030.35	 7129.68	 4632.76	 6922.80	 3613.20	 5976.12	 3705.58	 6954.43	49409.90	0.066822325
      7217.42	0.066856	717313.0	54162.0	2883.0	2.58353	 2.93315	 5213.81	 4903.38	 6831.15	 4447.55	 6689.37	 3466.00	 5899.58	 3621.54	 6654.25	47726.63	0.066535295
      7217.75	0.075966	815056.0	61614.0	3243.0	2.58237	 2.94439	 5996.09	 5351.72	 8006.70	 5036.13	 7820.11	 3833.79	 6609.54	 4194.86	 7620.33	54469.28	0.066828875
      7218.07	0.077389	829796.0	62708.0	3264.0	2.58269	 2.95554	 6086.98	 5556.96	 8208.18	 5146.19	 7581.26	 3961.94	 6826.60	 4235.32	 7800.91	55404.35	0.066768639
      7218.40	0.077524	831057.0	62835.0	3279.0	2.58219	 2.95297	 6024.78	 5396.06	 8040.43	 5146.18	 7868.35	 3953.82	 6769.03	 4215.66	 7871.41	55285.72	0.066524587
      7218.73	0.075746	812242.0	61415.0	3143.0	2.58214	 2.97248	 5934.73	 5412.51	 7858.78	 4988.79	 7619.77	 3940.54	 6785.02	 4044.31	 7602.00	54186.46	0.066712211
      7219.05	0.071514	766646.0	57986.0	2960.0	2.58182	 2.97501	 5551.40	 5031.08	 7397.32	 4935.11	 7323.68	 3653.91	 6257.81	 3907.51	 7138.96	51196.78	0.066780204
      7219.38	0.072237	774387.0	58605.0	3017.0	2.58125	 2.96656	 5827.38	 5180.95	 7368.77	 4809.20	 7298.05	 3677.87	 6246.45	 3937.61	 7180.67	51526.95	0.066539015
      7219.71	0.072362	776560.0	58818.0	2991.0	2.58043	 2.97884	 5658.69	 5233.71	 7635.72	 4801.41	 7158.60	 3867.93	 6298.65	 3935.09	 7234.01	51823.81	0.066735100
      7220.03	0.076879	824605.0	62438.0	3159.0	2.58073	 2.98392	 6169.82	 5529.24	 8170.10	 5163.36	 7851.49	 3935.94	 6786.74	 4273.67	 7789.39	55669.77	0.067510828
      7220.36	0.071932	771709.0	58416.0	2970.0	2.58102	 2.97903	 5474.62	 5134.82	 7322.21	 4770.31	 7082.57	 3756.39	 6278.92	 3895.99	 7176.55	50892.37	0.065947623
      7220.69	0.075664	811334.0	61494.0	3136.0	2.57974	 2.97599	 5942.14	 5431.66	 7972.77	 4985.95	 7555.87	 3994.93	 6759.47	 4091.47	 7572.04	54306.28	0.066934558
      7221.01	0.076526	820918.0	62254.0	3170.0	2.57920	 2.97749	 6157.91	 5430.38	 7926.99	 5034.13	 7784.45	 4053.40	 6757.18	 4178.26	 7642.71	54965.42	0.066956040
      7221.34	0.073816	791550.0	60054.0	2993.0	2.57875	 2.99897	 5871.11	 5287.07	 7688.16	 4875.05	 7382.97	 3739.68	 6410.86	 4052.95	 7388.03	52695.88	0.066573031
      7221.67	0.065411	701596.0	53236.0	2693.0	2.57862	 2.98408	 5202.93	 4753.44	 6785.98	 4258.78	 6719.92	 3359.71	 5665.58	 3605.66	 6567.89	46919.89	0.066875932
      7221.99	0.069792	748522.0	56907.0	2907.0	2.57668	 2.97430	 5565.73	 4997.12	 7220.99	 4676.02	 7012.01	 3584.26	 6217.59	 3836.09	 6971.11	50080.91	0.066906395
      7222.32	0.079259	849655.0	64576.0	3283.0	2.57699	 2.97909	 6306.21	 5737.20	 8311.19	 5269.39	 8046.75	 4179.16	 6977.95	 4473.10	 8032.97	57333.90	0.067479037
      7222.65	0.074567	798991.0	60786.0	3094.0	2.57599	 2.97789	 5791.37	 5330.83	 7862.51	 4982.60	 7585.17	 3921.58	 6643.42	 4127.09	 7494.46	53739.03	0.067258616
      7222.97	0.079491	852455.0	64807.0	3327.0	2.57671	 2.96934	 6516.46	 5690.74	 8220.62	 5292.45	 7927.93	 4025.15	 7047.68	 4414.70	 8008.30	57144.02	0.067034649
      7223.30	0.072468	776944.0	59127.0	3033.0	2.57568	 2.97014	 5791.52	 5369.85	 7560.51	 4987.32	 7263.60	 3660.91	 6272.55	 3842.91	 7225.01	51974.16	0.066895632
      7223.63	0.071533	767174.0	58461.0	3047.0	2.57435	 2.95420	 5783.36	 5154.82	 7365.59	 4920.26	 7351.22	 3687.36	 6224.74	 3873.87	 7365.31	51726.53	0.067424771
