# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:35:22 BST
# Ring energy:   3.0
# Ring current - start: 299.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264045_HP5_8.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264045_HP5_8.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.074712	818395.0	2626271.0	713205.0	-1.16598	 1.30355	  106.68	   60.88	   91.37	   69.59	  103.45	   88.33	  118.59	   74.47	   79.61	792.97	0.000968928
      6945.87	0.067290	736715.0	2364384.0	641837.0	-1.16607	 1.30394	  107.81	   38.17	   58.13	   60.27	  103.60	   79.95	  109.00	   61.89	   73.28	692.09	0.000939430
      6946.17	0.071136	778742.0	2510391.0	683601.0	-1.17051	 1.30082	  106.87	   47.43	   67.47	   57.10	   98.04	   76.82	  106.73	   62.94	   95.24	718.65	0.000922833
      6946.47	0.081376	891574.0	2853545.0	774658.0	-1.16333	 1.30390	  112.00	   54.70	   75.73	   59.15	  119.49	  103.10	  141.42	   89.22	  108.88	863.70	0.000968739
      6946.77	0.073954	809746.0	2606111.0	710879.0	-1.16889	 1.29911	  116.15	   42.29	   63.32	   56.03	  104.70	   72.48	  110.04	   67.06	   95.26	727.33	0.000898215
      6947.07	0.078088	855043.0	2754028.0	749677.0	-1.16967	 1.30118	  112.95	   40.23	   86.18	   56.06	  132.39	   89.38	  135.89	   78.68	   84.73	816.49	0.000954913
      6947.37	0.074094	811246.0	2607761.0	709910.0	-1.16768	 1.30111	  104.70	   45.40	   57.05	   69.60	  115.26	   81.91	  125.00	   62.99	   79.54	741.44	0.000913950
      6947.67	0.071449	782078.0	2506763.0	683454.0	-1.16479	 1.29959	  112.97	   53.61	   53.98	   56.08	  106.65	   64.14	  105.66	   56.68	   70.15	679.92	0.000869373
      6947.97	0.071790	785855.0	2529098.0	689340.0	-1.16885	 1.29988	  100.46	   51.58	   67.48	   68.56	  113.03	   76.82	  107.97	   56.67	   84.88	727.45	0.000925681
      6948.28	0.073222	801309.0	2576390.0	702376.0	-1.16790	 1.29968	  114.05	   44.36	   67.45	   59.17	  114.11	   59.94	  129.49	   68.14	   96.32	753.03	0.000939745
      6948.58	0.075471	826470.0	2660138.0	725534.0	-1.16897	 1.29923	  103.68	   52.61	   67.48	   57.14	  129.45	   82.06	  135.05	   59.84	   95.28	782.58	0.000946900
      6948.88	0.073222	801753.0	2586054.0	706455.0	-1.17109	 1.29763	  115.04	   54.69	   81.02	   60.21	  109.89	   75.77	  131.51	   60.82	  102.66	791.63	0.000987369
      6949.18	0.074087	811482.0	2613843.0	714148.0	-1.16971	 1.29749	  107.83	   52.65	   59.15	   62.32	  119.65	   87.33	  127.12	   58.75	   95.30	770.12	0.000949032
      6949.48	0.071877	787031.0	2538777.0	694267.0	-1.17117	 1.29658	  100.51	   57.79	   78.87	   57.14	  120.63	   76.79	  118.61	   63.01	   82.79	756.13	0.000960733
      6949.78	0.073892	808421.0	2615673.0	716593.0	-1.17419	 1.29477	  115.16	   54.64	   90.40	   57.14	  106.70	   66.17	  114.34	   60.79	   89.04	754.37	0.000933146
      6950.09	0.071524	783445.0	2517660.0	688569.0	-1.16738	 1.29647	  102.67	   50.54	   66.45	   59.23	  108.93	   75.70	  103.61	   61.93	   94.25	723.32	0.000923252
      6950.39	0.070619	772580.0	2495325.0	683839.0	-1.17244	 1.29445	  116.20	   46.42	   68.52	   51.91	  120.63	   83.06	  122.96	   70.34	   72.25	752.30	0.000973745
      6950.69	0.074479	815163.0	2634000.0	722290.0	-1.17287	 1.29383	  123.50	   36.09	   61.25	   47.79	  120.55	   70.47	  125.16	   64.96	  105.83	755.59	0.000926923
      6950.99	0.082297	900686.0	2914570.0	800692.0	-1.17432	 1.29200	  126.65	   52.59	   64.32	   59.22	  142.44	   74.59	  145.48	   71.37	  101.55	838.20	0.000930626
      6951.29	0.077551	849178.0	2739072.0	750416.0	-1.17111	 1.29475	   90.10	   52.62	   87.24	   48.81	  124.01	   84.05	  102.41	   69.25	   80.61	739.11	0.000870378
      6951.59	0.070135	767456.0	2478827.0	679515.0	-1.17246	 1.29416	   95.25	   59.86	   62.34	   55.07	  100.35	   92.58	  128.49	   60.83	   72.19	726.97	0.000947251
      6951.90	0.071891	786858.0	2538497.0	696023.0	-1.17128	 1.29394	   98.52	   38.19	   62.34	   54.04	  106.87	   67.33	  123.06	   83.96	   75.45	709.77	0.000902029
      6952.20	0.073662	805962.0	2606162.0	715676.0	-1.17360	 1.29241	  105.73	   51.57	   71.61	   67.52	  115.33	   94.70	  119.57	   79.74	   82.61	788.38	0.000978182
      6952.50	0.075029	821461.0	2648109.0	725692.0	-1.17052	 1.29448	  111.99	   48.46	   73.73	   73.75	  127.08	   82.04	  118.50	   69.12	   88.93	793.60	0.000966085
      6952.80	0.071848	786765.0	2539432.0	697470.0	-1.17177	 1.29224	   86.92	   39.20	   63.36	   60.22	  105.82	   58.88	  128.52	   65.04	   91.15	699.12	0.000888600
      6953.10	0.075973	831650.0	2687445.0	740234.0	-1.17293	 1.28938	   99.34	   58.82	   71.64	   57.13	  132.57	   78.85	  121.85	   73.41	   95.36	788.97	0.000948676
      6953.41	0.074746	818286.0	2645674.0	726375.0	-1.17347	 1.29261	  102.59	   58.83	   65.39	   67.55	  124.05	   89.44	  104.68	   62.93	   76.38	751.85	0.000918810
      6953.71	0.072839	797043.0	2586269.0	714024.0	-1.17706	 1.28706	  109.97	   41.29	   89.28	   63.37	  114.35	   82.06	  110.12	   60.81	   93.20	764.44	0.000959097
      6954.01	0.066896	732393.0	2366928.0	650315.0	-1.17303	 1.29189	   86.83	   41.28	   52.93	   63.37	   99.18	   85.25	  120.05	   65.03	   90.14	704.06	0.000961313
      6954.31	0.071586	784030.0	2530837.0	697500.0	-1.17186	 1.28880	  110.96	   55.71	   58.12	   51.96	  114.18	   70.45	  111.13	   60.78	   75.38	708.67	0.000903886
      6954.61	0.076383	836079.0	2710714.0	747195.0	-1.17624	 1.28864	  114.05	   51.57	   64.33	   45.68	  108.72	   93.63	  121.83	   51.41	   89.03	740.24	0.000885377
      6954.92	0.076607	838514.0	2711323.0	747687.0	-1.17356	 1.28821	  115.09	   37.12	   60.19	   63.37	   93.76	   65.18	  118.81	   82.88	   83.81	720.22	0.000858919
      6955.22	0.078092	854879.0	2764827.0	761209.0	-1.17377	 1.28983	  111.00	   48.47	   80.94	   58.11	  121.81	   99.94	  139.18	   68.21	   90.04	817.71	0.000956525
      6955.52	0.074005	810064.0	2621211.0	722562.0	-1.17428	 1.28859	  105.77	   45.37	   60.26	   61.30	  120.81	   70.49	  129.33	   69.25	  101.61	764.19	0.000943376
      6955.82	0.070632	772983.0	2501357.0	690985.0	-1.17433	 1.28647	  106.83	   44.36	   66.41	   69.60	  106.92	   73.60	  111.13	   55.62	   79.63	714.10	0.000923827
      6956.12	0.071543	783287.0	2535986.0	701744.0	-1.17484	 1.28477	  114.21	   54.71	   75.81	   67.52	   90.57	   96.83	  118.70	   71.35	   82.71	772.42	0.000986130
      6956.43	0.073673	806518.0	2610710.0	723518.0	-1.17465	 1.28325	  101.57	   57.76	   62.28	   55.04	  123.95	   84.15	  110.05	   87.11	   93.18	775.10	0.000961048
      6956.73	0.077729	851234.0	2754458.0	761035.0	-1.17429	 1.28630	  100.57	   53.66	   78.96	   61.27	  132.77	   88.38	  129.49	   76.53	  119.38	841.01	0.000987989
      6957.03	0.071225	779272.0	2524591.0	698470.0	-1.17547	 1.28494	   78.53	   44.35	   91.35	   56.09	   80.75	   60.99	  127.28	   48.23	   87.97	675.55	0.000866898
      6957.33	0.075729	828554.0	2684410.0	743700.0	-1.17553	 1.28358	  112.13	   52.61	   74.77	   57.15	  114.44	   85.21	  122.01	   59.80	   72.28	750.40	0.000905677
      6957.64	0.077822	851748.0	2765633.0	767082.0	-1.17773	 1.28243	  104.67	   61.87	   83.03	   68.59	  104.55	   69.38	  107.88	   67.18	  102.61	769.76	0.000903738
      6957.94	0.070503	771305.0	2501724.0	693557.0	-1.17665	 1.28290	   96.22	   56.72	   74.72	   71.71	  125.15	   68.42	  105.70	   56.60	   86.93	742.19	0.000962248
      6958.24	0.065891	721071.0	2337936.0	647399.0	-1.17629	 1.28406	   93.21	   39.19	   70.61	   45.70	   95.97	   62.18	  110.04	   59.81	   65.98	642.69	0.000891296
      6958.54	0.069657	763081.0	2473128.0	685947.0	-1.17587	 1.28244	  105.80	   40.24	   68.50	   46.75	  129.20	   79.97	  111.06	   72.48	  112.15	766.15	0.001004023
      6958.85	0.081777	894718.0	2904460.0	807940.0	-1.17749	 1.27951	  105.76	   68.11	   77.85	   67.55	  122.95	   92.61	  135.90	   69.28	   99.50	839.51	0.000938298
      6959.15	0.073909	808475.0	2626336.0	731552.0	-1.17820	 1.27818	  114.11	   48.47	   64.39	   49.87	  119.60	   66.30	  130.42	   58.70	   73.27	725.13	0.000896911
      6959.45	0.078546	859769.0	2788005.0	776868.0	-1.17642	 1.27781	   95.26	   51.60	   76.85	   56.08	  114.35	   92.59	  119.76	   51.44	   94.28	752.21	0.000874903
      6959.75	0.073781	807411.0	2622207.0	730361.0	-1.17794	 1.27823	  122.60	   62.97	   65.45	   57.20	  120.80	   90.53	  121.96	   56.68	   78.54	776.72	0.000961983
      6960.06	0.074095	811833.0	2620971.0	727323.0	-1.17201	 1.28193	  102.76	   58.82	   73.71	   59.27	  130.47	   67.38	  123.02	   59.85	   84.88	760.16	0.000936348
      6960.36	0.070352	769843.0	2501019.0	697349.0	-1.17827	 1.27717	  100.58	   45.39	   52.98	   54.10	  109.07	   79.00	   92.95	   73.46	   81.70	689.22	0.000895275
      6960.66	0.074003	810258.0	2626168.0	730300.0	-1.17593	 1.27983	  110.92	   46.43	   54.03	   54.03	  125.20	   93.66	  114.32	   69.27	   79.64	747.50	0.000922550
      6960.96	0.074775	818577.0	2656384.0	742309.0	-1.17715	 1.27496	  104.64	   59.87	   72.73	   45.75	   98.25	   92.59	  118.65	   65.04	   78.55	736.08	0.000899213
      6961.27	0.072789	797106.0	2587652.0	722040.0	-1.17752	 1.27643	   86.93	   45.40	   57.07	   59.24	   98.14	   74.66	  114.27	   71.31	   94.27	701.29	0.000879801
      6961.57	0.077116	844241.0	2745061.0	770148.0	-1.17912	 1.27098	  105.78	   64.02	   82.07	   55.11	  119.62	   76.80	  128.33	   54.57	  102.67	788.96	0.000934524
      6961.87	0.071879	787206.0	2552776.0	712034.0	-1.17645	 1.27681	  108.89	   45.37	   73.70	   41.55	  117.70	   70.51	  127.30	   60.86	   97.41	743.28	0.000944201
      6962.17	0.070454	771229.0	2506417.0	701144.0	-1.17862	 1.27390	   96.33	   53.65	   60.22	   38.42	  102.38	   53.64	  105.70	   60.81	   74.27	645.40	0.000836853
      6962.48	0.069440	760546.0	2466400.0	688031.0	-1.17648	 1.27668	   92.16	   59.89	   52.95	   59.22	  118.57	   74.68	   97.14	   48.26	   79.62	682.48	0.000897357
      6962.78	0.075263	824222.0	2675712.0	748528.0	-1.17753	 1.27386	  103.69	   52.67	   76.90	   58.19	  105.73	   67.25	  128.54	   56.63	   89.05	738.66	0.000896190
      6963.08	0.074799	818823.0	2660721.0	746794.0	-1.17848	 1.27056	  102.60	   49.53	   66.44	   58.16	  125.15	   77.83	  116.44	   71.34	   87.98	755.45	0.000922610
      6963.39	0.080584	881637.0	2865313.0	806401.0	-1.17865	 1.26785	  116.23	   68.13	   80.00	   65.42	  119.73	   86.26	  130.61	   59.81	   87.99	814.18	0.000923489
      6963.69	0.077421	847511.0	2750977.0	770319.0	-1.17741	 1.27291	  110.96	   67.06	   71.63	   67.52	  102.43	   91.50	  130.64	   66.10	  109.94	817.78	0.000964920
      6963.99	0.073289	802254.0	2608105.0	734118.0	-1.17895	 1.26771	   95.25	   49.53	   65.38	   55.12	  129.57	   67.30	  143.36	   68.20	   80.64	754.35	0.000940294
      6964.29	0.071253	780006.0	2536652.0	715896.0	-1.17930	 1.26507	  106.86	   46.42	   66.47	   40.53	  112.17	   68.47	  111.17	   66.07	   92.28	710.44	0.000910815
      6964.60	0.072528	793856.0	2583271.0	728346.0	-1.17991	 1.26604	  106.75	   49.55	   76.86	   59.24	  110.20	   71.59	  126.27	   58.79	   94.29	753.55	0.000949224
      6964.90	0.074542	815863.0	2654102.0	748040.0	-1.17962	 1.26641	  110.02	   46.45	   79.96	   60.28	  104.63	   74.72	  133.92	   67.16	   97.51	774.65	0.000949484
      6965.20	0.072000	788407.0	2561402.0	720903.0	-1.17830	 1.26781	  105.67	   42.30	   83.13	   62.40	   99.13	   67.36	  105.71	   67.24	   86.92	719.87	0.000913064
      6965.51	0.075392	825130.0	2684204.0	757632.0	-1.17960	 1.26494	  103.59	   44.39	   60.19	   67.54	  114.38	   74.64	   97.15	   84.00	  108.00	753.88	0.000913652
      6965.81	0.074377	814350.0	2645770.0	745792.0	-1.17833	 1.26627	  123.56	   47.50	   74.72	   43.64	  105.63	  106.30	  109.02	   80.84	   94.37	785.57	0.000964655
      6966.11	0.072958	798924.0	2594739.0	731885.0	-1.17798	 1.26562	  104.80	   56.77	   63.31	   41.58	  119.93	   80.01	  109.09	   63.01	  100.65	739.15	0.000925181
      6966.42	0.066450	727566.0	2367283.0	669292.0	-1.17979	 1.26328	  100.56	   54.72	   69.55	   46.75	  112.19	   77.93	  112.34	   69.28	   59.73	703.03	0.000966281
      6966.72	0.071076	778049.0	2528742.0	715051.0	-1.17869	 1.26312	   92.18	   48.51	   75.80	   46.78	  112.13	   69.41	  108.95	   48.26	   85.93	687.95	0.000884193
      6967.02	0.078002	853585.0	2773401.0	785497.0	-1.17838	 1.26151	  103.71	   67.07	   76.90	   66.47	  118.69	   84.22	  117.69	   76.65	  116.39	827.78	0.000969773
      6967.33	0.078650	860906.0	2799684.0	792070.0	-1.17928	 1.26261	  106.78	   54.69	   71.70	   64.41	  105.88	   79.02	  121.95	   64.05	   86.96	755.44	0.000877499
      6967.63	0.077945	852954.0	2774512.0	786873.0	-1.17952	 1.26016	  115.18	   44.35	   95.51	   54.01	  106.83	   85.36	  139.27	   61.90	  102.67	805.09	0.000943884
      6967.93	0.071925	787234.0	2557108.0	726752.0	-1.17811	 1.25805	  105.77	   37.12	   60.24	   61.32	  107.99	   88.38	  113.27	   68.25	   85.89	728.23	0.000925049
      6968.24	0.073050	799425.0	2601591.0	737850.0	-1.17999	 1.26014	  111.94	   51.61	   78.85	   46.74	  101.63	   69.45	  107.00	   73.48	   68.08	708.79	0.000886626
      6968.54	0.071085	777784.0	2531127.0	719290.0	-1.17997	 1.25816	   90.05	   42.27	   70.60	   65.49	  133.87	   64.19	  105.86	   59.79	   99.52	731.64	0.000940667
      6968.84	0.076587	838917.0	2723469.0	771880.0	-1.17755	 1.26083	   99.54	   53.68	   73.76	   59.23	   97.04	   86.29	  112.18	   67.15	  119.52	768.40	0.000915938
      6969.15	0.071731	784935.0	2551363.0	724334.0	-1.17878	 1.25913	   95.25	   40.21	   69.53	   61.29	  126.27	   64.16	   98.24	   60.87	   80.59	696.39	0.000887192
      6969.45	0.073891	808866.0	2632758.0	749491.0	-1.18015	 1.25639	  129.90	   42.32	   75.77	   68.52	  123.03	   86.28	  121.97	   69.30	   75.41	792.49	0.000979757
      6969.75	0.077342	847114.0	2752066.0	781706.0	-1.17827	 1.25863	  105.77	   56.77	   75.92	   61.31	  128.32	   76.83	  124.17	   64.07	   97.45	790.62	0.000933305
      6970.06	0.071948	788033.0	2561669.0	725240.0	-1.17887	 1.26191	   80.68	   51.61	   62.36	   61.37	  114.71	   82.22	  122.16	   57.73	   80.79	713.61	0.000905565
      6970.36	0.067341	736941.0	2398289.0	685043.0	-1.18000	 1.25303	  101.57	   52.62	   45.70	   54.05	  104.71	   65.21	  112.15	   67.21	   82.84	686.07	0.000930973
      6970.66	0.068948	755171.0	2453070.0	694752.0	-1.17815	 1.26154	   90.09	   57.80	   57.14	   57.19	  101.55	   80.03	   87.43	   56.72	   85.98	673.94	0.000892430
      6970.97	0.075680	828916.0	2695247.0	769273.0	-1.17913	 1.25380	   97.36	   49.55	   76.92	   63.35	  134.89	   83.17	  112.31	   75.60	   82.76	775.91	0.000936050
      6971.27	0.079178	867348.0	2821906.0	802514.0	-1.17973	 1.25742	  105.77	   53.63	   97.70	   74.81	  114.49	   93.70	  134.86	   60.93	   89.04	824.92	0.000951087
      6971.57	0.078772	862396.0	2806125.0	801121.0	-1.17985	 1.25355	  120.44	   52.65	   87.25	   56.04	  120.66	   96.75	  107.90	   72.44	   83.87	798.00	0.000925332
      6971.88	0.073755	807710.0	2627312.0	751993.0	-1.17951	 1.25099	  100.53	   51.62	   76.83	   59.25	  101.43	   69.49	  110.16	   56.69	   83.85	709.85	0.000878843
      6972.18	0.072398	793110.0	2579081.0	735632.0	-1.17923	 1.25446	   75.46	   56.78	   58.11	   67.59	   97.22	   70.56	  108.19	   51.48	   76.52	661.91	0.000834573
      6972.48	0.071590	783869.0	2551502.0	728599.0	-1.18020	 1.25331	  102.65	   41.25	   84.14	   57.12	   94.91	   81.05	  108.97	   75.53	   73.33	718.94	0.000917174
      6972.79	0.075662	828746.0	2691839.0	767282.0	-1.17807	 1.25513	   96.43	   46.44	   77.94	   69.66	  119.83	   80.04	  119.76	   71.33	   78.58	760.01	0.000917057
      6973.09	0.074625	817199.0	2658527.0	758747.0	-1.17964	 1.25386	  117.23	   49.56	   70.65	   44.70	   93.89	   78.97	  134.95	   67.18	   93.24	750.36	0.000918216
      6973.40	0.070767	775037.0	2522063.0	719662.0	-1.17992	 1.25405	   89.01	   34.07	   61.25	   60.27	  101.37	   73.66	   97.30	   62.98	   73.33	653.25	0.000842860
      6973.70	0.078740	862197.0	2806652.0	808319.0	-1.18026	 1.24479	  115.23	   62.95	   59.22	   55.12	  113.30	   65.24	  103.59	   87.12	   94.33	756.10	0.000876941
      6974.00	0.075368	824909.0	2684541.0	768183.0	-1.17999	 1.25124	  116.33	   51.61	   83.12	   48.83	  118.56	   83.19	  117.58	   71.35	   74.39	764.96	0.000927328
      6974.31	0.069757	764961.0	2484480.0	712279.0	-1.17799	 1.24935	   87.99	   40.25	   67.52	   40.54	   94.94	   51.63	  129.77	   65.09	   64.95	642.68	0.000840150
      6974.61	0.064763	708820.0	2306995.0	660877.0	-1.18010	 1.25013	   79.56	   53.69	   54.03	   62.39	   88.48	   75.73	   85.27	   48.33	   93.35	640.84	0.000904090
      6974.91	0.076189	834104.0	2714751.0	779768.0	-1.18010	 1.24746	   98.42	   55.73	   75.80	   59.26	  113.41	   77.95	  110.15	   64.01	   84.88	739.61	0.000886708
      6975.22	0.081137	888243.0	2890983.0	828043.0	-1.18011	 1.25029	  117.28	   77.41	   76.89	   50.92	  125.40	   90.55	  136.00	   63.00	   93.31	830.76	0.000935284
      6975.52	0.078825	863246.0	2804987.0	804126.0	-1.17845	 1.24940	   91.10	   51.60	   88.33	   58.15	  117.82	   85.19	  114.32	   70.35	  102.73	779.59	0.000903096
      6975.83	0.071053	777837.0	2530564.0	726023.0	-1.17968	 1.24862	   87.01	   52.65	   57.17	   65.46	  118.89	   57.91	  111.21	   55.61	   69.17	675.07	0.000867876
      6976.13	0.072430	793256.0	2580525.0	740551.0	-1.17960	 1.24835	   83.81	   44.38	   72.77	   47.84	  102.58	   58.96	  128.42	   60.91	  100.65	700.33	0.000882857
      6976.43	0.071822	786980.0	2560235.0	738577.0	-1.17965	 1.24313	   95.34	   47.45	   79.96	   56.11	  100.35	   64.25	  108.98	   69.29	  111.12	732.84	0.000931211
      6976.74	0.073401	803499.0	2615876.0	752996.0	-1.18038	 1.24529	   92.11	   54.74	   67.51	   61.26	  127.48	   67.36	  114.27	   72.46	   83.78	740.96	0.000922164
      6977.04	0.076345	836103.0	2720536.0	783037.0	-1.17983	 1.24540	  127.80	   53.66	   78.95	   50.91	  126.42	   78.92	  155.20	   60.94	   73.39	806.18	0.000964215
      6977.35	0.072394	793250.0	2579948.0	740951.0	-1.17939	 1.24759	   91.13	   43.32	   50.91	   54.06	   95.10	   83.12	  105.93	   61.95	   89.08	674.61	0.000850436
      6977.65	0.073971	810028.0	2637316.0	761096.0	-1.18045	 1.24276	  102.72	   41.25	   68.56	   55.08	  126.20	   75.80	  105.96	   72.43	   94.37	742.36	0.000916463
      6977.96	0.074041	811295.0	2639496.0	759735.0	-1.17971	 1.24537	  111.10	   47.47	   79.05	   59.22	  106.81	   81.12	  128.59	   60.93	  104.83	779.13	0.000960348
      6978.26	0.073029	799738.0	2602274.0	752464.0	-1.17986	 1.24079	   86.99	   50.58	   88.32	   60.30	   97.19	   70.53	  105.92	   54.56	   89.10	703.49	0.000879653
      6978.56	0.069595	761964.0	2480002.0	720072.0	-1.18012	 1.23666	  108.05	   54.73	   64.41	   52.97	   97.11	  103.26	  114.45	   49.34	   89.11	733.43	0.000962557
      6978.87	0.067638	740702.0	2411041.0	696860.0	-1.18022	 1.24123	  101.60	   45.42	   77.90	   43.64	  105.68	   77.86	  123.18	   71.43	   70.18	716.90	0.000967866
      6979.17	0.078723	862183.0	2804726.0	813922.0	-1.17959	 1.23720	  108.97	   45.40	   78.91	   60.29	  104.70	   85.31	  123.07	   72.48	   85.92	765.03	0.000887320
      6979.48	0.076227	834965.0	2713595.0	785925.0	-1.17864	 1.23917	   89.04	   46.44	   70.65	   51.98	  109.07	   69.43	  110.15	   53.50	   82.85	683.11	0.000818136
      6979.78	0.078157	855919.0	2784393.0	807723.0	-1.17961	 1.23757	  109.99	   37.14	   73.69	   60.26	  112.20	   66.29	  141.49	   64.07	   81.70	746.82	0.000872541
      6980.09	0.074157	812350.0	2641702.0	765641.0	-1.17925	 1.23847	   91.23	   46.45	   74.79	   46.76	  108.94	   57.95	   97.25	   73.56	   89.12	686.06	0.000844536
      6980.39	0.072572	795482.0	2585142.0	747421.0	-1.17859	 1.24091	   94.33	   37.14	   61.31	   70.74	   90.68	   80.05	  123.32	   65.10	   76.56	699.21	0.000878978
      6980.69	0.073229	802490.0	2610458.0	759065.0	-1.17956	 1.23519	   73.32	   52.67	   57.14	   63.48	  108.16	   68.45	  124.18	   79.77	   83.87	711.03	0.000886027
      6981.00	0.072335	792062.0	2578957.0	751834.0	-1.18050	 1.23262	  102.72	   50.59	   64.47	   66.55	  102.48	   88.46	  118.76	   75.53	   75.42	744.97	0.000940549
      6981.30	0.075744	829608.0	2698556.0	782510.0	-1.17952	 1.23797	   76.47	   47.49	   84.15	   47.77	  119.66	   73.68	  114.40	   61.98	   79.68	705.28	0.000850133
      6981.61	0.070811	775924.0	2522974.0	728640.0	-1.17914	 1.24201	   74.39	   37.17	   70.65	   48.87	   74.42	   72.70	  128.59	   76.67	   92.39	675.86	0.000871036
      6981.91	0.075040	822132.0	2675401.0	779579.0	-1.17995	 1.23310	  103.79	   54.71	   64.46	   48.88	  107.98	   81.09	  114.42	   68.27	   78.59	722.20	0.000878444
      6982.22	0.075648	828923.0	2697051.0	787946.0	-1.17979	 1.23048	   84.86	   43.34	   59.28	   40.54	  115.45	   52.70	  121.06	   71.39	   96.42	685.04	0.000826420
      6982.52	0.070922	776528.0	2527999.0	740654.0	-1.18035	 1.22765	  109.11	   51.63	   72.74	   45.78	   99.44	   61.17	  107.99	   71.40	   80.77	700.04	0.000901495
      6982.83	0.066727	730968.0	2378470.0	691551.0	-1.17984	 1.23528	   93.24	   49.57	   64.38	   65.45	   98.20	   55.84	   91.67	   47.21	  103.77	669.32	0.000915666
      6983.13	0.071960	788828.0	2565567.0	742853.0	-1.17939	 1.23944	  116.33	   38.20	   52.98	   43.71	  102.58	   54.77	  112.40	   67.20	   82.79	670.97	0.000850585
      6983.44	0.077539	849707.0	2764099.0	803637.0	-1.17958	 1.23532	  118.45	   52.64	   80.02	   60.36	  127.66	   65.29	  107.22	   80.89	   83.99	776.53	0.000913875
      6983.74	0.077297	846575.0	2755307.0	802783.0	-1.18009	 1.23320	  103.77	   47.48	   62.32	   60.32	  110.25	   68.42	  131.80	   68.22	  106.99	759.58	0.000897239
      6984.04	0.079020	865376.0	2817224.0	826902.0	-1.18034	 1.22582	  105.76	   54.71	   71.66	   64.43	  106.78	   78.98	  129.55	   66.16	  114.19	792.22	0.000915467
      6984.35	0.073681	806984.0	2626809.0	769916.0	-1.18022	 1.22724	   79.52	   49.53	   59.20	   51.97	  103.62	   71.64	   97.11	   39.89	   85.95	638.42	0.000791113
      6984.65	0.072406	793085.0	2580655.0	752006.0	-1.17987	 1.23305	  101.60	   41.31	   82.04	   57.24	   94.97	   74.81	  109.16	   59.90	   79.58	700.61	0.000883401
      6984.96	0.072125	790136.0	2571232.0	752946.0	-1.17994	 1.22815	  106.91	   42.32	   61.33	   50.92	  116.68	   56.86	  123.16	   71.40	   98.60	728.18	0.000921588
      6985.26	0.073430	804517.0	2616996.0	765626.0	-1.17954	 1.22909	   99.50	   57.85	   57.16	   46.78	   84.36	   75.82	  122.01	   57.77	   93.24	694.51	0.000863261
      6985.57	0.076478	838234.0	2726247.0	798053.0	-1.17938	 1.22851	  101.69	   46.49	   73.78	   49.89	   97.17	   81.16	  106.92	   66.11	   91.26	714.47	0.000852346
      6985.87	0.071860	786834.0	2561068.0	751790.0	-1.18016	 1.22572	   95.32	   52.63	   77.89	   60.28	   89.66	   75.82	  119.84	   57.71	   73.33	702.49	0.000892802
      6986.18	0.076464	837581.0	2725744.0	802869.0	-1.17998	 1.22231	   76.47	   49.54	   68.57	   58.25	   89.73	   67.31	  128.63	   55.66	   73.41	667.57	0.000797026
      6986.48	0.074742	818689.0	2664687.0	784371.0	-1.18014	 1.22296	   83.86	   51.57	   77.89	   55.14	  102.66	   65.25	  140.27	   68.24	   86.96	731.84	0.000893915
      6986.79	0.069688	763866.0	2484041.0	726362.0	-1.17925	 1.22959	   92.17	   40.27	   60.25	   41.60	  115.58	   66.29	  103.73	   49.37	   80.62	649.90	0.000850799
      6987.09	0.068290	748007.0	2434258.0	716359.0	-1.17998	 1.22322	  101.62	   53.70	   53.00	   61.32	  101.67	   69.49	   90.87	   56.67	   76.51	664.85	0.000888833
