# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:13:30 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264040_HP5_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264040_HP5_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.073895	816422.0	2392766.0	640112.0	-1.07527	 1.31856	   94.23	   57.77	   78.89	   54.02	  107.79	   82.13	  116.46	   51.34	  101.67	744.31	0.000911667
      6945.87	0.069045	762371.0	2244588.0	600899.0	-1.07984	 1.31785	  117.26	   37.16	   71.66	   64.40	  105.81	   80.03	  114.44	   57.76	   57.60	706.12	0.000926215
      6946.17	0.068069	751518.0	2203395.0	590566.0	-1.07566	 1.31667	   96.36	   44.38	   62.29	   67.53	   97.03	   83.24	  109.07	   56.67	   86.91	703.48	0.000936083
      6946.47	0.082314	909000.0	2677710.0	717581.0	-1.08037	 1.31683	  128.83	   52.59	   84.17	   55.07	  119.75	   92.56	  127.39	   88.17	   96.42	844.96	0.000929545
      6946.77	0.074023	817417.0	2406077.0	644501.0	-1.07960	 1.31728	  116.31	   53.69	   85.12	   54.01	  106.87	   80.03	  113.35	   73.44	  106.85	789.68	0.000966065
      6947.07	0.079181	874815.0	2562489.0	686608.0	-1.07472	 1.31697	  135.07	   47.46	   80.96	   62.34	  105.60	   80.00	  120.88	   69.26	   96.36	797.93	0.000912117
      6947.37	0.073572	812533.0	2398800.0	643471.0	-1.08257	 1.31585	  112.01	   56.75	   61.27	   55.03	  117.60	   67.34	  101.46	   72.41	   97.42	741.30	0.000912334
      6947.67	0.070886	781835.0	2333842.0	625982.0	-1.09363	 1.31595	  110.01	   43.36	   76.85	   57.17	  127.36	   63.13	  110.12	   68.20	   89.06	745.26	0.000953215
      6947.97	0.072184	796777.0	2353235.0	631439.0	-1.08297	 1.31554	   99.45	   42.28	   76.86	   64.43	  129.53	   83.17	  118.69	   53.47	   72.21	740.09	0.000928855
      6948.28	0.072600	801730.0	2362088.0	634373.0	-1.08053	 1.31466	   95.30	   53.65	   75.80	   69.71	  116.55	   75.75	  115.42	   81.84	   97.53	781.56	0.000974836
      6948.58	0.075567	833973.0	2461512.0	661021.0	-1.08233	 1.31475	  121.52	   52.62	   79.92	   60.30	  119.76	   86.25	  130.51	   53.48	   74.48	778.84	0.000933895
      6948.88	0.072812	803700.0	2381528.0	639461.0	-1.08627	 1.31487	   96.38	   54.70	   68.49	   37.37	  116.40	   74.73	  117.69	   63.94	   86.85	716.55	0.000891559
      6949.18	0.076458	844343.0	2491362.0	669063.0	-1.08203	 1.31471	  116.21	   49.50	   89.28	   57.18	  102.50	   74.70	  127.39	   71.40	  105.86	794.02	0.000940403
      6949.48	0.073613	812919.0	2395308.0	643770.0	-1.08064	 1.31393	  100.54	   49.52	   74.76	   62.38	  110.02	   93.65	  123.96	   57.67	   65.96	738.45	0.000908399
      6949.78	0.072431	799891.0	2377537.0	639159.0	-1.08934	 1.31367	  118.40	   41.30	   65.46	   54.03	  118.64	  100.02	  115.41	   58.77	   81.78	753.81	0.000942394
      6950.09	0.070146	774434.0	2315052.0	622459.0	-1.09505	 1.31351	  109.99	   69.13	   67.55	   59.23	  117.55	   66.32	  112.38	   68.29	   78.57	749.02	0.000967183
      6950.39	0.070559	779404.0	2301609.0	619284.0	-1.08283	 1.31280	  111.09	   49.52	   82.10	   47.83	  105.70	   67.32	  121.16	   54.62	   93.21	732.56	0.000939894
      6950.69	0.075041	829258.0	2463105.0	663126.0	-1.08865	 1.31221	  125.77	   67.11	   73.79	   70.70	   90.65	   78.94	  105.98	   61.96	  100.68	775.58	0.000935267
      6950.99	0.081792	903940.0	2679394.0	721060.0	-1.08658	 1.31262	  106.79	   57.79	   75.73	   71.64	  120.74	   93.73	  133.83	   71.41	   94.27	825.93	0.000913699
      6951.29	0.076554	844915.0	2500777.0	673665.0	-1.08512	 1.31162	  136.14	   56.77	   70.64	   51.98	  126.22	   75.84	  124.08	   76.62	   97.42	815.72	0.000965442
      6951.59	0.070676	779828.0	2322202.0	625830.0	-1.09120	 1.31119	  113.19	   44.38	   75.82	   65.52	  118.91	   75.80	  115.37	   75.58	   76.42	760.99	0.000975846
      6951.90	0.070539	779388.0	2300927.0	619895.0	-1.08256	 1.31152	   94.28	   48.52	   78.88	   63.37	  104.76	   71.57	  103.64	   65.01	   67.05	697.08	0.000894392
      6952.20	0.071244	787207.0	2332655.0	628364.0	-1.08627	 1.31164	  112.17	   41.27	   71.74	   55.05	  107.99	   74.77	  113.32	   60.91	   78.68	715.90	0.000909414
      6952.50	0.077093	850713.0	2534314.0	683139.0	-1.09160	 1.31098	  112.04	   53.65	   77.92	   51.97	  118.62	   75.70	  131.73	   80.87	   89.18	791.67	0.000930601
      6952.80	0.071926	793926.0	2361422.0	636835.0	-1.09003	 1.31051	  109.95	   48.51	   75.82	   56.09	  103.61	   77.86	  111.24	   63.92	   83.83	730.81	0.000920508
      6953.10	0.075638	835170.0	2480427.0	669053.0	-1.08855	 1.31032	   94.23	   60.90	   68.49	   68.62	  130.60	   73.67	  116.79	   59.80	   83.78	756.88	0.000906255
      6953.41	0.076298	842437.0	2503819.0	675421.0	-1.08927	 1.31024	  116.30	   48.51	   81.06	   57.12	   98.08	   76.91	  136.08	   65.11	   89.04	768.22	0.000911901
      6953.71	0.072212	797821.0	2366611.0	638833.0	-1.08733	 1.30957	  114.23	   52.65	   81.01	   68.61	  129.32	   74.73	  146.81	   62.93	  109.01	839.30	0.001051985
      6954.01	0.065316	721546.0	2137759.0	576793.0	-1.08612	 1.31003	   95.21	   45.39	   85.25	   58.22	  122.87	   56.78	   92.73	   58.70	   95.39	710.54	0.000984742
      6954.31	0.072882	804986.0	2399835.0	647921.0	-1.09233	 1.30939	   97.43	   43.35	   81.13	   58.21	  118.61	   71.49	  114.50	   58.80	   90.13	733.66	0.000911391
      6954.61	0.075008	828423.0	2472450.0	667798.0	-1.09344	 1.30898	  102.65	   60.91	   55.01	   49.87	  105.83	  104.21	  118.67	   78.63	   99.51	775.28	0.000935856
      6954.92	0.077910	860170.0	2569713.0	694904.0	-1.09442	 1.30778	  120.39	   57.76	   69.58	   68.62	  107.83	   80.04	  128.46	   60.87	   94.27	787.83	0.000915897
      6955.22	0.078621	868168.0	2588094.0	699164.0	-1.09229	 1.30879	  115.19	   56.73	   64.30	   62.39	  121.10	   87.38	  138.22	   74.53	   70.20	790.04	0.000910010
      6955.52	0.073024	806223.0	2408760.0	651678.0	-1.09451	 1.30732	   99.52	   48.51	   74.79	   63.34	  104.60	   73.70	  132.93	   61.92	   85.91	745.21	0.000924322
      6955.82	0.070149	775129.0	2294714.0	620933.0	-1.08533	 1.30714	   97.40	   50.58	   59.19	   62.36	   99.34	   67.40	   98.23	   60.92	   79.62	675.04	0.000870871
      6956.12	0.072051	796285.0	2374760.0	642524.0	-1.09269	 1.30725	   80.65	   46.42	   74.72	   57.14	  103.64	   82.05	  125.22	   70.34	   91.13	731.31	0.000918406
      6956.43	0.073464	812763.0	2410812.0	652310.0	-1.08728	 1.30720	  111.02	   45.39	   57.16	   61.34	  113.46	   76.96	  114.50	   59.88	   83.90	723.60	0.000890294
      6956.73	0.077835	860231.0	2561516.0	694103.0	-1.09115	 1.30573	  117.27	   55.73	   83.06	   61.32	  102.40	   71.57	  122.08	   67.17	   87.94	768.53	0.000893404
      6957.03	0.070636	780439.0	2327667.0	630240.0	-1.09277	 1.30652	   99.50	   45.40	   83.06	   53.02	  122.87	   74.69	  118.73	   59.85	   87.08	744.19	0.000953555
      6957.33	0.076480	845098.0	2524709.0	683558.0	-1.09443	 1.30657	   99.51	   49.52	   57.12	   51.98	  118.68	   74.76	  127.45	   58.81	  102.74	740.58	0.000876321
      6957.64	0.077070	851457.0	2526626.0	685409.0	-1.08769	 1.30462	  103.73	   50.58	   87.22	   62.34	  104.79	   84.25	  105.78	   57.72	  103.88	760.29	0.000892924
      6957.94	0.071353	788446.0	2347729.0	635931.0	-1.09114	 1.30611	  115.20	   44.39	   69.58	   48.89	  115.51	   76.94	  112.37	   77.75	   75.46	736.09	0.000933601
      6958.24	0.068362	754629.0	2259449.0	612508.0	-1.09665	 1.30531	  118.40	   56.77	   78.96	   51.98	   97.05	   83.17	  106.91	   57.72	   81.77	732.73	0.000970982
      6958.54	0.069774	770457.0	2294023.0	622173.0	-1.09108	 1.30484	   94.24	   49.55	   69.53	   54.07	  125.30	   79.03	  124.10	   60.91	   87.02	743.76	0.000965349
      6958.85	0.080722	891569.0	2665540.0	723238.0	-1.09518	 1.30442	  116.32	   51.62	   89.36	   55.05	  129.46	   83.18	  109.17	   54.57	   97.54	786.26	0.000881880
      6959.15	0.075025	829010.0	2481370.0	673760.0	-1.09633	 1.30369	   89.02	   54.70	   77.88	   56.14	  112.35	   89.46	  118.63	   67.19	   99.54	764.91	0.000922683
      6959.45	0.076864	849312.0	2540487.0	689839.0	-1.09568	 1.30365	  105.85	   51.63	   68.53	   54.07	  111.25	   70.54	  137.10	   68.26	   99.55	766.78	0.000902824
      6959.75	0.071883	794025.0	2380738.0	646687.0	-1.09805	 1.30330	  104.64	   53.65	   71.66	   47.82	  126.22	   65.26	  116.62	   70.37	   86.98	743.22	0.000936021
      6960.06	0.075318	831622.0	2488346.0	675644.0	-1.09600	 1.30371	   77.52	   52.64	   64.39	   59.21	  105.66	   68.44	  125.24	   58.74	   94.34	706.18	0.000849161
      6960.36	0.069540	768060.0	2290768.0	622757.0	-1.09277	 1.30249	   87.99	   41.27	   68.57	   46.77	  112.11	   65.28	  113.31	   49.31	   75.44	660.06	0.000859389
      6960.66	0.074240	820500.0	2463268.0	669953.0	-1.09933	 1.30204	  107.90	   57.79	   67.52	   57.17	  113.24	   82.09	  133.04	   72.46	   95.33	786.53	0.000958604
      6960.96	0.075251	831449.0	2485201.0	675360.0	-1.09494	 1.30286	   98.49	   55.74	   63.35	   54.06	  100.53	   93.73	  138.13	   93.48	   92.31	789.81	0.000949916
      6961.27	0.074047	818060.0	2450418.0	666600.0	-1.09708	 1.30182	  102.66	   55.75	   58.14	   62.34	  113.39	   78.96	  126.41	   73.51	   85.98	757.12	0.000925512
      6961.57	0.078169	863037.0	2585346.0	703368.0	-1.09716	 1.30173	  115.19	   49.54	   67.50	   54.05	  107.84	   69.49	  126.37	   59.85	  103.86	753.70	0.000873308
      6961.87	0.071721	791928.0	2374351.0	645994.0	-1.09801	 1.30169	   96.33	   46.41	   52.97	   57.21	  110.05	   63.12	  124.14	   64.03	   80.70	694.97	0.000877570
      6962.17	0.071573	790888.0	2362399.0	643074.0	-1.09428	 1.30117	   98.45	   42.34	   70.70	   69.67	   94.98	   71.63	  117.91	   63.03	   80.71	709.42	0.000896989
      6962.48	0.068610	757869.0	2280601.0	621392.0	-1.10168	 1.30023	   78.55	   36.13	   61.28	   49.89	  104.54	   62.20	  124.32	   61.95	   78.67	657.52	0.000867597
      6962.78	0.076472	845040.0	2531359.0	690017.0	-1.09713	 1.29980	  112.14	   40.28	   80.06	   67.55	  109.22	   75.92	  120.80	   70.37	   98.60	774.94	0.000917043
      6963.08	0.074324	820782.0	2462137.0	671335.0	-1.09853	 1.29952	  118.41	   47.50	   78.96	   51.99	  110.09	   67.32	  132.82	   56.69	  101.61	765.40	0.000932521
      6963.39	0.078824	870725.0	2603366.0	709063.0	-1.09523	 1.30062	  123.53	   57.80	   79.05	   54.06	  108.03	   88.46	  139.53	   76.66	  100.64	827.75	0.000950645
      6963.69	0.075669	835962.0	2503731.0	683062.0	-1.09695	 1.29895	  123.72	   52.66	   77.87	   58.20	   89.70	   89.55	  130.88	   65.12	   79.69	767.38	0.000917955
      6963.99	0.072386	799919.0	2395469.0	653686.0	-1.09682	 1.29871	  111.12	   37.14	   79.96	   62.40	  105.73	   76.91	  125.38	   56.71	   83.86	739.20	0.000924097
      6964.29	0.072159	796952.0	2395406.0	653308.0	-1.10051	 1.29926	  111.12	   53.73	   52.96	   62.40	  110.13	   73.74	  111.23	   64.05	  100.71	740.06	0.000928619
      6964.60	0.072600	802303.0	2411814.0	658685.0	-1.10065	 1.29789	  103.75	   52.65	   69.55	   70.73	  111.30	   78.86	  123.22	   63.04	   88.07	761.17	0.000948734
      6964.90	0.074372	821889.0	2474283.0	675890.0	-1.10210	 1.29768	  108.95	   41.28	   63.36	   55.08	  105.62	   90.54	  114.37	   66.16	   79.69	725.05	0.000882170
      6965.20	0.073300	810164.0	2437653.0	665923.0	-1.10155	 1.29762	   92.16	   46.44	   76.93	   66.55	  113.29	   73.70	  126.35	   65.10	   73.39	733.91	0.000905880
      6965.51	0.074302	820770.0	2473356.0	675906.0	-1.10309	 1.29728	  102.64	   53.64	   64.38	   48.82	  107.01	   80.07	  120.94	   65.06	   80.68	723.23	0.000881160
      6965.81	0.075639	835705.0	2515037.0	687868.0	-1.10177	 1.29645	  123.70	   53.72	   64.48	   60.32	  111.26	   94.95	  109.04	   78.86	   81.74	778.07	0.000931035
      6966.11	0.072993	806508.0	2432690.0	665163.0	-1.10404	 1.29672	   98.46	   52.62	   75.87	   49.91	  102.77	   65.29	  125.21	   69.32	   82.88	722.33	0.000895630
      6966.42	0.065682	725643.0	2188962.0	598766.0	-1.10412	 1.29631	   95.41	   37.16	   60.22	   64.53	   86.37	   53.70	  101.59	   75.59	   67.02	641.60	0.000884175
      6966.72	0.071499	789464.0	2381596.0	651642.0	-1.10417	 1.29603	   85.94	   53.67	   71.69	   72.79	   91.75	   88.45	  111.42	   52.50	   80.68	708.88	0.000897929
      6967.02	0.079059	873320.0	2629861.0	719347.0	-1.10238	 1.29634	  107.98	   46.47	   69.59	   65.48	  103.60	   86.36	  126.44	   81.92	   79.64	767.47	0.000878800
      6967.33	0.077512	855941.0	2589801.0	709655.0	-1.10713	 1.29456	  100.58	   44.39	   64.42	   58.21	  130.73	   72.65	  126.38	   70.41	   89.03	756.79	0.000884158
      6967.63	0.077716	858826.0	2592462.0	709772.0	-1.10480	 1.29542	  109.96	   48.49	   76.85	   62.37	  106.91	   84.32	  122.03	   59.83	   96.46	767.22	0.000893338
      6967.93	0.071180	786127.0	2376571.0	650983.0	-1.10630	 1.29493	  112.16	   43.38	   75.89	   70.67	   93.94	   58.96	  120.01	   66.15	   90.13	731.30	0.000930256
      6968.24	0.072331	799196.0	2407165.0	659192.0	-1.10260	 1.29519	   93.23	   48.53	   67.50	   45.79	  122.10	   74.80	  137.22	   52.49	   84.91	726.57	0.000909121
      6968.54	0.073989	816974.0	2480560.0	680661.0	-1.11063	 1.29318	   95.38	   56.80	   52.99	   64.43	  115.71	   82.12	  121.10	   60.92	  108.02	757.49	0.000927187
      6968.84	0.075148	830060.0	2508209.0	687458.0	-1.10583	 1.29432	  104.76	   49.58	   71.68	   51.95	  115.62	   73.71	  119.12	   64.03	   96.51	746.96	0.000899885
      6969.15	0.071924	794805.0	2401876.0	658561.0	-1.10591	 1.29395	   97.47	   50.58	   63.33	   47.78	   99.28	   77.92	  106.77	   72.48	   88.10	703.70	0.000885380
      6969.45	0.074694	825079.0	2493965.0	684933.0	-1.10615	 1.29231	   94.34	   47.51	   68.60	   49.89	  123.24	   70.56	  129.64	   67.18	   94.48	745.43	0.000903463
      6969.75	0.076652	846534.0	2562774.0	703249.0	-1.10770	 1.29313	   90.15	   52.68	   77.95	   49.89	  109.10	   68.47	  128.69	   64.03	   82.80	723.75	0.000854955
      6970.06	0.073181	808753.0	2441975.0	670474.0	-1.10507	 1.29258	   96.36	   48.51	   59.24	   47.82	   94.95	   75.85	  120.20	   57.71	   78.53	679.18	0.000839790
      6970.36	0.067541	746311.0	2258251.0	620392.0	-1.10720	 1.29199	   92.17	   59.86	   44.67	   64.49	  104.75	   76.96	  112.39	   56.76	   73.36	685.40	0.000918386
      6970.66	0.070208	776317.0	2332063.0	640524.0	-1.09995	 1.29222	   78.58	   45.47	   61.27	   38.48	  112.43	   70.57	   99.48	   70.33	   81.80	658.41	0.000848116
      6970.97	0.074858	827324.0	2502079.0	688356.0	-1.10668	 1.29057	   88.00	   54.70	   80.97	   58.23	  111.17	   79.94	  117.72	   62.01	   84.78	737.51	0.000891435
      6971.27	0.079027	873303.0	2634019.0	724155.0	-1.10398	 1.29126	  125.85	   52.70	   69.66	   60.27	  109.12	   82.14	  121.08	   62.95	   71.31	755.09	0.000864635
      6971.57	0.077452	855642.0	2587349.0	712211.0	-1.10654	 1.29001	   82.82	   44.40	   66.50	   59.32	  111.37	   78.99	  117.82	   43.11	   92.21	696.54	0.000814050
      6971.88	0.073928	816812.0	2479624.0	682091.0	-1.11045	 1.29070	  111.07	   48.49	   65.44	   59.25	  118.65	   80.02	  124.20	   86.16	   82.85	776.12	0.000950186
      6972.18	0.072122	796525.0	2414489.0	664857.0	-1.10898	 1.28967	  101.75	   47.50	   66.46	   59.24	  103.70	   64.26	   92.93	   62.96	  100.72	699.53	0.000878224
      6972.48	0.072436	800214.0	2430492.0	669487.0	-1.11097	 1.28934	   93.25	   60.89	   89.36	   51.98	  111.11	   78.99	  135.03	   56.74	   82.88	760.23	0.000950027
      6972.79	0.074583	824182.0	2491894.0	686389.0	-1.10641	 1.28935	   89.07	   49.55	   64.36	   51.94	  110.15	   67.45	  123.24	   64.00	  108.01	727.78	0.000883027
      6973.09	0.074441	822463.0	2510430.0	691932.0	-1.11591	 1.28872	  126.87	   48.53	   68.61	   53.01	  111.34	   76.85	  117.84	   66.15	   91.23	760.44	0.000924591
      6973.40	0.072976	805503.0	2459694.0	679200.0	-1.11633	 1.28688	  139.31	   48.51	   82.06	   58.19	   84.07	   77.99	  120.91	   67.13	   72.38	750.55	0.000931780
      6973.70	0.076377	844371.0	2549592.0	702342.0	-1.10510	 1.28927	  118.41	   39.21	   75.86	   72.80	  101.46	   83.19	  124.25	   60.89	   85.94	762.02	0.000902470
      6974.00	0.075536	834481.0	2537336.0	699498.0	-1.11206	 1.28851	   92.21	   42.33	   64.38	   61.36	  121.03	   87.54	  127.53	   57.74	   86.03	740.15	0.000886960
      6974.31	0.068420	756078.0	2291070.0	632166.0	-1.10863	 1.28762	   79.69	   55.76	   80.99	   61.34	   78.92	   58.98	   85.25	   49.36	   79.66	629.95	0.000833185
      6974.61	0.065981	729242.0	2211450.0	610528.0	-1.10940	 1.28708	   83.85	   40.28	   55.09	   55.13	  103.52	   58.04	   90.80	   51.50	   71.30	609.51	0.000835815
      6974.91	0.076572	846341.0	2564478.0	707562.0	-1.10859	 1.28768	  117.35	   51.63	   75.84	   67.58	  126.57	   89.53	  128.60	   60.96	   82.83	800.90	0.000946306
      6975.22	0.080325	886996.0	2711397.0	749372.0	-1.11738	 1.28598	  113.20	   49.58	   81.07	   67.57	  128.58	   81.10	  127.74	   83.08	  107.03	838.94	0.000945826
      6975.52	0.079591	879629.0	2672225.0	738635.0	-1.11117	 1.28586	  106.91	   47.49	   83.14	   69.65	  117.74	   87.41	  139.37	   85.21	   84.92	821.84	0.000934299
      6975.83	0.070085	774936.0	2358848.0	652082.0	-1.11315	 1.28576	   77.51	   48.52	   64.40	   46.79	  119.71	   76.90	   99.49	   59.86	   78.57	671.76	0.000866854
      6976.13	0.072021	795742.0	2430663.0	672260.0	-1.11664	 1.28527	   94.31	   41.29	   65.51	   57.21	   99.39	   80.03	  129.70	   59.89	   79.73	707.06	0.000888561
      6976.43	0.071610	791287.0	2409860.0	666638.0	-1.11366	 1.28508	  111.25	   47.49	   66.49	   66.60	  104.86	   79.03	  123.27	   61.01	   72.34	732.33	0.000925495
      6976.74	0.071783	793568.0	2415514.0	668400.0	-1.11313	 1.28478	   91.16	   52.65	   68.60	   61.30	  111.33	   71.62	  114.75	   67.22	   93.30	731.94	0.000922339
      6977.04	0.078393	866456.0	2655292.0	735388.0	-1.11990	 1.28391	   95.39	   44.37	   84.20	   55.10	  110.27	   78.94	  123.19	   71.42	   94.36	757.25	0.000873964
      6977.35	0.071876	794457.0	2421923.0	670904.0	-1.11466	 1.28369	  102.61	   48.57	   74.85	   51.97	  105.90	   93.72	  119.88	   70.36	   85.95	753.81	0.000948834
      6977.65	0.074375	822097.0	2507201.0	694043.0	-1.11506	 1.28439	   91.20	   50.61	   66.48	   61.34	  100.47	   93.67	  108.17	   69.36	   73.41	714.71	0.000869372
      6977.96	0.075374	833286.0	2539977.0	704852.0	-1.11453	 1.28192	  100.58	   48.53	   71.69	   40.52	  108.01	   72.64	  119.95	   73.50	   84.95	720.37	0.000864498
      6978.26	0.074246	820728.0	2510520.0	695986.0	-1.11805	 1.28292	   97.50	   64.05	   86.31	   57.21	  105.95	   85.32	  127.79	   45.12	   92.37	761.60	0.000927961
      6978.56	0.067312	744035.0	2269687.0	629053.0	-1.11531	 1.28318	  105.96	   34.08	   64.43	   53.01	   97.34	   72.71	  119.01	   56.72	   94.40	697.66	0.000937671
      6978.87	0.070061	774590.0	2363851.0	655688.0	-1.11571	 1.28236	   96.40	   53.74	   75.94	   60.32	  104.75	   73.77	  114.78	   54.64	   73.47	707.80	0.000913767
      6979.17	0.076872	849668.0	2595729.0	720758.0	-1.11678	 1.28132	   82.79	   48.52	   62.34	   64.51	  125.27	   80.02	  136.26	   66.19	  104.76	770.67	0.000907025
      6979.48	0.077490	856376.0	2618578.0	726901.0	-1.11768	 1.28160	  119.52	   45.43	   73.82	   70.67	  120.12	   73.74	  154.61	   70.42	   96.52	824.85	0.000963183
      6979.78	0.077660	858300.0	2627555.0	729465.0	-1.11886	 1.28150	  112.20	   59.93	   65.44	   67.63	  101.65	   75.84	  109.22	   66.19	   89.19	747.30	0.000870680
      6980.09	0.073916	816979.0	2503502.0	695768.0	-1.11983	 1.28043	  111.14	   48.54	   71.77	   55.13	  101.64	   75.90	  121.00	   74.60	   92.26	751.96	0.000920413
      6980.39	0.073413	811995.0	2476478.0	687903.0	-1.11510	 1.28094	   84.03	   53.73	   71.69	   68.67	  102.65	   50.61	  107.01	   67.29	  106.00	711.68	0.000876453
      6980.69	0.072156	797158.0	2446653.0	680829.0	-1.12142	 1.27917	   81.71	   38.22	   63.40	   58.25	   89.79	   79.08	  115.59	   59.87	   87.03	672.94	0.000844175
      6981.00	0.071823	794647.0	2415918.0	670891.0	-1.11194	 1.28123	  110.09	   52.70	   84.19	   56.18	  114.67	   69.53	  125.41	   53.59	   82.85	749.22	0.000942836
      6981.30	0.075138	830825.0	2547835.0	709273.0	-1.12058	 1.27876	   97.55	   52.70	   69.68	   54.03	  110.31	   79.07	  110.33	   73.59	   77.63	724.89	0.000872494
      6981.61	0.072508	801015.0	2463854.0	686085.0	-1.12360	 1.27848	   99.59	   49.58	   62.33	   59.30	  124.44	   77.00	  109.40	   57.78	   81.86	721.28	0.000900453
      6981.91	0.076538	846003.0	2586192.0	719772.0	-1.11742	 1.27901	  105.78	   50.60	   70.68	   48.89	  113.45	   89.54	  125.34	   60.93	   72.40	737.59	0.000871852
      6982.22	0.075125	829839.0	2545320.0	708719.0	-1.12078	 1.27855	  116.34	   39.24	   74.74	   55.06	  128.53	   51.61	  114.69	   49.34	   77.62	707.18	0.000852191
      6982.52	0.070455	778009.0	2391778.0	666745.0	-1.12305	 1.27738	  109.07	   42.38	   64.44	   62.39	  104.68	   70.58	  141.51	   61.97	   73.37	730.38	0.000938786
      6982.83	0.067856	749969.0	2302820.0	641658.0	-1.12186	 1.27783	   95.36	   41.31	   71.68	   47.87	   89.62	   85.34	  100.74	   57.75	   94.37	684.05	0.000912110
      6983.13	0.073523	812556.0	2494320.0	695117.0	-1.12159	 1.27769	   93.29	   46.46	   79.01	   56.14	  109.28	   77.97	   92.90	   83.05	   89.21	727.33	0.000895110
      6983.44	0.075144	830504.0	2550768.0	711765.0	-1.12212	 1.27640	   85.90	   54.73	   81.04	   65.47	   88.64	   72.66	  108.14	   61.91	   84.95	703.45	0.000847010
      6983.74	0.077585	857661.0	2630312.0	733164.0	-1.12065	 1.27749	   82.85	   57.85	   72.71	   61.39	  111.29	   66.33	  104.86	   75.59	   84.93	717.80	0.000836923
      6984.04	0.078297	865395.0	2647048.0	738474.0	-1.11801	 1.27661	   96.45	   47.48	   85.22	   63.45	  113.48	   98.97	  117.88	   69.36	   86.98	779.26	0.000900467
      6984.35	0.072575	801969.0	2463710.0	687869.0	-1.12235	 1.27583	  103.85	   43.38	   71.66	   43.71	  102.68	   85.37	  121.24	   58.85	   81.81	712.54	0.000888493
      6984.65	0.071474	790105.0	2418057.0	674650.0	-1.11855	 1.27653	   92.33	   42.33	   65.48	   46.80	  101.79	   81.14	  102.74	   62.03	   94.45	689.10	0.000872161
      6984.96	0.073212	809001.0	2481166.0	692321.0	-1.12068	 1.27643	  105.95	   45.42	   59.28	   52.00	  100.62	   79.11	  110.31	   62.03	   95.51	710.23	0.000877912
      6985.26	0.073670	814590.0	2500167.0	698580.0	-1.12143	 1.27506	   82.81	   46.49	   69.63	   43.65	  122.07	   59.09	  107.98	   80.92	   94.38	707.02	0.000867947
      6985.57	0.073529	812188.0	2503345.0	700063.0	-1.12565	 1.27421	   94.38	   32.01	   58.21	   58.27	  101.53	   68.54	  124.38	   58.86	  104.83	701.01	0.000863111
      6985.87	0.074153	819451.0	2524533.0	706159.0	-1.12518	 1.27397	   98.51	   45.46	   65.49	   64.53	  115.79	   62.18	  119.00	   67.29	   84.96	723.21	0.000882554
      6986.18	0.077139	852937.0	2612890.0	729999.0	-1.11953	 1.27517	  101.65	   47.52	   68.62	   44.72	  111.19	   80.16	  127.58	   59.93	   98.61	739.96	0.000867546
      6986.48	0.074746	826084.0	2541983.0	711948.0	-1.12400	 1.27269	   94.48	   44.41	   74.85	   63.45	  103.84	   67.42	  127.77	   60.93	   75.53	712.67	0.000862708
      6986.79	0.069179	764671.0	2347263.0	656556.0	-1.12156	 1.27400	   99.59	   46.46	   86.32	   57.25	   73.48	   67.41	  110.34	   47.31	   79.66	667.80	0.000873319
      6987.09	0.068752	759961.0	2341361.0	655707.0	-1.12522	 1.27277	   74.43	   34.08	   69.68	   50.97	   84.35	   57.96	  121.17	   56.72	   76.56	625.92	0.000823625
