# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:09:07 BST
# Ring energy:   3.0
# Ring current - start: 298.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264039_HP5_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264039_HP5_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7215.14	0.071410	795154.0	2545246.0	209452.0	-1.16345	 2.49749	 3227.02	 2463.05	 3672.84	 2399.68	 4097.25	 2376.65	 3840.52	 2297.31	 4014.78	28389.09	0.035702629
      7215.46	0.073606	819483.0	2623455.0	212742.0	-1.16357	 2.51217	 3176.39	 2538.02	 3736.67	 2538.91	 4067.22	 2315.79	 3835.13	 2355.11	 3942.31	28505.55	0.034784802
      7215.79	0.074671	830877.0	2661334.0	214477.0	-1.16410	 2.51838	 3252.36	 2552.47	 3776.90	 2592.31	 4263.35	 2363.78	 3936.78	 2287.02	 4018.03	29042.99	0.034954621
      7216.11	0.073266	815695.0	2611438.0	206548.0	-1.16362	 2.53712	 3197.01	 2467.65	 3614.22	 2517.58	 4119.79	 2318.21	 4050.33	 2401.62	 3995.58	28681.99	0.035162640
      7216.44	0.076071	846985.0	2711272.0	212691.0	-1.16349	 2.54533	 3326.04	 2568.03	 3843.95	 2498.56	 4260.69	 2338.69	 4064.24	 2408.79	 4197.92	29506.89	0.034837562
      7216.77	0.075570	841249.0	2693673.0	207718.0	-1.16377	 2.56248	 3271.98	 2602.45	 3792.86	 2574.32	 4189.93	 2461.27	 4087.41	 2461.87	 4196.32	29638.41	0.035231436
      7217.09	0.068716	765486.0	2449202.0	186701.0	-1.16301	 2.57401	 2987.91	 2326.42	 3478.00	 2265.10	 3816.50	 2169.20	 3692.01	 2228.31	 3769.70	26733.15	0.034923108
      7217.42	0.066555	741721.0	2372168.0	178829.0	-1.16259	 2.58513	 2917.03	 2359.27	 3327.90	 2262.44	 3793.65	 1941.07	 3548.93	 2113.30	 3669.00	25932.58	0.034962719
      7217.75	0.078629	875763.0	2802484.0	209238.0	-1.16317	 2.59479	 3480.15	 2573.74	 3967.10	 2608.56	 4333.84	 2546.71	 4186.43	 2489.55	 4407.08	30593.15	0.034933139
      7218.07	0.074457	829173.0	2653809.0	195848.0	-1.16332	 2.60641	 3084.99	 2550.87	 3819.12	 2489.34	 4123.92	 2359.03	 4090.45	 2421.81	 3980.90	28920.43	0.034878648
      7218.40	0.078227	871289.0	2788232.0	204605.0	-1.16319	 2.61208	 3506.04	 2615.82	 3946.65	 2684.21	 4383.62	 2384.42	 4207.66	 2442.05	 4255.31	30425.77	0.034920406
      7218.73	0.074836	832940.0	2667419.0	193529.0	-1.16391	 2.62344	 3239.65	 2578.76	 3861.08	 2475.25	 4253.57	 2260.65	 4047.83	 2442.92	 3981.82	29141.54	0.034986357
      7219.05	0.072845	811157.0	2596648.0	187035.0	-1.16352	 2.63068	 3204.50	 2467.30	 3548.22	 2486.06	 4086.55	 2278.89	 3807.07	 2424.53	 4048.20	28351.32	0.034951704
      7219.38	0.072515	807497.0	2584700.0	185333.0	-1.16343	 2.63521	 3056.29	 2506.32	 3664.96	 2388.38	 4044.34	 2264.48	 3832.60	 2348.75	 3891.27	27997.40	0.034671834
      7219.71	0.072454	806755.0	2582501.0	184364.0	-1.16349	 2.63960	 3125.04	 2461.63	 3675.02	 2411.81	 4000.61	 2204.58	 3859.51	 2343.32	 3918.81	28000.33	0.034707348
      7220.03	0.075526	841264.0	2691709.0	191094.0	-1.16303	 2.64517	 3242.18	 2590.04	 3686.74	 2584.50	 4199.54	 2252.96	 3963.75	 2424.02	 4084.92	29028.65	0.034505995
      7220.36	0.071484	795700.0	2547632.0	179812.0	-1.16370	 2.65101	 3043.71	 2354.98	 3579.81	 2319.94	 3945.50	 2181.03	 3742.29	 2247.17	 3840.11	27254.53	0.034252268
      7220.69	0.077394	862172.0	2758712.0	194743.0	-1.16306	 2.65084	 3380.83	 2673.87	 3954.92	 2514.76	 4242.93	 2438.48	 4002.85	 2411.00	 4120.86	29740.50	0.034494862
      7221.01	0.075713	842514.0	2698829.0	190866.0	-1.16418	 2.64900	 3358.09	 2477.21	 3743.19	 2449.79	 4267.34	 2340.55	 3996.44	 2477.21	 4058.17	29167.99	0.034620186
      7221.34	0.072384	805551.0	2579759.0	181766.0	-1.16392	 2.65273	 3096.50	 2461.16	 3621.66	 2385.15	 3968.97	 2295.56	 3811.58	 2277.15	 3964.74	27882.46	0.034612911
      7221.67	0.066145	736548.0	2357620.0	165288.0	-1.16343	 2.65772	 2828.21	 2281.30	 3372.09	 2256.51	 3711.47	 2017.23	 3526.26	 2078.47	 3460.59	25532.11	0.034664562
      7221.99	0.070232	782274.0	2503231.0	176253.0	-1.16313	 2.65342	 2961.96	 2287.09	 3541.99	 2302.65	 3937.76	 2158.05	 3601.05	 2099.00	 3662.00	26551.55	0.033941498
      7222.32	0.077892	867461.0	2776297.0	196406.0	-1.16330	 2.64869	 3275.51	 2560.59	 3874.29	 2645.16	 4285.76	 2408.63	 3995.14	 2520.25	 4054.85	29620.17	0.034145821
      7222.65	0.076486	851150.0	2726009.0	193470.0	-1.16401	 2.64547	 3304.21	 2555.54	 3837.66	 2481.81	 4176.82	 2402.81	 3952.93	 2380.44	 4163.36	29255.58	0.034371825
      7222.97	0.079559	885956.0	2835812.0	201768.0	-1.16342	 2.64297	 3428.13	 2688.80	 3946.61	 2631.84	 4521.26	 2380.02	 4164.07	 2487.28	 4161.69	30409.69	0.034324159
      7223.30	0.071989	801875.0	2565833.0	182626.0	-1.16309	 2.64260	 3120.97	 2525.41	 3581.80	 2316.72	 3857.57	 2215.11	 3739.58	 2282.52	 3838.78	27478.47	0.034267770
      7223.63	0.072981	812802.0	2601203.0	186594.0	-1.16324	 2.63479	 3125.84	 2449.18	 3507.26	 2367.57	 3925.70	 2320.32	 3846.34	 2300.95	 3896.38	27739.55	0.034128301
      7223.95	0.070660	787484.0	2518646.0	183192.0	-1.16263	 2.62094	 3021.82	 2355.27	 3498.99	 2257.91	 3839.18	 2079.55	 3663.19	 2239.59	 3723.39	26678.89	0.033878641
      7224.28	0.073398	817547.0	2616120.0	190847.0	-1.16314	 2.61798	 3071.04	 2456.23	 3636.91	 2331.64	 4022.64	 2267.36	 3812.63	 2173.29	 3960.87	27732.61	0.033921726
      7224.61	0.077293	860146.0	2755027.0	202669.0	-1.16408	 2.60961	 3262.62	 2569.20	 3880.87	 2576.92	 4347.37	 2316.00	 3997.79	 2304.53	 4162.83	29418.14	0.034201332
      7224.93	0.072166	803276.0	2572051.0	191263.0	-1.16376	 2.59881	 3055.19	 2374.65	 3508.19	 2406.91	 4010.68	 2203.56	 3808.07	 2186.04	 3809.76	27363.05	0.034064315
      7225.26	0.075662	842324.0	2696846.0	202794.0	-1.16367	 2.58765	 3222.32	 2568.61	 3760.13	 2474.37	 4138.72	 2351.28	 3863.92	 2370.07	 3908.95	28658.38	0.034022990
      7225.59	0.074972	835055.0	2672161.0	202490.0	-1.16315	 2.57995	 3180.98	 2462.34	 3583.02	 2394.51	 4005.45	 2189.72	 3896.51	 2251.36	 4044.23	28008.10	0.033540429
      7225.92	0.070263	781922.0	2504294.0	191290.0	-1.16401	 2.57197	 3097.82	 2341.01	 3517.37	 2261.36	 3770.02	 2098.11	 3619.15	 2149.11	 3738.31	26592.24	0.034008816
      7226.24	0.065491	729150.0	2334149.0	180555.0	-1.16352	 2.55937	 2899.35	 2206.63	 3299.37	 2207.35	 3461.73	 1985.50	 3355.00	 2157.95	 3521.92	25094.80	0.034416506
      7226.57	0.074869	833112.0	2668333.0	208410.0	-1.16404	 2.54970	 3219.33	 2491.31	 3635.05	 2414.50	 4126.95	 2276.82	 3829.80	 2389.15	 4005.68	28388.62	0.034075391
      7226.90	0.078087	869450.0	2783392.0	218839.0	-1.16356	 2.54309	 3349.48	 2555.54	 3953.07	 2555.59	 4207.05	 2442.93	 4071.42	 2422.17	 4210.17	29767.41	0.034237062
      7227.22	0.077385	861110.0	2758233.0	220652.0	-1.16412	 2.52576	 3293.53	 2542.28	 3683.25	 2467.24	 4230.62	 2315.73	 4007.86	 2404.14	 4073.27	29017.91	0.033698262
      7227.55	0.078019	868790.0	2780781.0	225062.0	-1.16339	 2.51411	 3315.92	 2529.57	 3828.17	 2573.64	 4228.69	 2265.56	 3950.18	 2592.74	 4055.40	29339.89	0.033770978
      7227.88	0.072330	805584.0	2578225.0	211081.0	-1.16329	 2.50261	 3020.98	 2462.39	 3600.95	 2335.58	 3912.36	 2184.90	 3712.16	 2145.80	 3744.36	27119.48	0.033664373
      7228.21	0.071840	799771.0	2560376.0	210831.0	-1.16358	 2.49685	 2976.66	 2414.18	 3540.16	 2396.73	 3929.15	 2203.57	 3760.54	 2213.38	 3854.03	27288.39	0.034120257
      7228.53	0.071442	794797.0	2546542.0	213201.0	-1.16440	 2.48026	 2997.15	 2411.72	 3474.32	 2207.85	 3861.21	 2176.09	 3517.60	 2263.37	 3760.14	26669.44	0.033555032
      7228.86	0.075434	839804.0	2688740.0	227234.0	-1.16366	 2.47085	 3273.50	 2547.47	 3679.53	 2499.07	 4055.27	 2292.61	 3833.62	 2396.13	 3996.02	28573.23	0.034023688
      7229.19	0.074341	827580.0	2649576.0	227310.0	-1.16365	 2.45584	 3137.80	 2516.64	 3645.80	 2479.75	 4022.51	 2196.49	 3824.86	 2413.40	 4059.50	28296.75	0.034192161
      7229.52	0.073234	815619.0	2610302.0	225255.0	-1.16327	 2.44999	 3061.17	 2379.50	 3621.39	 2267.87	 3874.01	 2196.88	 3753.23	 2185.31	 3955.03	27294.37	0.033464613
      7229.84	0.076656	853454.0	2732317.0	238840.0	-1.16361	 2.43711	 3378.20	 2579.15	 3757.72	 2460.01	 4302.83	 2376.01	 4016.20	 2386.11	 4029.81	29286.04	0.034314730
      7230.17	0.074963	834026.0	2671992.0	237363.0	-1.16431	 2.42099	 3119.03	 2393.90	 3647.28	 2510.46	 4060.87	 2266.78	 3741.85	 2318.01	 4085.06	28143.25	0.033743847
      7230.50	0.071813	798907.0	2559544.0	228996.0	-1.16434	 2.41388	 3191.50	 2409.45	 3478.43	 2289.77	 3836.51	 2073.00	 3768.21	 2183.29	 3744.60	26974.76	0.033764578
      7230.83	0.064176	713382.0	2287489.0	206290.0	-1.16519	 2.40593	 2714.03	 2138.87	 3177.98	 2055.28	 3450.70	 2074.89	 3256.81	 2000.81	 3304.36	24173.73	0.033886093
      7231.15	0.077952	866697.0	2778494.0	254415.0	-1.16497	 2.39070	 3348.44	 2488.57	 3792.20	 2528.52	 4154.74	 2304.88	 4029.93	 2447.00	 4256.63	29350.91	0.033865254
      7231.48	0.076398	849106.0	2723110.0	250512.0	-1.16535	 2.38602	 3197.60	 2515.75	 3762.61	 2440.47	 4232.17	 2273.16	 3942.52	 2296.03	 4044.41	28704.74	0.033805834
      7231.81	0.077977	866569.0	2779150.0	258287.0	-1.16536	 2.37583	 3305.70	 2600.46	 3816.56	 2606.91	 4218.93	 2325.25	 3792.54	 2467.80	 4127.41	29261.57	0.033767158
      7232.14	0.075801	841674.0	2701996.0	252799.0	-1.16635	 2.36915	 3104.84	 2501.47	 3687.15	 2484.91	 3958.13	 2213.15	 3742.97	 2295.06	 3942.68	27930.36	0.033184291
      7232.47	0.071154	789816.0	2536244.0	239023.0	-1.16664	 2.36188	 2992.56	 2390.87	 3510.83	 2284.96	 3919.00	 2017.39	 3721.15	 2278.81	 3773.46	26889.04	0.034044686
      7232.79	0.074189	823034.0	2644198.0	252195.0	-1.16713	 2.34992	 3239.54	 2399.84	 3672.95	 2454.28	 3958.89	 2210.17	 3822.79	 2226.46	 3879.09	27864.01	0.033855234
      7233.12	0.070294	779334.0	2505584.0	242549.0	-1.16784	 2.33507	 3021.04	 2376.62	 3417.67	 2279.73	 3728.62	 2121.63	 3728.85	 2102.27	 3745.34	26521.76	0.034031311
      7233.45	0.074414	825566.0	2652255.0	258662.0	-1.16710	 2.32764	 3189.05	 2459.27	 3671.32	 2434.29	 4002.51	 2192.26	 3712.27	 2271.43	 3902.41	27834.81	0.033716036
      7233.78	0.074696	828491.0	2662374.0	262091.0	-1.16737	 2.31828	 3017.81	 2472.88	 3702.28	 2445.05	 4047.32	 2208.81	 3756.39	 2257.00	 3890.92	27798.47	0.033553132
      7234.10	0.073181	811509.0	2608447.0	259278.0	-1.16761	 2.30861	 2992.04	 2370.15	 3729.81	 2326.04	 4004.45	 2210.52	 3756.46	 2273.98	 3831.87	27495.31	0.033881713
      7234.43	0.077307	857067.0	2755477.0	275905.0	-1.16783	 2.30129	 3297.24	 2523.89	 3822.35	 2551.28	 4212.60	 2371.46	 3882.85	 2389.54	 3952.22	29003.43	0.033840330
      7234.76	0.073571	815377.0	2622392.0	265966.0	-1.16819	 2.28847	 3173.36	 2344.02	 3552.25	 2354.65	 3950.09	 2133.12	 3781.99	 2263.43	 3816.88	27369.79	0.033567041
      7235.09	0.067573	749708.0	2408425.0	245201.0	-1.16704	 2.28465	 2937.68	 2208.33	 3229.23	 2204.96	 3635.38	 1967.15	 3435.47	 2073.14	 3597.81	25289.15	0.033732003
      7235.42	0.068426	758705.0	2438888.0	250906.0	-1.16768	 2.27422	 2850.34	 2219.99	 3377.30	 2222.81	 3756.21	 2042.72	 3562.14	 2130.45	 3715.83	25877.80	0.034107858
      7235.74	0.078498	870405.0	2797831.0	288632.0	-1.16764	 2.27145	 3231.04	 2635.16	 3783.04	 2423.55	 4273.76	 2315.70	 4093.88	 2381.73	 3992.38	29130.24	0.033467452
      7236.07	0.077280	857145.0	2754665.0	286837.0	-1.16744	 2.26214	 3262.46	 2524.21	 3760.41	 2489.42	 4146.56	 2352.70	 3869.81	 2417.86	 4105.72	28929.15	0.033750589
      7236.40	0.077170	856132.0	2750704.0	287600.0	-1.16719	 2.25804	 3288.38	 2559.45	 3747.61	 2523.19	 4131.63	 2270.90	 3963.79	 2414.13	 4139.08	29038.17	0.033917861
      7236.73	0.074194	823805.0	2644459.0	277056.0	-1.16629	 2.25600	 3181.21	 2509.87	 3633.62	 2414.78	 3936.07	 2206.03	 3789.63	 2292.99	 3790.99	27755.18	0.033691441
      7237.06	0.072605	807156.0	2587893.0	273667.0	-1.16508	 2.24669	 3107.48	 2340.01	 3538.67	 2418.36	 3950.27	 2225.74	 3681.52	 2208.27	 3806.56	27276.87	0.033793807
      7237.39	0.072499	806080.0	2584176.0	274422.0	-1.16498	 2.24249	 3073.08	 2455.90	 3497.58	 2327.90	 3837.52	 2219.70	 3695.62	 2211.50	 3797.30	27116.11	0.033639481
      7237.71	0.072619	808145.0	2588449.0	274432.0	-1.16407	 2.24411	 3118.45	 2406.07	 3534.58	 2408.53	 3953.36	 2210.82	 3684.10	 2230.62	 3820.21	27366.76	0.033863671
      7238.04	0.074848	832785.0	2667982.0	284494.0	-1.16430	 2.23837	 3143.79	 2532.67	 3612.89	 2494.80	 4066.38	 2324.28	 3820.85	 2260.78	 3867.20	28123.66	0.033770611
      7238.37	0.074291	826899.0	2648075.0	281912.0	-1.16391	 2.23999	 3163.30	 2496.85	 3658.75	 2455.44	 4002.61	 2353.74	 3805.65	 2298.26	 3840.97	28075.58	0.033952855
      7238.70	0.076702	854304.0	2733930.0	291155.0	-1.16321	 2.23964	 3299.17	 2532.26	 3712.70	 2562.74	 4067.99	 2350.44	 3950.94	 2367.49	 4112.98	28956.71	0.033895090
      7239.03	0.078116	869165.0	2784342.0	298046.0	-1.16423	 2.23452	 3334.58	 2614.02	 3904.17	 2524.62	 4270.50	 2415.18	 3926.49	 2377.46	 4170.05	29537.07	0.033983272
      7239.36	0.067440	751050.0	2403901.0	257323.0	-1.16338	 2.23452	 2852.24	 2262.67	 3303.24	 2169.74	 3614.51	 2050.00	 3423.74	 2109.36	 3349.06	25134.56	0.033465890
      7239.68	0.064711	720317.0	2306586.0	247594.0	-1.16383	 2.23173	 2766.47	 2092.65	 3189.36	 2100.91	 3523.19	 2037.21	 3384.64	 1911.80	 3390.25	24396.49	0.033869097
      7240.01	0.077669	864397.0	2768226.0	297463.0	-1.16393	 2.23067	 3311.01	 2599.14	 3862.20	 2464.43	 4188.10	 2409.83	 4037.70	 2376.65	 4102.49	29351.55	0.033956100
      7240.34	0.077237	859594.0	2753022.0	295416.0	-1.16399	 2.23207	 3333.82	 2619.06	 3788.16	 2513.00	 4230.97	 2315.28	 4059.25	 2402.97	 4260.08	29522.59	0.034344806
      7240.67	0.081464	906993.0	2903554.0	312381.0	-1.16356	 2.22947	 3378.13	 2697.84	 4097.28	 2684.38	 4437.45	 2442.17	 4207.12	 2485.48	 4404.78	30834.63	0.033996549
      7241.00	0.070994	790903.0	2530679.0	270981.0	-1.16307	 2.23419	 3161.85	 2391.93	 3605.53	 2402.32	 3797.65	 2147.99	 3547.14	 2168.53	 3715.60	26938.53	0.034060468
      7241.33	0.071699	798662.0	2555506.0	272649.0	-1.16307	 2.23782	 2925.51	 2486.19	 3570.24	 2343.50	 3888.75	 2188.24	 3692.78	 2262.67	 3799.51	27157.39	0.034003611
      7241.65	0.072786	810703.0	2594388.0	277621.0	-1.16320	 2.23485	 3099.45	 2323.66	 3532.89	 2475.33	 3968.98	 2235.75	 3724.83	 2276.66	 3855.09	27492.64	0.033912095
      7241.98	0.072154	803260.0	2572084.0	275885.0	-1.16379	 2.23249	 3159.25	 2390.61	 3503.66	 2334.60	 3970.72	 2206.19	 3699.59	 2203.33	 3777.01	27244.96	0.033917989
      7242.31	0.075476	839139.0	2690202.0	288081.0	-1.16500	 2.23413	 3192.99	 2472.61	 3836.84	 2600.08	 4101.67	 2300.26	 3841.21	 2357.64	 4051.45	28754.74	0.034266954
      7242.64	0.072708	809326.0	2591505.0	275160.0	-1.16379	 2.24264	 3057.09	 2476.45	 3600.80	 2399.43	 4066.37	 2172.37	 3817.92	 2198.72	 3799.96	27589.11	0.034088991
      7242.97	0.077649	864423.0	2767764.0	293925.0	-1.16373	 2.24247	 3299.13	 2535.43	 3891.24	 2587.86	 4217.47	 2370.40	 4080.78	 2392.48	 3987.53	29362.33	0.033967545
      7243.30	0.075645	841745.0	2696349.0	286208.0	-1.16418	 2.24294	 3224.70	 2530.34	 3821.27	 2506.74	 4207.14	 2200.81	 4023.38	 2387.79	 4066.11	28968.29	0.034414563
      7243.63	0.068579	763454.0	2444264.0	257389.0	-1.16365	 2.25091	 3003.73	 2299.75	 3391.03	 2201.36	 3816.47	 2056.87	 3655.37	 2179.02	 3661.50	26265.11	0.034403005
      7243.96	0.067650	753186.0	2411315.0	255011.0	-1.16362	 2.24662	 2874.07	 2307.49	 3370.20	 2246.10	 3702.43	 2088.47	 3575.58	 2137.82	 3583.36	25885.52	0.034368033
      7244.29	0.074907	833654.0	2669878.0	280181.0	-1.16397	 2.25435	 3265.78	 2498.98	 3737.38	 2442.69	 4093.89	 2234.53	 3926.68	 2357.12	 3905.21	28462.26	0.034141571
      7244.61	0.076671	853338.0	2732912.0	286558.0	-1.16397	 2.25518	 3376.52	 2487.54	 3870.82	 2569.63	 4347.96	 2395.46	 3974.33	 2475.78	 4059.44	29557.49	0.034637497
      7244.94	0.078700	876079.0	2805158.0	293007.0	-1.16376	 2.25902	 3508.94	 2534.06	 3932.81	 2685.66	 4400.14	 2478.42	 4171.00	 2496.61	 4280.63	30488.27	0.034800827
      7245.27	0.076905	856022.0	2741086.0	285126.0	-1.16381	 2.26318	 3243.84	 2684.17	 3875.98	 2524.60	 4170.94	 2308.44	 3989.32	 2427.37	 4123.15	29347.81	0.034283947
      7245.60	0.069747	776498.0	2486027.0	258691.0	-1.16365	 2.26281	 2969.15	 2440.78	 3616.73	 2346.95	 3835.01	 2227.67	 3607.40	 2180.89	 3845.59	27070.16	0.034861849
      7245.93	0.072839	810443.0	2596076.0	269769.0	-1.16418	 2.26419	 3123.15	 2548.10	 3670.02	 2440.77	 4047.71	 2220.37	 3826.68	 2304.09	 3955.23	28136.12	0.034716960
      7246.26	0.071039	790305.0	2532008.0	261243.0	-1.16435	 2.27132	 3111.33	 2383.78	 3445.92	 2309.02	 3853.03	 2170.72	 3687.71	 2194.32	 3913.32	27069.16	0.034251537
      7246.59	0.076336	849204.0	2720730.0	279821.0	-1.16436	 2.27451	 3443.82	 2628.63	 3820.99	 2519.55	 4214.81	 2419.47	 3891.31	 2424.53	 4079.81	29442.92	0.034671203
      7246.92	0.071745	798511.0	2557285.0	262113.0	-1.16395	 2.27793	 3129.87	 2339.24	 3545.77	 2361.69	 3960.99	 2203.03	 3730.64	 2289.01	 3924.78	27485.01	0.034420330
      7247.25	0.075983	845215.0	2708424.0	278337.0	-1.16453	 2.27529	 3268.04	 2539.80	 3856.44	 2517.61	 4199.63	 2316.92	 3994.86	 2302.11	 3960.17	28955.60	0.034258260
      7247.58	0.075491	840173.0	2690584.0	274784.0	-1.16391	 2.28153	 3335.59	 2532.92	 3931.63	 2525.74	 4204.42	 2435.42	 3921.51	 2367.93	 4145.52	29400.67	0.034993596
      7247.90	0.073915	822275.0	2634446.0	268764.0	-1.16435	 2.28259	 3267.35	 2494.96	 3776.93	 2539.84	 4030.76	 2248.69	 3830.56	 2329.92	 4040.00	28559.01	0.034731708
      7248.23	0.066801	742814.0	2380870.0	242247.0	-1.16478	 2.28526	 2953.94	 2186.40	 3358.92	 2318.24	 3760.35	 2106.33	 3411.90	 2123.77	 3550.66	25770.51	0.034693079
      7248.56	0.071443	795230.0	2546530.0	258080.0	-1.16386	 2.28922	 3132.38	 2344.22	 3542.99	 2440.66	 3997.67	 2179.48	 3618.37	 2162.71	 4019.24	27437.72	0.034502869
      7248.89	0.080625	897586.0	2873498.0	291430.0	-1.16358	 2.28849	 3451.90	 2805.93	 3997.06	 2703.02	 4392.56	 2536.80	 4190.78	 2476.49	 4443.24	30997.77	0.034534595
      7249.22	0.072131	802836.0	2570962.0	260577.0	-1.16388	 2.28914	 3201.05	 2412.87	 3576.38	 2358.90	 3928.51	 2120.42	 3804.08	 2360.87	 3901.48	27664.57	0.034458552
      7249.55	0.079751	887067.0	2842620.0	289887.0	-1.16456	 2.28299	 3383.17	 2694.41	 4047.92	 2644.03	 4375.18	 2478.14	 4151.62	 2510.18	 4312.29	30596.95	0.034492262
      7249.88	0.073194	814216.0	2608862.0	264629.0	-1.16444	 2.28834	 3220.62	 2476.53	 3607.95	 2472.02	 4231.26	 2359.79	 3733.28	 2278.46	 3964.52	28344.42	0.034811918
      7250.21	0.071156	792051.0	2536035.0	255853.0	-1.16373	 2.29375	 3046.29	 2421.60	 3608.67	 2352.69	 3991.84	 2317.37	 3804.13	 2243.89	 3734.19	27520.67	0.034746078
      7250.54	0.072341	804396.0	2578591.0	262108.0	-1.16491	 2.28624	 3176.86	 2476.02	 3598.55	 2482.66	 3941.29	 2235.92	 3853.19	 2324.41	 3901.32	27990.23	0.034796574
      7250.87	0.073305	815016.0	2612840.0	265637.0	-1.16499	 2.28606	 3249.18	 2511.41	 3719.05	 2454.38	 4010.98	 2265.39	 3910.06	 2317.33	 3912.35	28350.14	0.034784764
      7251.20	0.074123	824888.0	2642074.0	266346.0	-1.16407	 2.29452	 3105.53	 2493.39	 3758.70	 2509.37	 4202.11	 2264.88	 3915.69	 2354.15	 4071.50	28675.33	0.034762690
      7251.53	0.072501	806475.0	2584153.0	263082.0	-1.16448	 2.28469	 3180.28	 2465.13	 3620.74	 2419.28	 3984.53	 2298.72	 3772.00	 2334.22	 3913.95	27988.86	0.034705178
      7251.86	0.075274	837366.0	2682979.0	273753.0	-1.16442	 2.28246	 3245.07	 2612.44	 3825.49	 2493.58	 4301.03	 2323.53	 4009.71	 2268.45	 4136.87	29216.17	0.034890557
      7252.19	0.076885	855537.0	2740511.0	278874.0	-1.16417	 2.28514	 3349.95	 2611.57	 3903.06	 2531.49	 4268.92	 2471.17	 4017.75	 2419.02	 4205.96	29778.88	0.034807242
      7252.52	0.069303	770430.0	2470141.0	253139.0	-1.16508	 2.27809	 2979.96	 2358.19	 3417.44	 2373.35	 3944.29	 2131.66	 3619.39	 2165.41	 3746.35	26736.03	0.034702744
      7252.85	0.067409	749489.0	2402552.0	246467.0	-1.16490	 2.27706	 2874.99	 2365.37	 3435.73	 2254.75	 3801.08	 2113.54	 3637.79	 2132.86	 3739.62	26355.72	0.035164920
      7253.18	0.073926	822205.0	2634943.0	269574.0	-1.16463	 2.27977	 3193.68	 2519.12	 3807.92	 2492.93	 4158.57	 2318.64	 3915.20	 2400.12	 4182.49	28988.67	0.035257232
      7253.51	0.076595	852132.0	2730228.0	280430.0	-1.16440	 2.27582	 3419.26	 2589.39	 3822.00	 2568.92	 4148.19	 2397.28	 4030.52	 2527.12	 4137.28	29639.96	0.034783295
      7253.84	0.076430	850015.0	2724150.0	281027.0	-1.16466	 2.27146	 3422.81	 2677.18	 3934.16	 2557.86	 4195.03	 2471.73	 4154.47	 2482.85	 4148.24	30044.32	0.035345636
      7254.17	0.077947	866798.0	2778296.0	287015.0	-1.16479	 2.27006	 3414.33	 2710.27	 4016.30	 2542.46	 4213.83	 2483.31	 4152.56	 2576.83	 4278.35	30388.25	0.035058051
      7254.50	0.072840	810129.0	2596156.0	267600.0	-1.16459	 2.27229	 3257.52	 2515.02	 3788.28	 2512.22	 4185.27	 2272.84	 3778.12	 2307.75	 4079.31	28696.32	0.035421915
      7254.83	0.073566	817881.0	2622184.0	271429.0	-1.16505	 2.26806	 3257.31	 2501.87	 3630.16	 2479.34	 4073.92	 2493.38	 3900.20	 2354.51	 4012.26	28702.95	0.035094286
      7255.16	0.073814	820180.0	2630998.0	273485.0	-1.16559	 2.26387	 3327.08	 2604.46	 3751.49	 2560.20	 4167.53	 2295.54	 3840.64	 2338.24	 3990.25	28875.43	0.035206216
      7255.49	0.071241	790530.0	2539462.0	265311.0	-1.16700	 2.25880	 3225.22	 2440.72	 3695.21	 2448.32	 3921.21	 2180.17	 3752.40	 2293.41	 4046.32	28002.98	0.035423046
      7255.82	0.076475	848928.0	2725948.0	283175.0	-1.16660	 2.26451	 3362.45	 2705.53	 3927.92	 2498.65	 4308.54	 2379.24	 4090.38	 2405.10	 4158.65	29836.47	0.035146060
      7256.15	0.070546	783289.0	2514520.0	262002.0	-1.16634	 2.26149	 3132.29	 2437.42	 3631.54	 2397.66	 4056.13	 2285.34	 3600.45	 2218.93	 3877.51	27637.28	0.035283629
