# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:22:22 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264052_Fe_I_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264052_Fe_I_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.87	0.067338	738851.0	2400587.0	905286.0	-1.17837	0.975218	   46.14	   30.45	   36.67	   32.61	   66.77	   38.16	   68.15	   50.39	   40.09	409.42	0.000554135
      6946.17	0.070750	776027.0	2522205.0	952847.0	-1.17870	0.973434	   60.48	   25.38	   35.66	   40.74	   58.47	   58.78	   76.51	   37.00	   67.93	460.94	0.000593971
      6946.47	0.080617	884383.0	2874292.0	1083215.0	-1.17867	0.975873	   58.46	   26.39	   36.66	   38.74	   79.32	   69.12	   69.16	   49.36	   81.23	508.46	0.000574928
      6946.77	0.074163	813810.0	2643798.0	999536.0	-1.17824	0.972681	   59.47	   29.44	   31.57	   38.72	   84.55	   40.23	   73.37	   39.04	   72.03	468.43	0.000575599
      6947.07	0.076815	842703.0	2738303.0	1035264.0	-1.17848	0.972682	   66.59	   26.39	   46.84	   34.67	   79.39	   50.51	   98.62	   33.94	   50.41	487.35	0.000578317
      6947.37	0.073968	811413.0	2637165.0	999862.0	-1.17868	0.969842	   51.23	   29.44	   46.85	   37.69	   68.90	   52.65	   84.83	   50.37	   75.11	497.07	0.000612601
      6947.67	0.070567	773818.0	2515600.0	954742.0	-1.17893	0.968825	   51.23	   26.39	   30.54	   38.72	   69.98	   48.47	   60.79	   43.19	   66.85	436.17	0.000563665
      6947.97	0.073005	801163.0	2602809.0	984264.0	-1.17828	0.972452	   65.61	   19.29	   34.63	   25.48	   61.66	   58.75	   81.71	   39.04	   50.41	436.58	0.000544938
      6948.28	0.072335	793612.0	2578768.0	974659.0	-1.17847	0.972979	   49.19	   22.34	   25.46	   25.48	   69.94	   59.79	   76.48	   44.21	   60.67	433.56	0.000546311
      6948.58	0.075388	826795.0	2687560.0	1020809.0	-1.17883	0.968038	   60.47	   26.40	   49.91	   28.54	   73.05	   51.57	   85.98	   33.94	   55.54	465.41	0.000562908
      6948.88	0.072966	800238.0	2601502.0	986197.0	-1.17894	0.969988	   65.64	   27.41	   42.78	   33.64	   85.69	   55.72	   82.84	   45.21	   68.91	507.83	0.000634597
      6949.18	0.077449	849846.0	2761057.0	1050376.0	-1.17831	0.966465	   68.68	   33.49	   55.00	   33.64	   61.62	   56.73	   91.15	   41.14	   67.87	509.32	0.000599309
      6949.48	0.073958	811484.0	2636686.0	1001896.0	-1.17841	0.967629	   60.50	   22.33	   30.54	   33.63	   76.19	   71.19	   78.58	   35.97	   65.82	474.74	0.000585030
      6949.78	0.073146	801824.0	2607667.0	991289.0	-1.17932	0.967205	   60.48	   31.46	   36.67	   32.61	   65.70	   55.65	   69.19	   51.37	   65.84	468.97	0.000584883
      6950.09	0.070638	774974.0	2518443.0	956101.0	-1.17857	0.968533	   53.32	   23.36	   32.61	   21.40	   61.64	   50.53	   91.25	   42.17	   52.47	428.75	0.000553242
      6950.39	0.070099	768989.0	2498935.0	952615.0	-1.17854	0.964409	   49.18	   14.21	   37.69	   34.64	   80.39	   59.83	   88.03	   34.95	   55.52	454.44	0.000590959
      6950.69	0.075156	823996.0	2679510.0	1020560.0	-1.17922	0.965282	   58.46	   30.46	   51.96	   26.51	   80.36	   63.92	   89.00	   42.14	   73.05	515.86	0.000626046
      6950.99	0.079510	872628.0	2834782.0	1081065.0	-1.17821	0.964018	   54.34	   23.35	   40.74	   34.64	   81.45	   68.11	   85.96	   42.16	   67.95	498.70	0.000571494
      6951.29	0.077944	855726.0	2778796.0	1060791.0	-1.17782	0.963003	   64.56	   27.40	   30.55	   39.76	   85.60	   50.56	   84.01	   33.95	   71.00	487.38	0.000569549
      6951.59	0.069176	758847.0	2466146.0	940567.0	-1.17861	0.963929	   54.28	   21.31	   25.46	   21.40	   64.67	   43.29	   71.19	   38.01	   57.59	397.20	0.000523427
      6951.90	0.071940	789232.0	2564751.0	979889.0	-1.17856	0.962177	   50.24	   30.45	   37.70	   40.78	   52.16	   36.11	   85.02	   50.42	   56.63	439.51	0.000556887
      6952.20	0.073068	801996.0	2604818.0	995361.0	-1.17801	0.962013	   64.56	   27.40	   34.62	   35.67	   64.73	   37.10	   91.34	   39.08	   64.78	459.28	0.000572673
      6952.50	0.075869	832315.0	2704889.0	1033370.0	-1.17861	0.962236	   71.77	   16.24	   38.71	   19.37	   72.99	   56.75	   89.11	   41.13	   67.94	474.01	0.000569511
      6952.80	0.071202	781566.0	2538518.0	969815.0	-1.17804	0.962230	   56.42	   29.44	   41.78	   28.55	   72.03	   46.43	   62.96	   53.45	   50.41	441.46	0.000564838
      6953.10	0.075090	823876.0	2677071.0	1024129.0	-1.17846	0.960881	   53.30	   31.47	   35.65	   25.47	   79.35	   53.62	   99.52	   49.35	   71.99	499.72	0.000606548
      6953.41	0.077121	847254.0	2749229.0	1052621.0	-1.17708	0.960037	   76.91	   29.45	   42.79	   30.58	   80.46	   44.34	   79.75	   46.30	   74.07	504.64	0.000595621
      6953.71	0.072630	796383.0	2589582.0	994606.0	-1.17917	0.956905	   58.44	   31.47	   40.75	   37.70	   82.49	   40.21	   68.05	   44.21	   66.84	470.16	0.000590372
      6954.01	0.067603	741481.0	2409985.0	925123.0	-1.17873	0.957449	   48.17	   30.46	   49.91	   29.56	   66.90	   39.20	   84.96	   34.95	   59.72	443.83	0.000598572
      6954.31	0.070092	768951.0	2498953.0	957385.0	-1.17860	0.959422	   73.84	   21.31	   22.42	   18.34	   65.77	   45.38	   90.28	   41.14	   71.04	449.54	0.000584612
      6954.61	0.078318	859330.0	2791942.0	1071365.0	-1.17834	0.957804	   70.73	   33.50	   33.59	   39.75	   58.52	   55.68	   89.08	   49.35	   76.14	506.35	0.000589241
      6954.92	0.075918	833093.0	2706478.0	1041863.0	-1.17826	0.954638	   60.47	   26.40	   40.76	   32.64	   66.81	   43.32	   79.72	   56.56	   60.70	467.38	0.000561022
      6955.22	0.076872	843410.0	2740649.0	1055568.0	-1.17850	0.954116	   74.82	   21.31	   38.68	   37.69	   74.07	   52.59	   84.81	   38.03	   61.68	483.70	0.000573501
      6955.52	0.073112	801889.0	2606392.0	1005856.0	-1.17875	0.952128	   56.35	   27.41	   32.58	   22.43	   79.39	   51.59	  103.88	   45.26	   67.88	486.78	0.000607047
      6955.82	0.069989	768109.0	2495172.0	963266.0	-1.17818	0.951783	   71.76	   14.21	   39.71	   35.70	   68.98	   46.41	   66.10	   39.04	   52.44	434.36	0.000565494
      6956.12	0.072272	793387.0	2576516.0	993874.0	-1.17788	0.952583	   66.66	   31.49	   42.82	   33.64	   61.64	   41.26	   80.82	   36.99	   80.29	475.60	0.000599451
      6956.43	0.073563	807255.0	2622475.0	1012299.0	-1.17823	0.951895	   52.28	   33.51	   43.80	   29.57	   64.72	   65.00	   83.88	   37.02	   53.54	463.32	0.000573939
      6956.73	0.077451	849523.0	2761155.0	1067694.0	-1.17873	0.950148	   54.32	   21.31	   47.90	   31.59	   51.12	   48.48	   71.30	   32.88	   69.95	428.84	0.000504803
      6957.03	0.070971	779006.0	2530136.0	977123.0	-1.17801	0.951416	   54.35	   28.43	   40.77	   32.62	   67.80	   46.41	   67.10	   45.26	   57.64	440.38	0.000565314
      6957.33	0.076178	835354.0	2715989.0	1053571.0	-1.17906	0.946971	   70.76	   23.34	   41.78	   44.86	   66.77	   69.17	   72.34	   46.27	   85.44	520.73	0.000623363
      6957.64	0.078376	859783.0	2794143.0	1082511.0	-1.17860	0.948242	   48.16	   26.40	   48.92	   38.74	   58.49	   63.93	   83.92	   44.19	   65.84	478.58	0.000556629
      6957.94	0.071596	785723.0	2552591.0	988889.0	-1.17826	0.948282	   62.55	   18.27	   37.70	   32.61	   65.79	   46.39	   68.16	   51.38	   55.55	438.40	0.000557956
      6958.24	0.067283	737914.0	2398534.0	931909.0	-1.17879	0.945378	   53.34	   22.34	   44.83	   27.53	   76.19	   42.31	   80.62	   30.86	   74.04	452.05	0.000612604
      6958.54	0.072003	789861.0	2566837.0	995985.0	-1.17857	0.946697	   60.49	   22.33	   40.73	   27.53	   67.89	   37.10	   90.22	   32.88	   57.61	436.78	0.000552987
      6958.85	0.079360	870762.0	2829178.0	1095753.0	-1.17837	0.948544	   70.75	   24.36	   44.82	   34.68	   70.98	   57.75	   90.21	   28.79	   54.51	476.86	0.000547636
      6959.15	0.073280	803509.0	2612565.0	1016811.0	-1.17910	0.943661	   52.27	   25.39	   33.62	   20.39	   60.57	   50.53	   82.80	   34.96	   70.99	431.52	0.000537043
      6959.45	0.076700	841359.0	2734498.0	1062347.0	-1.17868	0.945467	   66.68	   24.37	   41.79	   36.69	   65.83	   52.58	   77.64	   51.44	   60.71	477.73	0.000567803
      6959.75	0.074054	812274.0	2640109.0	1027391.0	-1.17874	0.943798	   53.27	   27.40	   31.57	   30.59	   85.67	   41.22	   93.41	   41.12	   67.90	472.16	0.000581279
      6960.06	0.073782	809426.0	2630431.0	1023650.0	-1.17858	0.943773	   57.35	   23.33	   33.62	   40.74	   78.34	   50.51	   75.48	   49.37	   51.39	460.13	0.000568465
      6960.36	0.069889	766579.0	2491533.0	972228.0	-1.17872	0.941063	   52.31	   20.31	   36.68	   17.33	   61.57	   56.69	   69.29	   42.18	   57.57	413.93	0.000539975
      6960.66	0.073107	802528.0	2606391.0	1014713.0	-1.17796	0.943361	   51.25	   29.45	   37.71	   41.78	   63.70	   61.89	   60.79	   42.15	   77.20	465.91	0.000580559
      6960.96	0.074840	821217.0	2668197.0	1043349.0	-1.17837	0.938967	   45.13	   28.42	   39.74	   30.58	   77.33	   44.33	   88.02	   30.86	   57.61	442.02	0.000538245
      6961.27	0.075150	825324.0	2679144.0	1044733.0	-1.17748	0.941736	   50.21	   26.41	   41.77	   22.42	   60.60	   43.33	   77.60	   31.87	   60.71	414.91	0.000502727
      6961.57	0.076686	841982.0	2733952.0	1071600.0	-1.17774	0.936595	   48.17	   21.32	   33.63	   37.72	   54.33	   49.50	   82.89	   43.22	   90.56	461.34	0.000547924
      6961.87	0.072571	796363.0	2587206.0	1010145.0	-1.17828	0.940485	   59.47	   23.35	   31.57	   22.42	   66.83	   47.40	   90.16	   39.08	   65.84	446.13	0.000560213
      6962.17	0.072429	795478.0	2582158.0	1009864.0	-1.17744	0.938810	   64.62	   20.31	   31.58	   35.68	   75.23	   51.55	   82.78	   43.21	   59.70	464.65	0.000584118
      6962.48	0.067212	737266.0	2396024.0	940160.0	-1.17862	0.935516	   64.59	   18.27	   26.49	   22.42	   70.04	   45.36	   95.41	   46.28	   64.85	453.71	0.000615389
      6962.78	0.076100	834899.0	2713036.0	1063467.0	-1.17851	0.936534	   66.66	   24.36	   41.77	   22.43	   54.25	   59.86	   81.73	   30.84	   68.95	450.86	0.000540015
      6963.08	0.076522	839897.0	2728216.0	1067455.0	-1.17812	0.938371	   50.22	   23.36	   42.78	   43.81	   72.15	   57.77	   68.23	   49.34	   65.85	473.52	0.000563783
      6963.39	0.077772	853488.0	2772460.0	1085975.0	-1.17816	0.937257	   55.40	   27.42	   35.65	   42.81	   67.93	   53.64	   79.75	   49.37	   57.61	469.55	0.000550157
      6963.69	0.076171	835866.0	2715597.0	1064916.0	-1.17830	0.936116	   49.25	   21.32	   40.75	   28.53	   62.59	   55.63	   76.56	   47.31	   68.92	450.86	0.000539394
      6963.99	0.072468	794704.0	2583273.0	1017961.0	-1.17884	0.931256	   47.19	   20.30	   46.87	   26.50	   78.38	   44.35	   74.48	   40.09	   71.03	449.19	0.000565223
      6964.29	0.071561	784589.0	2551312.0	1003649.0	-1.17920	0.932965	   52.25	   21.31	   37.69	   32.62	   62.67	   55.75	   83.91	   40.12	   47.34	433.67	0.000552739
      6964.60	0.071244	782162.0	2540092.0	998268.0	-1.17789	0.933934	   44.10	   18.27	   41.77	   31.59	   85.57	   56.74	   69.24	   43.17	   52.49	442.94	0.000566302
      6964.90	0.076907	843968.0	2741818.0	1077973.0	-1.17826	0.933539	   50.23	   27.41	   38.75	   42.82	   65.83	   60.87	   88.06	   46.29	   75.11	495.37	0.000586953
      6965.20	0.072030	790662.0	2567907.0	1012055.0	-1.17798	0.931108	   42.05	   19.28	   43.85	   27.52	   65.80	   35.06	   83.89	   46.32	   58.70	422.46	0.000534317
      6965.51	0.075573	828720.0	2694181.0	1062413.0	-1.17897	0.930552	   67.69	   31.47	   50.95	   27.53	   76.25	   49.49	   77.69	   33.93	   67.94	482.94	0.000582750
      6965.81	0.075985	833582.0	2708925.0	1069316.0	-1.17858	0.929533	   58.44	   24.37	   30.56	   34.65	   73.12	   46.41	   90.18	   53.50	   59.63	470.86	0.000564864
      6966.11	0.074133	813695.0	2643033.0	1043708.0	-1.17810	0.929147	   51.29	   24.35	   40.75	   28.55	   61.60	   43.28	   80.74	   42.16	   55.54	428.26	0.000526312
      6966.42	0.066331	727826.0	2364746.0	935084.0	-1.17836	0.927790	   42.04	   30.45	   27.50	   28.54	   54.33	   53.67	   81.79	   48.35	   54.52	421.19	0.000578699
      6966.72	0.071075	780161.0	2533929.0	999535.0	-1.17803	0.930236	   55.34	   21.32	   38.73	   23.44	   76.23	   52.63	   63.98	   34.97	   59.66	426.29	0.000546411
      6967.02	0.077399	849539.0	2759225.0	1091805.0	-1.17801	0.927118	   57.43	   23.34	   50.94	   28.53	   79.37	   53.61	   87.06	   45.23	   58.64	484.15	0.000569903
      6967.33	0.079022	866939.0	2817107.0	1117616.0	-1.17850	0.924513	   63.59	   26.40	   37.69	   27.52	   83.56	   64.97	   82.77	   48.32	   63.77	498.59	0.000575118
      6967.63	0.076285	836980.0	2719580.0	1077964.0	-1.17843	0.925403	   44.09	   20.30	   32.58	   25.49	   76.32	   44.34	   93.27	   34.98	   62.77	434.14	0.000518702
      6967.93	0.071501	784538.0	2549043.0	1012010.0	-1.17838	0.923780	   41.03	   28.44	   38.72	   34.66	   56.44	   54.61	   56.63	   40.12	   57.64	408.29	0.000520421
      6968.24	0.072124	791369.0	2571371.0	1019897.0	-1.17843	0.924738	   58.45	   27.43	   27.52	   29.58	   64.71	   55.75	   78.77	   41.13	   70.97	454.32	0.000574091
      6968.54	0.073309	804303.0	2613312.0	1037335.0	-1.17840	0.923963	   50.23	   33.51	   40.76	   31.61	   52.24	   50.58	   89.30	   36.02	   62.81	447.06	0.000555836
      6968.84	0.074610	818344.0	2659772.0	1055240.0	-1.17871	0.924472	   49.21	   23.36	   37.71	   25.49	   74.24	   59.90	   74.46	   42.19	   49.42	435.97	0.000532748
      6969.15	0.072252	793130.0	2575706.0	1023718.0	-1.17789	0.922683	   60.52	   21.33	   48.90	   31.61	   61.65	   46.42	   67.16	   30.83	   65.92	434.35	0.000547639
      6969.45	0.074719	819669.0	2663715.0	1061215.0	-1.17858	0.920307	   63.59	   23.36	   36.69	   45.89	   67.94	   41.28	   70.26	   43.20	   54.56	446.79	0.000545082
      6969.75	0.078009	855566.0	2781032.0	1107999.0	-1.17881	0.920266	   80.02	   31.48	   49.92	   28.56	   58.51	   53.58	   81.93	   37.04	   55.55	476.60	0.000557053
      6970.06	0.072810	798447.0	2595578.0	1032738.0	-1.17890	0.921596	   57.44	   36.55	   34.63	   31.62	   63.69	   53.61	   84.97	   50.40	   76.16	489.07	0.000612522
      6970.36	0.068606	752762.0	2445905.0	974835.0	-1.17842	0.919902	   37.93	   27.41	   27.51	   30.61	   62.73	   49.56	   67.09	   24.68	   56.61	384.13	0.000510293
      6970.66	0.069415	761464.0	2474713.0	988117.0	-1.17864	0.918079	   64.58	   30.45	   28.54	   27.52	   76.27	   57.78	   49.30	   45.26	   67.91	447.61	0.000587829
      6970.97	0.075773	831452.0	2701381.0	1076277.0	-1.17834	0.920255	   78.94	   29.44	   31.57	   39.75	   77.36	   52.69	   92.37	   34.98	   60.72	497.83	0.000598742
      6971.27	0.076281	836327.0	2719352.0	1087892.0	-1.17913	0.916152	   57.39	   37.57	   31.58	   38.74	   71.02	   55.74	   73.45	   46.29	   63.80	475.61	0.000568684
      6971.57	0.078453	860634.0	2796811.0	1119867.0	-1.17857	0.915270	   69.71	   24.38	   38.72	   27.55	   71.05	   45.38	   81.78	   38.05	   63.86	460.48	0.000535048
      6971.88	0.073584	806947.0	2623271.0	1050300.0	-1.17892	0.915346	   54.32	   31.47	   42.78	   30.56	   70.00	   45.36	   75.46	   42.16	   55.55	447.67	0.000554770
      6972.18	0.072497	795948.0	2584514.0	1033988.0	-1.17776	0.916114	   45.14	   28.43	   28.52	   26.50	   78.30	   53.63	   71.25	   34.97	   75.14	441.87	0.000555148
      6972.48	0.071156	780708.0	2536665.0	1014531.0	-1.17840	0.916424	   49.23	   20.31	   37.71	   28.54	   63.71	   45.40	   76.52	   39.09	   52.49	413.00	0.000529008
      6972.79	0.074247	814281.0	2647044.0	1063246.0	-1.17889	0.912117	   60.53	   27.42	   34.64	   32.62	   76.27	   47.43	   86.03	   43.24	   59.71	467.90	0.000574616
      6973.09	0.074874	821456.0	2669256.0	1071645.0	-1.17848	0.912605	   63.59	   24.38	   35.65	   33.67	   76.28	   57.80	   83.93	   39.08	   59.71	474.09	0.000577138
      6973.40	0.073121	802214.0	2606696.0	1047771.0	-1.17846	0.911418	   58.44	   30.45	   45.85	   26.50	   64.75	   46.40	   71.35	   31.86	   70.98	446.57	0.000556677
      6973.70	0.078275	858832.0	2790571.0	1121447.0	-1.17843	0.911626	   60.49	   29.45	   42.82	   31.60	   84.66	   55.73	   80.77	   34.97	   57.61	478.09	0.000556669
      6974.00	0.075294	826401.0	2684044.0	1081670.0	-1.17800	0.908818	   57.40	   23.34	   52.98	   32.62	   60.57	   46.44	   72.39	   37.04	   69.97	452.76	0.000547870
      6974.31	0.071476	784092.0	2548131.0	1025608.0	-1.17859	0.910075	   54.37	   21.33	   36.69	   43.84	   78.41	   44.36	   74.52	   34.96	   44.25	432.74	0.000551900
      6974.61	0.064453	707146.0	2297683.0	926287.0	-1.17842	0.908472	   41.04	   24.38	   39.75	   29.57	   58.52	   40.25	   66.10	   43.19	   55.58	398.39	0.000563374
      6974.91	0.076504	839668.0	2727208.0	1099902.0	-1.17803	0.908057	   65.65	   21.32	   35.66	   46.91	   62.60	   41.28	   79.74	   37.04	   59.67	449.87	0.000535774
      6975.22	0.080067	878387.0	2854423.0	1152228.0	-1.17854	0.907172	   56.38	   28.44	   45.83	   35.69	   86.77	   34.03	   81.78	   36.00	   77.23	482.16	0.000548915
      6975.52	0.077972	855945.0	2779798.0	1117959.0	-1.17793	0.910874	   63.59	   23.35	   41.77	   41.79	   64.71	   50.57	   76.55	   63.78	   58.67	484.77	0.000566361
      6975.83	0.070570	774547.0	2515741.0	1016455.0	-1.17804	0.906246	   52.30	   18.28	   27.51	   29.59	   74.33	   51.62	   87.07	   37.03	   50.43	428.16	0.000552794
      6976.13	0.071834	788612.0	2560967.0	1035185.0	-1.17787	0.905805	   65.64	   21.33	   25.47	   34.68	   66.85	   52.61	   78.58	   53.52	   65.89	464.57	0.000589099
      6976.43	0.072410	794403.0	2581513.0	1043991.0	-1.17854	0.905325	   46.14	   19.29	   21.39	   24.47	   52.24	   47.46	   71.31	   54.54	   55.56	392.39	0.000493947
      6976.74	0.071873	788822.0	2562283.0	1037778.0	-1.17811	0.903817	   52.30	   22.33	   38.73	   34.65	   56.40	   45.38	   80.87	   42.18	   56.60	429.44	0.000544409
      6977.04	0.076607	840857.0	2731160.0	1105939.0	-1.17806	0.904032	   64.65	   25.40	   28.53	   36.74	   60.61	   45.40	   85.08	   40.14	   54.57	441.12	0.000524603
      6977.35	0.072937	800908.0	2600161.0	1052825.0	-1.17758	0.904096	   55.39	   25.38	   38.72	   35.69	   72.17	   55.72	   69.19	   42.21	   67.93	462.42	0.000577364
      6977.65	0.074138	813555.0	2642951.0	1073528.0	-1.17824	0.900946	   65.71	   24.37	   39.75	   35.68	   58.55	   46.46	   92.25	   38.08	   74.11	474.94	0.000583786
      6977.96	0.075523	828711.0	2692576.0	1091953.0	-1.17838	0.902531	   29.75	   28.44	   38.73	   24.47	   68.99	   55.75	   70.35	   42.18	   62.80	421.46	0.000508567
      6978.26	0.074106	813495.0	2641921.0	1072512.0	-1.17792	0.901503	   55.39	   23.35	   48.90	   36.70	   86.77	   45.40	   67.18	   41.13	   74.12	478.95	0.000588753
      6978.56	0.067969	745898.0	2423059.0	982843.0	-1.17820	0.902337	   36.92	   17.26	   31.58	   31.58	   69.01	   39.20	   83.89	   37.04	   61.72	408.20	0.000547264
      6978.87	0.067828	744223.0	2418351.0	982621.0	-1.17850	0.900618	   46.14	   24.37	   43.83	   19.36	   62.66	   46.46	   67.10	   43.22	   51.47	404.62	0.000543678
      6979.17	0.079772	875562.0	2843812.0	1156448.0	-1.17803	0.899792	   59.49	   24.37	   45.87	   33.64	   71.02	   58.80	   88.14	   33.96	   58.63	473.92	0.000541279
      6979.48	0.075407	827636.0	2688216.0	1095537.0	-1.17806	0.897633	   52.27	   29.46	   31.63	   44.88	   73.20	   53.67	   87.06	   42.15	   51.45	465.76	0.000562765
      6979.78	0.078146	857371.0	2785994.0	1135183.0	-1.17849	0.897811	   61.56	   23.35	   40.76	   43.85	   72.06	   47.48	   77.73	   37.05	   61.75	465.60	0.000543054
      6980.09	0.073449	806126.0	2618239.0	1068271.0	-1.17802	0.896461	   57.47	   32.51	   35.66	   26.51	   72.13	   50.56	   73.49	   55.56	   65.88	469.78	0.000582757
      6980.39	0.072640	797265.0	2589481.0	1057360.0	-1.17803	0.895682	   59.47	   23.36	   43.82	   29.57	   63.69	   44.37	   70.29	   50.45	   57.62	442.61	0.000555166
      6980.69	0.071343	782958.0	2543287.0	1039379.0	-1.17813	0.894834	   37.95	   19.29	   30.58	   32.62	   54.32	   47.46	   92.37	   43.19	   76.20	433.99	0.000554301
      6981.00	0.072877	800083.0	2598184.0	1059904.0	-1.17785	0.896634	   44.09	   28.45	   35.66	   36.70	   69.97	   42.28	   83.93	   42.19	   52.50	435.79	0.000544676
      6981.30	0.075310	827054.0	2684988.0	1096134.0	-1.17756	0.895887	   58.43	   18.27	   39.73	   24.48	   63.69	   54.67	   96.51	   39.06	   59.71	454.56	0.000549613
      6981.61	0.071528	785623.0	2549881.0	1042140.0	-1.17732	0.894770	   61.55	   27.42	   33.63	   33.64	   62.75	   51.55	   66.16	   32.91	   60.71	430.32	0.000547747
      6981.91	0.077163	846770.0	2751082.0	1127899.0	-1.17832	0.891638	   52.31	   38.60	   32.61	   33.66	   66.87	   50.57	   59.84	   37.04	   66.92	438.43	0.000517762
      6982.22	0.074322	816310.0	2649799.0	1082780.0	-1.17744	0.894952	   61.51	   36.55	   34.64	   24.46	   76.31	   50.58	   79.65	   47.30	   47.32	458.33	0.000561464
      6982.52	0.071993	790248.0	2566404.0	1051539.0	-1.17791	0.892251	   49.23	   18.27	   38.71	   30.58	   64.80	   39.20	   66.09	   36.01	   57.61	400.50	0.000506804
      6982.83	0.069016	758089.0	2460624.0	1006963.0	-1.17737	0.893476	   55.37	   24.37	   49.95	   38.75	   64.84	   39.20	   76.65	   39.09	   51.48	439.70	0.000580007
      6983.13	0.071593	785720.0	2552409.0	1049305.0	-1.17819	0.888910	   64.64	   32.51	   33.63	   29.56	   68.02	   42.32	   74.53	   40.15	   64.88	450.24	0.000573030
      6983.44	0.076594	840844.0	2730602.0	1122624.0	-1.17787	0.888853	   52.34	   16.25	   35.66	   37.76	   68.99	   53.69	   82.87	   53.51	   68.93	470.00	0.000558956
      6983.74	0.078070	856588.0	2783132.0	1145250.0	-1.17838	0.887954	   68.78	   22.34	   39.76	   37.71	   65.85	   58.87	   87.14	   42.20	   75.14	497.78	0.000581118
      6984.04	0.077020	845971.0	2745800.0	1125872.0	-1.17734	0.891515	   51.30	   23.36	   26.49	   37.73	   73.10	   60.94	   75.55	   48.36	   77.18	474.01	0.000560309
      6984.35	0.072712	797874.0	2592150.0	1065259.0	-1.17829	0.889270	   52.29	   21.32	   44.85	   29.57	   64.75	   40.23	   67.15	   55.54	   57.63	433.34	0.000543116
      6984.65	0.072414	794769.0	2581598.0	1064171.0	-1.17811	0.886212	   49.24	   32.51	   45.87	   32.64	   65.86	   70.21	   66.20	   36.01	   68.01	466.56	0.000587037
      6984.96	0.072853	799588.0	2597298.0	1071330.0	-1.17813	0.885571	   50.28	   21.32	   58.06	   28.57	   59.53	   45.41	   70.30	   42.17	   55.57	431.21	0.000539295
      6985.26	0.072387	794710.0	2580525.0	1066067.0	-1.17777	0.884017	   62.60	   24.37	   37.71	   35.70	   57.50	   42.30	   77.73	   30.87	   61.80	430.59	0.000541815
      6985.57	0.075189	824902.0	2680404.0	1106823.0	-1.17846	0.884474	   70.82	   30.46	   45.85	   38.77	   75.21	   49.53	   96.63	   44.26	   75.18	526.70	0.000638502
      6985.87	0.074204	814170.0	2645372.0	1093157.0	-1.17840	0.883742	   67.76	   19.30	   36.70	   29.58	   65.85	   54.72	   66.10	   45.25	   67.98	453.24	0.000556690
      6986.18	0.076513	839776.0	2727580.0	1128351.0	-1.17803	0.882657	   63.58	   20.31	   42.80	   22.43	   76.26	   57.77	   78.66	   44.20	   48.37	454.39	0.000541085
      6986.48	0.075570	830035.0	2694058.0	1114328.0	-1.17734	0.882797	   49.27	   20.31	   31.59	   26.52	   58.57	   54.70	   71.37	   43.24	   52.51	408.08	0.000491639
      6986.79	0.071273	782215.0	2540861.0	1051192.0	-1.17813	0.882578	   58.50	   29.45	   37.72	   31.61	   64.87	   45.43	   77.71	   30.87	   52.49	428.64	0.000547985
