# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:31:08 BST
# Ring energy:   3.0
# Ring current - start: 301.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264054_Fe_I_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264054_Fe_I_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.87	0.068395	751577.0	2438469.0	990838.0	-1.17695	0.900575	   59.43	   28.43	   41.75	   35.67	   75.15	   50.50	   74.47	   39.07	   53.47	457.93	0.000609295
      6946.17	0.071825	789043.0	2560929.0	1041379.0	-1.17730	0.899824	   48.19	   20.30	   35.66	   37.70	   76.14	   58.76	   87.08	   34.95	   68.91	467.69	0.000592733
      6946.47	0.079823	877017.0	2845917.0	1159503.0	-1.17711	0.897894	   60.45	   25.38	   52.97	   28.52	   61.55	   45.36	   73.40	   39.06	   69.88	456.57	0.000520594
      6946.77	0.074951	823476.0	2672210.0	1087531.0	-1.17713	0.898996	   67.67	   17.26	   46.87	   36.71	   64.76	   60.81	   96.52	   48.33	   68.90	507.84	0.000616704
      6947.07	0.076587	841258.0	2730549.0	1113602.0	-1.17736	0.896903	   65.57	   29.44	   43.80	   26.50	   83.55	   54.66	   74.44	   48.32	   83.34	509.61	0.000605774
      6947.37	0.073612	808518.0	2624472.0	1070210.0	-1.17743	0.897025	   59.46	   20.30	   29.54	   27.52	   65.74	   59.81	   75.45	   41.15	   59.63	438.61	0.000542483
      6947.67	0.070863	779026.0	2526399.0	1030600.0	-1.17651	0.896654	   56.36	   20.31	   34.64	   28.53	   81.40	   43.31	   87.07	   42.12	   66.87	460.63	0.000591285
      6947.97	0.071980	790508.0	2566485.0	1049680.0	-1.17762	0.894052	   68.71	   24.37	   38.69	   38.74	   76.26	   57.72	   84.92	   44.22	   55.56	489.20	0.000618846
      6948.28	0.073846	811520.0	2632815.0	1076631.0	-1.17690	0.894217	   53.28	   25.38	   43.81	   24.47	   67.84	   45.37	   73.40	   37.03	   50.41	420.98	0.000518753
      6948.58	0.074159	814596.0	2644167.0	1083365.0	-1.17742	0.892284	   62.53	   38.58	   44.82	   33.64	   64.71	   59.85	   73.33	   59.62	   60.64	497.73	0.000611015
      6948.88	0.073685	809663.0	2627073.0	1073652.0	-1.17701	0.894804	   56.42	   28.43	   50.96	   37.72	   64.79	   44.35	   88.10	   38.04	   68.98	477.79	0.000590115
      6949.18	0.075318	827555.0	2685145.0	1100237.0	-1.17701	0.892209	   60.47	   36.56	   29.55	   29.57	   66.84	   50.55	   87.02	   39.07	   55.56	455.17	0.000550022
      6949.48	0.073389	806533.0	2616449.0	1072970.0	-1.17683	0.891388	   54.32	   24.36	   32.60	   32.62	   67.86	   58.76	   90.06	   46.27	   52.46	459.30	0.000569474
      6949.78	0.074746	821059.0	2664855.0	1096402.0	-1.17731	0.888116	   65.60	   28.42	   42.78	   29.55	   73.06	   51.55	   88.01	   39.07	   58.61	476.65	0.000580532
      6950.09	0.071057	780202.0	2533194.0	1043515.0	-1.17768	0.886886	   54.32	   39.61	   40.74	   32.61	   62.59	   48.47	  101.70	   49.35	   60.65	490.04	0.000628100
      6950.39	0.070447	773966.0	2511623.0	1032530.0	-1.17716	0.888917	   56.34	   30.47	   47.87	   22.44	   69.96	   54.63	   78.60	   46.27	   49.37	455.93	0.000589084
      6950.69	0.075101	824792.0	2677430.0	1101536.0	-1.17748	0.888152	   47.15	   25.37	   37.70	   48.93	   60.53	   53.65	   90.11	   41.14	   90.56	495.14	0.000600317
      6950.99	0.080632	885662.0	2874830.0	1183742.0	-1.17741	0.887313	   62.49	   31.46	   51.96	   33.62	   82.41	   60.84	   97.45	   46.29	   78.12	544.64	0.000614955
      6951.29	0.076177	837005.0	2715691.0	1120457.0	-1.17697	0.885310	   56.39	   37.56	   32.59	   33.61	   67.85	   54.64	   68.11	   37.01	   63.75	451.51	0.000539441
      6951.59	0.069302	761666.0	2471054.0	1016426.0	-1.17689	0.888352	   51.22	   24.35	   36.66	   22.42	   62.64	   59.79	   72.37	   42.14	   47.31	418.91	0.000549990
      6951.90	0.071839	789092.0	2561226.0	1058494.0	-1.17736	0.883639	   49.18	   30.45	   34.62	   37.73	   64.77	   58.79	   77.61	   30.82	   53.51	437.48	0.000554411
      6952.20	0.073148	803563.0	2608023.0	1075097.0	-1.17729	0.886182	   52.30	   23.36	   45.87	   29.57	   67.98	   50.51	   79.73	   41.17	   62.72	453.22	0.000564011
      6952.50	0.075247	826816.0	2682559.0	1110012.0	-1.17694	0.882400	   67.62	   18.26	   46.86	   32.63	   72.03	   48.43	   87.08	   51.42	   69.96	494.29	0.000597823
      6952.80	0.071951	790040.0	2565324.0	1059607.0	-1.17776	0.884187	   58.48	   22.33	   34.63	   43.84	   69.98	   51.57	   78.56	   43.20	   69.96	472.55	0.000598140
      6953.10	0.075447	829121.0	2689820.0	1112349.0	-1.17686	0.883000	   57.41	   29.44	   34.66	   23.44	   59.57	   62.88	   71.35	   24.67	   52.46	415.89	0.000501604
      6953.41	0.075941	834271.0	2707398.0	1120276.0	-1.17719	0.882413	   59.50	   20.31	   50.95	   34.66	   58.52	   48.46	   86.03	   44.19	   69.94	472.56	0.000566438
      6953.71	0.072523	796782.0	2585785.0	1072892.0	-1.17720	0.879671	   59.48	   22.33	   24.45	   36.71	   67.91	   72.20	   60.79	   45.27	   63.76	452.91	0.000568422
      6954.01	0.066538	730976.0	2372170.0	983745.0	-1.17718	0.880194	   37.92	   16.24	   36.66	   20.38	   72.06	   56.74	   81.79	   32.89	   63.77	418.45	0.000572458
      6954.31	0.071840	789159.0	2561242.0	1062634.0	-1.17728	0.879742	   46.12	   37.56	   44.82	   31.58	   73.06	   52.56	   84.98	   42.15	   42.19	455.01	0.000576575
      6954.61	0.077714	853885.0	2770583.0	1148912.0	-1.17702	0.880242	   56.38	   33.50	   32.61	   36.68	   78.31	   62.87	   95.52	   40.12	   75.15	511.14	0.000598607
      6954.92	0.076357	838097.0	2722411.0	1130761.0	-1.17814	0.878627	   55.35	   24.35	   51.92	   36.68	   67.87	   64.96	   81.70	   47.26	   66.83	496.91	0.000592908
      6955.22	0.076995	845749.0	2745078.0	1140335.0	-1.17734	0.878487	   57.35	   30.46	   39.73	   27.51	   69.96	   50.51	   76.52	   49.34	   62.77	464.14	0.000548788
      6955.52	0.073453	806500.0	2618805.0	1088908.0	-1.17777	0.877543	   59.50	   33.51	   32.58	   39.75	   68.88	   52.61	   85.96	   41.15	   63.80	477.73	0.000592354
      6955.82	0.070213	771032.0	2503311.0	1041247.0	-1.17764	0.877195	   58.44	   32.48	   35.65	   25.47	   72.02	   48.47	   56.60	   39.06	   76.13	444.32	0.000576272
      6956.12	0.070655	776303.0	2518961.0	1051901.0	-1.17706	0.873248	   64.59	   24.35	   38.70	   36.68	   64.70	   38.17	   85.97	   45.28	   61.71	460.15	0.000592751
      6956.43	0.074603	819638.0	2659864.0	1108150.0	-1.17717	0.875583	   72.79	   36.56	   37.68	   28.54	   58.46	   58.72	   75.49	   38.02	   65.83	472.08	0.000575964
      6956.73	0.077426	850432.0	2760427.0	1150074.0	-1.17740	0.875559	   76.92	   24.36	   40.77	   47.90	   62.63	   64.95	   80.71	   46.29	   68.97	513.51	0.000603822
      6957.03	0.072210	793090.0	2574429.0	1074206.0	-1.17745	0.874046	   52.27	   30.47	   36.68	   31.60	   64.76	   44.36	   59.74	   30.82	   47.32	398.03	0.000501869
      6957.33	0.075734	832072.0	2700039.0	1128156.0	-1.17710	0.872682	   49.19	   26.39	   45.84	   20.39	   78.31	   66.98	   91.19	   49.39	   52.43	480.12	0.000577013
      6957.64	0.077892	855598.0	2777040.0	1161522.0	-1.17734	0.871654	   69.70	   22.33	   43.81	   29.56	   58.53	   57.75	   79.66	   47.31	   55.53	464.18	0.000542519
      6957.94	0.071329	783873.0	2543061.0	1062024.0	-1.17688	0.873192	   60.50	   22.32	   30.57	   25.47	   80.42	   47.45	   84.90	   37.00	   53.46	442.10	0.000563988
      6958.24	0.067251	738385.0	2397767.0	1005529.0	-1.17783	0.869024	   46.16	   23.34	   27.50	   34.66	   68.97	   37.10	   67.04	   47.28	   55.52	407.56	0.000551965
      6958.54	0.070778	777235.0	2523262.0	1056117.0	-1.17757	0.870954	   51.28	   24.36	   36.70	   25.47	   80.49	   62.95	   78.66	   35.95	   59.68	455.55	0.000586121
      6958.85	0.079708	876354.0	2841710.0	1187743.0	-1.17639	0.872351	   66.66	   30.46	   36.66	   29.57	   85.65	   62.92	   87.12	   37.00	   60.73	496.76	0.000566852
      6959.15	0.074600	819454.0	2659588.0	1116805.0	-1.17729	0.867699	   54.34	   25.38	   39.75	   38.73	   62.67	   55.68	   67.03	   29.81	   65.82	439.19	0.000535960
      6959.45	0.077423	850455.0	2760478.0	1157859.0	-1.17739	0.868831	   60.50	   29.44	   56.05	   47.93	   89.81	   55.69	   99.69	   47.28	   54.52	540.90	0.000636015
      6959.75	0.072348	794222.0	2579140.0	1085411.0	-1.17785	0.865497	   38.97	   29.44	   40.77	   42.82	   57.45	   59.80	   71.35	   41.15	   49.42	431.18	0.000542900
      6960.06	0.074559	819793.0	2658309.0	1117300.0	-1.17639	0.866775	   54.38	   25.38	   37.71	   34.64	   65.78	   51.59	   83.94	   32.90	   64.81	451.14	0.000550310
      6960.36	0.071340	783507.0	2543468.0	1069877.0	-1.17750	0.865985	   51.28	   18.28	   41.79	   22.43	   52.20	   41.25	   85.01	   45.26	   61.70	419.19	0.000535017
      6960.66	0.073083	802398.0	2605545.0	1095636.0	-1.17779	0.866307	   58.45	   21.32	   51.97	   36.71	   67.89	   55.71	   69.21	   48.33	   66.89	476.48	0.000593818
      6960.96	0.075134	825404.0	2678828.0	1128570.0	-1.17726	0.864428	   48.22	   26.41	   36.69	   31.60	   77.36	   49.51	   74.48	   39.06	   59.70	443.03	0.000536745
      6961.27	0.073374	806195.0	2615918.0	1102765.0	-1.17704	0.863794	   46.18	   33.50	   37.69	   32.64	   71.09	   56.74	   78.71	   31.91	   48.35	436.80	0.000541808
      6961.57	0.077540	852089.0	2764408.0	1166154.0	-1.17689	0.863115	   64.56	   35.53	   36.69	   39.75	   66.83	   58.75	   75.45	   32.91	   63.77	474.25	0.000556577
      6961.87	0.073179	804432.0	2609250.0	1099581.0	-1.17668	0.864134	   56.36	   24.36	   36.69	   20.38	   77.36	   47.45	   74.41	   37.02	   48.35	422.38	0.000525071
      6962.17	0.071672	787704.0	2555199.0	1075613.0	-1.17676	0.865239	   63.55	   27.42	   43.82	   31.61	   75.16	   48.47	   70.24	   35.98	   53.47	449.71	0.000570911
      6962.48	0.068246	750509.0	2433078.0	1026612.0	-1.17616	0.862893	   41.02	   27.41	   34.66	   22.41	   70.03	   50.51	   67.09	   43.19	   46.30	402.62	0.000536463
      6962.78	0.075347	827805.0	2686309.0	1138172.0	-1.17715	0.858745	   59.46	   32.49	   34.63	   31.61	   56.40	   54.67	   67.15	   51.45	   76.18	464.04	0.000560563
      6963.08	0.075051	824492.0	2675902.0	1133339.0	-1.17727	0.859118	   64.64	   25.38	   21.39	   26.51	   61.58	   55.73	   72.40	   31.88	   53.51	413.02	0.000500936
      6963.39	0.078369	861325.0	2794051.0	1183346.0	-1.17678	0.859146	   67.71	   17.25	   51.96	   36.70	   73.08	   53.65	   98.60	   30.83	   70.00	499.79	0.000580259
      6963.69	0.077107	847395.0	2749065.0	1166148.0	-1.17685	0.857555	   64.63	   25.39	   40.78	   34.65	   70.00	   48.51	   92.35	   47.30	   65.90	489.51	0.000577659
      6963.99	0.072640	798486.0	2589909.0	1094560.0	-1.17666	0.861270	   56.42	   27.41	   34.63	   27.52	   59.57	   44.37	   91.29	   40.07	   46.27	427.55	0.000535455
      6964.29	0.071286	783660.0	2541651.0	1077558.0	-1.17659	0.858117	   53.31	   26.41	   38.71	   32.64	   58.48	   47.44	   84.90	   43.26	   64.81	449.95	0.000574165
      6964.60	0.070427	773946.0	2511061.0	1064708.0	-1.17696	0.858005	   60.51	   25.37	   28.53	   32.63	   67.96	   40.25	   69.13	   37.01	   62.73	424.13	0.000548016
      6964.90	0.077082	846747.0	2748216.0	1167742.0	-1.17731	0.855880	   54.34	   22.33	   28.53	   30.58	   63.63	   43.29	   68.13	   32.90	   67.86	411.59	0.000486087
      6965.20	0.072081	791989.0	2569919.0	1093213.0	-1.17708	0.854753	   56.39	   22.33	   25.46	   22.43	   77.21	   37.14	   93.39	   37.02	   56.60	427.97	0.000540375
      6965.51	0.075488	829488.0	2691360.0	1143583.0	-1.17699	0.855880	   59.49	   33.51	   51.99	   37.71	   57.45	   44.35	   77.63	   39.07	   71.02	472.22	0.000569292
      6965.81	0.075337	827634.0	2685871.0	1145436.0	-1.17719	0.852220	   53.30	   22.34	   40.76	   24.47	   68.98	   41.26	   76.51	   36.00	   55.56	419.19	0.000506487
      6966.11	0.073282	805288.0	2612770.0	1113161.0	-1.17697	0.853207	   75.87	   27.42	   41.76	   42.81	   76.25	   39.18	   95.49	   39.06	   57.65	495.49	0.000615297
      6966.42	0.066440	729797.0	2368902.0	1010640.0	-1.17742	0.851843	   48.19	   32.50	   39.74	   19.37	   73.12	   38.13	   58.66	   40.11	   53.54	403.35	0.000552694
      6966.72	0.071683	787100.0	2555658.0	1093045.0	-1.17771	0.849342	   65.63	   25.39	   31.58	   21.40	   68.99	   48.43	   73.36	   33.91	   60.71	429.40	0.000545551
      6967.02	0.077671	853523.0	2769051.0	1181150.0	-1.17689	0.852016	   51.25	   22.34	   39.73	   38.73	   76.20	   43.28	   87.01	   49.36	   53.47	461.39	0.000540573
      6967.33	0.078725	865092.0	2806857.0	1198359.0	-1.17698	0.851112	   52.32	   25.39	   41.78	   32.63	   73.17	   58.81	   67.09	   38.05	   64.88	454.11	0.000524931
      6967.63	0.077328	849933.0	2756913.0	1180184.0	-1.17671	0.848441	   53.32	   21.33	   31.60	   46.87	   61.67	   51.56	   75.55	   46.30	   57.63	445.82	0.000524540
      6967.93	0.071454	785012.0	2547589.0	1088853.0	-1.17720	0.850023	   53.29	   24.38	   33.63	   28.55	   59.41	   46.43	   72.33	   28.81	   78.20	425.03	0.000541436
      6968.24	0.071812	788584.0	2560282.0	1096794.0	-1.17763	0.847726	   48.20	   22.35	   41.77	   29.57	   73.09	   43.32	   70.33	   46.27	   61.72	436.61	0.000553662
      6968.54	0.073237	804796.0	2611108.0	1117884.0	-1.17694	0.848337	   60.50	   28.43	   37.70	   31.59	   65.82	   54.67	   83.86	   48.34	   50.43	461.36	0.000573258
      6968.84	0.074789	821679.0	2666185.0	1143063.0	-1.17705	0.846937	   46.15	   24.37	   40.75	   37.72	   63.70	   65.01	   78.75	   45.21	   52.47	454.14	0.000552693
      6969.15	0.073379	805782.0	2616217.0	1120536.0	-1.17767	0.847922	   46.13	   28.44	   33.63	   30.59	   62.70	   47.47	   70.30	   41.13	   57.61	418.01	0.000518757
      6969.45	0.074270	816361.0	2648109.0	1134914.0	-1.17674	0.847289	   54.40	   23.36	   36.68	   27.54	   65.75	   63.97	   90.25	   41.14	   57.62	460.71	0.000564344
      6969.75	0.078023	857516.0	2781738.0	1192756.0	-1.17679	0.846809	   68.69	   23.35	   41.80	   27.52	   77.28	   66.01	   88.07	   31.90	   61.75	486.37	0.000567184
      6970.06	0.072407	795609.0	2581503.0	1109846.0	-1.17702	0.844151	   55.39	   28.45	   38.74	   35.70	   70.08	   52.58	   80.73	   32.93	   62.79	457.40	0.000574905
      6970.36	0.069371	762155.0	2473194.0	1064902.0	-1.17712	0.842628	   52.30	   26.40	   39.72	   22.43	   41.82	   50.57	   73.50	   44.23	   55.59	406.57	0.000533449
      6970.66	0.068152	748375.0	2429865.0	1047219.0	-1.17769	0.841698	   68.70	   21.32	   31.58	   37.72	   54.33	   45.40	   70.29	   25.71	   58.62	413.68	0.000552773
      6970.97	0.077376	850233.0	2758555.0	1189031.0	-1.17695	0.841568	   50.24	   22.34	   43.81	   33.66	   60.56	   52.62	   73.40	   44.26	   70.00	450.88	0.000530302
      6971.27	0.075962	834243.0	2708247.0	1167828.0	-1.17753	0.841156	   57.45	   29.45	   35.66	   22.42	   58.48	   75.34	   81.80	   44.23	   73.06	477.89	0.000572842
      6971.57	0.077151	847826.0	2750533.0	1184564.0	-1.17687	0.842420	   81.07	   24.37	   41.76	   32.64	   60.60	   42.30	   98.67	   42.14	   60.71	484.26	0.000571181
      6971.88	0.074296	816094.0	2648950.0	1142037.0	-1.17739	0.841350	   51.26	   36.57	   32.62	   37.74	   63.74	   46.44	   84.98	   45.28	   74.09	472.70	0.000579222
      6972.18	0.071943	790435.0	2564995.0	1104901.0	-1.17713	0.842201	   62.54	   13.20	   40.74	   28.55	   66.85	   39.23	  102.86	   27.74	   69.99	451.70	0.000571459
      6972.48	0.071378	784155.0	2544784.0	1100798.0	-1.17719	0.838010	   47.19	   18.28	   41.80	   20.38	   73.17	   54.70	   78.65	   36.00	   52.51	422.68	0.000539027
      6972.79	0.074408	817178.0	2652646.0	1147153.0	-1.17746	0.838274	   47.17	   25.38	   36.68	   38.77	   65.84	   46.45	   81.81	   38.05	   40.11	420.27	0.000514294
      6973.09	0.074825	821622.0	2667794.0	1154064.0	-1.17773	0.837962	   57.45	   30.48	   38.72	   41.80	   79.39	   57.79	   67.15	   53.52	   63.81	490.12	0.000596530
      6973.40	0.071608	787083.0	2552880.0	1102542.0	-1.17664	0.839604	   60.49	   22.34	   39.73	   26.50	   72.06	   47.43	   79.70	   36.00	   64.84	449.09	0.000570573
      6973.70	0.079313	871797.0	2827912.0	1224726.0	-1.17674	0.836821	   53.34	   28.44	   48.91	   30.60	   63.68	   42.30	   83.89	   42.18	   62.81	456.16	0.000523246
      6974.00	0.073964	812784.0	2636955.0	1143765.0	-1.17691	0.835299	   59.47	   27.42	   48.94	   35.68	   54.39	   47.48	   87.15	   42.16	   64.88	467.57	0.000575265
      6974.31	0.071127	781717.0	2535986.0	1100984.0	-1.17685	0.834378	   52.30	   32.51	   34.67	   30.58	   59.58	   52.58	   73.39	   26.75	   39.11	401.48	0.000513591
      6974.61	0.065194	716455.0	2324334.0	1008791.0	-1.17687	0.834681	   48.17	   27.43	   38.73	   36.70	   65.91	   41.27	   72.48	   30.84	   51.47	413.00	0.000576445
      6974.91	0.075173	826146.0	2680174.0	1165415.0	-1.17687	0.832804	   66.67	   28.45	   38.75	   28.55	   71.11	   58.79	   72.41	   39.11	   56.62	460.46	0.000557360
      6975.22	0.080009	879290.0	2852426.0	1241366.0	-1.17681	0.831957	   48.18	   32.49	   37.69	   33.65	   73.17	   53.65	   77.59	   47.30	   61.75	465.48	0.000529383
      6975.52	0.079273	871271.0	2826434.0	1227928.0	-1.17682	0.833688	   62.57	   27.42	   36.69	   33.66	   73.12	   43.34	   91.27	   34.96	   73.04	476.08	0.000546418
      6975.83	0.070969	779871.0	2530342.0	1102257.0	-1.17698	0.830995	   66.68	   22.33	   34.64	   25.50	   79.40	   37.14	   78.68	   34.96	   52.47	431.79	0.000553672
      6976.13	0.072360	794928.0	2579690.0	1123525.0	-1.17717	0.831198	   55.38	   29.45	   36.69	   30.59	   61.68	   55.71	   84.86	   39.10	   55.61	449.05	0.000564893
      6976.43	0.071604	786713.0	2552917.0	1114045.0	-1.17713	0.829239	   60.49	   29.47	   39.73	   31.61	   67.94	   51.58	   77.72	   35.98	   60.74	455.27	0.000578699
      6976.74	0.072677	798967.0	2591079.0	1129980.0	-1.17651	0.829874	   52.31	   36.56	   47.92	   32.63	   82.58	   58.84	   81.95	   45.25	   60.73	498.77	0.000624264
      6977.04	0.077155	848149.0	2750961.0	1198979.0	-1.17665	0.830480	   53.34	   18.28	   49.96	   28.55	   73.13	   53.69	   93.42	   41.15	   77.22	488.73	0.000576236
      6977.35	0.072314	794930.0	2578289.0	1125837.0	-1.17663	0.828599	   45.11	   29.45	   27.53	   42.85	   49.11	   50.56	   80.82	   36.01	   70.00	431.44	0.000542742
      6977.65	0.073864	811679.0	2633655.0	1152000.0	-1.17702	0.826873	   47.21	   17.26	   37.69	   39.79	   68.93	   49.52	   81.74	   37.01	   59.71	438.84	0.000540663
      6977.96	0.076178	837615.0	2715837.0	1187205.0	-1.17630	0.827498	   67.71	   15.23	   44.84	   31.59	   75.18	   48.50	   79.71	   40.11	   68.96	471.82	0.000563285
      6978.26	0.074848	822877.0	2668798.0	1169756.0	-1.17658	0.824833	   53.33	   32.48	   41.79	   28.56	   65.81	   40.22	   58.77	   34.96	   59.66	415.58	0.000505029
      6978.56	0.069156	760627.0	2465688.0	1080177.0	-1.17608	0.825346	   35.86	   17.25	   42.77	   26.49	   62.75	   50.54	   56.54	   38.10	   58.67	388.98	0.000511399
      6978.87	0.067758	744467.0	2415702.0	1061009.0	-1.17708	0.822770	   48.23	   19.30	   37.73	   14.28	   72.07	   56.74	   62.94	   37.04	   64.84	413.17	0.000554985
      6979.17	0.076974	845650.0	2744550.0	1204225.0	-1.17727	0.823781	   61.53	   38.59	   32.60	   33.67	   73.18	   50.55	   80.74	   33.95	   61.73	466.55	0.000551702
      6979.48	0.076092	836567.0	2713035.0	1188528.0	-1.17652	0.825352	   52.31	   30.47	   51.96	   23.44	   84.60	   39.19	   83.83	   42.14	   66.88	474.82	0.000567576
      6979.78	0.078808	865872.0	2809655.0	1235333.0	-1.17708	0.821721	   61.53	   26.41	   26.49	   35.68	   55.34	   47.46	   89.22	   43.21	   49.41	434.76	0.000502103
      6980.09	0.073225	804852.0	2610841.0	1147472.0	-1.17677	0.822111	   59.50	   19.29	   39.75	   28.56	   67.94	   51.62	   71.35	   38.07	   47.38	423.47	0.000526150
      6980.39	0.071815	789086.0	2560434.0	1126866.0	-1.17706	0.820736	   53.38	   26.41	   38.69	   28.56	   77.28	   52.62	   68.21	   40.11	   70.00	455.26	0.000576946
      6980.69	0.072320	794968.0	2578287.0	1132014.0	-1.17658	0.823127	   61.52	   22.34	   40.78	   33.63	   68.96	   53.64	   78.63	   47.31	   48.33	455.13	0.000572514
      6981.00	0.073463	806686.0	2619412.0	1153590.0	-1.17777	0.820071	   60.52	   26.41	   38.75	   26.52	   76.24	   53.62	   92.39	   33.97	   63.76	472.18	0.000585339
      6981.30	0.074226	815489.0	2646317.0	1166355.0	-1.17714	0.819285	   55.37	   18.28	   41.80	   33.66	   63.78	   61.90	   73.47	   45.25	   63.80	457.31	0.000560779
      6981.61	0.071522	785860.0	2550097.0	1125230.0	-1.17711	0.818144	   52.30	   20.31	   29.56	   40.80	   57.47	   47.46	   60.86	   44.21	   57.65	410.62	0.000522512
      6981.91	0.076407	839709.0	2724101.0	1201340.0	-1.17684	0.818701	   47.18	   28.43	   40.76	   32.64	   75.24	   55.70	   88.12	   39.05	   51.47	458.60	0.000546144
      6982.22	0.075569	831227.0	2694325.0	1188547.0	-1.17600	0.818416	   50.30	   25.40	   41.80	   28.56	   59.55	   50.57	   75.65	   30.86	   65.87	428.55	0.000515560
      6982.52	0.070087	770412.0	2498869.0	1106653.0	-1.17667	0.814498	   56.39	   31.48	   34.65	   24.48	   55.40	   46.43	   73.47	   38.09	   65.89	426.29	0.000553322
      6982.83	0.068326	750884.0	2435904.0	1079295.0	-1.17682	0.814010	   57.47	   17.26	   33.64	   20.40	   75.24	   51.63	   71.34	   30.84	   55.59	413.41	0.000550567
      6983.13	0.073845	811428.0	2632902.0	1166169.0	-1.17705	0.814363	   44.12	   31.49	   28.53	   38.75	   70.98	   38.18	   73.43	   43.16	   55.60	424.23	0.000522820
      6983.44	0.074480	818077.0	2655365.0	1175966.0	-1.17738	0.814492	   53.33	   33.51	   42.79	   38.72	   63.67	   44.37	   76.57	   32.91	   66.85	452.72	0.000553393
      6983.74	0.078505	862290.0	2799036.0	1238499.0	-1.17744	0.815375	   49.21	   24.38	   49.96	   25.48	   57.43	   47.46	   94.41	   43.20	   60.71	452.26	0.000524489
      6984.04	0.077297	849525.0	2755938.0	1224758.0	-1.17684	0.811015	   56.41	   30.47	   44.82	   46.91	   54.32	   40.25	   88.13	   41.10	   52.48	454.88	0.000535449
      6984.35	0.073069	803043.0	2605126.0	1154280.0	-1.17683	0.814004	   47.18	   29.45	   42.81	   33.67	   65.76	   35.08	   92.41	   45.24	   74.11	465.71	0.000579926
      6984.65	0.071741	788793.0	2557739.0	1134926.0	-1.17638	0.812556	   60.50	   22.34	   45.88	   16.32	   80.57	   52.60	   87.18	   37.04	   45.29	447.72	0.000567599
      6984.96	0.072780	800063.0	2594834.0	1154563.0	-1.17659	0.809801	   56.40	   22.34	   32.62	   36.72	   64.81	   56.79	   81.82	   38.07	   57.68	447.24	0.000559012
      6985.26	0.073327	806802.0	2614379.0	1160433.0	-1.17570	0.812233	   56.44	   29.45	   42.81	   32.65	   66.90	   51.61	   82.91	   37.04	   55.55	455.36	0.000564399
      6985.57	0.074330	817119.0	2650165.0	1182037.0	-1.17659	0.807383	   55.39	   21.32	   30.57	   26.52	   59.59	   56.74	   63.95	   34.95	   64.84	413.88	0.000506507
      6985.87	0.074247	816322.0	2647025.0	1178108.0	-1.17638	0.809527	   54.41	   23.36	   34.65	   30.59	   48.05	   44.35	   71.37	   36.02	   52.52	395.30	0.000484244
      6986.18	0.077767	854822.0	2772524.0	1233057.0	-1.17662	0.810262	   67.66	   25.38	   29.54	   30.59	   68.91	   39.19	   90.27	   43.19	   53.55	448.27	0.000524407
      6986.48	0.074780	822216.0	2666179.0	1189130.0	-1.17640	0.807424	   66.68	   22.35	   41.80	   36.74	   63.82	   38.18	   74.51	   34.97	   67.97	447.01	0.000543670
