# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:39:45 BST
# Ring energy:   3.0
# Ring current - start: 298.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264046_HP5_9.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264046_HP5_9.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6918.56	0.077742	846866.0	2718513.0	718048.0	-1.16630	 1.33130	  121.29	   58.73	   79.88	   65.37	  150.90	   85.10	  132.36	   98.50	  104.67	896.79	0.001058953
      6918.86	0.077998	850278.0	2713288.0	715750.0	-1.16035	 1.33259	  118.26	   64.92	   64.29	   63.33	  129.08	   98.80	  144.44	   64.94	   95.10	843.17	0.000991639
      6919.16	0.071108	775155.0	2478110.0	653539.0	-1.16219	 1.33285	  126.57	   56.65	   75.75	   49.79	  129.06	   86.19	  121.66	   72.25	   93.06	810.99	0.001046228
      6919.46	0.072668	792054.0	2536887.0	671073.0	-1.16406	 1.32982	  105.64	   62.92	   77.76	   66.46	  104.38	   84.15	  122.77	   65.02	   94.13	783.24	0.000988868
      6919.76	0.072165	786047.0	2529713.0	669316.0	-1.16884	 1.32960	  102.44	   40.18	   91.24	   60.21	  107.58	   84.01	  146.39	   69.13	  108.84	810.02	0.001030497
      6920.06	0.076676	835906.0	2676227.0	706734.0	-1.16365	 1.33151	  118.15	   44.32	   75.71	   56.02	  108.78	   87.23	  122.66	   75.45	  110.90	799.22	0.000956109
      6920.35	0.070691	769755.0	2491148.0	661157.0	-1.17443	 1.32651	  109.72	   60.82	   89.18	   58.11	  115.19	   85.16	  134.58	   74.35	   87.93	815.04	0.001058831
      6920.65	0.076761	836224.0	2687923.0	710505.0	-1.16763	 1.33055	  127.60	   51.53	   85.05	   65.45	  130.22	   90.35	  138.98	   76.43	  108.79	874.41	0.001045659
      6920.95	0.076804	836734.0	2695651.0	713070.0	-1.16989	 1.32982	  117.06	   44.35	   99.59	   67.42	  124.83	   80.87	  144.32	   63.94	  102.57	844.95	0.001009819
      6921.25	0.069860	761253.0	2448063.0	647841.0	-1.16809	 1.32941	  120.34	   54.63	   88.17	   61.26	  100.05	   73.60	  141.04	   56.53	   89.88	785.50	0.001031852
      6921.55	0.066243	722015.0	2316271.0	612724.0	-1.16567	 1.32980	  108.77	   43.28	   59.09	   52.90	  107.64	   68.26	  125.84	   57.65	   73.28	696.70	0.000964940
      6921.85	0.075924	827505.0	2663747.0	705055.0	-1.16907	 1.32921	  128.59	   48.48	   79.86	   65.37	  122.59	   87.18	  127.05	   70.16	   99.40	828.69	0.001001436
      6922.15	0.078159	851444.0	2746798.0	728627.0	-1.17126	 1.32703	  132.79	   43.29	   83.96	   68.47	  113.95	  102.98	  120.40	   81.71	  101.45	849.01	0.000997141
      6922.45	0.073811	803746.0	2584278.0	684476.0	-1.16792	 1.32855	  118.14	   64.94	   77.79	   62.21	  134.54	   81.00	  106.53	   67.03	   80.54	792.72	0.000986282
      6922.75	0.078510	855497.0	2750806.0	728785.0	-1.16797	 1.32827	  141.21	   69.07	   79.94	   64.41	  120.61	   70.35	  134.50	   75.46	   92.07	847.61	0.000990779
      6923.05	0.071590	779944.0	2518235.0	668544.0	-1.17209	 1.32621	  112.94	   58.77	   88.13	   46.68	  128.04	   77.77	  119.51	   88.08	   97.31	817.23	0.001047812
      6923.35	0.071836	782799.0	2513456.0	666289.0	-1.16654	 1.32769	  104.51	   43.26	   73.63	   58.11	  122.67	   78.84	  121.61	   57.58	   91.02	751.24	0.000959679
      6923.64	0.071078	773963.0	2498163.0	665027.0	-1.17179	 1.32348	  114.99	   65.97	   69.46	   49.80	   99.03	   87.19	  139.93	   71.21	   74.27	771.84	0.000997258
      6923.94	0.076855	837237.0	2700611.0	717201.0	-1.17113	 1.32588	  108.78	   50.51	   71.58	   70.54	  101.16	   93.55	  120.63	   67.07	   95.22	779.05	0.000930503
      6924.24	0.073339	799092.0	2576971.0	685532.0	-1.17089	 1.32417	  107.68	   51.51	   62.27	   63.29	  118.38	   93.53	  133.49	   70.24	   81.60	782.00	0.000978606
      6924.54	0.070437	766904.0	2489975.0	664004.0	-1.17767	 1.32174	  115.14	   58.76	   69.49	   62.28	  121.62	   82.00	  118.30	   77.63	   80.55	785.76	0.001024585
      6924.84	0.077914	848776.0	2737118.0	727677.0	-1.17087	 1.32480	  122.37	   63.87	   63.24	   76.80	  116.03	   87.17	  121.53	   85.93	   95.15	832.10	0.000980349
      6925.14	0.076196	830328.0	2684794.0	715679.0	-1.17354	 1.32213	  126.55	   47.43	   80.85	   60.12	  119.53	   87.18	  144.24	   71.26	   84.78	821.96	0.000989926
      6925.44	0.068641	747858.0	2409267.0	641367.0	-1.16986	 1.32348	  100.40	   45.38	   69.42	   65.45	  124.72	   83.04	  102.25	   52.38	   84.78	727.83	0.000973218
      6925.74	0.064617	703630.0	2271380.0	607580.0	-1.17189	 1.31866	   96.20	   51.56	   68.44	   60.17	  101.22	   65.14	  105.44	   62.85	   86.75	697.77	0.000991670
      6926.04	0.077262	841552.0	2714661.0	722464.0	-1.17117	 1.32375	  122.40	   49.46	   72.52	   75.81	  116.36	   91.43	  121.72	   61.84	  101.47	813.01	0.000966081
      6926.34	0.078617	855874.0	2770653.0	740021.0	-1.17472	 1.32016	  124.49	   48.44	   80.92	   60.15	  124.73	   85.08	  124.97	   69.15	   96.26	814.20	0.000951309
      6926.64	0.076233	829963.0	2687574.0	716039.0	-1.17501	 1.32266	  120.23	   58.75	   73.55	   64.34	  117.23	   74.46	  121.74	   63.89	   95.23	789.43	0.000951157
      6926.94	0.075479	821888.0	2656580.0	709255.0	-1.17319	 1.32058	  116.14	   46.39	   60.15	   59.17	  144.15	   75.73	  141.09	   63.95	  101.54	808.31	0.000983480
      6927.24	0.074089	807009.0	2599905.0	693378.0	-1.16990	 1.32165	  106.67	   50.50	   75.72	   70.59	  115.29	   71.49	  105.55	   79.70	   94.11	769.62	0.000953665
      6927.54	0.072177	785983.0	2548060.0	682003.0	-1.17615	 1.31805	  119.21	   49.48	   84.03	   60.16	  108.58	   73.57	  128.02	   68.10	   91.95	783.11	0.000996348
      6927.84	0.071868	782031.0	2546238.0	683065.0	-1.18048	 1.31578	   96.18	   53.63	   75.72	   53.95	  106.52	   79.90	  130.42	   58.72	   79.48	734.52	0.000939243
      6928.14	0.075043	817570.0	2640363.0	705459.0	-1.17234	 1.31982	  106.63	   57.72	   66.41	   76.78	  138.91	   93.44	  137.86	   64.99	   99.50	842.24	0.001030169
      6928.44	0.074695	814252.0	2630079.0	703261.0	-1.17250	 1.31904	  109.85	   46.38	   73.65	   63.31	  108.83	   90.30	  124.86	   67.21	  115.11	799.51	0.000981891
      6928.74	0.073668	802796.0	2600602.0	695801.0	-1.17540	 1.31843	  109.83	   55.67	   88.18	   49.85	  117.31	   81.95	  113.25	   77.57	   87.88	781.49	0.000973462
      6929.04	0.075269	819813.0	2659501.0	714134.0	-1.17682	 1.31482	  107.73	   49.47	   70.53	   70.56	  126.99	   87.20	  133.48	   75.49	   97.32	818.78	0.000998735
      6929.34	0.071517	779127.0	2527873.0	678594.0	-1.17696	 1.31511	  121.32	   47.40	   79.89	   60.22	  107.83	   88.36	  132.43	   60.78	   81.62	779.85	0.001000925
      6929.64	0.069168	753198.0	2445400.0	658202.0	-1.17764	 1.31245	   98.33	   56.71	   71.58	   61.22	  116.30	   83.10	  112.97	   61.79	   83.72	745.70	0.000990040
      6929.94	0.069150	752989.0	2442130.0	654948.0	-1.17658	 1.31607	  112.95	   49.48	   64.31	   67.41	  104.16	   57.80	  106.57	   67.09	  105.70	735.47	0.000976739
      6930.24	0.077953	848875.0	2754215.0	738188.0	-1.17698	 1.31669	  129.65	   53.64	   91.34	   57.08	  133.71	   94.58	  131.37	   85.88	   87.91	865.16	0.001019185
      6930.54	0.076931	837918.0	2722762.0	732687.0	-1.17848	 1.31268	  121.32	   50.55	   87.16	   59.14	   76.45	   77.73	  134.59	   85.95	   99.42	792.33	0.000945588
      6930.84	0.081041	882356.0	2868570.0	772928.0	-1.17897	 1.31138	  106.63	   63.96	   91.30	   69.46	  138.79	   78.79	  130.33	   63.94	  111.96	855.17	0.000969191
      6931.14	0.072596	790964.0	2563195.0	689148.0	-1.17576	 1.31355	  102.53	   61.88	   65.39	   52.96	  127.06	   94.70	  115.35	   52.38	   86.89	759.14	0.000959767
      6931.43	0.069769	760037.0	2470131.0	663993.0	-1.17866	 1.31375	  105.68	   57.71	   73.66	   62.26	  121.67	   89.39	  108.82	   61.85	  104.67	785.69	0.001033752
      6931.73	0.075417	821353.0	2670598.0	721786.0	-1.17910	 1.30833	  119.21	   51.55	   59.09	   66.38	   89.29	   70.45	  107.61	   79.62	   89.97	733.18	0.000892651
      6932.03	0.073280	797821.0	2592032.0	699419.0	-1.17831	 1.30995	  106.64	   47.40	   84.05	   57.09	  117.36	   68.33	  122.88	   72.32	   93.08	769.14	0.000964055
      6932.34	0.071798	781990.0	2542586.0	685024.0	-1.17909	 1.31148	   98.27	   41.23	   81.94	   73.72	  115.24	   71.40	  119.50	   76.51	   99.42	777.22	0.000993902
      6932.64	0.072208	785811.0	2559970.0	691921.0	-1.18103	 1.30828	  120.35	   58.76	   60.11	   61.21	  109.87	   86.16	   89.41	   62.89	   76.37	725.12	0.000922769
      6932.94	0.078148	851095.0	2763127.0	744974.0	-1.17759	 1.31077	  107.76	   54.67	   78.83	   55.02	  110.93	   90.33	  138.86	   80.66	  101.57	818.63	0.000961861
      6933.24	0.075542	822644.0	2676492.0	722031.0	-1.17974	 1.31019	  112.98	   53.61	   74.68	   63.37	  113.04	   95.61	  114.18	   78.66	   95.23	801.35	0.000974116
      6933.54	0.067528	735571.0	2395337.0	646769.0	-1.18063	 1.30929	   97.26	   44.33	   73.62	   51.87	  113.07	   78.79	  127.30	   59.72	   77.42	723.38	0.000983424
      6933.84	0.066821	727771.0	2370936.0	640683.0	-1.18105	 1.30851	   98.33	   51.56	   65.36	   60.19	   92.54	   68.33	  118.58	   59.77	   71.09	685.76	0.000942271
      6934.14	0.076518	833627.0	2707614.0	731104.0	-1.17804	 1.30927	  103.56	   67.02	   80.91	   61.22	  128.21	   75.67	  116.35	   70.18	   91.04	794.15	0.000952640
      6934.44	0.076799	835635.0	2716526.0	735149.0	-1.17892	 1.30704	  118.14	   63.93	   70.47	   74.71	  140.99	   69.35	  129.26	   58.73	   85.70	811.28	0.000970858
      6934.74	0.076550	833649.0	2714521.0	735263.0	-1.18056	 1.30614	   90.97	   46.39	   75.72	   70.62	  117.29	   92.61	  123.92	   84.89	   88.90	791.30	0.000949205
      6935.04	0.079262	863108.0	2808231.0	762428.0	-1.17977	 1.30380	  118.20	   61.88	   74.71	   60.19	  115.15	   94.62	  133.58	   70.26	  107.88	836.48	0.000969154
      6935.34	0.071638	779600.0	2541599.0	690982.0	-1.18177	 1.30243	  102.46	   52.58	   65.35	   56.05	  113.08	   77.74	  114.33	   55.47	   97.39	734.44	0.000942077
      6935.64	0.072010	784207.0	2553020.0	691465.0	-1.18036	 1.30622	   90.02	   55.69	   81.99	   47.79	  105.47	   67.26	  122.69	   75.47	   96.34	742.72	0.000947091
      6935.94	0.071631	779896.0	2542888.0	692225.0	-1.18190	 1.30114	  101.54	   58.81	   59.19	   65.41	  109.96	   65.17	  118.54	   58.68	   90.03	727.31	0.000932574
      6936.24	0.076904	837335.0	2718651.0	736782.0	-1.17767	 1.30560	  101.39	   63.92	   63.24	   65.42	  121.71	   78.82	  143.42	   76.57	   90.00	804.50	0.000960781
      6936.54	0.072900	793853.0	2584739.0	701610.0	-1.18048	 1.30400	   93.16	   59.81	   85.06	   61.23	  103.34	   91.52	  114.14	   80.70	  112.03	800.99	0.001008996
      6936.84	0.071823	782090.0	2541835.0	688808.0	-1.17867	 1.30568	  111.92	   48.44	   63.28	   58.12	  107.69	   77.80	  135.66	   61.80	   62.79	727.50	0.000930198
      6937.14	0.075505	822766.0	2670613.0	723702.0	-1.17739	 1.30568	  107.80	   49.50	   62.29	   61.23	  119.40	   87.20	  122.84	   64.97	   87.84	763.07	0.000927440
      6937.44	0.073972	805633.0	2628628.0	714592.0	-1.18259	 1.30251	  105.56	   54.60	   70.56	   71.64	  112.12	   76.73	  130.31	   58.64	   84.74	764.90	0.000949435
      6937.74	0.067498	735067.0	2395172.0	652414.0	-1.18125	 1.30053	  109.78	   54.70	   68.51	   56.08	  106.85	   79.87	  128.34	   58.75	   77.47	740.35	0.001007182
      6938.04	0.070419	766892.0	2496565.0	679887.0	-1.18033	 1.30074	   93.17	   34.03	   71.65	   65.45	  111.80	   86.21	  113.01	   65.00	   85.81	726.13	0.000946850
      6938.34	0.078471	854801.0	2782365.0	755907.0	-1.18019	 1.30314	  103.67	   50.52	   74.68	   72.66	  104.57	  108.45	  120.69	   74.42	   97.29	806.95	0.000944019
      6938.64	0.076736	835646.0	2725981.0	743176.0	-1.18238	 1.29965	  105.59	   50.51	   85.05	   64.31	  133.52	   89.30	  108.69	   71.26	  100.45	808.68	0.000967729
      6938.94	0.080363	874894.0	2854368.0	778892.0	-1.18250	 1.29873	  119.28	   53.60	   88.21	   61.27	  130.48	   94.62	  142.10	   77.56	  119.31	886.44	0.001013197
      6939.24	0.073692	802454.0	2610558.0	709142.0	-1.17964	 1.30326	  103.54	   60.86	   79.90	   63.37	  113.05	   90.46	  125.01	   53.44	  104.73	794.35	0.000989899
      6939.54	0.071709	781069.0	2543379.0	693229.0	-1.18059	 1.29989	  107.85	   56.70	   85.08	   63.33	  118.81	   71.47	  112.11	   59.80	   94.20	769.35	0.000985002
      6939.84	0.071932	782909.0	2558924.0	704313.0	-1.18433	 1.29012	  105.65	   46.39	   66.40	   75.83	  110.93	   86.15	  138.03	   63.94	   78.59	771.92	0.000985962
      6940.15	0.074981	816241.0	2662914.0	729745.0	-1.18247	 1.29448	  114.08	   53.63	   71.59	   55.01	  116.37	   74.64	  119.61	   62.91	   93.18	761.03	0.000932359
      6940.45	0.075331	820585.0	2671550.0	731358.0	-1.18040	 1.29551	  108.80	   44.35	   65.35	   79.97	  125.97	   81.02	  124.03	   69.18	  104.70	803.37	0.000979022
      6940.75	0.071306	776770.0	2528202.0	693915.0	-1.18012	 1.29291	  104.62	   47.43	   59.15	   42.54	  110.97	   78.90	  115.30	   56.61	  106.83	722.35	0.000929937
      6941.05	0.075084	817974.0	2665850.0	728908.0	-1.18145	 1.29673	  104.60	   35.07	   61.19	   58.17	  131.51	   84.08	  113.20	   68.20	   76.35	732.36	0.000895328
      6941.35	0.075107	817850.0	2667319.0	732163.0	-1.18215	 1.29283	  119.29	   46.41	   64.32	   57.14	   93.74	   79.86	  130.43	   52.40	   92.07	735.64	0.000899483
      6941.65	0.071100	774525.0	2523612.0	688625.0	-1.18120	 1.29875	  106.72	   51.56	   75.81	   55.04	  124.02	  102.10	  106.70	   66.02	   95.26	783.23	0.001011242
      6941.95	0.063363	689965.0	2251898.0	616752.0	-1.18289	 1.29506	   92.15	   43.32	   65.35	   57.10	   85.10	   72.53	  104.58	   59.75	   77.51	657.40	0.000952798
      6942.25	0.075336	820665.0	2674448.0	734941.0	-1.18138	 1.29171	  104.59	   49.51	   71.54	   67.45	  107.70	   92.59	  101.22	   64.99	   84.76	744.35	0.000907003
      6942.55	0.079429	863896.0	2825265.0	778961.0	-1.18491	 1.28840	  115.12	   59.78	   66.44	   73.69	  106.54	   92.55	  138.04	   67.13	  114.15	833.45	0.000964761
      6942.85	0.077492	844662.0	2747772.0	750849.0	-1.17961	 1.29734	   93.12	   49.51	   94.51	   62.34	  131.57	   77.78	  124.03	   78.64	   90.06	801.55	0.000948963
      6943.15	0.076253	829734.0	2711498.0	744801.0	-1.18415	 1.29214	  122.42	   46.42	   81.96	   52.95	  129.17	   78.81	  133.58	   75.51	   99.52	820.35	0.000988688
      6943.46	0.073437	799918.0	2607425.0	715741.0	-1.18161	 1.29280	  100.51	   39.19	   67.48	   69.60	   99.08	   87.33	  141.20	   60.83	  105.61	770.81	0.000963613
      6943.76	0.074788	814656.0	2658628.0	730789.0	-1.18280	 1.29144	   94.12	   61.86	   78.91	   63.39	  113.18	   86.18	  125.09	   57.64	   90.05	770.43	0.000945710
      6944.06	0.070236	764938.0	2493483.0	687522.0	-1.18164	 1.28834	   86.81	   47.40	   62.25	   55.03	  105.69	   73.52	  124.90	   63.94	   98.40	717.93	0.000938547
      6944.36	0.076435	832236.0	2719343.0	751447.0	-1.18403	 1.28614	  117.22	   46.38	   74.70	   61.26	  120.61	   88.38	  127.15	   75.44	   95.35	806.49	0.000969060
      6944.66	0.070856	772052.0	2521625.0	694566.0	-1.18361	 1.28937	   90.09	   57.75	   79.91	   52.93	  115.44	   73.62	  119.77	   54.54	   78.53	722.59	0.000935936
      6944.96	0.073434	799177.0	2611334.0	720138.0	-1.18403	 1.28817	  102.59	   54.68	   64.32	   62.31	   87.15	   74.59	  104.41	   77.56	   92.10	719.71	0.000900569
      6945.26	0.076652	833860.0	2731600.0	755604.0	-1.18658	 1.28513	  122.49	   61.88	   82.98	   51.93	   90.47	   89.37	  122.73	   78.62	   94.22	794.70	0.000953033
      6945.56	0.073299	798290.0	2607614.0	718332.0	-1.18372	 1.28926	  100.45	   60.87	   84.09	   64.41	  114.26	   85.19	   98.08	   67.10	   80.62	755.08	0.000945867
      6945.87	0.067095	731127.0	2386415.0	658629.0	-1.18296	 1.28739	  100.44	   36.08	   76.84	   59.18	  105.51	   73.58	  114.16	   65.04	   82.70	713.52	0.000975917
      6946.17	0.070003	761876.0	2491409.0	686525.0	-1.18482	 1.28896	  105.76	   42.28	   68.53	   52.98	  119.43	   57.80	  133.59	   57.69	   70.15	708.22	0.000929578
      6946.47	0.083735	912363.0	2980175.0	823605.0	-1.18370	 1.28605	  140.23	   75.27	   63.27	   81.02	  122.80	  103.09	  140.08	   75.54	  114.14	915.45	0.001003383
      6946.77	0.072351	788182.0	2574434.0	712740.0	-1.18366	 1.28427	  105.64	   59.83	   74.75	   59.23	  108.94	   82.00	  119.70	   66.06	   94.17	770.31	0.000977323
      6947.07	0.078141	851161.0	2783036.0	770926.0	-1.18470	 1.28371	  117.25	   61.88	   75.77	   66.47	  108.76	   87.19	  125.97	   57.62	  112.05	812.95	0.000955111
      6947.37	0.074535	811566.0	2656576.0	737934.0	-1.18583	 1.28094	   97.29	   44.33	   58.09	   67.49	  136.00	   72.59	  130.55	   59.74	   81.61	747.68	0.000921276
      6947.67	0.072042	784392.0	2565641.0	712313.0	-1.18505	 1.28145	  108.70	   45.37	   58.10	   67.49	   95.85	   81.98	  135.88	   55.59	   77.48	726.43	0.000926110
      6947.97	0.071329	776957.0	2538752.0	705339.0	-1.18404	 1.28075	  122.43	   41.25	   73.68	   58.15	  107.80	   85.22	  110.88	   75.58	   90.05	765.04	0.000984659
      6948.28	0.074801	814409.0	2664403.0	741216.0	-1.18527	 1.27944	   99.35	   63.94	   74.75	   59.17	  116.25	   72.58	  135.82	   71.32	   92.07	785.24	0.000964187
      6948.58	0.072422	788404.0	2578913.0	716210.0	-1.18511	 1.28115	   78.51	   43.30	   74.74	   61.28	  112.01	   66.27	  116.25	   71.30	   98.49	722.15	0.000915968
      6948.88	0.073691	801973.0	2625235.0	733124.0	-1.18585	 1.27561	  112.98	   49.49	   67.44	   55.00	  100.25	   65.20	  112.18	   67.12	   90.04	719.71	0.000897421
      6949.18	0.076356	831649.0	2720307.0	756254.0	-1.18509	 1.28012	  119.37	   51.58	   75.77	   59.19	   95.01	   80.96	  135.91	   60.80	   95.33	773.94	0.000930606
      6949.48	0.072534	789445.0	2580652.0	720425.0	-1.18447	 1.27596	   94.25	   60.84	   75.79	   63.37	  107.73	   72.55	  117.60	   70.26	   76.43	738.81	0.000935863
      6949.78	0.072204	786149.0	2568592.0	710945.0	-1.18397	 1.28452	  101.51	   36.08	   73.67	   61.35	  106.71	   75.73	  119.55	   69.18	   70.12	713.91	0.000908105
      6950.09	0.070374	766212.0	2507290.0	701260.0	-1.18550	 1.27408	   98.36	   55.67	   65.37	   53.97	  109.98	   77.85	   95.92	   59.77	   80.58	697.47	0.000910285
      6950.39	0.070573	769020.0	2510788.0	699703.0	-1.18323	 1.27770	   94.20	   54.61	   74.68	   49.85	  108.76	   69.40	  110.99	   63.93	   80.66	707.08	0.000919456
      6950.69	0.076207	829728.0	2715033.0	756840.0	-1.18546	 1.27741	  113.03	   53.61	   74.71	   66.46	  102.29	   83.03	  121.64	   68.16	   92.13	775.08	0.000934137
      6950.99	0.081741	889672.0	2910684.0	811020.0	-1.18529	 1.27785	  112.99	   49.48	   86.18	   63.30	  125.06	  102.01	  140.19	   79.64	  100.47	859.32	0.000965884
      6951.29	0.076615	834255.0	2730016.0	764033.0	-1.18552	 1.27345	  119.36	   63.98	   77.86	   74.75	  131.67	   66.35	  144.43	   71.30	   90.04	839.73	0.001006561
      6951.59	0.070354	766067.0	2505121.0	697529.0	-1.18482	 1.27855	  103.60	   50.52	   67.50	   50.89	  100.10	   72.54	  116.51	   63.98	   76.37	702.01	0.000916380
      6951.90	0.072133	785394.0	2570171.0	718868.0	-1.18554	 1.27405	   91.02	   66.02	   78.93	   58.15	  128.37	   65.24	  107.84	   67.16	   93.22	755.94	0.000962499
      6952.20	0.072488	789386.0	2582372.0	725080.0	-1.18521	 1.27018	  109.88	   60.85	   85.17	   59.18	  128.23	   66.26	   91.71	   74.42	   82.65	758.35	0.000960680
      6952.50	0.075908	826250.0	2704169.0	762273.0	-1.18565	 1.26625	  118.23	   43.32	   68.49	   53.99	  121.79	   84.14	  114.23	   67.13	   86.90	758.22	0.000917660
      6952.80	0.072173	786217.0	2571127.0	720986.0	-1.18487	 1.27148	  115.14	   52.59	   88.21	   42.61	  115.25	   71.53	  113.16	   62.86	   93.19	754.52	0.000959689
      6953.10	0.075252	819611.0	2682724.0	756433.0	-1.18576	 1.26597	  129.79	   61.94	   81.04	   71.72	  115.35	   66.29	  114.25	   52.46	   94.31	787.13	0.000960375
      6953.41	0.076192	829704.0	2713953.0	762747.0	-1.18509	 1.26924	   92.16	   41.26	   85.15	   62.36	  127.31	   82.09	  122.99	   62.92	   86.95	763.19	0.000919839
      6953.71	0.070917	772326.0	2527468.0	710209.0	-1.18557	 1.26941	   91.98	   48.50	   85.08	   58.22	  106.68	   64.08	  107.65	   51.37	   92.07	705.62	0.000913629
      6954.01	0.067049	730268.0	2386811.0	669100.0	-1.18430	 1.27178	   94.18	   45.39	   60.19	   38.43	  102.39	   86.20	  117.67	   66.14	   98.46	709.05	0.000970945
      6954.31	0.071503	779449.0	2544714.0	714475.0	-1.18319	 1.27023	  103.66	   60.85	   59.17	   51.90	  105.73	   76.88	  125.22	   61.86	   93.19	738.46	0.000947419
      6954.61	0.076249	830694.0	2717140.0	762058.0	-1.18507	 1.27131	   99.38	   63.96	   64.32	   67.55	  112.10	   84.12	  119.73	   75.51	   90.05	776.73	0.000935037
      6954.92	0.077712	846219.0	2770523.0	784188.0	-1.18601	 1.26214	   94.16	   47.43	  100.66	   63.40	  118.55	   78.91	  124.13	   81.78	   84.77	793.80	0.000938051
      6955.22	0.077435	843521.0	2758099.0	778387.0	-1.18471	 1.26507	  115.08	   57.76	   61.26	   63.43	  126.04	   91.53	  112.19	   84.92	   82.76	794.96	0.000942430
      6955.52	0.073995	805776.0	2637659.0	746684.0	-1.18584	 1.26200	  107.72	   47.43	   84.04	   58.16	  113.26	   74.71	  134.70	   62.90	   82.70	765.63	0.000950172
      6955.82	0.070266	765239.0	2503536.0	705573.0	-1.18527	 1.26645	  103.53	   47.44	   74.69	   61.22	  119.69	   75.71	  117.78	   71.29	   93.12	764.48	0.000999003
      6956.12	0.071793	782000.0	2558132.0	723765.0	-1.18518	 1.26257	  106.75	   42.30	   75.79	   51.91	  120.73	   55.68	  135.95	   60.86	   77.46	727.44	0.000930231
      6956.43	0.073708	802829.0	2626922.0	742298.0	-1.18543	 1.26382	  102.60	   52.62	   69.50	   63.33	  133.77	   60.97	  121.77	   60.84	   74.30	739.71	0.000921384
      6956.73	0.078513	855265.0	2798853.0	792566.0	-1.18555	 1.26169	   99.41	   47.45	   88.32	   66.51	  102.33	   85.21	  118.62	   82.80	  122.61	813.25	0.000950875
      6957.03	0.070548	768751.0	2515372.0	710939.0	-1.18541	 1.26359	   96.27	   49.53	   80.94	   54.02	  116.58	   71.53	  107.76	   62.90	   93.12	732.66	0.000953051
      6957.33	0.074803	814397.0	2666127.0	757872.0	-1.18593	 1.25787	   96.31	   47.43	   68.54	   62.32	   93.78	   66.21	  126.27	   70.28	   83.85	714.99	0.000877940
      6957.64	0.078411	853882.0	2794929.0	795949.0	-1.18577	 1.25603	  106.80	   42.29	   74.72	   55.08	  107.82	   82.05	  107.79	   78.69	   92.15	747.39	0.000875285
      6957.94	0.071414	777736.0	2545079.0	722344.0	-1.18553	 1.25942	   98.28	   47.45	   68.47	   52.96	   84.13	   74.63	  121.85	   53.55	   80.72	682.03	0.000876941
      6958.24	0.066648	725365.0	2375039.0	676384.0	-1.18609	 1.25601	   98.38	   46.42	   67.45	   55.04	   99.17	   68.35	   84.06	   68.19	   92.14	679.20	0.000936353
      6958.54	0.069633	758340.0	2480750.0	702985.0	-1.18518	 1.26098	   97.33	   42.27	   59.14	   45.72	  104.62	   63.13	  122.99	   60.81	   84.88	680.89	0.000897864
      6958.85	0.080919	880859.0	2884005.0	819794.0	-1.18604	 1.25788	  120.48	   42.32	   74.72	   57.09	  150.97	   79.93	  118.56	   63.96	   85.84	793.86	0.000901233
      6959.15	0.074611	813057.0	2658629.0	753660.0	-1.18476	 1.26062	  124.64	   42.26	   71.63	   57.09	  106.85	   66.24	  115.40	   64.03	   77.42	725.57	0.000892396
      6959.45	0.077749	846764.0	2772099.0	790729.0	-1.18594	 1.25440	  103.60	   56.72	   59.15	   65.47	  105.65	  114.67	  128.28	   70.22	   83.73	787.50	0.000930008
