# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:31:00 BST
# Ring energy:   3.0
# Ring current - start: 301.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264044_HP5_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264044_HP5_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7790.84	0.071914	776287.0	2564581.0	882327.0	-1.19503	 1.06699	 3077.66	 2656.81	 3895.50	 2540.52	 4348.41	 2417.81	 4043.34	 2344.89	 4330.30	29655.24	0.038201385
      7791.23	0.071795	774675.0	2560354.0	880302.0	-1.19546	 1.06764	 3177.04	 2658.43	 3766.17	 2512.59	 4320.24	 2405.26	 3980.82	 2387.49	 4240.73	29448.76	0.038014340
      7791.61	0.075640	815944.0	2697256.0	933154.0	-1.19564	 1.06142	 3284.62	 2692.69	 4007.25	 2683.32	 4378.31	 2553.79	 4316.57	 2641.55	 4515.73	31073.83	0.038083292
      7791.99	0.072699	785099.0	2592519.0	894986.0	-1.19458	 1.06358	 3209.03	 2611.08	 3947.94	 2587.70	 4224.29	 2371.80	 4054.95	 2500.12	 4083.22	29590.12	0.037689666
      7792.37	0.074324	801703.0	2650369.0	919966.0	-1.19572	 1.05812	 3127.07	 2684.96	 4065.62	 2672.75	 4374.23	 2493.77	 4216.54	 2561.91	 4431.09	30627.94	0.038203602
      7792.76	0.076308	822844.0	2721364.0	937967.0	-1.19612	 1.06517	 3421.59	 2819.58	 4049.29	 2882.38	 4509.86	 2526.33	 4399.95	 2599.93	 4497.01	31705.91	0.038532098
      7793.14	0.073190	789027.0	2609831.0	902983.0	-1.19624	 1.06134	 3132.49	 2590.63	 3937.95	 2568.18	 4410.63	 2425.66	 4097.78	 2510.47	 4360.71	30034.49	0.038065230
      7793.52	0.068010	733364.0	2425228.0	837264.0	-1.19604	 1.06354	 3080.91	 2494.74	 3659.64	 2491.33	 4086.51	 2244.43	 3744.12	 2238.45	 3908.04	27948.16	0.038109531
      7793.90	0.068674	740517.0	2448899.0	850117.0	-1.19605	 1.05802	 2998.26	 2447.03	 3816.91	 2382.91	 4097.39	 2303.80	 3829.27	 2213.21	 4065.84	28154.60	0.038020191
      7794.29	0.079274	855096.0	2826828.0	973859.0	-1.19570	 1.06564	 3359.79	 2816.47	 4282.44	 2811.85	 4862.69	 2610.40	 4350.28	 2659.66	 4592.39	32345.97	0.037827292
      7794.67	0.075001	807917.0	2674530.0	928765.0	-1.19707	 1.05767	 3306.28	 2733.30	 4072.00	 2760.20	 4635.83	 2515.09	 4108.08	 2460.46	 4378.06	30969.31	0.038332294
      7795.05	0.080106	863029.0	2856579.0	992277.0	-1.19693	 1.05738	 3507.45	 3063.07	 4426.03	 2902.01	 4855.66	 2648.37	 4591.02	 2735.52	 4465.40	33194.53	0.038462821
      7795.44	0.073561	793189.0	2623273.0	910652.0	-1.19612	 1.05802	 3337.07	 2660.30	 3927.10	 2553.30	 4320.27	 2511.00	 4189.18	 2468.72	 4172.88	30139.83	0.037998290
      7795.82	0.070933	764852.0	2529548.0	879392.0	-1.19611	 1.05657	 3091.09	 2717.73	 3766.48	 2504.23	 4198.76	 2368.55	 3872.74	 2396.61	 4132.61	29048.80	0.037979639
      7796.20	0.072469	781031.0	2584246.0	897419.0	-1.19657	 1.05767	 3267.72	 2633.38	 3888.56	 2557.00	 4496.90	 2382.11	 4056.25	 2504.37	 4220.12	30006.38	0.038418942
      7796.58	0.076413	823519.0	2724973.0	948402.0	-1.19663	 1.05544	 3397.51	 2796.83	 4131.54	 2599.17	 4453.58	 2590.35	 4330.36	 2660.20	 4376.27	31335.80	0.038051093
      7796.97	0.073040	787580.0	2604798.0	904029.0	-1.19615	 1.05825	 3238.97	 2663.41	 3864.59	 2625.94	 4432.72	 2480.85	 4059.97	 2469.99	 4329.93	30166.37	0.038302607
      7797.35	0.070272	758112.0	2505840.0	875059.0	-1.19555	 1.05209	 3099.93	 2631.94	 3754.34	 2498.02	 4118.03	 2267.24	 3784.31	 2401.38	 4099.26	28654.44	0.037797110
      7797.73	0.076755	827562.0	2737037.0	952785.0	-1.19615	 1.05524	 3378.87	 2766.83	 4222.88	 2746.67	 4564.32	 2638.12	 4487.79	 2540.40	 4426.90	31772.79	0.038393244
      7798.12	0.074289	800784.0	2648888.0	924122.0	-1.19630	 1.05305	 3154.34	 2782.96	 3920.25	 2675.14	 4358.07	 2539.24	 4222.84	 2573.37	 4363.34	30589.56	0.038199515
      7798.50	0.067395	726961.0	2403247.0	837471.0	-1.19570	 1.05419	 2878.61	 2556.24	 3682.63	 2448.88	 3986.22	 2282.86	 3821.96	 2311.86	 3944.88	27914.15	0.038398417
      7798.88	0.067365	726649.0	2402227.0	837950.0	-1.19571	 1.05319	 3027.63	 2485.25	 3722.05	 2405.19	 3980.54	 2273.69	 3783.60	 2348.03	 3772.42	27798.39	0.038255599
      7799.27	0.077566	836005.0	2766086.0	965130.0	-1.19655	 1.05293	 3332.86	 2815.96	 4258.07	 2767.40	 4529.74	 2613.44	 4421.24	 2708.21	 4455.28	31902.20	0.038160297
      7799.65	0.077492	835459.0	2763408.0	965341.0	-1.19624	 1.05174	 3454.71	 2812.36	 4219.62	 2745.13	 4634.12	 2559.48	 4351.10	 2674.79	 4492.59	31943.92	0.038235168
      7800.03	0.077344	833696.0	2757870.0	958111.0	-1.19635	 1.05725	 3380.39	 2728.04	 4188.11	 2781.01	 4706.67	 2618.40	 4363.99	 2564.99	 4537.13	31868.72	0.038225833
      7800.42	0.076325	822772.0	2721670.0	949771.0	-1.19632	 1.05278	 3337.19	 2849.27	 4059.91	 2557.01	 4517.40	 2595.74	 4373.95	 2616.59	 4458.68	31365.75	0.038122049
      7800.80	0.072680	783634.0	2591866.0	908386.0	-1.19619	 1.04846	 3062.99	 2589.40	 3982.52	 2613.92	 4241.13	 2464.24	 4187.86	 2525.24	 4237.89	29905.19	0.038162189
      7801.18	0.072006	776426.0	2567521.0	899496.0	-1.19599	 1.04886	 3170.01	 2642.97	 3837.33	 2643.48	 4245.37	 2370.52	 4095.47	 2458.86	 4234.55	29698.57	0.038250349
      7801.57	0.072771	784853.0	2595070.0	904747.0	-1.19587	 1.05371	 3282.72	 2748.61	 3974.23	 2495.77	 4297.30	 2434.68	 4137.82	 2340.64	 4219.50	29931.27	0.038136152
      7801.95	0.075418	812989.0	2689389.0	943309.0	-1.19635	 1.04768	 3314.01	 2793.52	 3874.75	 2744.01	 4498.35	 2471.08	 4276.93	 2555.64	 4350.96	30879.25	0.037982365
      7802.33	0.072294	779779.0	2577897.0	904811.0	-1.19572	 1.04700	 3128.07	 2687.20	 3780.75	 2582.92	 4336.01	 2439.55	 3958.26	 2544.92	 4325.11	29782.79	0.038193886
      7802.72	0.074732	805573.0	2665199.0	936484.0	-1.19648	 1.04590	 3280.73	 2715.56	 4072.03	 2655.62	 4431.68	 2495.94	 4185.75	 2563.86	 4266.53	30667.69	0.038069415
      7803.10	0.074678	804449.0	2663162.0	933986.0	-1.19711	 1.04781	 3419.53	 2767.22	 4113.37	 2687.15	 4535.43	 2441.29	 4256.87	 2540.94	 4284.92	31046.71	0.038593762
      7803.48	0.072800	784415.0	2596077.0	912914.0	-1.19682	 1.04512	 3205.04	 2653.29	 3899.50	 2603.76	 4195.48	 2446.65	 4161.02	 2494.56	 4307.37	29966.66	0.038202559
      7803.87	0.069132	745271.0	2465198.0	865408.0	-1.19628	 1.04683	 3007.09	 2434.41	 3717.33	 2475.62	 4284.38	 2306.36	 3932.40	 2421.23	 4091.46	28670.28	0.038469609
      7804.25	0.068937	742866.0	2458340.0	863873.0	-1.19673	 1.04582	 2993.36	 2570.30	 3677.31	 2550.40	 4143.10	 2340.87	 3821.61	 2388.99	 4044.46	28530.41	0.038405860
      7804.64	0.078540	846209.0	2800756.0	984954.0	-1.19688	 1.04505	 3463.11	 2915.69	 4309.66	 2756.27	 4645.76	 2618.14	 4441.99	 2675.94	 4475.29	32301.85	0.038172426
      7805.02	0.075993	818735.0	2709827.0	952660.0	-1.19688	 1.04538	 3374.65	 2726.30	 4025.24	 2630.48	 4662.34	 2548.03	 4281.70	 2687.50	 4416.39	31352.62	0.038293982
      7805.40	0.079293	854165.0	2827515.0	996288.0	-1.19703	 1.04312	 3533.40	 2912.95	 4300.28	 2839.48	 4763.34	 2619.98	 4429.91	 2831.79	 4575.45	32806.59	0.038407792
      7805.79	0.073631	793808.0	2625702.0	922813.0	-1.19626	 1.04568	 3248.98	 2674.18	 3937.25	 2627.37	 4363.09	 2492.77	 4307.75	 2571.41	 4419.63	30642.43	0.038601815
      7806.17	0.072337	779347.0	2579772.0	912891.0	-1.19700	 1.03884	 3209.26	 2756.52	 3833.35	 2586.53	 4240.54	 2369.65	 4067.42	 2398.99	 4172.99	29635.24	0.038025738
      7806.56	0.072417	780505.0	2582338.0	911461.0	-1.19651	 1.04140	 3313.62	 2541.54	 3901.08	 2520.75	 4196.30	 2315.78	 4133.07	 2536.76	 4141.62	29600.51	0.037924820
      7806.94	0.073536	793146.0	2622266.0	920922.0	-1.19579	 1.04642	 3223.31	 2755.53	 4124.93	 2733.67	 4552.99	 2458.49	 4097.96	 2458.38	 4245.72	30650.97	0.038644800
      7807.32	0.073845	795543.0	2633195.0	931461.0	-1.19693	 1.03920	 3216.39	 2561.90	 4011.13	 2685.55	 4401.45	 2486.16	 4163.33	 2531.54	 4295.90	30353.35	0.038154258
      7807.71	0.071657	771393.0	2555419.0	904620.0	-1.19777	 1.03846	 3116.56	 2636.31	 3809.82	 2449.93	 4223.49	 2424.78	 4083.76	 2430.71	 4191.95	29367.30	0.038070483
      7808.09	0.076995	829702.0	2745727.0	974030.0	-1.19673	 1.03636	 3460.59	 2821.59	 4204.57	 2664.63	 4717.36	 2624.38	 4356.45	 2568.01	 4376.96	31794.54	0.038320428
      7808.48	0.075176	809578.0	2680797.0	949382.0	-1.19736	 1.03806	 3318.15	 2846.08	 4055.45	 2653.79	 4426.34	 2460.48	 4199.31	 2602.08	 4308.07	30869.74	0.038130650
      7808.86	0.074317	800427.0	2650064.0	938420.0	-1.19719	 1.03814	 3300.43	 2655.26	 3907.42	 2694.09	 4411.94	 2492.62	 4338.59	 2499.41	 4325.09	30624.84	0.038260634
      7809.25	0.065228	702406.0	2326099.0	827008.0	-1.19744	 1.03413	 2894.76	 2350.65	 3498.28	 2370.37	 3905.44	 2138.63	 3715.10	 2145.06	 3782.62	26800.91	0.038155871
      7809.63	0.068857	741696.0	2455301.0	867680.0	-1.19707	 1.04018	 2945.26	 2451.63	 3725.05	 2541.37	 4138.13	 2341.98	 3913.70	 2422.77	 4032.15	28512.04	0.038441685
      7810.01	0.077700	837042.0	2770955.0	985631.0	-1.19707	 1.03367	 3327.33	 2797.82	 4178.38	 2866.74	 4622.20	 2593.86	 4366.07	 2743.80	 4438.35	31934.55	0.038151676
      7810.40	0.078286	843010.0	2791564.0	990276.0	-1.19738	 1.03637	 3483.85	 2817.83	 4080.48	 2865.15	 4671.95	 2548.58	 4533.98	 2691.25	 4573.15	32266.22	0.038275011
      7810.78	0.079869	859705.0	2848259.0	1015969.0	-1.19787	 1.03087	 3482.62	 2891.13	 4301.55	 2937.47	 4791.98	 2679.82	 4560.47	 2718.13	 4552.81	32915.98	0.038287524
      7811.17	0.073426	790717.0	2618248.0	933770.0	-1.19732	 1.03103	 3236.99	 2690.71	 3831.29	 2612.37	 4371.30	 2459.50	 4072.19	 2475.78	 4379.75	30129.90	0.038104530
      7811.55	0.073074	786774.0	2606001.0	928771.0	-1.19763	 1.03171	 3202.69	 2684.97	 3861.09	 2600.89	 4516.43	 2376.97	 4096.75	 2453.97	 4302.23	30095.98	0.038252388
      7811.94	0.072812	783959.0	2596522.0	926353.0	-1.19757	 1.03067	 3265.19	 2594.16	 3927.41	 2580.46	 4328.78	 2463.97	 4174.63	 2530.99	 4222.79	30088.38	0.038380041
      7812.32	0.072325	778885.0	2579155.0	919682.0	-1.19735	 1.03119	 3306.41	 2646.90	 3767.18	 2576.86	 4310.71	 2322.83	 4188.63	 2483.35	 4240.37	29843.23	0.038315321
      7812.71	0.075011	807199.0	2675014.0	954915.0	-1.19814	 1.03009	 3229.76	 2731.32	 3927.90	 2711.55	 4429.21	 2413.57	 4240.09	 2576.23	 4325.48	30585.12	0.037890436
      7813.09	0.072823	784085.0	2597005.0	925312.0	-1.19760	 1.03198	 3267.80	 2665.16	 3958.37	 2624.41	 4340.18	 2433.40	 4157.90	 2497.07	 4365.38	30309.66	0.038656087
      7813.48	0.076504	823398.0	2728359.0	977723.0	-1.19802	 1.02623	 3296.92	 2801.50	 4057.97	 2696.31	 4560.73	 2551.33	 4315.26	 2606.47	 4422.25	31308.73	0.038023806
      7813.86	0.073522	791488.0	2621841.0	932214.0	-1.19772	 1.03407	 3252.01	 2729.69	 3871.84	 2600.92	 4506.25	 2448.15	 4101.72	 2439.99	 4302.81	30253.37	0.038223411
      7814.25	0.072238	777669.0	2576182.0	920682.0	-1.19776	 1.02895	 3130.98	 2724.11	 3991.78	 2634.93	 4335.57	 2478.31	 4096.15	 2455.44	 4361.77	30209.06	0.038845654
      7814.63	0.067060	722040.0	2391471.0	857168.0	-1.19758	 1.02603	 2940.66	 2402.52	 3643.92	 2438.35	 3991.91	 2272.64	 3836.81	 2289.95	 3861.72	27678.48	0.038333719
      7815.01	0.072301	778071.0	2578223.0	920995.0	-1.19804	 1.02940	 3231.85	 2655.32	 3940.02	 2560.74	 4298.12	 2445.34	 4177.86	 2577.80	 4367.81	30254.85	0.038884437
      7815.40	0.077352	832507.0	2758461.0	987707.0	-1.19799	 1.02704	 3381.84	 2834.96	 4227.33	 2758.33	 4682.26	 2580.55	 4339.72	 2618.73	 4429.53	31853.24	0.038261828
      7815.78	0.079136	851743.0	2822062.0	1010433.0	-1.19794	 1.02709	 3399.96	 2997.47	 4317.91	 3000.40	 4693.74	 2552.13	 4561.01	 2620.87	 4626.15	32769.64	0.038473623
      7816.17	0.076100	819187.0	2713905.0	971698.0	-1.19783	 1.02710	 3389.92	 2765.14	 4138.83	 2653.23	 4668.78	 2463.29	 4343.74	 2616.25	 4388.68	31427.85	0.038364686
      7816.55	0.072149	776382.0	2572882.0	924097.0	-1.19814	 1.02396	 3295.04	 2745.46	 3959.36	 2602.31	 4325.67	 2421.57	 4066.33	 2493.86	 4185.77	30095.37	0.038763611
      7816.94	0.070281	757111.0	2506358.0	897617.0	-1.19708	 1.02684	 3153.69	 2722.78	 3866.46	 2538.43	 4297.58	 2339.13	 3897.01	 2374.49	 4108.90	29298.48	0.038697728
      7817.33	0.074775	805332.0	2666448.0	957146.0	-1.19725	 1.02455	 3233.94	 2713.22	 4061.09	 2601.09	 4419.93	 2492.74	 4310.42	 2594.02	 4361.21	30787.64	0.038229746
      7817.71	0.077185	831127.0	2752661.0	991128.0	-1.19754	 1.02148	 3459.91	 2748.47	 4133.42	 2812.31	 4589.85	 2651.46	 4451.90	 2697.83	 4458.95	32004.11	0.038506879
      7818.10	0.069835	751651.0	2490428.0	896483.0	-1.19794	 1.02173	 3136.18	 2642.00	 3794.11	 2606.57	 4080.79	 2391.31	 3928.43	 2411.45	 4144.15	29134.99	0.038761325
      7818.48	0.074191	798585.0	2645672.0	951784.0	-1.19784	 1.02234	 3434.17	 2720.46	 4046.94	 2718.36	 4527.71	 2451.17	 4218.06	 2491.41	 4379.67	30987.95	0.038803577
      7818.87	0.077033	829396.0	2747143.0	991080.0	-1.19762	 1.01952	 3566.96	 2820.78	 4021.39	 2768.61	 4677.96	 2611.17	 4325.53	 2570.83	 4460.07	31823.31	0.038369253
      7819.25	0.071975	774857.0	2566722.0	927186.0	-1.19771	 1.01823	 3126.13	 2646.46	 3860.35	 2662.94	 4245.37	 2367.14	 4118.89	 2431.51	 4134.73	29593.51	0.038192226
      7819.64	0.066906	720715.0	2385966.0	861248.0	-1.19712	 1.01898	 2974.06	 2490.82	 3584.70	 2333.60	 4047.31	 2228.63	 3827.12	 2329.26	 3950.01	27765.51	0.038524945
      7820.02	0.071569	770470.0	2552132.0	919257.0	-1.19768	 1.02112	 3208.15	 2625.44	 3814.33	 2574.69	 4301.64	 2323.67	 4127.76	 2450.68	 4259.53	29685.89	0.038529590
      7820.41	0.078422	844352.0	2796682.0	1009868.0	-1.19762	 1.01861	 3648.56	 2881.98	 4241.14	 2795.08	 4705.15	 2609.54	 4367.59	 2693.66	 4672.55	32615.23	0.038627529
      7820.79	0.077617	834654.0	2767875.0	1001502.0	-1.19882	 1.01658	 3600.09	 2744.25	 4294.55	 2816.10	 4504.31	 2515.23	 4358.56	 2782.51	 4567.87	32183.49	0.038559075
      7821.18	0.078015	839434.0	2782229.0	1002494.0	-1.19828	 1.02076	 3565.08	 2842.51	 4289.28	 2809.16	 4783.48	 2577.95	 4471.40	 2818.34	 4550.59	32707.78	0.038964084
      7821.56	0.072851	784247.0	2597825.0	940582.0	-1.19771	 1.01593	 3257.57	 2626.01	 3861.08	 2622.93	 4358.04	 2421.59	 4080.02	 2528.35	 4147.92	29903.52	0.038130226
      7821.95	0.072645	781587.0	2590699.0	939549.0	-1.19836	 1.01428	 3286.98	 2664.05	 3902.26	 2649.70	 4344.44	 2506.83	 4015.95	 2509.50	 4289.39	30169.11	0.038599804
      7822.34	0.070391	757474.0	2510391.0	910588.0	-1.19820	 1.01410	 3235.07	 2590.14	 3779.87	 2534.78	 4197.92	 2466.57	 4047.33	 2367.52	 3993.23	29212.43	0.038565591
      7822.72	0.076456	821987.0	2726532.0	988441.0	-1.19906	 1.01466	 3457.43	 2752.32	 4085.34	 2716.73	 4505.73	 2548.51	 4480.28	 2578.75	 4494.19	31619.29	0.038466895
      7823.11	0.074572	802056.0	2659254.0	964567.0	-1.19862	 1.01412	 3372.21	 2693.01	 4030.32	 2677.82	 4583.86	 2635.35	 4308.73	 2512.24	 4306.28	31119.82	0.038800062
      7823.49	0.073516	790875.0	2621735.0	950418.0	-1.19845	 1.01469	 3162.43	 2930.75	 3983.43	 2710.45	 4542.68	 2430.94	 4234.47	 2446.84	 4171.26	30613.23	0.038708053
      7823.88	0.076421	822727.0	2725240.0	983732.0	-1.19769	 1.01896	 3423.58	 2805.47	 4181.70	 2741.25	 4585.03	 2596.92	 4453.77	 2615.67	 4428.05	31831.45	0.038690170
      7824.26	0.074010	795384.0	2639390.0	960983.0	-1.19948	 1.01035	 3284.64	 2746.36	 4016.83	 2682.56	 4442.35	 2432.21	 4165.65	 2554.53	 4283.19	30608.32	0.038482445
      7824.65	0.068637	738375.0	2447959.0	887164.0	-1.19856	 1.01498	 2979.25	 2609.64	 3709.30	 2557.10	 4066.93	 2340.42	 3953.21	 2265.27	 3989.30	28470.43	0.038558224
      7825.04	0.067810	729534.0	2418230.0	879425.0	-1.19839	 1.01152	 3082.04	 2530.55	 3778.56	 2387.90	 4104.73	 2352.16	 3896.70	 2341.08	 3846.23	28319.95	0.038819233
      7825.42	0.078019	838726.0	2782108.0	1014922.0	-1.19908	 1.00840	 3439.18	 2921.49	 4186.90	 2918.57	 4542.86	 2618.98	 4459.39	 2626.86	 4530.47	32244.69	0.038444848
      7825.81	0.075435	810733.0	2690167.0	978779.0	-1.19942	 1.01105	 3266.81	 2574.57	 4126.87	 2762.41	 4679.02	 2503.90	 4396.06	 2495.10	 4355.27	31160.00	0.038434360
      7826.19	0.078369	842745.0	2794674.0	1020280.0	-1.19881	 1.00764	 3483.96	 2861.14	 4218.36	 2757.36	 4637.41	 2568.86	 4534.61	 2652.72	 4501.17	32215.57	0.038226951
      7826.58	0.075086	807594.0	2677884.0	977553.0	-1.19872	 1.00773	 3313.15	 2801.56	 4002.81	 2720.42	 4454.12	 2476.53	 4131.25	 2589.08	 4465.10	30954.02	0.038328689
      7826.97	0.072491	778828.0	2585130.0	946951.0	-1.19974	 1.00428	 3219.19	 2598.40	 4053.48	 2680.77	 4272.96	 2421.98	 4058.34	 2554.74	 4296.47	30156.31	0.038720110
      7827.35	0.072733	782278.0	2593931.0	944732.0	-1.19872	 1.01003	 3340.65	 2730.66	 3996.63	 2656.09	 4376.43	 2396.24	 3942.95	 2523.22	 4330.89	30293.76	0.038725061
      7827.74	0.071674	770413.0	2556057.0	935924.0	-1.19929	 1.00469	 3176.40	 2657.47	 3979.13	 2524.18	 4307.65	 2378.01	 4074.35	 2419.69	 4170.18	29687.07	0.038533962
      7828.12	0.075454	811833.0	2690801.0	981337.0	-1.19830	 1.00868	 3478.17	 2671.91	 4102.50	 2676.39	 4467.38	 2486.54	 4258.85	 2618.10	 4470.96	31230.79	0.038469478
      7828.51	0.072287	777053.0	2577871.0	946789.0	-1.19921	 1.00164	 3084.23	 2625.28	 3941.33	 2533.49	 4500.31	 2398.59	 3946.63	 2466.06	 4266.63	29762.55	0.038301824
      7828.90	0.076310	820240.0	2721231.0	996275.0	-1.19924	 1.00482	 3444.73	 2842.75	 4151.71	 2765.22	 4575.51	 2568.92	 4322.55	 2553.05	 4322.85	31547.29	0.038461042
      7829.28	0.074495	800819.0	2656496.0	972909.0	-1.19913	 1.00447	 3328.75	 2752.01	 4114.10	 2695.12	 4441.68	 2513.87	 4280.15	 2496.42	 4279.48	30901.60	0.038587491
      7829.67	0.069866	750765.0	2491288.0	912245.0	-1.19946	 1.00465	 3146.75	 2492.25	 3687.80	 2493.47	 4081.75	 2257.85	 3971.63	 2465.89	 4178.03	28775.40	0.038328108
      7830.06	0.066559	715433.0	2373560.0	870023.0	-1.19926	 1.00363	 2920.32	 2379.05	 3630.88	 2442.28	 4011.42	 2314.14	 3814.73	 2166.96	 3873.12	27552.90	0.038512199
      7830.44	0.075472	811465.0	2691352.0	983494.0	-1.19896	 1.00669	 3518.70	 2849.01	 4137.14	 2645.81	 4612.67	 2503.64	 4277.77	 2541.42	 4481.22	31567.38	0.038901713
      7830.83	0.076539	822444.0	2729632.0	1007310.0	-1.19964	0.996883	 3405.13	 2886.33	 4198.12	 2712.19	 4578.09	 2635.03	 4405.37	 2625.43	 4430.55	31876.23	0.038757939
      7831.22	0.078088	839888.0	2784594.0	1024433.0	-1.19859	0.999963	 3538.46	 2942.68	 4166.95	 2853.56	 4754.23	 2652.73	 4459.18	 2677.37	 4766.69	32811.84	0.039066929
      7831.60	0.077260	830648.0	2755162.0	1016696.0	-1.19903	0.996918	 3424.92	 2738.85	 4187.91	 2737.76	 4563.88	 2488.62	 4323.12	 2663.51	 4454.90	31583.47	0.038022690
      7831.99	0.072057	774915.0	2569655.0	943558.0	-1.19877	 1.00187	 3199.58	 2608.06	 3851.77	 2538.17	 4348.78	 2469.13	 4181.91	 2371.63	 4342.47	29911.50	0.038599713
      7832.38	0.073110	786276.0	2607318.0	961412.0	-1.19877	0.997674	 3228.00	 2675.08	 3880.72	 2639.65	 4439.11	 2467.23	 4299.34	 2442.49	 4349.79	30421.41	0.038690501
      7832.76	0.071785	770913.0	2559976.0	944023.0	-1.20018	0.997603	 3154.21	 2730.03	 3919.01	 2487.94	 4281.58	 2395.20	 4162.74	 2398.58	 4191.42	29720.71	0.038552606
      7833.15	0.075237	807254.0	2682989.0	989131.0	-1.20105	0.997860	 3320.97	 2793.45	 4034.55	 2656.67	 4587.53	 2454.77	 4221.26	 2667.41	 4486.80	31223.42	0.038678557
      7833.54	0.071271	763852.0	2541755.0	930912.0	-1.20224	 1.00445	 3012.80	 2523.44	 4000.55	 2474.00	 4166.97	 2346.47	 3950.92	 2418.01	 4128.30	29021.45	0.037993557
      7833.92	0.074789	799710.0	2666930.0	982508.0	-1.20443	0.998575	 3228.42	 2676.91	 4142.28	 2702.67	 4479.90	 2520.61	 4130.86	 2602.72	 4502.82	30987.19	0.038748035
      7834.31	0.077732	830743.0	2772056.0	1021405.0	-1.20502	0.998410	 3512.27	 2866.73	 4289.48	 2742.78	 4653.31	 2524.33	 4389.30	 2589.11	 4502.65	32069.96	0.038603947
      7834.70	0.072113	771081.0	2571830.0	946972.0	-1.20458	0.999103	 3412.19	 2557.54	 3781.03	 2682.74	 4405.88	 2485.28	 4105.83	 2370.00	 4207.04	30007.55	0.038916206
      7835.08	0.068658	734521.0	2448579.0	905225.0	-1.20404	0.995080	 3055.34	 2618.07	 3617.35	 2577.33	 4026.09	 2143.76	 3841.29	 2317.94	 4018.58	28215.74	0.038413798
      7835.47	0.069915	749821.0	2493297.0	923486.0	-1.20153	0.993206	 3058.38	 2520.11	 3789.22	 2418.62	 4273.31	 2452.39	 3895.41	 2497.65	 4067.36	28972.47	0.038639181
      7835.86	0.078188	838635.0	2788566.0	1038677.0	-1.20151	0.987580	 3484.34	 2908.80	 4236.97	 2810.58	 4732.88	 2581.11	 4393.47	 2666.16	 4581.55	32395.86	0.038629269
      7836.24	0.075487	810773.0	2692110.0	994598.0	-1.20009	0.995742	 3472.32	 2822.27	 4131.33	 2847.05	 4426.50	 2555.31	 4318.09	 2587.68	 4456.20	31616.74	0.038995799
      7836.63	0.078311	840418.0	2792667.0	1038752.0	-1.20085	0.988977	 3486.22	 3010.32	 4240.42	 2895.81	 4843.79	 2663.54	 4518.74	 2758.73	 4567.95	32985.53	0.039248956
      7837.02	0.074423	799054.0	2654191.0	985166.0	-1.20047	0.991085	 3267.72	 2805.59	 4033.52	 2653.95	 4488.06	 2491.83	 4254.90	 2507.40	 4290.73	30793.71	0.038537705
      7837.41	0.070646	759113.0	2519383.0	936184.0	-1.19962	0.989957	 3218.78	 2588.63	 3812.68	 2575.64	 4179.52	 2360.05	 4078.49	 2471.36	 4130.56	29415.71	0.038750108
      7837.79	0.073000	783859.0	2603345.0	968794.0	-1.20032	0.988500	 3391.84	 2818.92	 4030.96	 2677.12	 4504.54	 2376.74	 4207.85	 2449.91	 4304.43	30762.31	0.039244698
      7838.18	0.074442	799875.0	2654923.0	984735.0	-1.19972	0.991798	 3326.02	 2730.84	 4111.82	 2676.93	 4458.48	 2500.05	 4389.89	 2551.15	 4469.45	31214.64	0.039024392
      7838.57	0.074343	798014.0	2651214.0	990128.0	-1.20065	0.984939	 3306.92	 2804.20	 4008.64	 2652.98	 4421.90	 2432.72	 4168.92	 2515.30	 4334.74	30646.32	0.038403241
      7838.96	0.071009	762448.0	2532366.0	943902.0	-1.20038	0.986887	 3122.81	 2665.96	 3778.57	 2607.99	 4089.90	 2365.50	 3956.78	 2411.82	 4251.16	29250.50	0.038363925
