# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:44:07 BST
# Ring energy:   3.0
# Ring current - start: 300.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264047_HP5_10.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264047_HP5_10.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.073442	806645.0	2618316.0	740285.0	-1.17740	 1.26325	  116.25	   60.85	   67.55	   65.45	  109.96	   83.14	  122.89	   74.43	  102.77	803.28	0.000995824
      6945.87	0.067996	746663.0	2423332.0	684166.0	-1.17728	 1.26470	  105.71	   46.42	   64.36	   48.83	  128.24	   59.93	  115.32	   74.52	   68.04	711.36	0.000952723
      6946.17	0.069947	768458.0	2493384.0	706312.0	-1.17701	 1.26134	  119.27	   63.97	   57.15	   61.33	  100.32	   71.53	  125.26	   55.60	   99.49	753.94	0.000981102
      6946.47	0.081345	893611.0	2899317.0	820319.0	-1.17696	 1.26254	  113.06	   55.71	   66.48	   55.10	  124.25	   82.12	  132.81	   62.98	   98.42	790.93	0.000885089
      6946.77	0.074828	821833.0	2667687.0	758819.0	-1.17743	 1.25720	   98.46	   56.76	   62.32	   77.90	  118.52	   83.17	  138.17	   72.42	   70.15	777.88	0.000946515
      6947.07	0.078476	861437.0	2797803.0	796393.0	-1.17799	 1.25650	  138.09	   52.61	   74.72	   55.01	  128.26	   80.92	  123.99	   63.98	   83.72	801.30	0.000930189
      6947.37	0.073571	807720.0	2622951.0	751587.0	-1.17784	 1.24987	   97.41	   49.54	   63.37	   66.54	  111.01	   88.42	  128.39	   66.13	  101.53	772.35	0.000956204
      6947.67	0.070575	773473.0	2515845.0	724004.0	-1.17947	 1.24557	   89.00	   56.71	   72.65	   61.26	  104.58	   82.13	  117.57	   72.39	   89.07	745.36	0.000963652
      6947.97	0.073366	805242.0	2615537.0	746764.0	-1.17808	 1.25348	  104.63	   43.35	   67.45	   65.43	  114.46	   70.52	  109.85	   72.36	  107.93	755.97	0.000938813
      6948.28	0.073314	805241.0	2613751.0	746281.0	-1.17740	 1.25344	  129.78	   48.48	   68.49	   63.38	  128.62	   71.63	  135.98	   74.49	   77.50	798.34	0.000991429
      6948.58	0.075811	832047.0	2702719.0	771377.0	-1.17812	 1.25384	  116.19	   61.94	   62.30	   76.89	  117.39	   78.90	  120.80	   65.05	  113.18	812.65	0.000976692
      6948.88	0.073141	802502.0	2607593.0	748170.0	-1.17845	 1.24855	  105.71	   37.15	   79.96	   59.24	  115.41	   77.80	  138.13	   58.69	   92.17	764.28	0.000952366
      6949.18	0.074933	822495.0	2671609.0	764194.0	-1.17809	 1.25161	   80.61	   48.48	   77.87	   58.17	  115.50	   79.95	  129.38	   72.37	   98.41	760.74	0.000924917
      6949.48	0.071769	787833.0	2558537.0	732283.0	-1.17790	 1.25102	  106.77	   44.36	   86.24	   56.10	  119.75	   86.24	  100.19	   57.70	   96.37	753.73	0.000956708
      6949.78	0.073376	805957.0	2615922.0	750239.0	-1.17734	 1.24898	  114.07	   44.35	   61.21	   55.03	   93.80	   69.35	  118.60	   72.41	   94.32	723.15	0.000897251
      6950.09	0.069927	768240.0	2493031.0	714451.0	-1.17715	 1.24974	   90.02	   45.39	   70.58	   57.10	  113.36	   58.98	  114.55	   69.28	   88.01	707.28	0.000920653
      6950.39	0.070415	773316.0	2510218.0	721281.0	-1.17744	 1.24710	  112.99	   53.58	   78.92	   55.03	  110.03	   67.33	   97.10	   79.68	  109.00	763.66	0.000987518
      6950.69	0.076888	844612.0	2741170.0	785770.0	-1.17726	 1.24948	  116.26	   61.92	   62.33	   58.15	  119.89	   86.23	  117.62	   80.82	  105.80	809.01	0.000957854
      6950.99	0.081411	894136.0	2902341.0	833830.0	-1.17742	 1.24724	  125.67	   55.70	   75.73	   75.89	  121.88	   93.69	  121.87	   73.44	  114.28	858.14	0.000959746
      6951.29	0.076575	840651.0	2729115.0	784413.0	-1.17756	 1.24680	  113.07	   62.93	   77.91	   64.43	  123.99	   91.63	  105.88	   60.88	   97.41	798.13	0.000949422
      6951.59	0.069967	768041.0	2494475.0	714955.0	-1.17799	 1.24961	  112.06	   46.42	   69.62	   67.51	  107.99	   76.81	  133.86	   69.25	   89.08	772.59	0.001005928
      6951.90	0.071755	787774.0	2557990.0	735818.0	-1.17777	 1.24599	   91.09	   50.55	   79.92	   63.32	  102.38	   69.45	  102.42	   56.69	  105.82	721.64	0.000916049
      6952.20	0.072945	801222.0	2600373.0	746097.0	-1.17727	 1.24855	  100.49	   55.73	   81.03	   48.84	  103.49	   78.93	  112.16	   63.96	  117.39	762.02	0.000951074
      6952.50	0.076028	834645.0	2710367.0	784053.0	-1.17783	 1.24036	  125.71	   55.71	   76.81	   62.32	  103.65	   83.12	  114.14	   70.25	   86.96	778.69	0.000932963
      6952.80	0.072055	790930.0	2568812.0	742542.0	-1.17799	 1.24112	   90.04	   48.47	   72.64	   67.54	  118.67	   85.09	  123.07	   67.21	   79.66	752.39	0.000951278
      6953.10	0.074472	817882.0	2654977.0	763053.0	-1.17747	 1.24686	  116.11	   49.55	   80.98	   72.69	  104.56	   76.84	  125.21	   59.76	   75.42	761.11	0.000930586
      6953.41	0.076134	836367.0	2714047.0	779898.0	-1.17713	 1.24703	  119.29	   45.38	   84.13	   60.26	  107.86	   79.91	  138.12	   57.66	   74.31	766.93	0.000916982
      6953.71	0.071845	788799.0	2561121.0	736297.0	-1.17769	 1.24657	   92.20	   37.16	   73.73	   63.37	  122.03	   73.64	  128.45	   63.00	   82.82	736.39	0.000933553
      6954.01	0.066567	730386.0	2372957.0	686663.0	-1.17832	 1.24005	   98.36	   34.03	   76.89	   66.48	   92.77	   74.64	  123.99	   66.16	   71.16	704.50	0.000964554
      6954.31	0.069781	765903.0	2487647.0	721441.0	-1.17804	 1.23784	   87.89	   46.43	   78.93	   64.47	  106.66	   78.92	  125.20	   65.01	  103.75	757.26	0.000988716
      6954.61	0.078791	865239.0	2809047.0	809994.0	-1.17759	 1.24357	  127.88	   50.54	   79.88	   62.34	  104.74	   97.87	  108.96	   67.19	   91.13	790.53	0.000913658
      6954.92	0.076629	841305.0	2731705.0	790674.0	-1.17773	 1.23980	  108.93	   63.98	   72.72	   72.75	  133.65	   65.20	  125.27	   71.36	   89.08	802.93	0.000954383
      6955.22	0.077827	854212.0	2774640.0	804568.0	-1.17810	 1.23797	  109.94	   50.54	   66.51	   74.77	  105.74	   88.39	  122.04	   65.03	   87.02	769.96	0.000901369
      6955.52	0.074038	813007.0	2639381.0	763490.0	-1.17756	 1.24040	  118.35	   40.26	   67.49	   63.44	  112.25	   77.90	  110.00	   55.65	   86.97	732.31	0.000900740
      6955.82	0.071375	783993.0	2544443.0	740116.0	-1.17727	 1.23486	   89.03	   44.37	   67.51	   55.13	  102.52	   67.38	  103.57	   58.76	   86.02	674.29	0.000860068
      6956.12	0.071229	781388.0	2539404.0	741297.0	-1.17861	 1.23128	  104.73	   44.40	   58.16	   63.41	  104.75	   69.41	  131.58	   57.65	   90.10	724.19	0.000926797
      6956.43	0.074805	821515.0	2666661.0	775843.0	-1.17743	 1.23463	  123.54	   63.99	   71.64	   57.16	  118.82	  100.03	  128.39	   56.67	   82.76	803.00	0.000977461
      6956.73	0.077068	845991.0	2747401.0	800148.0	-1.17790	 1.23361	  106.85	   52.66	   76.88	   50.87	  113.31	   92.64	  111.14	   67.19	   93.32	764.86	0.000904101
      6957.03	0.070557	774721.0	2515410.0	729980.0	-1.17769	 1.23717	  109.95	   55.71	   86.19	   59.19	  111.15	   93.69	  119.95	   52.48	   89.10	777.43	0.001003499
      6957.33	0.075721	831208.0	2699260.0	787484.0	-1.17785	 1.23189	  100.55	   50.55	   91.43	   60.28	  118.62	   92.58	  137.09	   82.96	   97.47	831.54	0.001000399
      6957.64	0.077740	854030.0	2771579.0	807584.0	-1.17721	 1.23313	  115.20	   57.74	   88.23	   59.21	  111.02	   72.54	  123.00	   73.39	  107.94	808.28	0.000946433
      6957.94	0.070972	779012.0	2530043.0	739638.0	-1.17797	 1.22983	  108.90	   50.55	   76.85	   65.49	   75.54	   68.38	  118.62	   57.68	   98.50	720.51	0.000924906
      6958.24	0.066407	728828.0	2367272.0	695097.0	-1.17806	 1.22544	   84.78	   54.75	   69.61	   66.49	   96.00	   59.98	   90.73	   54.57	   78.60	655.52	0.000899414
      6958.54	0.071175	780902.0	2537462.0	741797.0	-1.17847	 1.22984	  113.15	   42.31	   93.53	   60.31	  107.83	   82.12	  116.58	   62.00	   89.10	766.94	0.000982122
      6958.85	0.079514	872854.0	2834577.0	829211.0	-1.17788	 1.22917	  109.95	   52.62	   97.75	   57.12	  119.86	   88.35	  127.28	   78.78	  109.06	840.77	0.000963245
      6959.15	0.074666	819728.0	2661994.0	776141.0	-1.17786	 1.23250	  100.43	   49.53	   63.42	   57.15	  105.69	   59.96	  113.15	   79.78	  114.27	743.38	0.000906859
      6959.45	0.077852	853986.0	2775208.0	813435.0	-1.17857	 1.22721	  128.82	   67.12	   78.93	   70.68	  146.87	  103.24	  148.91	   65.07	   97.50	907.13	0.001062236
      6959.75	0.073040	802257.0	2603967.0	763045.0	-1.17736	 1.22747	   86.93	   45.36	   72.66	   57.10	   96.95	   69.48	  123.14	   69.25	  101.57	722.45	0.000900526
      6960.06	0.075745	831723.0	2700197.0	791420.0	-1.17758	 1.22725	  115.27	   59.84	   71.65	   55.04	  123.01	   78.91	  141.45	   67.15	   93.23	805.54	0.000968520
      6960.36	0.069590	763593.0	2481048.0	730597.0	-1.17840	 1.22257	   82.71	   53.65	   76.93	   46.77	   91.78	   73.62	  108.95	   58.77	   79.63	672.80	0.000881101
      6960.66	0.074362	816096.0	2651096.0	781123.0	-1.17820	 1.22200	   95.32	   50.56	   70.63	   59.21	  103.71	   64.18	  114.26	   66.13	   70.26	694.26	0.000850708
      6960.96	0.074753	820455.0	2664872.0	782164.0	-1.17805	 1.22585	  107.78	   54.71	   72.68	   41.59	   92.77	   85.31	  119.95	   77.65	   96.47	748.91	0.000912795
      6961.27	0.072728	797712.0	2592482.0	765528.0	-1.17862	 1.21981	  107.87	   50.54	   60.24	   65.52	  105.86	   72.63	  116.40	   67.20	   84.93	731.19	0.000916615
      6961.57	0.077214	847512.0	2752730.0	810585.0	-1.17804	 1.22259	  130.87	   59.85	   74.72	   53.00	  130.51	   84.20	  110.12	   62.96	  111.16	817.38	0.000964446
      6961.87	0.073303	803891.0	2613315.0	776370.0	-1.17891	 1.21375	  106.86	   39.21	   76.80	   41.56	  122.92	   83.07	  132.76	   75.58	   96.30	775.06	0.000964133
      6962.17	0.069778	765682.0	2487431.0	735542.0	-1.17824	 1.21840	  101.68	   46.44	   65.45	   62.39	   98.24	   94.78	  107.01	   53.52	   87.08	716.59	0.000935882
      6962.48	0.068553	752411.0	2443882.0	723676.0	-1.17806	 1.21700	   93.11	   47.46	   63.36	   50.92	  109.04	   71.59	  102.57	   53.52	   97.44	689.01	0.000915734
      6962.78	0.074616	819409.0	2659804.0	785204.0	-1.17742	 1.22006	   98.45	   49.49	   66.49	   60.28	  121.02	   76.81	  129.53	   58.74	   74.35	735.16	0.000897186
      6963.08	0.077452	849789.0	2761071.0	820946.0	-1.17839	 1.21292	   95.22	   52.64	   87.22	   67.53	  113.28	   72.57	  103.59	   74.47	   89.00	755.53	0.000889082
      6963.39	0.078461	861205.0	2797025.0	825176.0	-1.17798	 1.22071	  100.59	   41.29	   73.75	   58.19	  112.34	   88.38	  132.76	   60.86	  105.83	773.99	0.000898724
      6963.69	0.077000	845412.0	2745029.0	810606.0	-1.17772	 1.21976	  110.03	   55.76	   71.61	   64.40	  107.85	   69.45	  128.50	   66.15	   93.26	767.00	0.000907246
      6963.99	0.072329	794256.0	2578333.0	761814.0	-1.17749	 1.21920	   89.01	   51.58	   69.65	   46.74	  107.72	   77.95	  105.87	   62.99	   85.93	697.44	0.000878103
      6964.29	0.072674	797927.0	2590843.0	769472.0	-1.17772	 1.21403	   95.34	   56.74	   71.70	   66.48	  115.51	   76.88	  141.43	   60.83	   76.50	761.40	0.000954220
      6964.60	0.072085	791383.0	2569735.0	762599.0	-1.17778	 1.21483	  104.74	   47.47	   81.02	   62.37	  106.77	   75.76	  123.18	   70.34	   78.64	750.29	0.000948078
      6964.90	0.075169	825333.0	2679513.0	797777.0	-1.17760	 1.21156	   82.71	   53.68	   67.52	   70.67	  109.98	   77.90	  105.85	   66.08	  105.81	740.20	0.000896855
      6965.20	0.072479	795950.0	2583700.0	765290.0	-1.17744	 1.21672	  113.13	   54.69	   80.96	   47.81	  104.71	   63.15	  102.60	   64.05	   89.11	720.21	0.000904848
      6965.51	0.074395	816479.0	2651961.0	791446.0	-1.17805	 1.20919	   95.34	   45.41	   60.20	   63.38	  104.67	  103.17	  114.48	   58.78	   98.56	744.00	0.000911227
      6965.81	0.076153	836475.0	2714814.0	805432.0	-1.17728	 1.21510	  101.62	   60.92	   56.10	   68.61	  119.86	   77.99	  119.87	   54.62	   86.04	745.65	0.000891419
      6966.11	0.071832	789054.0	2560435.0	763135.0	-1.17710	 1.21050	  103.69	   48.52	   67.50	   68.62	  110.15	   72.56	  105.71	   53.53	   83.85	714.14	0.000905052
      6966.42	0.066290	727893.0	2363151.0	700529.0	-1.17760	 1.21592	   80.61	   48.52	   88.38	   45.74	   88.45	   89.48	  124.06	   59.82	   82.79	707.86	0.000972479
      6966.72	0.071459	784734.0	2547522.0	758763.0	-1.17753	 1.21119	  102.67	   57.77	   88.35	   65.43	  117.67	   76.85	  110.26	   85.03	   82.77	786.81	0.001002640
      6967.02	0.077064	846236.0	2747213.0	817772.0	-1.17754	 1.21176	  113.18	   46.45	   76.86	   55.07	  112.51	   84.28	  122.07	   74.47	   86.98	771.85	0.000912103
      6967.33	0.079851	876145.0	2846549.0	849821.0	-1.17833	 1.20884	  117.26	   53.63	   87.21	   46.76	  119.86	   73.66	  116.64	   54.54	   88.03	757.58	0.000864675
      6967.63	0.077767	853628.0	2772269.0	826098.0	-1.17793	 1.21071	  112.04	   48.52	   74.77	   64.47	   97.11	   72.68	   94.98	   68.22	  100.56	733.35	0.000859097
      6967.93	0.071753	787197.0	2557740.0	767302.0	-1.17840	 1.20400	   86.94	   49.56	   47.79	   59.24	  103.60	   81.09	  117.77	   60.87	   74.42	681.30	0.000865472
      6968.24	0.072872	800089.0	2597949.0	777925.0	-1.17775	 1.20585	  113.06	   53.67	   83.06	   49.91	   88.55	   86.35	  105.63	   60.88	   86.96	728.07	0.000909985
      6968.54	0.072811	798310.0	2595529.0	781258.0	-1.17905	 1.20064	  102.59	   54.71	   56.07	   52.98	  101.48	   74.73	  126.45	   62.99	   99.51	731.51	0.000916320
      6968.84	0.075110	824289.0	2677324.0	802508.0	-1.17805	 1.20483	   99.46	   51.64	   77.94	   59.19	  109.04	   91.68	  107.90	   70.42	   69.19	736.46	0.000893450
      6969.15	0.072643	796998.0	2589685.0	778765.0	-1.17844	 1.20158	   98.42	   50.60	   65.43	   51.96	  100.33	   80.00	  109.09	   60.87	   86.90	703.60	0.000882817
      6969.45	0.073453	805844.0	2618535.0	787599.0	-1.17848	 1.20138	   97.39	   56.79	   62.29	   66.54	  102.63	   87.37	  101.49	   68.28	   91.12	733.92	0.000910742
      6969.75	0.077307	847984.0	2755789.0	826827.0	-1.17860	 1.20386	  118.29	   49.52	   72.72	   59.23	  107.98	   70.52	  132.78	   64.06	   76.43	751.53	0.000886257
      6970.06	0.071720	787731.0	2556884.0	766152.0	-1.17739	 1.20516	  117.35	   67.12	   73.79	   70.71	   90.80	   75.78	  134.04	   61.94	   74.46	765.99	0.000972394
      6970.36	0.067865	745661.0	2419293.0	724197.0	-1.17696	 1.20617	  111.11	   41.31	   65.46	   53.06	   89.46	   74.78	   88.50	   60.86	   94.29	678.83	0.000910368
      6970.66	0.068922	756176.0	2456868.0	742743.0	-1.17837	 1.19629	   93.23	   46.43	   56.12	   48.86	  122.16	   69.51	  106.90	   50.40	   75.42	669.03	0.000884758
      6970.97	0.075358	826839.0	2686646.0	810640.0	-1.17844	 1.19822	   95.34	   54.71	   52.99	   56.13	  103.54	   89.50	  117.75	   66.17	   84.95	721.08	0.000872095
      6971.27	0.078634	863256.0	2803174.0	844526.0	-1.17780	 1.19973	  103.74	   49.53	   77.87	   56.12	  102.50	   76.86	  131.67	   80.81	   97.55	776.65	0.000899680
      6971.57	0.077878	855097.0	2775964.0	832239.0	-1.17754	 1.20463	  113.18	   49.54	   84.17	   61.29	  126.42	   88.48	  118.72	   61.98	  108.02	811.80	0.000949364
      6971.88	0.075445	828263.0	2689591.0	809227.0	-1.17781	 1.20106	  106.84	   49.53	   77.92	   43.69	  116.62	   88.41	  116.58	   57.73	   73.32	730.64	0.000882136
      6972.18	0.072209	792783.0	2574126.0	776380.0	-1.17772	 1.19862	   92.23	   46.47	   66.51	   81.07	   99.34	   72.60	  121.98	   56.62	   73.32	710.12	0.000895732
      6972.48	0.071051	780184.0	2532760.0	763262.0	-1.17754	 1.19946	   82.68	   55.73	   65.44	   49.88	   87.44	   76.89	  112.36	   69.24	   77.56	677.23	0.000868043
      6972.79	0.075802	832617.0	2702112.0	809929.0	-1.17722	 1.20484	  105.88	   43.33	   72.71	   67.56	  112.40	   66.32	   88.64	   80.86	   96.43	734.12	0.000881702
      6973.09	0.075314	826879.0	2684715.0	807708.0	-1.17767	 1.20113	  103.70	   50.58	   72.72	   58.23	  107.16	   84.20	  146.84	   51.45	   69.12	744.01	0.000899777
      6973.40	0.071754	787453.0	2558005.0	777849.0	-1.17818	 1.19045	   95.46	   36.14	   76.98	   58.22	  112.24	   57.90	  129.37	   70.27	   98.45	735.04	0.000933436
      6973.70	0.078216	858637.0	2788318.0	846329.0	-1.17785	 1.19229	   97.42	   59.88	   85.24	   53.04	  104.69	   84.34	  129.60	   72.44	   99.60	786.24	0.000915680
      6974.00	0.072991	801386.0	2602101.0	789397.0	-1.17773	 1.19281	   82.78	   51.63	   72.78	   67.62	  108.33	   91.57	  138.33	   57.73	   97.42	768.20	0.000958592
      6974.31	0.069794	766235.0	2487964.0	753962.0	-1.17773	 1.19388	   95.38	   49.55	   59.19	   59.33	   98.33	   58.96	  118.88	   58.82	   84.93	683.35	0.000891833
      6974.61	0.064370	707295.0	2294636.0	695583.0	-1.17688	 1.19358	   89.02	   29.95	   63.43	   42.62	   86.48	   72.65	   90.69	   69.37	   69.16	613.36	0.000867191
      6974.91	0.076319	837616.0	2720597.0	828059.0	-1.17805	 1.18952	  113.22	   43.36	   52.98	   62.39	   99.39	   78.96	  124.19	   60.97	   90.20	725.66	0.000866339
      6975.22	0.080517	883851.0	2870172.0	869437.0	-1.17784	 1.19428	  107.97	   60.90	   69.60	   59.23	  132.85	   85.30	  114.61	   61.99	   96.44	788.88	0.000892550
      6975.52	0.080801	887478.0	2880525.0	876350.0	-1.17734	 1.18996	  114.24	   68.11	   65.47	   69.60	  119.80	   74.70	  126.33	   80.85	  110.05	829.15	0.000934280
      6975.83	0.070549	774765.0	2514959.0	764871.0	-1.17745	 1.19030	   93.23	   52.62	   61.28	   49.89	   95.04	   55.76	   91.77	   65.03	   83.90	648.51	0.000837045
      6976.13	0.072601	797483.0	2588113.0	782158.0	-1.17722	 1.19663	   81.77	   44.39	   76.89	   71.74	  125.06	   73.72	  109.03	   59.91	   76.51	719.02	0.000901606
      6976.43	0.073079	802688.0	2605133.0	789055.0	-1.17727	 1.19440	   85.91	   50.59	   63.41	   56.21	  119.90	   87.40	  114.40	   73.52	  106.96	758.29	0.000944692
      6976.74	0.071963	790203.0	2565248.0	780949.0	-1.17752	 1.18930	   91.24	   47.50	   80.04	   46.80	   89.60	   67.31	  125.41	   71.46	   80.75	700.10	0.000885970
      6977.04	0.075654	831132.0	2697079.0	817743.0	-1.17714	 1.19338	   98.56	   50.59	   64.46	   43.66	  102.58	   78.97	  119.83	   69.32	   93.33	721.30	0.000867850
      6977.35	0.073475	806837.0	2619132.0	798016.0	-1.17748	 1.18847	  117.42	   62.99	   63.36	   60.29	  103.70	   93.71	  108.12	   66.20	   93.31	769.11	0.000953247
      6977.65	0.075251	826673.0	2682524.0	819003.0	-1.17710	 1.18643	   90.08	   46.44	   58.23	   53.08	  114.48	   75.78	  103.69	   76.59	   77.60	695.96	0.000841878
      6977.96	0.074455	817787.0	2654225.0	809642.0	-1.17731	 1.18732	   90.16	   45.46	   67.59	   49.93	  122.08	   93.72	  131.69	   63.04	   82.86	746.54	0.000912878
      6978.26	0.071818	788885.0	2560433.0	782386.0	-1.17731	 1.18558	  114.15	   48.53	   64.48	   45.75	  115.48	   82.12	  118.73	   71.39	   94.38	755.00	0.000957045
      6978.56	0.067907	745760.0	2420765.0	742431.0	-1.17744	 1.18191	   83.83	   34.07	   72.71	   58.26	   94.11	   64.22	   91.79	   61.94	   85.99	646.92	0.000867470
      6978.87	0.067729	743698.0	2414444.0	739500.0	-1.17759	 1.18325	   88.05	   41.27	   51.93	   48.86	  105.82	   67.38	   98.21	   68.32	   82.80	652.63	0.000877552
      6979.17	0.079447	871695.0	2831887.0	868850.0	-1.17826	 1.18153	  104.80	   49.57	   62.33	   70.73	  110.15	   84.21	  115.57	   65.08	  113.25	775.68	0.000889849
      6979.48	0.077578	851638.0	2765472.0	848298.0	-1.17781	 1.18173	  105.81	   44.38	   81.06	   65.50	  103.82	   85.31	  121.92	   63.00	   81.81	752.61	0.000883716
      6979.78	0.076859	843699.0	2739779.0	842231.0	-1.17784	 1.17958	  124.69	   53.68	   86.20	   72.80	  126.34	   83.25	  113.32	   67.17	   82.80	810.25	0.000960359
      6980.09	0.073863	810773.0	2633239.0	808743.0	-1.17798	 1.18049	  101.70	   48.55	   70.64	   50.97	  103.83	   68.48	  104.75	   66.19	   74.37	689.48	0.000850396
      6980.39	0.073952	812261.0	2636299.0	805168.0	-1.17731	 1.18608	   94.27	   44.39	   84.16	   65.53	   94.05	   83.14	  126.45	   68.29	   83.94	744.21	0.000916217
      6980.69	0.071884	789773.0	2562472.0	787950.0	-1.17698	 1.17929	   94.38	   42.34	   72.70	   71.77	  101.59	   74.79	  110.35	   66.18	  100.59	734.70	0.000930267
      6981.00	0.072567	797080.0	2586724.0	796527.0	-1.17719	 1.17789	   93.28	   52.66	   71.73	   55.10	  106.94	   73.71	  113.70	   65.06	   96.48	728.66	0.000914157
      6981.30	0.075134	825272.0	2678465.0	822203.0	-1.17729	 1.18101	   95.42	   45.42	   74.84	   70.73	  115.73	   73.69	  117.74	   70.39	   92.20	756.18	0.000916274
      6981.61	0.071620	786634.0	2553171.0	787665.0	-1.17733	 1.17602	  102.72	   48.51	   63.43	   60.38	   87.53	   81.13	  128.73	   52.53	   81.78	706.73	0.000898429
      6981.91	0.075613	830664.0	2695393.0	827141.0	-1.17707	 1.18132	   93.26	   49.58	   64.51	   53.04	  112.44	   81.06	  104.74	   64.09	   84.98	707.71	0.000851982
      6982.22	0.074198	815145.0	2645135.0	815112.0	-1.17711	 1.17715	   97.50	   45.45	   68.66	   51.99	  103.66	   66.32	  115.64	   70.34	   79.68	699.24	0.000857806
      6982.52	0.071106	780952.0	2534657.0	781182.0	-1.17730	 1.17701	   92.31	   47.46	   74.85	   45.74	  121.13	   61.04	  107.87	   58.79	   73.35	682.55	0.000873991
      6982.83	0.067059	736801.0	2390691.0	733108.0	-1.17702	 1.18204	  101.70	   34.06	   58.20	   49.91	  100.54	   72.66	   99.40	   60.94	   98.57	675.96	0.000917432
      6983.13	0.071340	783595.0	2542966.0	787151.0	-1.17719	 1.17267	  101.58	   46.42	   45.71	   42.67	   96.97	   74.69	  129.62	   69.34	   74.44	681.44	0.000869634
      6983.44	0.077896	855785.0	2776914.0	855830.0	-1.17708	 1.17702	  103.78	   54.69	   81.06	   70.70	  109.05	   76.89	  131.87	   79.84	   90.17	798.04	0.000932529
      6983.74	0.076328	838232.0	2720904.0	841440.0	-1.17742	 1.17360	  117.42	   45.44	   69.59	   51.98	   99.34	   64.27	  121.98	   60.85	  107.94	738.81	0.000881387
      6984.04	0.080199	880874.0	2859038.0	881705.0	-1.17733	 1.17638	  120.55	   46.47	   81.04	   69.71	  124.25	   83.26	  126.32	   72.47	  124.78	848.86	0.000963662
      6984.35	0.073590	808227.0	2623202.0	812058.0	-1.17731	 1.17258	   85.96	   39.27	   80.05	   63.47	   98.23	   77.91	  125.22	   52.52	   83.89	706.51	0.000874154
      6984.65	0.072837	800190.0	2596506.0	801403.0	-1.17707	 1.17556	  104.84	   42.33	   63.36	   54.04	  105.92	   76.90	  107.00	   53.51	   88.12	696.03	0.000869834
      6984.96	0.073820	810781.0	2631603.0	816709.0	-1.17735	 1.17007	   89.09	   50.59	   59.16	   56.18	   94.04	   68.46	  121.17	   60.91	   87.08	686.68	0.000846933
      6985.26	0.072200	792803.0	2573983.0	793680.0	-1.17764	 1.17653	   91.19	   54.72	   53.01	   62.35	  114.48	   67.43	  113.48	   61.99	   88.09	706.75	0.000891456
      6985.57	0.075168	826049.0	2679442.0	824113.0	-1.17671	 1.17906	   87.97	   51.63	   63.42	   49.92	  112.30	   89.48	  130.91	   52.55	   80.70	718.88	0.000870262
      6985.87	0.072857	800054.0	2597292.0	805478.0	-1.17755	 1.17079	   98.54	   49.58	   59.27	   47.84	   99.43	   70.54	  119.99	   72.49	   90.34	708.01	0.000884955
      6986.18	0.076476	839801.0	2726138.0	845553.0	-1.17748	 1.17065	  126.94	   48.55	   58.23	   56.17	  100.40	   89.57	  118.86	   72.46	   86.06	757.25	0.000901696
      6986.48	0.075148	825384.0	2679068.0	833017.0	-1.17738	 1.16817	  104.81	   53.71	   85.21	   54.11	  106.85	   66.31	  111.37	   50.38	   75.51	708.25	0.000858085
      6986.79	0.070269	771155.0	2505083.0	777918.0	-1.17819	 1.16946	   87.05	   56.79	   64.47	   55.13	  100.42	   62.16	  123.19	   48.33	   81.86	679.39	0.000881006
      6987.09	0.068568	752634.0	2444162.0	759146.0	-1.17788	 1.16926	   86.96	   33.03	   61.36	   53.00	   90.65	   62.13	  105.95	   52.51	   83.86	629.44	0.000836313
