# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:04:44 BST
# Ring energy:   3.0
# Ring current - start: 300.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264038_HP5_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264038_HP5_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	   lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6981.30	0.075621	839961.0	2534926.0	704789.0	-1.10456	 1.28002	  122.67	   61.99	   65.52	   73.87	  114.58	   76.90	  108.18	   55.70	   86.05	765.46	0.000911307
      6981.61	0.071276	791792.0	2375855.0	659757.0	-1.09881	 1.28124	  109.10	   54.79	   75.93	   44.75	  103.91	   76.94	  101.71	   61.00	   76.62	704.74	0.000890062
      6981.91	0.075859	842805.0	2545796.0	707657.0	-1.10546	 1.28024	   98.59	   46.50	   88.44	   65.54	   99.34	   68.47	  131.98	   71.43	   75.54	745.84	0.000884951
      6982.22	0.074851	831873.0	2503875.0	695943.0	-1.10192	 1.28033	  102.82	   43.41	   80.10	   46.86	  107.14	   92.90	  140.63	   56.75	   79.76	750.37	0.000902021
      6982.52	0.071339	792506.0	2394407.0	665601.0	-1.10569	 1.28020	   92.29	   40.28	   67.54	   68.72	   98.42	   67.47	  108.23	   57.84	   93.39	694.20	0.000875950
      6982.83	0.067179	746621.0	2244153.0	623782.0	-1.10053	 1.28028	   95.39	   38.22	   68.63	   61.41	   97.30	   64.33	  121.35	   53.64	  103.91	704.18	0.000943150
      6983.13	0.073424	815776.0	2466869.0	686923.0	-1.10657	 1.27848	  112.24	   43.41	   78.06	   60.37	  109.26	   77.98	  108.29	   64.12	   86.14	739.88	0.000906959
      6983.44	0.076348	848252.0	2563004.0	712742.0	-1.10576	 1.27982	  114.35	   43.40	   75.92	   56.21	  123.26	   68.53	  111.55	   84.07	   81.83	759.11	0.000894913
      6983.74	0.075939	843583.0	2560605.0	713441.0	-1.11034	 1.27790	  104.93	   57.85	   75.94	   64.52	  136.51	   83.31	  110.44	   79.93	   79.75	793.17	0.000940243
      6984.04	0.079097	878827.0	2654702.0	740059.0	-1.10550	 1.27736	  137.39	   44.43	   84.27	   63.56	  124.49	   76.91	  108.25	   76.67	  106.00	821.96	0.000935293
      6984.35	0.073583	817825.0	2468383.0	687670.0	-1.10467	 1.27801	  110.14	   55.81	   66.52	   58.30	  124.36	   80.14	  115.65	   37.85	   77.64	726.41	0.000888222
      6984.65	0.071359	792073.0	2417069.0	674783.0	-1.11566	 1.27592	  109.18	   48.55	   62.42	   57.25	  113.60	   73.85	  110.35	   51.49	   90.24	716.94	0.000905143
      6984.96	0.072013	800043.0	2424539.0	676499.0	-1.10873	 1.27647	  102.83	   42.42	   66.59	   41.67	  111.43	   75.89	  106.05	   41.00	   89.27	677.16	0.000846405
      6985.26	0.073329	814474.0	2465237.0	687639.0	-1.10750	 1.27678	  103.85	   48.54	   86.39	   52.03	  101.55	   93.83	  116.99	   63.09	   80.82	747.10	0.000917280
      6985.57	0.075462	838545.0	2535025.0	707264.0	-1.10629	 1.27655	  108.00	   58.92	   91.55	   64.55	   97.30	   68.59	  108.22	   56.80	   80.84	734.76	0.000876236
      6985.87	0.073295	814074.0	2470600.0	689837.0	-1.11017	 1.27576	  101.75	   37.22	   50.96	   58.23	  110.30	   81.15	  116.86	   66.18	   88.17	710.83	0.000873178
      6986.18	0.078030	866845.0	2627129.0	733265.0	-1.10879	 1.27614	   95.51	   44.42	   76.01	   63.53	  124.49	   85.42	  128.84	   59.96	   92.39	770.57	0.000888933
      6986.48	0.074789	830958.0	2527058.0	706827.0	-1.11223	 1.27403	  123.69	   50.66	   73.86	   59.34	  124.35	   65.41	  107.27	   73.58	   85.03	763.20	0.000918452
      6986.79	0.071799	797744.0	2431995.0	679804.0	-1.11468	 1.27466	   91.28	   56.84	   67.50	   61.44	   98.52	   72.80	  111.44	   61.02	   79.76	700.60	0.000878222
      6987.09	0.067038	744265.0	2262639.0	632795.0	-1.11189	 1.27414	   86.00	   63.06	   54.07	   46.85	  111.40	   63.19	  108.22	   55.74	   45.08	633.59	0.000851295
