# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:26:37 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264043_HP5_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264043_HP5_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7780.91	0.072425	777680.0	2582410.0	845391.0	-1.20016	 1.11668	 3177.22	 2554.26	 3821.36	 2630.46	 4156.63	 2417.81	 4094.57	 2466.97	 4144.84	29464.11	0.037887189
      7781.29	0.074449	799768.0	2654745.0	869035.0	-1.19978	 1.11672	 3332.83	 2742.73	 4055.36	 2657.43	 4609.31	 2531.84	 4182.06	 2587.50	 4308.75	31007.80	0.038770991
      7781.67	0.074088	795604.0	2642003.0	863347.0	-1.20019	 1.11848	 3328.27	 2774.99	 4097.83	 2725.29	 4486.16	 2457.32	 4229.15	 2544.54	 4178.93	30822.48	0.038740979
      7782.06	0.073082	784415.0	2605998.0	855723.0	-1.20063	 1.11362	 3225.79	 2716.41	 3927.38	 2761.80	 4328.95	 2420.13	 4028.03	 2483.02	 4208.96	30100.47	0.038373140
      7782.44	0.073913	793515.0	2635460.0	862357.0	-1.20034	 1.11714	 3378.41	 2812.54	 3978.97	 2629.13	 4379.53	 2502.25	 4217.38	 2540.13	 4348.25	30786.58	0.038797733
      7782.82	0.072755	781431.0	2594267.0	850954.0	-1.19993	 1.11470	 3332.49	 2667.57	 3986.01	 2648.76	 4382.06	 2435.57	 4128.14	 2442.62	 4303.52	30326.74	0.038809236
      7783.20	0.071064	763704.0	2533912.0	833999.0	-1.19934	 1.11129	 3102.55	 2638.82	 3810.37	 2571.31	 4273.63	 2324.01	 4106.61	 2462.99	 4275.34	29565.63	0.038713470
      7783.58	0.066163	710922.0	2359420.0	775642.0	-1.19961	 1.11248	 3082.93	 2480.27	 3587.37	 2407.74	 3908.26	 2213.64	 3802.53	 2296.04	 3835.66	27614.44	0.038843138
      7783.96	0.077922	836932.0	2778475.0	914289.0	-1.19991	 1.11151	 3446.18	 2932.75	 4226.66	 2841.68	 4733.37	 2643.04	 4433.40	 2799.40	 4535.38	32591.87	0.038942071
      7784.35	0.079969	859172.0	2851606.0	939728.0	-1.19967	 1.11005	 3706.74	 2976.63	 4461.49	 2839.65	 4684.40	 2608.56	 4478.30	 2847.81	 4726.25	33329.82	0.038792958
      7784.73	0.079026	848711.0	2817963.0	927934.0	-1.20005	 1.11081	 3593.52	 2869.13	 4318.16	 2867.75	 4729.25	 2579.13	 4562.24	 2795.12	 4676.23	32990.53	0.038871338
      7785.11	0.069577	747836.0	2480882.0	815504.0	-1.19919	 1.11256	 3153.16	 2533.23	 3690.31	 2556.15	 4144.75	 2283.38	 3954.92	 2365.73	 3979.60	28661.22	0.038325544
      7785.49	0.073723	791738.0	2628831.0	866606.0	-1.20006	 1.10971	 3365.89	 2690.62	 4022.57	 2708.85	 4513.80	 2513.76	 4183.60	 2573.95	 4427.13	31000.17	0.039154578
      7785.87	0.073027	784353.0	2604023.0	856410.0	-1.19995	 1.11206	 3331.16	 2715.88	 3947.05	 2752.43	 4463.77	 2435.51	 4245.46	 2568.16	 4301.03	30760.45	0.039217606
      7786.26	0.071898	771414.0	2563915.0	849238.0	-1.20107	 1.10495	 3192.55	 2561.53	 3892.11	 2554.41	 4403.31	 2417.78	 4000.49	 2513.78	 4195.00	29730.97	0.038540876
      7786.64	0.075866	814925.0	2705285.0	891015.0	-1.19987	 1.11060	 3294.51	 2896.40	 3953.58	 2844.35	 4571.03	 2536.72	 4362.14	 2629.07	 4383.30	31471.11	0.038618411
      7787.02	0.073900	793522.0	2635137.0	869174.0	-1.20021	 1.10915	 3373.86	 2775.52	 4143.47	 2724.52	 4416.95	 2524.95	 4291.92	 2593.18	 4404.89	31249.25	0.039380446
      7787.40	0.076187	818210.0	2716500.0	899688.0	-1.19998	 1.10505	 3351.27	 2825.08	 4223.54	 2719.04	 4486.77	 2595.14	 4250.02	 2609.82	 4369.85	31430.52	0.038413754
      7787.78	0.072640	780207.0	2590201.0	857356.0	-1.19993	 1.10564	 3229.47	 2616.04	 3989.69	 2567.00	 4460.71	 2406.11	 4137.97	 2557.45	 4358.25	30322.70	0.038864948
      7788.17	0.071934	772927.0	2565076.0	847291.0	-1.19956	 1.10770	 3274.19	 2656.50	 4026.53	 2575.80	 4375.69	 2499.39	 3994.19	 2547.15	 4238.06	30187.50	0.039056081
      7788.55	0.067120	720385.0	2393231.0	794162.0	-1.20061	 1.10311	 3047.81	 2537.37	 3592.67	 2341.92	 3967.25	 2301.01	 3839.51	 2197.43	 3944.74	27769.70	0.038548410
      7788.93	0.073179	785803.0	2609462.0	869693.0	-1.20019	 1.09876	 3249.29	 2732.40	 4007.61	 2672.17	 4254.12	 2493.68	 4221.07	 2521.72	 4374.58	30526.64	0.038847696
      7789.31	0.076661	823556.0	2733467.0	904916.0	-1.19969	 1.10548	 3479.89	 2877.13	 4041.54	 2694.10	 4594.35	 2593.78	 4409.29	 2687.36	 4506.78	31884.24	0.038715328
      7789.70	0.078325	841265.0	2792994.0	929809.0	-1.19996	 1.09989	 3530.09	 2935.55	 4135.17	 2779.35	 4622.68	 2662.05	 4417.16	 2629.35	 4483.76	32195.17	0.038269945
      7790.08	0.078493	842668.0	2798882.0	933415.0	-1.20040	 1.09813	 3402.46	 2845.18	 4262.97	 2703.03	 4770.35	 2764.97	 4580.64	 2727.11	 4634.37	32691.09	0.038794741
      7790.46	0.071740	770246.0	2558133.0	851965.0	-1.20032	 1.09949	 3239.01	 2606.24	 3878.57	 2672.51	 4298.15	 2426.84	 4055.89	 2526.14	 4259.81	29963.16	0.038900768
      7790.84	0.072939	783217.0	2600913.0	863516.0	-1.20021	 1.10261	 3211.39	 2634.88	 3921.35	 2661.29	 4462.67	 2398.10	 4107.01	 2565.46	 4172.30	30134.44	0.038475218
      7791.23	0.072862	782022.0	2598033.0	864942.0	-1.20063	 1.09985	 3301.61	 2730.93	 4037.77	 2657.26	 4440.34	 2498.26	 4127.58	 2447.49	 4322.01	30563.23	0.039082317
      7791.61	0.076696	822856.0	2734948.0	915271.0	-1.20109	 1.09465	 3307.26	 2772.63	 4149.59	 2798.86	 4540.13	 2634.26	 4260.32	 2569.98	 4310.53	31343.56	0.038091182
      7791.99	0.071157	763192.0	2537196.0	847924.0	-1.20131	 1.09602	 3099.63	 2586.66	 3834.05	 2507.29	 4256.37	 2402.65	 4105.37	 2429.88	 4181.19	29403.09	0.038526460
      7792.37	0.073407	787528.0	2617785.0	875278.0	-1.20118	 1.09554	 3318.93	 2708.56	 3989.33	 2661.68	 4411.03	 2614.52	 4119.58	 2483.92	 4243.51	30551.06	0.038793613
      7792.76	0.076549	821378.0	2729562.0	912209.0	-1.20091	 1.09603	 3380.22	 2793.66	 4174.18	 2730.57	 4584.27	 2610.90	 4364.48	 2626.53	 4564.06	31828.85	0.038750554
      7793.14	0.072187	775430.0	2574022.0	862257.0	-1.19981	 1.09367	 3269.58	 2628.62	 4040.99	 2632.54	 4282.67	 2428.23	 4160.02	 2470.10	 4197.12	30109.87	0.038829897
      7793.52	0.068143	731067.0	2429795.0	811779.0	-1.20106	 1.09633	 2984.89	 2521.71	 3796.40	 2376.01	 4215.22	 2338.13	 3840.86	 2352.70	 3977.42	28403.32	0.038851867
      7793.90	0.068839	738601.0	2454753.0	821794.0	-1.20102	 1.09429	 3081.10	 2529.08	 3811.09	 2532.61	 4156.49	 2344.84	 3773.41	 2335.79	 3948.90	28513.32	0.038604494
      7794.29	0.079658	855120.0	2840464.0	948378.0	-1.20048	 1.09697	 3520.77	 3009.55	 4322.46	 2928.98	 4702.33	 2647.52	 4381.56	 2798.56	 4629.45	32941.19	0.038522305
      7794.67	0.075828	813556.0	2703794.0	907718.0	-1.20100	 1.09148	 3409.11	 2822.25	 4113.98	 2767.11	 4503.25	 2513.12	 4255.24	 2492.56	 4493.57	31370.20	0.038559365
      7795.05	0.080136	859793.0	2857556.0	958839.0	-1.20103	 1.09200	 3659.62	 2954.35	 4310.60	 2879.84	 4762.17	 2656.64	 4438.88	 2790.96	 4769.54	33222.59	0.038640224
      7795.44	0.071903	771193.0	2563861.0	859490.0	-1.20133	 1.09293	 3189.61	 2618.50	 3800.63	 2607.94	 4357.33	 2393.79	 4167.57	 2504.06	 4262.67	29902.10	0.038773823
      7795.82	0.071667	768295.0	2555589.0	860365.0	-1.20186	 1.08868	 3270.32	 2608.03	 3844.14	 2544.28	 4348.22	 2397.09	 3982.70	 2441.23	 4192.74	29628.74	0.038564277
      7796.20	0.073157	784716.0	2608710.0	875620.0	-1.20129	 1.09168	 3133.07	 2635.30	 4044.92	 2696.28	 4297.35	 2457.58	 4254.50	 2519.83	 4287.27	30326.10	0.038645957
      7796.58	0.075712	812332.0	2699777.0	906784.0	-1.20102	 1.09102	 3484.68	 2806.98	 4103.75	 2715.05	 4661.40	 2593.04	 4122.88	 2582.56	 4523.17	31593.51	0.038892359
      7796.97	0.073418	787511.0	2618032.0	880889.0	-1.20130	 1.08925	 3346.53	 2792.02	 4014.04	 2647.43	 4237.93	 2540.02	 4179.15	 2587.82	 4432.14	30777.10	0.039081488
      7797.35	0.071291	764835.0	2542219.0	855550.0	-1.20113	 1.08905	 3219.27	 2655.03	 3790.50	 2584.34	 4199.84	 2424.46	 4057.16	 2382.12	 4152.24	29464.97	0.038524604
      7797.73	0.075331	807947.0	2686181.0	904018.0	-1.20138	 1.08903	 3402.82	 2737.83	 4094.13	 2699.41	 4621.11	 2441.31	 4285.26	 2549.98	 4397.52	31229.35	0.038652726
      7798.12	0.074657	801313.0	2662242.0	891610.0	-1.20067	 1.09390	 3403.22	 2801.96	 4027.42	 2747.56	 4340.55	 2395.87	 4249.50	 2599.47	 4374.26	30939.82	0.038611405
      7798.50	0.068185	730938.0	2431446.0	821857.0	-1.20191	 1.08468	 3048.55	 2381.70	 3758.16	 2452.21	 4179.89	 2306.59	 3871.57	 2301.64	 4001.14	28301.44	0.038719347
      7798.88	0.066226	709713.0	2361327.0	794760.0	-1.20212	 1.08894	 2946.65	 2375.18	 3634.35	 2394.92	 4037.28	 2224.05	 3712.34	 2269.78	 3945.44	27539.98	0.038804395
      7799.27	0.077649	833037.0	2768697.0	932365.0	-1.20105	 1.08841	 3555.62	 2972.64	 4263.72	 2863.61	 4689.13	 2605.70	 4453.09	 2646.82	 4574.41	32624.73	0.039163598
      7799.65	0.077837	834978.0	2775595.0	938776.0	-1.20122	 1.08404	 3426.90	 2882.07	 4279.41	 2801.64	 4728.08	 2561.89	 4382.45	 2693.38	 4570.38	32326.21	0.038715044
      7800.03	0.079111	848505.0	2820964.0	953199.0	-1.20136	 1.08501	 3664.32	 3082.59	 4289.89	 2927.40	 4704.31	 2580.27	 4643.60	 2727.88	 4726.13	33346.39	0.039300172
      7800.42	0.074819	802820.0	2668088.0	899898.0	-1.20099	 1.08684	 3442.19	 2835.80	 3958.82	 2749.61	 4581.86	 2448.45	 4228.28	 2531.13	 4525.61	31301.75	0.038989751
      7800.80	0.071556	767405.0	2551697.0	865862.0	-1.20150	 1.08079	 3199.12	 2690.26	 3947.26	 2583.72	 4362.73	 2395.88	 4152.38	 2408.31	 4208.81	29948.47	0.039025637
      7801.18	0.074093	793829.0	2641806.0	900122.0	-1.20235	 1.07669	 3326.76	 2722.55	 4033.58	 2656.65	 4578.83	 2378.85	 4301.13	 2597.32	 4394.23	30989.90	0.039038510
      7801.57	0.071992	772195.0	2567000.0	870120.0	-1.20126	 1.08186	 3332.41	 2654.05	 3940.99	 2590.41	 4368.05	 2399.13	 4142.77	 2472.76	 4218.67	30119.25	0.039004721
      7801.95	0.076650	821393.0	2733493.0	924367.0	-1.20233	 1.08423	 3468.74	 2837.23	 4062.97	 2732.60	 4671.13	 2637.63	 4304.91	 2657.05	 4463.00	31835.24	0.038757626
      7802.33	0.070612	757044.0	2517937.0	853725.0	-1.20177	 1.08159	 3273.50	 2628.35	 3898.30	 2506.34	 4351.63	 2475.95	 3921.76	 2314.20	 4094.90	29464.92	0.038921016
      7802.72	0.075274	807191.0	2684058.0	912472.0	-1.20152	 1.07893	 3333.66	 2825.90	 4044.00	 2760.52	 4623.55	 2435.74	 4393.85	 2626.09	 4471.91	31515.22	0.039043074
      7803.10	0.074623	799961.0	2660842.0	903514.0	-1.20183	 1.08011	 3320.02	 2859.94	 3963.96	 2731.49	 4508.14	 2555.37	 4233.13	 2537.89	 4420.26	31130.19	0.038914636
      7803.48	0.073214	784908.0	2610690.0	888609.0	-1.20180	 1.07771	 3216.36	 2666.92	 4026.54	 2653.94	 4270.63	 2508.66	 4101.80	 2455.32	 4456.62	30356.78	0.038675593
      7803.87	0.068783	737982.0	2452746.0	833174.0	-1.20104	 1.07972	 3132.25	 2558.67	 3691.00	 2474.81	 4091.59	 2397.87	 3927.77	 2311.18	 4017.02	28602.16	0.038757263
      7804.25	0.067898	728298.0	2421187.0	824550.0	-1.20130	 1.07718	 3064.62	 2470.48	 3560.53	 2504.99	 4114.22	 2240.36	 4002.66	 2265.88	 4037.26	28261.01	0.038804181
      7804.64	0.078470	841250.0	2798018.0	954604.0	-1.20178	 1.07537	 3647.83	 2984.87	 4347.17	 2802.77	 4711.55	 2676.89	 4600.66	 2741.56	 4617.07	33130.37	0.039382308
      7805.02	0.076839	823612.0	2739849.0	934954.0	-1.20196	 1.07516	 3488.44	 2853.75	 4169.55	 2833.86	 4630.46	 2492.06	 4397.33	 2593.09	 4522.27	31980.82	0.038829954
      7805.40	0.077317	828670.0	2757157.0	940815.0	-1.20213	 1.07521	 3472.73	 2776.73	 4161.66	 2832.11	 4619.56	 2614.15	 4371.83	 2630.66	 4512.53	31991.96	0.038606397
      7805.79	0.075230	806679.0	2682763.0	916931.0	-1.20168	 1.07357	 3351.03	 2836.08	 4038.75	 2706.75	 4474.86	 2534.48	 4236.61	 2592.48	 4552.44	31323.47	0.038830158
      7806.17	0.072454	775884.0	2583582.0	881141.0	-1.20293	 1.07571	 3289.64	 2714.70	 3925.29	 2621.97	 4337.17	 2413.64	 4238.45	 2492.86	 4195.22	30228.94	0.038960644
      7806.56	0.072098	772729.0	2571090.0	878304.0	-1.20216	 1.07409	 3178.05	 2742.66	 4025.43	 2516.92	 4372.78	 2431.39	 4159.92	 2457.50	 4253.11	30137.75	0.039001711
      7806.94	0.074212	795516.0	2646479.0	903870.0	-1.20199	 1.07430	 3418.46	 2823.46	 4097.07	 2560.99	 4344.39	 2473.82	 4324.14	 2564.41	 4406.22	31012.96	0.038984709
      7807.32	0.073098	783338.0	2606404.0	889643.0	-1.20216	 1.07491	 3415.80	 2682.84	 3966.38	 2714.30	 4515.75	 2469.41	 4155.32	 2471.83	 4267.59	30659.23	0.039139210
      7807.71	0.071083	761760.0	2534862.0	867738.0	-1.20226	 1.07200	 3129.01	 2660.81	 3789.53	 2655.38	 4297.72	 2373.98	 4089.68	 2481.35	 4140.82	29618.29	0.038881387
      7808.09	0.077771	834076.0	2773240.0	948752.0	-1.20145	 1.07262	 3512.83	 2815.54	 4092.49	 2862.84	 4724.43	 2606.24	 4432.12	 2693.75	 4481.80	32222.03	0.038632007
      7808.48	0.075312	807062.0	2685633.0	921725.0	-1.20227	 1.06942	 3399.74	 2760.19	 4158.09	 2753.64	 4522.38	 2502.18	 4349.82	 2600.61	 4357.20	31403.86	0.038911336
      7808.86	0.072097	772427.0	2571019.0	880112.0	-1.20252	 1.07201	 3179.41	 2706.70	 3821.08	 2527.08	 4334.18	 2391.50	 4204.24	 2518.72	 4311.70	29994.63	0.038831664
      7809.25	0.067208	719427.0	2396508.0	822260.0	-1.20331	 1.06971	 2994.58	 2511.42	 3709.84	 2360.64	 4099.48	 2279.19	 3783.73	 2349.90	 3928.90	28017.67	0.038944421
      7809.63	0.069013	739143.0	2460912.0	845165.0	-1.20280	 1.06876	 3031.66	 2576.50	 3778.74	 2416.82	 4165.60	 2245.99	 3891.43	 2454.65	 4068.15	28629.55	0.038733433
      7810.01	0.078862	844610.0	2812171.0	966716.0	-1.20284	 1.06781	 3538.44	 2838.20	 4390.79	 2801.89	 4808.51	 2668.84	 4425.75	 2720.72	 4688.62	32881.76	0.038931298
      7810.40	0.077522	830410.0	2764502.0	948081.0	-1.20270	 1.07018	 3514.68	 2863.01	 4182.10	 2761.50	 4503.65	 2584.83	 4391.30	 2725.57	 4556.01	32082.66	0.038634717
      7810.78	0.078631	842229.0	2803832.0	968408.0	-1.20269	 1.06309	 3496.48	 2888.85	 4306.93	 2808.82	 4750.46	 2677.27	 4372.35	 2679.15	 4441.12	32421.42	0.038494785
      7811.17	0.075086	804378.0	2677722.0	921166.0	-1.20265	 1.06708	 3420.02	 2771.06	 4107.55	 2777.21	 4438.55	 2493.55	 4257.39	 2744.50	 4299.61	31309.42	0.038923764
      7811.55	0.071422	764908.0	2546769.0	878078.0	-1.20283	 1.06485	 3128.47	 2604.93	 3922.35	 2581.44	 4366.09	 2406.10	 4016.62	 2522.09	 4262.11	29810.20	0.038972264
      7811.94	0.073385	786044.0	2616830.0	898114.0	-1.20271	 1.06942	 3281.12	 2730.82	 3938.37	 2644.55	 4406.64	 2458.37	 4218.93	 2513.98	 4326.42	30519.20	0.038826324
      7812.32	0.071740	768062.0	2558199.0	879336.0	-1.20319	 1.06789	 3137.63	 2609.31	 3898.48	 2591.33	 4184.35	 2461.46	 3981.71	 2577.26	 4283.20	29724.75	0.038700972
      7812.71	0.075734	811084.0	2700852.0	929202.0	-1.20295	 1.06700	 3253.35	 2883.83	 4104.71	 2755.47	 4484.80	 2457.45	 4480.36	 2662.65	 4466.98	31549.60	0.038898063
      7813.09	0.073068	782226.0	2605476.0	901085.0	-1.20323	 1.06177	 3290.30	 2697.73	 3913.40	 2604.01	 4474.84	 2441.94	 4158.44	 2457.57	 4294.52	30332.77	0.038777497
      7813.48	0.076826	822423.0	2739750.0	944127.0	-1.20337	 1.06536	 3437.82	 2833.27	 4228.98	 2768.12	 4840.97	 2531.75	 4466.80	 2702.35	 4531.01	32341.06	0.039324120
      7813.86	0.074073	793280.0	2641237.0	915440.0	-1.20283	 1.05960	 3336.34	 2765.45	 4068.86	 2760.12	 4473.99	 2416.66	 4175.87	 2560.34	 4268.99	30826.62	0.038859695
      7814.25	0.072847	779906.0	2597696.0	899302.0	-1.20321	 1.06076	 3200.63	 2721.47	 4003.33	 2670.73	 4404.77	 2379.02	 4084.90	 2558.34	 4304.17	30327.36	0.038885916
      7814.63	0.066025	706864.0	2354530.0	814083.0	-1.20326	 1.06203	 2993.18	 2435.66	 3611.16	 2410.10	 4054.46	 2252.03	 3914.69	 2343.78	 3873.68	27888.73	0.039454173
      7815.01	0.071619	767004.0	2553815.0	881873.0	-1.20285	 1.06330	 3232.31	 2600.21	 3954.78	 2634.37	 4426.00	 2379.39	 4104.17	 2433.95	 4053.85	29819.03	0.038877284
      7815.40	0.077472	829569.0	2762501.0	955512.0	-1.20299	 1.06164	 3378.23	 2905.89	 4087.98	 2804.09	 4692.12	 2590.59	 4451.31	 2675.77	 4651.21	32237.19	0.038860172
      7815.78	0.080309	859876.0	2863839.0	991931.0	-1.20313	 1.06026	 3511.90	 2979.29	 4371.77	 2956.53	 4827.08	 2778.36	 4551.06	 2794.61	 4799.93	33570.52	0.039041122
      7816.17	0.074740	800199.0	2665270.0	927454.0	-1.20320	 1.05562	 3298.89	 2834.47	 4049.48	 2735.95	 4538.05	 2530.83	 4302.89	 2493.09	 4333.36	31117.02	0.038886600
      7816.55	0.072354	774464.0	2580133.0	896772.0	-1.20343	 1.05679	 3246.85	 2667.54	 3922.86	 2588.88	 4318.50	 2486.89	 4098.20	 2545.00	 4206.77	30081.50	0.038841696
      7816.94	0.070879	759631.0	2527446.0	875915.0	-1.20213	 1.05970	 3075.22	 2602.26	 3937.98	 2534.64	 4269.50	 2387.32	 4006.04	 2441.74	 4250.93	29505.61	0.038842033
      7817.33	0.073254	784102.0	2612180.0	912786.0	-1.20340	 1.05144	 3310.10	 2782.14	 4036.06	 2639.63	 4407.06	 2520.97	 4150.11	 2465.65	 4208.93	30520.66	0.038924351
      7817.71	0.076903	823820.0	2742388.0	953295.0	-1.20263	 1.05666	 3462.05	 2862.56	 4265.93	 2842.32	 4753.70	 2570.42	 4481.68	 2607.96	 4543.32	32389.93	0.039316758
      7818.10	0.070384	753757.0	2509907.0	873387.0	-1.20293	 1.05562	 3144.15	 2640.27	 3986.03	 2463.85	 4091.13	 2357.21	 3886.95	 2402.36	 4148.83	29120.77	0.038634167
      7818.48	0.075712	809936.0	2699910.0	942227.0	-1.20402	 1.05273	 3424.41	 2883.14	 4067.67	 2778.44	 4536.53	 2483.12	 4364.47	 2641.72	 4325.65	31505.14	0.038898312
      7818.87	0.076418	818438.0	2724875.0	945143.0	-1.20278	 1.05884	 3469.12	 2887.43	 4257.05	 2745.73	 4751.48	 2575.75	 4411.37	 2690.83	 4431.16	32219.91	0.039367564
      7819.25	0.071611	766821.0	2553544.0	891018.0	-1.20298	 1.05287	 3215.16	 2611.29	 3869.22	 2739.99	 4307.68	 2459.45	 4050.73	 2354.10	 4181.64	29789.25	0.038847729
      7819.64	0.067146	718841.0	2394353.0	836188.0	-1.20323	 1.05201	 3006.51	 2422.93	 3693.16	 2458.33	 3989.14	 2214.54	 3948.75	 2293.09	 3936.20	27962.65	0.038899627
      7820.02	0.071525	765654.0	2550503.0	893520.0	-1.20332	 1.04888	 3077.36	 2598.43	 3844.75	 2528.80	 4411.33	 2432.68	 4008.05	 2405.51	 4228.28	29535.19	0.038575111
      7820.41	0.078635	842166.0	2804064.0	976360.0	-1.20285	 1.05499	 3477.68	 2960.45	 4302.90	 2897.94	 4683.03	 2574.00	 4436.49	 2655.42	 4720.26	32708.17	0.038838156
      7820.79	0.077000	824154.0	2745861.0	961305.0	-1.20349	 1.04956	 3414.92	 2898.06	 4236.37	 2647.61	 4542.85	 2646.10	 4356.09	 2679.55	 4580.32	32001.87	0.038829967
      7821.18	0.077610	830731.0	2767409.0	968231.0	-1.20336	 1.05020	 3412.46	 2824.05	 4167.86	 2763.31	 4819.57	 2531.71	 4365.38	 2729.80	 4649.05	32263.19	0.038837112
      7821.56	0.074225	794631.0	2646865.0	926583.0	-1.20325	 1.04963	 3350.12	 2818.84	 4029.87	 2760.55	 4368.78	 2494.69	 4283.59	 2620.30	 4471.31	31198.03	0.039261032
      7821.95	0.071424	764272.0	2546740.0	890206.0	-1.20365	 1.05112	 3156.36	 2634.50	 3816.50	 2504.11	 4374.33	 2327.18	 3976.00	 2467.35	 4330.61	29586.94	0.038712573
      7822.34	0.072221	772840.0	2575436.0	903247.0	-1.20370	 1.04778	 3258.17	 2638.53	 3833.12	 2644.69	 4463.43	 2364.28	 4214.45	 2560.51	 4387.81	30364.99	0.039290143
      7822.72	0.074391	795813.0	2652795.0	932237.0	-1.20400	 1.04578	 3285.93	 2791.11	 3887.82	 2747.57	 4448.82	 2463.98	 4320.89	 2500.49	 4458.00	30904.61	0.038834009
      7823.11	0.075834	811875.0	2704228.0	942777.0	-1.20323	 1.05374	 3336.77	 2738.66	 4048.06	 2793.10	 4795.38	 2569.69	 4266.84	 2668.12	 4580.02	31796.63	0.039164442
      7823.49	0.072080	771883.0	2570352.0	904608.0	-1.20297	 1.04430	 3251.77	 2701.06	 3973.98	 2706.94	 4253.42	 2452.24	 4158.84	 2404.42	 4176.68	30079.36	0.038968808
      7823.88	0.076661	820209.0	2733724.0	963809.0	-1.20386	 1.04253	 3484.32	 2819.69	 4023.57	 2789.42	 4672.26	 2623.55	 4297.35	 2652.91	 4563.30	31926.37	0.038924673
      7824.26	0.075741	810508.0	2700834.0	951600.0	-1.20365	 1.04317	 3398.37	 2852.31	 4165.77	 2716.59	 4548.15	 2528.97	 4388.58	 2665.52	 4361.14	31625.39	0.039019225
      7824.65	0.067919	726650.0	2421951.0	852110.0	-1.20388	 1.04461	 2995.55	 2486.91	 3647.08	 2309.69	 4042.11	 2330.42	 3847.54	 2351.76	 4009.26	28020.34	0.038560983
      7825.04	0.068003	727748.0	2424823.0	855098.0	-1.20356	 1.04230	 3057.71	 2582.29	 3707.76	 2468.01	 4172.57	 2368.11	 3922.64	 2388.37	 3960.57	28628.05	0.039337857
      7825.42	0.077767	832358.0	2773219.0	976390.0	-1.20350	 1.04390	 3556.48	 2871.84	 4299.01	 2845.71	 4827.11	 2601.74	 4455.55	 2655.59	 4513.36	32626.38	0.039197530
      7825.81	0.075201	804257.0	2681852.0	947484.0	-1.20434	 1.04045	 3420.06	 2802.71	 4056.89	 2736.89	 4550.85	 2581.29	 4416.86	 2588.80	 4519.61	31673.95	0.039382876
      7826.19	0.078574	840713.0	2801882.0	986097.0	-1.20380	 1.04429	 3427.48	 2797.31	 4371.62	 2962.89	 4735.81	 2537.04	 4449.47	 2631.22	 4682.64	32595.49	0.038771240
      7826.58	0.075966	813610.0	2708904.0	957581.0	-1.20282	 1.03989	 3425.77	 2933.88	 4162.41	 2777.08	 4649.65	 2615.23	 4401.54	 2645.08	 4563.27	32173.90	0.039544627
      7826.97	0.069755	746165.0	2487536.0	880283.0	-1.20410	 1.03880	 3072.56	 2491.34	 3770.22	 2563.27	 4170.12	 2353.35	 3965.33	 2392.15	 4145.88	28924.22	0.038763846
      7827.35	0.074235	794153.0	2647076.0	933865.0	-1.20393	 1.04188	 3405.38	 2712.87	 4085.27	 2801.71	 4483.83	 2534.16	 4291.72	 2534.18	 4284.59	31133.72	0.039203678
      7827.74	0.071936	769090.0	2565279.0	909296.0	-1.20461	 1.03715	 3199.90	 2644.17	 3884.35	 2623.21	 4229.24	 2351.95	 4093.05	 2516.16	 4165.05	29707.07	0.038626265
      7828.12	0.075539	808088.0	2693572.0	953042.0	-1.20395	 1.03896	 3311.67	 2760.46	 3985.33	 2723.16	 4639.94	 2538.27	 4246.38	 2629.82	 4578.61	31413.65	0.038874047
      7828.51	0.071791	768517.0	2560105.0	906696.0	-1.20334	 1.03800	 3343.16	 2649.34	 3823.51	 2678.42	 4351.95	 2423.77	 3876.69	 2493.16	 4177.62	29817.61	0.038798893
      7828.90	0.076202	814878.0	2717318.0	963060.0	-1.20436	 1.03728	 3329.87	 2813.51	 4020.59	 2764.12	 4444.42	 2640.50	 4399.73	 2662.64	 4453.56	31528.94	0.038691614
