# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:04:51 BST
# Ring energy:   3.0
# Ring current - start: 299.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264048_Fe_I_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264048_Fe_I_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7102.20	0.072578	800918.0	2587408.0	1218587.0	-1.17265	0.752965	  112.26	   66.17	  100.12	   72.60	  126.17	   81.85	  133.09	   70.19	   87.86	850.32	0.001061678
      7102.52	0.072753	803047.0	2594019.0	1222280.0	-1.17255	0.752490	   98.79	   62.10	  100.17	   73.65	  116.65	   85.96	  137.22	   77.45	  117.84	869.84	0.001083175
      7102.84	0.072519	800030.0	2585511.0	1218734.0	-1.17303	0.752111	  106.14	   48.86	   92.00	   58.31	  139.88	   77.62	  119.24	   56.83	  112.69	811.57	0.001014430
      7103.15	0.074397	820704.0	2652238.0	1252197.0	-1.17300	0.750504	  136.99	   62.13	  117.59	   81.83	  124.15	   90.11	  139.35	   67.17	  145.80	965.12	0.001175963
      7103.47	0.076468	843631.0	2726270.0	1284394.0	-1.17297	0.752647	  108.06	   61.09	  104.31	   72.64	  125.13	   75.66	  133.05	   78.47	  132.25	890.67	0.001055758
      7103.78	0.078145	861869.0	2786117.0	1314532.0	-1.17330	0.751168	  138.07	   69.25	  117.62	   64.45	  150.48	   98.49	  135.18	   75.35	  129.25	978.15	0.001134917
      7104.10	0.071880	793078.0	2562674.0	1209860.0	-1.17288	0.750547	  112.22	   68.23	   90.99	   77.75	  129.39	   70.42	  132.91	   64.00	  121.94	867.84	0.001094269
      7104.41	0.066234	730005.0	2361323.0	1113947.0	-1.17393	0.751312	  130.71	   62.10	   96.12	   68.56	  110.37	   77.62	  119.23	   62.97	  119.79	847.47	0.001160914
      7104.73	0.069388	765701.0	2473700.0	1166684.0	-1.17268	0.751549	  107.11	   68.20	  106.38	   72.64	  141.88	   82.82	  119.23	   77.44	  153.88	929.58	0.001214020
      7105.05	0.076188	840601.0	2715943.0	1282993.0	-1.17278	0.749944	  122.63	   87.65	  127.80	   85.91	  143.07	   76.69	  148.72	  104.36	  148.84	1045.67	0.001243958
      7105.36	0.079944	881466.0	2849775.0	1343985.0	-1.17341	0.751601	  171.97	   88.62	  117.55	   88.98	  161.01	  111.90	  175.18	  100.19	  145.74	1161.14	0.001317281
      7105.68	0.077545	855451.0	2764140.0	1304592.0	-1.17286	0.750839	  152.58	   73.35	  131.96	  101.32	  150.61	   97.36	  155.29	   86.76	  142.63	1091.85	0.001276345
      7105.99	0.073318	808791.0	2613597.0	1232108.0	-1.17294	0.752001	  147.32	   81.49	  116.50	   78.79	  145.22	   72.53	  156.24	   86.82	  144.85	1029.77	0.001273216
      7106.31	0.070356	776042.0	2508188.0	1182148.0	-1.17311	0.752227	  133.98	   76.39	  125.83	   73.68	  143.06	  108.87	  153.25	   71.28	  148.98	1035.34	0.001334122
      7106.63	0.071196	786695.0	2538233.0	1192437.0	-1.17138	0.755469	  141.27	   88.65	  116.59	   96.26	  168.28	   96.36	  176.62	   88.81	  170.74	1143.58	0.001453650
      7106.94	0.074571	822773.0	2658610.0	1251552.0	-1.17288	0.753419	  157.57	   91.62	  136.99	   89.04	  161.01	  124.38	  164.80	   80.54	  171.75	1177.71	0.001431386
      7107.26	0.073570	811508.0	2622992.0	1231456.0	-1.17318	0.756118	  139.12	   80.47	  128.95	   99.30	  162.18	  102.67	  167.09	  124.08	  144.82	1148.69	0.001415502
      7107.57	0.073125	806542.0	2607022.0	1223552.0	-1.17321	0.756450	  153.65	   82.49	  127.96	   81.91	  186.44	  103.72	  165.03	   90.90	  150.03	1142.13	0.001416084
      7107.89	0.075903	837573.0	2706074.0	1267249.0	-1.17275	0.758650	  164.97	  106.97	  156.54	  104.44	  203.23	  111.97	  172.24	  118.95	  193.51	1332.83	0.001591295
      7108.21	0.073336	808735.0	2614805.0	1224847.0	-1.17347	0.758374	  169.10	   97.80	  178.15	  112.62	  208.82	  122.22	  196.53	   93.06	  170.83	1349.13	0.001668195
      7108.52	0.068186	752384.0	2430969.0	1134283.0	-1.17280	0.762289	  163.83	  100.91	  132.02	  100.28	  170.35	  109.86	  171.24	  137.59	  178.94	1265.01	0.001681336
      7108.84	0.068472	755751.0	2441068.0	1137992.0	-1.17248	0.763170	  174.18	   87.63	  165.83	  106.49	  163.48	  114.08	  187.05	  103.29	  156.28	1258.31	0.001664978
      7109.15	0.078009	860545.0	2780964.0	1295514.0	-1.17299	0.763890	  275.30	  121.27	  176.07	  139.27	  220.02	  134.71	  231.31	  139.67	  197.83	1635.45	0.001900482
      7109.47	0.075299	830620.0	2684484.0	1244333.0	-1.17307	0.768889	  218.62	  126.35	  192.54	  113.69	  251.94	  127.53	  256.99	  105.47	  229.81	1622.94	0.001953893
      7109.79	0.079687	878617.0	2840669.0	1311217.0	-1.17345	0.773084	  238.33	  146.78	  211.89	  147.51	  226.57	  156.82	  255.08	  164.56	  273.38	1820.92	0.002072483
      7110.10	0.075474	832367.0	2690533.0	1233644.0	-1.17322	0.779767	  247.65	  148.83	  217.01	  139.25	  238.11	  169.15	  270.47	  153.11	  260.01	1843.60	0.002214886
      7110.42	0.071673	790613.0	2554981.0	1162061.0	-1.17299	0.787850	  266.34	  144.85	  224.25	  158.84	  303.79	  163.96	  277.16	  165.54	  242.31	1947.05	0.002462704
      7110.74	0.072401	798561.0	2581136.0	1161552.0	-1.17317	0.798473	  297.39	  189.71	  288.03	  188.70	  310.35	  196.20	  303.94	  176.85	  288.19	2239.36	0.002804240
      7111.05	0.072510	800311.0	2584818.0	1143820.0	-1.17241	0.815282	  318.49	  201.09	  354.20	  247.48	  359.11	  240.95	  354.19	  205.06	  382.00	2662.57	0.003326922
      7111.37	0.077029	849633.0	2746003.0	1184350.0	-1.17310	0.840952	  497.04	  299.38	  464.54	  316.52	  495.20	  293.19	  480.73	  271.81	  487.69	3606.11	0.004244310
      7111.69	0.071390	787250.0	2544969.0	1057989.0	-1.17333	0.877749	  540.55	  354.03	  531.65	  341.53	  591.04	  330.05	  590.47	  347.87	  534.11	4161.31	0.005285881
      7112.00	0.074540	821930.0	2657198.0	1051829.0	-1.17337	0.926742	  679.01	  410.50	  640.79	  411.86	  700.27	  377.02	  658.70	  359.09	  682.52	4919.75	0.005985607
      7112.32	0.076631	844910.0	2731984.0	1026102.0	-1.17355	0.979261	  737.26	  419.88	  702.82	  435.48	  818.47	  440.99	  762.99	  450.29	  737.80	5505.99	0.006516654
      7112.63	0.071940	793184.0	2564624.0	914487.0	-1.17351	 1.03120	  636.65	  389.22	  577.52	  397.02	  683.90	  413.69	  625.73	  413.89	  687.63	4825.25	0.006083399
      7112.95	0.064883	715163.0	2313121.0	790528.0	-1.17384	 1.07365	  528.18	  412.78	  548.53	  353.80	  605.52	  375.13	  585.08	  349.24	  588.58	4346.84	0.006078112
      7113.27	0.074648	823138.0	2661197.0	879285.0	-1.17341	 1.10742	  723.99	  479.43	  682.43	  433.65	  803.98	  483.49	  749.43	  462.15	  764.04	5582.61	0.006782105
      7113.58	0.076632	845223.0	2731830.0	876743.0	-1.17313	 1.13651	  854.42	  567.37	  790.46	  516.40	  855.10	  520.80	  834.81	  514.64	  875.24	6329.25	0.007488258
      7113.90	0.075745	835550.0	2700143.0	842312.0	-1.17297	 1.16491	  989.57	  610.19	  935.80	  626.74	 1047.95	  559.19	  973.97	  622.65	 1110.66	7476.73	0.008948274
      7114.22	0.079664	878430.0	2839799.0	864746.0	-1.17335	 1.18905	 1114.75	  773.54	 1134.84	  737.91	 1385.92	  691.73	 1243.68	  764.19	 1239.20	9085.76	0.010343181
      7114.53	0.071325	786818.0	2542568.0	757828.0	-1.17293	 1.21047	 1177.24	  773.87	 1238.75	  730.69	 1365.89	  726.12	 1209.21	  707.09	 1264.48	9193.34	0.011684199
      7114.85	0.074020	816998.0	2639097.0	768906.0	-1.17256	 1.23322	 1365.53	  884.04	 1288.92	  828.83	 1391.66	  804.63	 1352.06	  728.92	 1406.14	10050.72	0.012302017
      7115.17	0.071673	789883.0	2554991.0	732947.0	-1.17392	 1.24873	 1334.75	  894.65	 1257.65	  848.96	 1472.96	  818.20	 1399.87	  826.47	 1420.54	10274.03	0.013007030
      7115.49	0.071934	793315.0	2564291.0	722223.0	-1.17322	 1.26710	 1442.09	  914.10	 1418.39	  900.69	 1537.70	  843.01	 1506.26	  831.57	 1465.88	10859.70	0.013689012
      7115.80	0.076622	844876.0	2731083.0	760150.0	-1.17326	 1.27894	 1461.09	  993.10	 1522.56	  992.49	 1617.66	  952.36	 1614.22	  981.52	 1598.56	11733.56	0.013887910
      7116.12	0.072282	796751.0	2576559.0	712152.0	-1.17367	 1.28592	 1454.04	  942.59	 1532.17	  943.19	 1494.51	  887.67	 1511.85	  894.50	 1538.20	11198.72	0.014055479
      7116.44	0.076228	839914.0	2717265.0	746486.0	-1.17408	 1.29200	 1622.79	 1006.13	 1547.63	  988.18	 1711.62	  918.75	 1630.51	  922.81	 1665.30	12013.73	0.014303527
      7116.75	0.074491	821048.0	2655174.0	725854.0	-1.17368	 1.29692	 1567.28	 1007.19	 1476.87	 1003.36	 1685.56	  948.46	 1519.32	  950.38	 1634.26	11792.70	0.014362980
      7117.07	0.073629	811704.0	2624881.0	713254.0	-1.17366	 1.30295	 1529.32	 1070.35	 1666.83	  982.97	 1738.08	  847.27	 1594.62	  931.59	 1633.46	11994.48	0.014776918
      7117.39	0.066420	731989.0	2367521.0	640084.0	-1.17383	 1.30800	 1530.16	  994.07	 1573.83	 1016.56	 1601.51	  906.96	 1658.68	  978.31	 1574.85	11834.93	0.016168185
      7117.70	0.069379	764399.0	2473069.0	660594.0	-1.17413	 1.32008	 1741.84	 1093.88	 1813.54	 1191.88	 1970.47	 1150.70	 1846.67	 1105.06	 1866.35	13780.39	0.018027744
      7118.02	0.078588	866352.0	2801433.0	735756.0	-1.17360	 1.33699	 2386.50	 1538.22	 2303.34	 1471.48	 2460.91	 1332.73	 2385.46	 1349.67	 2341.17	17569.49	0.020279854
      7118.34	0.077905	858618.0	2777028.0	712569.0	-1.17381	 1.36026	 2554.00	 1733.59	 2480.99	 1575.09	 2666.57	 1528.34	 2507.56	 1556.39	 2564.28	19166.81	0.022322863
      7118.65	0.079699	879314.0	2841028.0	706791.0	-1.17278	 1.39119	 2734.47	 1930.33	 2821.51	 1737.29	 3118.12	 1682.78	 2846.21	 1767.44	 2857.93	21496.08	0.024446415
      7118.97	0.071982	793589.0	2566090.0	618070.0	-1.17357	 1.42354	 2670.19	 1758.58	 2685.52	 1806.96	 3117.47	 1642.59	 2894.77	 1744.87	 2823.81	21144.77	0.026644478
      7119.29	0.072341	797391.0	2578439.0	597893.0	-1.17359	 1.46153	 2848.31	 1932.26	 2872.63	 1897.81	 3107.42	 1782.06	 2959.18	 1755.86	 3105.22	22260.75	0.027916976
      7119.61	0.074042	815983.0	2639394.0	590068.0	-1.17391	 1.49807	 3136.50	 2077.49	 3220.30	 1995.10	 3520.46	 1950.39	 3229.67	 1908.04	 3370.81	24408.78	0.029913339
      7119.92	0.074157	817555.0	2643361.0	568316.0	-1.17349	 1.53713	 3362.04	 2253.76	 3353.70	 2263.34	 3756.63	 2062.71	 3568.39	 2064.33	 3745.94	26430.83	0.032329114
      7120.24	0.073930	814793.0	2635199.0	543926.0	-1.17378	 1.57790	 3599.93	 2301.93	 3661.21	 2353.71	 4000.49	 2180.99	 3744.22	 2267.03	 3821.66	27931.17	0.034280075
      7120.56	0.073271	807880.0	2611793.0	517408.0	-1.17338	 1.61896	 3905.83	 2674.04	 3943.04	 2533.65	 4210.47	 2298.00	 3836.58	 2407.69	 4027.12	29836.41	0.036931740
      7120.88	0.075997	837585.0	2709078.0	514719.0	-1.17384	 1.66074	 4058.42	 2840.50	 4239.15	 2747.19	 4639.13	 2576.12	 4312.80	 2674.35	 4445.93	32533.58	0.038842128
      7121.19	0.072590	799231.0	2587618.0	471196.0	-1.17484	 1.70322	 4046.70	 2813.92	 4236.54	 2803.60	 4529.07	 2591.67	 4245.74	 2606.75	 4433.83	32307.81	0.040423619
      7121.51	0.068744	757609.0	2450722.0	428026.0	-1.17397	 1.74495	 4043.90	 2728.37	 4118.89	 2781.72	 4460.29	 2601.80	 4283.27	 2572.76	 4224.03	31815.04	0.041994004
      7121.83	0.068525	754768.0	2442882.0	409164.0	-1.17452	 1.78682	 4084.09	 2841.95	 4115.86	 2770.80	 4625.90	 2656.09	 4296.78	 2643.18	 4390.91	32425.56	0.042960965
      7122.15	0.077213	851137.0	2752372.0	444710.0	-1.17365	 1.82280	 4548.26	 3343.53	 4828.51	 3179.05	 5319.03	 3070.72	 4888.53	 3012.05	 5192.19	37381.87	0.043919918
      7122.46	0.075021	826944.0	2674077.0	418496.0	-1.17362	 1.85469	 4641.09	 3300.89	 4837.18	 3226.19	 5380.56	 2897.56	 5083.07	 2951.02	 5227.53	37545.09	0.045402210
      7122.78	0.079710	878147.0	2841333.0	431823.0	-1.17421	 1.88401	 4931.40	 3510.71	 5301.66	 3402.58	 5783.80	 3207.75	 5303.52	 3283.91	 5600.87	40326.21	0.045921932
      7123.10	0.074580	821562.0	2658515.0	392717.0	-1.17432	 1.91243	 4802.64	 3302.99	 4926.20	 3264.74	 5269.37	 3020.22	 5058.20	 3063.27	 5174.62	37882.25	0.046110036
      7123.42	0.072825	802326.0	2595566.0	373881.0	-1.17404	 1.93762	 4570.85	 3315.10	 4795.51	 3255.26	 5283.90	 3031.11	 5032.67	 2923.76	 5161.43	37369.59	0.046576561
      7123.73	0.072166	795586.0	2572405.0	361308.0	-1.17352	 1.96287	 4548.92	 3294.69	 4865.31	 3159.65	 5371.48	 2993.51	 5018.60	 2969.86	 4997.69	37219.72	0.046782772
      7124.05	0.072840	802771.0	2596082.0	358161.0	-1.17369	 1.98078	 4455.23	 3272.40	 4831.63	 3272.25	 5401.06	 3004.80	 5022.82	 3168.68	 5229.40	37658.27	0.046910352
      7124.37	0.075709	834596.0	2698496.0	363809.0	-1.17350	 2.00382	 4865.47	 3505.14	 5210.30	 3446.75	 5649.75	 3152.44	 5290.73	 3239.18	 5683.84	40043.59	0.047979613
      7124.69	0.072453	798795.0	2582566.0	342384.0	-1.17343	 2.02061	 4692.58	 3424.52	 4903.58	 3250.93	 5406.10	 3162.25	 5188.62	 3067.53	 5248.33	38344.43	0.048002846
      7125.00	0.075559	833268.0	2693334.0	350774.0	-1.17318	 2.03839	 5032.85	 3597.22	 5312.26	 3485.20	 5692.87	 3202.21	 5454.18	 3235.04	 5564.06	40575.89	0.048694883
      7125.32	0.074644	822403.0	2660712.0	341399.0	-1.17412	 2.05330	 4755.24	 3537.35	 5321.08	 3475.93	 5780.36	 3249.64	 5624.10	 3355.29	 5411.15	40510.13	0.049258242
      7125.64	0.070016	771631.0	2495574.0	314707.0	-1.17377	 2.07063	 4569.70	 3316.09	 5105.10	 3171.62	 5571.60	 3081.02	 5202.99	 3134.23	 5328.45	38480.78	0.049869412
      7125.96	0.065864	725247.0	2347828.0	291875.0	-1.17473	 2.08492	 4391.62	 3320.45	 4846.00	 3186.49	 5177.90	 2950.15	 4970.26	 3049.89	 5045.34	36938.09	0.050931741
      7126.27	0.075183	828742.0	2679750.0	327153.0	-1.17357	 2.10305	 5222.47	 3805.03	 5498.44	 3624.22	 6030.25	 3442.29	 5615.58	 3477.62	 5793.50	42509.40	0.051293891
      7126.59	0.078926	868932.0	2813323.0	339602.0	-1.17486	 2.11435	 5449.05	 3799.53	 5905.63	 3827.40	 6386.62	 3646.08	 5862.16	 3507.30	 6077.01	44460.78	0.051167155
      7126.91	0.076406	842278.0	2723928.0	323687.0	-1.17372	 2.13005	 5186.02	 3818.31	 5698.88	 3759.73	 6448.06	 3571.12	 5889.58	 3581.65	 6008.84	43962.19	0.052194391
      7127.23	0.078240	862524.0	2789112.0	325986.0	-1.17362	 2.14662	 5336.91	 3980.72	 5941.15	 3897.01	 6338.23	 3682.54	 6147.65	 3647.48	 6063.59	45035.28	0.052213366
      7127.55	0.070661	778522.0	2518904.0	289962.0	-1.17418	 2.16183	 4990.49	 3682.64	 5293.20	 3533.45	 5953.02	 3326.49	 5550.17	 3235.52	 5673.56	41238.53	0.052970284
      7127.86	0.072053	794285.0	2568581.0	290056.0	-1.17367	 2.18103	 5002.31	 3642.66	 5507.98	 3686.19	 6029.27	 3323.30	 5627.63	 3404.99	 5738.19	41962.53	0.052830566
      7128.18	0.072207	795275.0	2574144.0	286181.0	-1.17458	 2.19665	 4849.22	 3658.91	 5440.09	 3532.11	 5982.96	 3346.79	 5754.31	 3380.71	 5861.18	41806.29	0.052568341
      7128.50	0.077835	857515.0	2774650.0	302129.0	-1.17424	 2.21743	 5321.35	 3860.92	 5921.65	 3885.43	 6587.07	 3558.93	 6178.48	 3693.06	 6158.22	45165.12	0.052669772
      7128.82	0.072962	803726.0	2600888.0	276836.0	-1.17435	 2.24018	 4943.35	 3795.64	 5639.58	 3687.21	 6028.23	 3609.95	 5878.46	 3534.58	 5891.63	43008.64	0.053511566
      7129.14	0.073359	807793.0	2615210.0	272314.0	-1.17479	 2.26214	 5140.28	 3840.13	 5548.52	 3490.10	 6015.25	 3340.21	 5731.99	 3462.77	 5849.01	42418.26	0.052511297
      7129.45	0.076792	845855.0	2737186.0	278118.0	-1.17434	 2.28664	 5263.04	 3809.38	 5737.12	 3833.24	 6416.45	 3609.51	 6075.50	 3662.99	 6012.46	44419.71	0.052514565
      7129.77	0.072343	796611.0	2578576.0	256569.0	-1.17463	 2.30759	 4909.61	 3670.64	 5481.86	 3636.94	 6037.83	 3280.77	 5732.40	 3402.98	 5781.29	41934.33	0.052640906
      7130.09	0.066808	735240.0	2381205.0	230900.0	-1.17516	 2.33338	 4539.35	 3455.05	 5027.87	 3352.17	 5488.11	 3062.25	 5110.97	 3149.11	 5376.19	38561.07	0.052446909
      7130.41	0.074801	823997.0	2666022.0	252536.0	-1.17418	 2.35679	 5109.26	 3879.73	 5496.26	 3688.60	 6262.80	 3354.52	 5966.64	 3449.46	 5977.59	43184.87	0.052409008
      7130.73	0.076696	843763.0	2733734.0	255203.0	-1.17555	 2.37136	 5483.41	 3933.25	 5718.92	 3782.48	 6497.47	 3583.81	 5913.46	 3622.07	 6136.57	44671.43	0.052943103
      7131.05	0.074881	824263.0	2669047.0	244732.0	-1.17499	 2.38931	 5229.39	 3769.43	 5794.28	 3691.25	 6199.20	 3467.45	 5922.03	 3464.85	 6111.48	43649.37	0.052955630
      7131.36	0.078518	864998.0	2798915.0	254240.0	-1.17426	 2.39871	 5411.51	 3971.65	 5879.06	 3948.92	 6503.55	 3757.91	 6153.78	 3724.92	 6238.73	45590.01	0.052705338
      7131.68	0.071292	785166.0	2541372.0	229044.0	-1.17456	 2.40655	 4895.36	 3684.81	 5319.08	 3643.64	 5970.40	 3365.12	 5413.64	 3397.63	 5783.15	41472.82	0.052820451
      7132.00	0.071961	791702.0	2565101.0	231596.0	-1.17557	 2.40476	 4903.56	 3771.33	 5465.22	 3608.32	 6098.85	 3383.23	 5659.66	 3400.33	 5780.06	42070.56	0.053139390
      7132.32	0.071978	792678.0	2565451.0	233458.0	-1.17447	 2.39689	 5132.42	 3574.01	 5583.30	 3524.78	 6012.81	 3275.54	 5685.70	 3354.95	 5678.87	41822.38	0.052760869
      7132.64	0.075785	833972.0	2701356.0	249018.0	-1.17531	 2.38398	 5161.59	 3897.47	 5787.99	 3809.18	 6298.41	 3484.28	 6036.13	 3590.62	 6312.04	44377.71	0.053212475
      7132.96	0.073413	808452.0	2616578.0	244594.0	-1.17450	 2.37002	 5221.24	 3781.23	 5688.30	 3646.89	 6088.62	 3414.98	 5726.08	 3446.39	 5858.57	42872.28	0.053030084
      7133.27	0.074212	817638.0	2645218.0	252920.0	-1.17409	 2.34744	 5145.00	 3853.30	 5514.12	 3712.48	 6217.26	 3465.41	 5938.31	 3464.06	 6066.48	43376.43	0.053050901
      7133.59	0.076239	839820.0	2717775.0	265735.0	-1.17438	 2.32507	 5189.13	 3870.36	 5860.67	 3887.16	 6447.92	 3537.02	 5967.12	 3641.68	 6190.10	44591.16	0.053096090
      7133.91	0.073907	813314.0	2634515.0	262459.0	-1.17534	 2.30636	 5253.71	 3815.09	 5670.84	 3764.72	 6246.92	 3522.76	 5951.50	 3632.84	 6085.12	43943.50	0.054030181
      7134.23	0.067938	747777.0	2421760.0	246707.0	-1.17515	 2.28405	 4595.74	 3361.07	 5239.67	 3594.87	 5795.30	 3196.89	 5288.12	 3233.23	 5460.37	39765.26	0.053177964
      7134.55	0.069308	762724.0	2470729.0	257289.0	-1.17537	 2.26207	 4924.28	 3361.54	 5103.51	 3477.75	 5787.01	 3269.87	 5366.74	 3235.33	 5776.86	40302.90	0.052840734
      7134.87	0.077836	856656.0	2774544.0	293599.0	-1.17521	 2.24603	 5402.41	 4076.89	 5837.70	 3851.70	 6472.56	 3765.35	 6064.67	 3630.77	 6312.12	45414.18	0.053013322
      7135.19	0.075768	834126.0	2700690.0	290623.0	-1.17488	 2.22924	 5339.85	 3910.11	 5869.91	 3760.32	 6669.69	 3598.35	 5905.73	 3572.22	 6269.74	44895.92	0.053823905
      7135.50	0.078870	868373.0	2811132.0	306467.0	-1.17472	 2.21623	 5541.16	 4189.01	 6005.25	 4017.55	 6726.37	 3721.06	 6209.85	 3912.58	 6416.50	46739.33	0.053824027
      7135.82	0.071874	791158.0	2561965.0	283103.0	-1.17503	 2.20272	 5104.45	 3712.47	 5601.66	 3660.48	 5990.64	 3525.46	 5649.67	 3412.84	 5916.32	42574.00	0.053812263
      7136.14	0.073942	814215.0	2635859.0	294508.0	-1.17474	 2.19166	 5323.65	 3841.81	 5774.86	 3829.05	 6356.66	 3560.38	 6056.72	 3701.94	 6248.00	44693.07	0.054890991
      7136.46	0.072083	793796.0	2569552.0	289377.0	-1.17466	 2.18376	 5264.84	 3813.98	 5657.82	 3816.73	 6086.08	 3392.90	 5945.28	 3528.44	 6002.61	43508.69	0.054810919
      7136.78	0.074845	824098.0	2668256.0	302669.0	-1.17489	 2.17654	 5306.15	 3899.52	 5696.83	 3865.89	 6371.64	 3630.98	 6053.00	 3663.68	 6171.93	44659.61	0.054192107
      7137.10	0.073364	807797.0	2615101.0	297449.0	-1.17475	 2.17382	 5429.61	 3834.44	 5728.10	 3838.63	 6389.21	 3535.03	 5925.43	 3638.11	 6215.97	44534.54	0.055130859
      7137.42	0.072672	800160.0	2590599.0	294917.0	-1.17483	 2.17295	 5331.99	 3911.63	 5721.29	 3787.34	 6194.06	 3683.50	 5914.72	 3628.11	 6137.03	44309.67	0.055376016
      7137.74	0.076501	842250.0	2727174.0	311105.0	-1.17494	 2.17089	 5449.66	 4170.08	 6072.12	 3987.52	 6715.68	 3614.16	 6331.17	 3708.72	 6415.56	46464.67	0.055167308
      7138.05	0.075499	831667.0	2691332.0	307356.0	-1.17436	 2.16978	 5486.66	 4122.13	 6065.13	 3963.65	 6657.88	 3774.98	 6273.15	 3804.47	 6480.90	46628.95	0.056066854
      7138.37	0.069817	768378.0	2488789.0	283161.0	-1.17527	 2.17354	 4974.77	 3648.17	 5609.99	 3648.08	 6184.00	 3476.58	 5882.03	 3502.00	 5917.54	42843.16	0.055757928
      7138.69	0.066185	728471.0	2359343.0	267274.0	-1.17519	 2.17786	 4831.12	 3684.24	 5339.13	 3504.18	 5905.25	 3239.28	 5576.27	 3349.54	 5595.71	41024.71	0.056316191
      7139.01	0.076396	841076.0	2723308.0	306990.0	-1.17492	 2.18279	 5647.09	 4221.83	 6261.98	 4115.10	 6884.75	 3776.36	 6464.65	 3903.76	 6502.22	47777.74	0.056805499
      7139.33	0.077663	855331.0	2768668.0	310492.0	-1.17463	 2.18796	 5806.72	 4116.35	 6249.33	 4256.40	 6804.48	 3900.89	 6584.11	 3887.48	 6738.96	48344.71	0.056521642
      7139.65	0.076167	838829.0	2715146.0	301894.0	-1.17459	 2.19653	 5665.43	 4192.33	 6138.75	 4124.93	 6789.28	 3837.27	 6498.80	 3879.46	 6604.79	47731.04	0.056901992
      7139.97	0.076792	845703.0	2737165.0	302500.0	-1.17451	 2.20260	 5446.70	 4214.27	 6400.29	 4090.27	 6687.52	 3808.09	 6374.13	 3967.88	 6658.45	47647.59	0.056340806
      7140.29	0.072081	794474.0	2569125.0	282207.0	-1.17364	 2.20868	 5311.37	 4007.45	 5942.02	 4007.30	 6507.25	 3671.69	 6171.66	 3748.80	 6369.36	45736.90	0.057568785
      7140.61	0.072948	803356.0	2600414.0	284115.0	-1.17463	 2.21405	 5537.50	 3984.99	 6021.29	 3892.96	 6690.02	 3640.14	 6161.90	 3775.00	 6357.66	46061.46	0.057336294
      7140.93	0.070877	780794.0	2526403.0	273956.0	-1.17424	 2.22158	 5251.02	 3976.33	 5986.27	 3826.79	 6510.97	 3627.27	 6012.14	 3667.75	 6158.03	45016.58	0.057654871
      7141.25	0.076508	842359.0	2727005.0	295072.0	-1.17475	 2.22374	 5585.14	 4343.93	 6337.26	 4249.11	 6823.72	 3923.13	 6677.33	 3979.87	 6708.88	48628.38	0.057728810
      7141.56	0.071558	788163.0	2550512.0	274523.0	-1.17434	 2.22901	 5363.02	 3987.47	 5984.98	 3860.17	 6497.54	 3567.74	 6000.66	 3931.37	 6230.96	45423.92	0.057632645
      7141.88	0.074214	816895.0	2645233.0	284415.0	-1.17500	 2.23008	 5514.44	 4105.47	 6150.54	 3945.76	 6690.47	 3674.26	 6488.07	 3871.57	 6426.68	46867.25	0.057372426
