# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:22:15 BST
# Ring energy:   3.0
# Ring current - start: 300.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264042_HP5_5.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264042_HP5_5.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7865.00	0.074972	805793.0	2673292.0	987291.0	-1.19924	0.996101	 3352.88	 2757.48	 4221.75	 2809.78	 4644.27	 2708.80	 4422.97	 2716.14	 4540.34	32174.40	0.039928861
      7865.39	0.072115	774114.0	2571730.0	954773.0	-1.20061	0.990860	 3276.72	 2763.55	 4000.89	 2757.92	 4568.15	 2528.99	 4200.53	 2537.29	 4378.46	31012.49	0.040061916
      7865.78	0.076318	819851.0	2721502.0	1006771.0	-1.19982	0.994436	 3464.52	 2950.96	 4222.14	 2874.85	 4651.65	 2654.19	 4424.82	 2738.59	 4624.29	32606.02	0.039770666
      7866.17	0.074754	803080.0	2665586.0	986433.0	-1.19972	0.994084	 3465.54	 2834.56	 4223.73	 2864.43	 4665.11	 2569.29	 4446.45	 2707.17	 4556.89	32333.17	0.040261456
      7866.56	0.069914	751384.0	2493223.0	925503.0	-1.19941	0.990994	 3207.57	 2647.43	 3946.25	 2581.85	 4305.60	 2557.75	 4000.22	 2480.36	 4300.85	30027.87	0.039963412
      7866.95	0.066443	713828.0	2369412.0	879620.0	-1.19976	0.990907	 3007.14	 2511.57	 3765.49	 2463.83	 4020.26	 2268.55	 3869.69	 2324.66	 4009.39	28240.59	0.039562178
      7867.34	0.076757	824319.0	2737086.0	1017853.0	-1.20009	0.989198	 3550.51	 2903.16	 4258.98	 2917.09	 4737.76	 2608.67	 4658.10	 2653.98	 4780.61	33068.86	0.040116586
      7867.73	0.077845	836418.0	2775593.0	1027472.0	-1.19949	0.993763	 3520.80	 3001.62	 4341.03	 2901.57	 4889.27	 2736.70	 4602.98	 2779.00	 4674.57	33447.54	0.039989022
      7868.12	0.075515	810904.0	2692834.0	999473.0	-1.20020	0.991121	 3463.16	 2995.84	 4192.59	 2787.19	 4646.13	 2601.53	 4393.37	 2687.14	 4532.39	32299.34	0.039831277
      7868.51	0.077736	834695.0	2772120.0	1032787.0	-1.20030	0.987351	 3577.66	 2983.02	 4338.59	 3001.78	 4884.92	 2691.34	 4493.55	 2800.67	 4804.14	33575.66	0.040225063
      7868.90	0.073022	783599.0	2604078.0	970842.0	-1.20094	0.986670	 3346.16	 2810.16	 4096.16	 2760.71	 4610.51	 2525.18	 4279.58	 2555.08	 4493.61	31477.16	0.040169988
      7869.29	0.071356	766350.0	2544468.0	948077.0	-1.20004	0.987241	 3323.50	 2692.17	 4012.65	 2752.51	 4418.39	 2428.65	 4273.02	 2515.71	 4503.53	30920.14	0.040347287
      7869.68	0.071086	762629.0	2534978.0	946000.0	-1.20117	0.985698	 3228.67	 2726.92	 4091.38	 2628.47	 4463.32	 2453.57	 4298.56	 2567.58	 4348.40	30806.86	0.040395608
      7870.07	0.076321	820120.0	2721535.0	1015378.0	-1.19950	0.985935	 3532.02	 2910.12	 4379.46	 2857.69	 4794.81	 2680.35	 4538.25	 2716.66	 4665.87	33075.23	0.040329742
      7870.46	0.073434	787760.0	2618709.0	977622.0	-1.20124	0.985314	 3355.62	 2839.02	 4050.17	 2758.23	 4478.40	 2599.84	 4325.81	 2572.43	 4497.63	31477.15	0.039957794
      7870.85	0.073338	785922.0	2615319.0	975460.0	-1.20228	0.986232	 3285.45	 2793.10	 4213.26	 2773.03	 4589.08	 2647.48	 4244.60	 2690.69	 4437.73	31674.42	0.040302246
      7871.24	0.075453	810043.0	2690495.0	1000296.0	-1.20039	0.989429	 3520.34	 2909.11	 4148.24	 2749.11	 4677.98	 2625.60	 4496.50	 2747.23	 4635.23	32509.33	0.040132847
      7871.63	0.075009	805232.0	2675002.0	1000817.0	-1.20057	0.983133	 3459.37	 2887.64	 4231.20	 2840.26	 4751.43	 2619.02	 4506.71	 2700.73	 4581.42	32577.78	0.040457636
      7872.02	0.068939	740589.0	2458497.0	921503.0	-1.19986	0.981299	 3132.24	 2670.35	 3692.58	 2597.24	 4237.39	 2441.39	 4143.88	 2482.76	 4216.23	29614.07	0.039987181
      7872.42	0.065545	703841.0	2337234.0	876812.0	-1.20017	0.980431	 2980.94	 2458.00	 3671.97	 2345.17	 3930.46	 2312.40	 3753.71	 2253.39	 4020.67	27726.72	0.039393437
      7872.81	0.077374	830228.0	2759170.0	1041289.0	-1.20098	0.974471	 3504.91	 2977.74	 4356.44	 2860.12	 4729.65	 2637.57	 4444.15	 2754.76	 4611.54	32876.89	0.039599828
      7873.20	0.077933	836601.0	2779054.0	1045368.0	-1.20052	0.977742	 3561.45	 2947.62	 4494.85	 2900.64	 4800.52	 2771.02	 4385.44	 2744.53	 4786.17	33392.24	0.039914181
      7873.59	0.075188	806728.0	2681277.0	1009328.0	-1.20106	0.977008	 3409.14	 2876.95	 4314.74	 2819.49	 4602.83	 2586.55	 4287.86	 2797.43	 4573.69	32268.70	0.039999476
      7873.98	0.075681	812279.0	2698774.0	1015881.0	-1.20071	0.977041	 3495.28	 2827.02	 4233.94	 2807.33	 4810.55	 2631.81	 4588.31	 2717.14	 4561.60	32672.97	0.040223830
      7874.37	0.073787	791507.0	2631123.0	993046.0	-1.20123	0.974389	 3280.29	 2766.20	 4223.25	 2758.64	 4830.69	 2554.65	 4365.64	 2629.69	 4417.23	31826.28	0.040209729
      7874.76	0.073865	792917.0	2634046.0	991259.0	-1.20056	0.977300	 3333.08	 2897.92	 4231.98	 2773.56	 4656.36	 2527.02	 4406.60	 2726.08	 4484.48	32037.10	0.040404100
      7875.15	0.070551	757087.0	2515774.0	949293.0	-1.20086	0.974618	 3267.92	 2702.56	 3917.29	 2698.01	 4377.83	 2468.55	 4229.21	 2546.28	 4380.69	30588.36	0.040402701
      7875.54	0.074359	798177.0	2651575.0	998676.0	-1.20058	0.976479	 3405.08	 2968.67	 4242.55	 2830.32	 4570.61	 2693.58	 4431.27	 2661.33	 4576.19	32379.59	0.040566931
      7875.93	0.074922	804462.0	2671680.0	1007329.0	-1.20029	0.975405	 3340.53	 2942.37	 4181.13	 2889.71	 4665.71	 2576.37	 4531.84	 2692.46	 4529.72	32349.82	0.040212991
      7876.32	0.071458	766819.0	2548190.0	964537.0	-1.20089	0.971490	 3339.51	 2690.47	 4085.44	 2725.51	 4356.37	 2464.04	 4243.93	 2650.92	 4352.66	30908.87	0.040307904
      7876.72	0.077033	826874.0	2747222.0	1039903.0	-1.20069	0.971463	 3495.03	 3004.62	 4429.55	 2808.76	 4765.27	 2696.59	 4602.98	 2722.23	 4778.04	33303.07	0.040275865
      7877.11	0.075226	807456.0	2682585.0	1015407.0	-1.20065	0.971491	 3489.28	 2918.62	 4218.13	 2816.19	 4793.48	 2551.90	 4333.01	 2697.77	 4637.93	32456.30	0.040195757
      7877.50	0.069328	744389.0	2472149.0	935418.0	-1.20028	0.971850	 3213.30	 2647.96	 3917.20	 2621.37	 4386.46	 2569.22	 4036.40	 2458.07	 4213.94	30063.92	0.040387383
      7877.89	0.066861	717937.0	2384322.0	903388.0	-1.20029	0.970518	 2957.35	 2604.86	 3780.56	 2508.36	 4023.31	 2357.39	 3892.94	 2362.73	 4025.97	28513.47	0.039715840
      7878.28	0.075993	815655.0	2709982.0	1023331.0	-1.20071	0.973879	 3431.92	 2883.95	 4166.38	 2723.64	 4629.17	 2683.03	 4566.99	 2764.11	 4647.46	32496.63	0.039841147
      7878.67	0.078603	843376.0	2802933.0	1062982.0	-1.20101	0.969588	 3607.45	 3262.89	 4535.40	 2973.16	 4915.37	 2836.68	 4667.07	 2742.68	 4754.54	34295.24	0.040664232
      7879.06	0.077047	826652.0	2747691.0	1041804.0	-1.20113	0.969807	 3434.90	 2890.16	 4278.68	 2886.25	 4883.91	 2693.99	 4647.00	 2806.44	 4837.09	33358.43	0.040353655
      7879.46	0.076789	823460.0	2738401.0	1041639.0	-1.20161	0.966579	 3444.59	 2909.26	 4091.92	 2932.21	 4770.17	 2559.65	 4567.48	 2716.63	 4673.65	32665.57	0.039668684
      7879.85	0.071199	763654.0	2539024.0	965840.0	-1.20142	0.966537	 3218.72	 2711.79	 3966.06	 2489.32	 4395.70	 2500.18	 4268.05	 2486.84	 4355.07	30391.73	0.039797770
      7880.24	0.074128	795610.0	2643389.0	1005613.0	-1.20071	0.966465	 3391.77	 2893.81	 4156.23	 2694.82	 4623.86	 2660.46	 4411.21	 2620.75	 4488.93	31941.84	0.040147607
      7880.63	0.070385	755339.0	2510108.0	958173.0	-1.20091	0.963053	 3281.20	 2598.64	 4050.29	 2629.30	 4419.79	 2416.47	 4178.34	 2553.82	 4259.37	30387.22	0.040229908
      7881.02	0.075007	804833.0	2674729.0	1021235.0	-1.20097	0.962835	 3476.55	 3005.51	 4222.09	 2900.69	 4670.45	 2530.90	 4468.74	 2589.08	 4695.94	32559.93	0.040455516
      7881.41	0.073404	787715.0	2617457.0	997166.0	-1.20082	0.965041	 3498.20	 2771.97	 4091.78	 2722.42	 4647.38	 2581.19	 4305.95	 2687.32	 4418.02	31724.25	0.040273761
      7881.81	0.076209	817754.0	2717750.0	1037699.0	-1.20100	0.962799	 3450.23	 2948.50	 4319.02	 2884.28	 4887.01	 2743.29	 4542.70	 2719.24	 4620.96	33115.23	0.040495344
      7882.20	0.076837	824467.0	2740011.0	1047018.0	-1.20098	0.962016	 3713.53	 2983.18	 4342.07	 2890.82	 4815.36	 2642.70	 4603.38	 2726.27	 4681.97	33399.27	0.040510136
      7882.59	0.075015	805114.0	2675098.0	1022832.0	-1.20076	0.961411	 3450.41	 2876.10	 4253.16	 2860.69	 4551.67	 2533.81	 4435.62	 2739.58	 4605.14	32306.19	0.040126236
      7882.98	0.069929	749961.0	2493892.0	955769.0	-1.20158	0.959084	 3177.69	 2671.11	 4044.53	 2701.42	 4301.76	 2444.91	 4236.41	 2610.19	 4352.05	30540.05	0.040722188
      7883.37	0.063983	686339.0	2281543.0	873142.0	-1.20124	0.960509	 3007.63	 2392.68	 3550.81	 2425.84	 3988.03	 2300.28	 3743.31	 2310.46	 3975.88	27694.93	0.040351676
      7883.76	0.076367	819205.0	2723316.0	1044382.0	-1.20127	0.958425	 3444.22	 2970.86	 4304.38	 2764.84	 4594.45	 2645.30	 4521.59	 2697.17	 4635.86	32578.67	0.039768640
      7884.16	0.077845	835441.0	2775955.0	1065142.0	-1.20079	0.957887	 3518.72	 2995.76	 4254.80	 2909.24	 4950.14	 2886.02	 4463.26	 2720.58	 4700.97	33399.49	0.039978275
      7884.55	0.079067	848350.0	2819557.0	1079779.0	-1.20104	0.959823	 3648.91	 3067.80	 4449.55	 3022.73	 4852.52	 2775.08	 4733.77	 2816.08	 4881.80	34248.25	0.040370428
      7884.94	0.074225	796436.0	2646961.0	1015026.0	-1.20102	0.958498	 3371.76	 2814.47	 4108.23	 2835.07	 4762.89	 2487.75	 4459.06	 2732.75	 4608.44	32180.42	0.040405529
      7885.33	0.070879	759460.0	2527565.0	972239.0	-1.20240	0.955410	 3197.37	 2800.87	 3997.15	 2671.32	 4580.51	 2537.49	 4265.78	 2558.77	 4333.25	30942.52	0.040742796
      7885.73	0.071103	762971.0	2535623.0	975503.0	-1.20097	0.955241	 3316.28	 2720.73	 3991.98	 2618.58	 4386.90	 2458.70	 4240.02	 2582.49	 4376.35	30692.02	0.040226982
      7886.12	0.074353	797226.0	2651453.0	1022712.0	-1.20172	0.952650	 3359.33	 2870.88	 4147.01	 2878.68	 4722.51	 2628.30	 4339.60	 2551.94	 4449.84	31948.09	0.040074075
      7886.51	0.075730	812152.0	2700586.0	1041706.0	-1.20154	0.952609	 3304.38	 2890.11	 4256.98	 2845.48	 4659.46	 2672.37	 4524.35	 2798.92	 4586.08	32538.12	0.040064076
      7886.90	0.072940	782847.0	2601081.0	1002888.0	-1.20075	0.953043	 3334.90	 2825.78	 4138.05	 2671.37	 4538.70	 2504.39	 4283.72	 2616.85	 4501.35	31415.09	0.040129288
      7887.29	0.076371	818388.0	2723370.0	1052195.0	-1.20229	0.950992	 3539.82	 2908.36	 4422.95	 2941.60	 4773.22	 2717.45	 4425.71	 2659.19	 4706.60	33094.90	0.040439135
      7887.69	0.077037	826631.0	2747258.0	1060725.0	-1.20100	0.951651	 3483.07	 2908.53	 4428.85	 2876.92	 4718.76	 2620.56	 4533.23	 2786.33	 4592.38	32948.62	0.039858925
      7888.08	0.068771	737711.0	2452181.0	946721.0	-1.20118	0.951729	 3252.16	 2469.78	 3780.38	 2606.28	 4352.26	 2212.47	 4070.46	 2402.74	 4185.55	29332.08	0.039760936
      7888.47	0.066714	715011.0	2379315.0	919472.0	-1.20227	0.950768	 3069.22	 2585.53	 3816.32	 2542.61	 4196.77	 2317.21	 3946.40	 2341.79	 4066.83	28882.69	0.040394742
      7888.86	0.076399	819032.0	2724150.0	1057320.0	-1.20179	0.946419	 3493.64	 2934.21	 4135.56	 2853.00	 4772.51	 2625.96	 4563.04	 2718.05	 4659.25	32755.22	0.039992602
      7889.26	0.076206	816716.0	2717939.0	1051056.0	-1.20234	0.950078	 3552.59	 2902.90	 4329.59	 2880.26	 4604.10	 2767.55	 4377.45	 2747.56	 4680.44	32842.44	0.040212799
      7889.65	0.077699	832656.0	2770650.0	1075236.0	-1.20222	0.946542	 3414.19	 2957.81	 4296.80	 2904.45	 4951.93	 2639.55	 4651.23	 2736.21	 4745.68	33297.86	0.039989939
      7890.04	0.076829	824000.0	2739733.0	1059672.0	-1.20145	0.949901	 3499.35	 3070.87	 4480.13	 3006.77	 4806.05	 2622.98	 4599.17	 2717.48	 4797.84	33600.64	0.040777475
      7890.43	0.070599	756311.0	2517551.0	979602.0	-1.20259	0.943896	 3166.89	 2627.10	 3848.13	 2729.90	 4397.72	 2416.12	 4170.05	 2528.78	 4265.43	30150.12	0.039864706
      7890.83	0.071975	771590.0	2566715.0	998848.0	-1.20193	0.943780	 3182.84	 2779.70	 4171.34	 2700.96	 4404.98	 2581.25	 4253.68	 2550.52	 4485.77	31111.05	0.040320701
      7891.22	0.074294	797137.0	2649348.0	1030371.0	-1.20104	0.944395	 3462.04	 2895.42	 4183.86	 2816.23	 4618.03	 2538.93	 4294.77	 2637.26	 4584.12	32030.66	0.040182129
      7891.61	0.076377	818745.0	2723820.0	1059436.0	-1.20202	0.944299	 3320.67	 2980.53	 4327.52	 2837.84	 4742.53	 2712.25	 4504.43	 2654.10	 4745.02	32824.89	0.040091710
      7892.00	0.070275	753566.0	2506232.0	976480.0	-1.20172	0.942581	 3099.48	 2692.92	 3913.00	 2611.48	 4486.53	 2460.38	 4056.67	 2511.97	 4277.13	30109.57	0.039956111
      7892.40	0.076025	814570.0	2711180.0	1057720.0	-1.20248	0.941268	 3534.55	 2971.06	 4365.06	 2788.68	 4722.62	 2667.63	 4574.37	 2605.00	 4618.47	32847.45	0.040324893
      7892.79	0.075480	808510.0	2691841.0	1052902.0	-1.20279	0.938675	 3490.61	 2870.91	 4133.43	 2784.54	 4676.15	 2677.99	 4407.24	 2757.02	 4541.69	32339.58	0.039998980
      7893.18	0.071253	763525.0	2541088.0	993048.0	-1.20240	0.939569	 3331.42	 2799.73	 4048.70	 2687.33	 4462.15	 2412.73	 4181.47	 2512.97	 4507.41	30943.92	0.040527706
      7893.58	0.066722	715182.0	2379331.0	929302.0	-1.20204	0.940141	 3111.08	 2571.41	 3782.92	 2636.88	 4158.93	 2310.01	 3922.27	 2398.28	 3958.99	28850.77	0.040340462
      7893.97	0.073250	785332.0	2612144.0	1020807.0	-1.20182	0.939578	 3217.65	 2766.20	 4205.82	 2729.53	 4694.35	 2447.50	 4506.66	 2675.07	 4499.44	31742.21	0.040418840
      7894.36	0.076365	817954.0	2723022.0	1068016.0	-1.20269	0.935940	 3476.06	 2860.62	 4309.98	 2908.83	 4865.68	 2592.24	 4590.03	 2800.89	 4688.35	33092.67	0.040457857
      7894.76	0.077560	831250.0	2766008.0	1078703.0	-1.20223	0.941646	 3624.88	 2960.59	 4265.82	 2932.31	 4792.81	 2644.89	 4512.56	 2803.57	 4757.69	33295.12	0.040054274
      7895.15	0.076420	818569.0	2725094.0	1067935.0	-1.20270	0.936776	 3395.22	 2970.39	 4421.33	 2944.03	 4863.55	 2748.24	 4446.83	 2763.38	 4752.86	33305.83	0.040687875
      7895.54	0.072438	776252.0	2583176.0	1010948.0	-1.20230	0.938131	 3422.34	 2713.52	 4116.65	 2805.26	 4603.85	 2506.50	 4329.61	 2624.61	 4613.63	31735.98	0.040883603
      7895.93	0.074525	798648.0	2657727.0	1041103.0	-1.20231	0.937191	 3450.95	 2942.55	 4296.91	 2753.86	 4703.65	 2554.63	 4364.81	 2664.24	 4588.30	32319.90	0.040468271
      7896.33	0.070580	756045.0	2517007.0	986043.0	-1.20272	0.937126	 3255.71	 2697.27	 4041.28	 2725.28	 4426.69	 2423.02	 4227.21	 2570.12	 4358.80	30725.38	0.040639616
      7896.72	0.076187	816300.0	2717218.0	1065020.0	-1.20258	0.936615	 3521.43	 2831.22	 4312.55	 2852.61	 4774.05	 2566.45	 4499.25	 2703.76	 4613.85	32675.18	0.040028392
      7897.11	0.072955	781553.0	2601775.0	1024481.0	-1.20267	0.932008	 3312.47	 2814.54	 4167.18	 2678.88	 4601.63	 2484.20	 4167.29	 2684.39	 4452.55	31363.13	0.040129241
      7897.51	0.072861	781482.0	2598190.0	1019617.0	-1.20138	0.935388	 3380.89	 2815.34	 4080.52	 2740.30	 4715.39	 2463.27	 4341.93	 2529.29	 4504.10	31571.03	0.040398916
      7897.90	0.076337	817805.0	2722314.0	1070604.0	-1.20261	0.933259	 3468.88	 2933.50	 4445.35	 2869.69	 4859.94	 2640.03	 4493.57	 2714.31	 4746.61	33171.88	0.040562087
      7898.29	0.073262	785606.0	2612747.0	1026317.0	-1.20170	0.934425	 3317.70	 2849.26	 4155.54	 2749.00	 4473.31	 2544.96	 4336.93	 2597.64	 4523.65	31547.99	0.040157517
      7898.69	0.068412	733228.0	2439445.0	958833.0	-1.20207	0.933809	 3176.61	 2591.36	 3846.23	 2537.55	 4338.45	 2426.08	 3891.98	 2527.33	 4188.37	29523.95	0.040265722
      7899.08	0.068318	732383.0	2436270.0	957324.0	-1.20192	0.934082	 3256.01	 2658.88	 3909.30	 2527.18	 4158.71	 2334.63	 4097.87	 2403.10	 4069.16	29414.84	0.040163195
      7899.48	0.079329	850276.0	2828795.0	1115929.0	-1.20205	0.930164	 3649.90	 3010.11	 4569.06	 2907.40	 5026.90	 2793.80	 4752.14	 2895.30	 4818.65	34423.26	0.040484809
      7899.87	0.076406	818726.0	2724770.0	1074851.0	-1.20239	0.930202	 3486.96	 3019.56	 4363.80	 2888.39	 4667.55	 2620.25	 4633.10	 2759.16	 4702.71	33141.49	0.040479337
      7900.26	0.077277	828061.0	2755788.0	1089702.0	-1.20237	0.927799	 3552.02	 2952.79	 4461.34	 2869.84	 4917.89	 2659.29	 4580.26	 2829.89	 4726.57	33549.88	0.040516194
      7900.66	0.073784	790511.0	2631352.0	1039083.0	-1.20257	0.929159	 3426.46	 2876.22	 4129.95	 2762.80	 4441.72	 2501.72	 4405.16	 2657.60	 4707.26	31908.91	0.040364918
      7901.05	0.072790	779592.0	2595723.0	1027580.0	-1.20285	0.926659	 3375.33	 2761.58	 4131.97	 2737.17	 4586.40	 2576.65	 4366.63	 2597.93	 4493.48	31627.13	0.040568829
      7901.44	0.073282	785085.0	2613688.0	1035062.0	-1.20273	0.926301	 3337.27	 2925.17	 4049.38	 2758.49	 4522.91	 2548.93	 4344.08	 2565.55	 4445.56	31497.34	0.040119658
      7901.84	0.073573	788152.0	2623475.0	1034934.0	-1.20256	0.930162	 3413.16	 2814.71	 4275.32	 2773.06	 4500.81	 2548.78	 4310.21	 2577.47	 4447.02	31660.54	0.040170596
      7902.23	0.075001	803778.0	2674695.0	1061266.0	-1.20227	0.924373	 3351.04	 2914.30	 4228.00	 2807.15	 4843.37	 2697.14	 4511.50	 2586.02	 4543.65	32482.16	0.040411861
      7902.62	0.071058	761209.0	2534032.0	1004080.0	-1.20266	0.925740	 3222.84	 2742.31	 3945.08	 2642.70	 4348.16	 2474.14	 4123.49	 2529.09	 4258.80	30286.59	0.039787488
      7903.02	0.077258	826485.0	2755115.0	1091738.0	-1.20403	0.925688	 3641.36	 3027.88	 4463.98	 2732.89	 4702.16	 2763.17	 4410.92	 2750.96	 4850.29	33343.62	0.040343895
      7903.41	0.074435	795951.0	2654508.0	1051276.0	-1.20448	0.926255	 3333.09	 2826.37	 4185.79	 2879.21	 4624.99	 2645.01	 4384.25	 2749.41	 4681.68	32309.81	0.040592711
      7903.81	0.070442	753127.0	2512125.0	992360.0	-1.20465	0.928798	 3333.51	 2785.47	 3951.57	 2658.66	 4406.65	 2482.90	 4270.16	 2583.02	 4251.88	30723.83	0.040795015
      7904.20	0.067099	717272.0	2392814.0	948165.0	-1.20477	0.925697	 3072.87	 2557.10	 3856.29	 2527.32	 4156.43	 2375.77	 4076.75	 2470.57	 4175.84	29268.93	0.040805903
      7904.59	0.073403	784748.0	2617552.0	1038091.0	-1.20463	0.924856	 3443.62	 2866.26	 4086.84	 2780.99	 4611.25	 2635.32	 4230.53	 2664.94	 4586.17	31905.91	0.040657526
      7904.99	0.077407	827197.0	2760426.0	1096560.0	-1.20510	0.923207	 3555.86	 2978.41	 4352.46	 2875.25	 4882.97	 2665.99	 4576.36	 2808.93	 4707.24	33403.48	0.040381525
      7905.38	0.075978	811704.0	2709442.0	1075168.0	-1.20536	0.924266	 3399.08	 2848.46	 4339.21	 2812.14	 4686.79	 2744.76	 4686.69	 2712.90	 4549.73	32779.76	0.040383879
      7905.78	0.078750	840649.0	2808311.0	1115558.0	-1.20616	0.923229	 3699.71	 3070.85	 4564.14	 2960.42	 5057.57	 2699.94	 4721.53	 2777.87	 4872.00	34424.03	0.040949354
      7906.17	0.072904	779146.0	2599815.0	1031149.0	-1.20500	0.924767	 3328.13	 2790.77	 4037.87	 2802.70	 4536.50	 2489.58	 4357.52	 2614.42	 4654.86	31612.35	0.040573071
      7906.57	0.071543	763640.0	2551210.0	1019044.0	-1.20623	0.917703	 3265.06	 2792.63	 3973.87	 2718.76	 4428.87	 2569.96	 4091.73	 2638.35	 4470.43	30949.65	0.040529111
      7906.96	0.071679	765595.0	2556132.0	1016532.0	-1.20560	0.922098	 3337.00	 2791.00	 4081.27	 2681.82	 4410.49	 2555.53	 4144.46	 2598.02	 4390.89	30990.48	0.040478952
      7907.35	0.073616	786381.0	2625328.0	1047512.0	-1.20552	0.918788	 3457.80	 2847.94	 4178.35	 2773.93	 4742.39	 2634.79	 4236.72	 2659.96	 4399.57	31931.45	0.040605568
      7907.75	0.074707	797880.0	2664242.0	1062769.0	-1.20572	0.919042	 3440.73	 2864.51	 4272.00	 2769.77	 4764.11	 2708.27	 4414.91	 2698.39	 4512.23	32444.92	0.040663905
      7908.14	0.072055	769491.0	2569476.0	1030668.0	-1.20573	0.913495	 3378.16	 2676.30	 4084.41	 2726.58	 4673.91	 2580.69	 4194.59	 2647.64	 4470.01	31432.28	0.040848144
      7908.54	0.077171	824240.0	2751933.0	1102865.0	-1.20560	0.914392	 3399.96	 2996.08	 4429.11	 2888.60	 4797.41	 2764.04	 4676.72	 2741.26	 4722.36	33415.56	0.040541056
      7908.93	0.075454	806398.0	2690911.0	1076908.0	-1.20506	0.915786	 3410.07	 2904.05	 4316.93	 2855.12	 4697.17	 2707.16	 4440.48	 2572.44	 4689.00	32592.41	0.040417273
      7909.33	0.071819	767822.0	2561301.0	1026594.0	-1.20471	0.914269	 3263.61	 2851.32	 4058.36	 2696.50	 4557.48	 2436.20	 4297.83	 2555.54	 4392.78	31109.60	0.040516687
      7909.72	0.066916	715463.0	2386116.0	959056.0	-1.20449	0.911473	 3070.05	 2533.19	 3765.58	 2530.43	 4245.39	 2400.91	 3930.82	 2449.94	 4045.09	28971.39	0.040493210
      7910.12	0.071743	767757.0	2558431.0	1023633.0	-1.20368	0.916036	 3322.20	 2775.49	 3995.05	 2655.48	 4414.36	 2606.27	 4272.87	 2656.04	 4498.61	31196.38	0.040633137
      7910.51	0.078554	840466.0	2801545.0	1124562.0	-1.20397	0.912777	 3738.54	 3077.80	 4412.43	 2913.47	 5196.24	 2703.27	 4661.86	 2816.15	 4927.35	34447.11	0.040985721
      7910.91	0.076164	814266.0	2716239.0	1095943.0	-1.20472	0.907633	 3522.22	 3023.58	 4181.96	 2894.83	 4692.02	 2602.72	 4506.59	 2743.63	 4623.37	32790.90	0.040270503
      7911.30	0.080505	861196.0	2870792.0	1155056.0	-1.20402	0.910439	 3567.96	 2986.82	 4598.62	 3125.45	 5098.75	 2825.19	 4910.34	 2895.65	 5099.49	35108.28	0.040766887
      7911.70	0.071578	765636.0	2552544.0	1027386.0	-1.20414	0.910073	 3238.96	 2809.00	 4115.29	 2737.56	 4546.95	 2421.03	 4324.30	 2523.44	 4523.61	31240.14	0.040802856
      7912.09	0.073156	782930.0	2608937.0	1048201.0	-1.20365	0.911867	 3438.16	 2913.79	 4211.51	 2803.67	 4522.44	 2561.74	 4209.13	 2613.72	 4500.24	31774.40	0.040583956
      7912.48	0.071870	769147.0	2562900.0	1034791.0	-1.20361	0.906940	 3329.90	 2779.41	 4075.19	 2679.68	 4459.15	 2527.64	 4151.70	 2657.64	 4391.90	31052.22	0.040372277
      7912.88	0.075217	804274.0	2682559.0	1082358.0	-1.20459	0.907629	 3457.33	 2893.27	 4337.30	 2865.95	 4806.92	 2665.23	 4539.86	 2658.68	 4653.47	32878.03	0.040879139
      7913.27	0.074949	801645.0	2672740.0	1072309.0	-1.20419	0.913290	 3304.35	 2898.20	 4269.27	 2831.91	 4731.10	 2617.76	 4361.49	 2736.54	 4708.67	32459.29	0.040490847
      7913.67	0.071244	762528.0	2540695.0	1024683.0	-1.20355	0.908054	 3405.65	 2690.75	 3968.73	 2731.49	 4434.85	 2517.30	 4237.42	 2652.69	 4374.21	31013.09	0.040671414
      7914.06	0.077344	827625.0	2758042.0	1114351.0	-1.20372	0.906249	 3400.29	 2941.26	 4471.67	 2864.70	 4818.79	 2717.23	 4605.18	 2932.30	 4787.05	33538.48	0.040523759
