# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:18:00 BST
# Ring energy:   3.0
# Ring current - start: 299.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264051_Fe_I_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264051_Fe_I_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.074372	813439.0	2651368.0	973576.0	-1.18156	 1.00186	   48.19	   31.46	   44.83	   31.60	   67.87	   54.68	   90.16	   40.10	   68.94	477.85	0.000587446
      6945.87	0.068232	745894.0	2432612.0	893423.0	-1.18214	 1.00166	   51.29	   22.34	   40.74	   37.71	   71.00	   54.68	   79.65	   44.20	   65.89	467.50	0.000626758
      6946.17	0.068972	754753.0	2458765.0	903669.0	-1.18102	 1.00095	   65.57	   30.46	   38.73	   21.41	   77.18	   40.24	   79.70	   46.23	   72.01	471.52	0.000624733
      6946.47	0.083643	914860.0	2981868.0	1097960.0	-1.18153	0.999096	   66.64	   34.50	   47.85	   39.76	   70.94	   70.10	   90.19	   51.40	   63.76	535.13	0.000584932
      6946.77	0.071036	776939.0	2532596.0	932844.0	-1.18164	0.998762	   49.19	   24.36	   44.82	   31.59	   75.08	   48.43	   71.16	   45.22	   55.52	445.38	0.000573249
      6947.07	0.079444	869155.0	2832117.0	1045962.0	-1.18126	0.996087	   85.19	   38.57	   34.62	   28.54	   79.37	   52.59	   82.80	   43.18	   64.84	509.70	0.000586435
      6947.37	0.074223	811501.0	2646086.0	975949.0	-1.18195	0.997427	   53.30	   32.49	   41.79	   30.58	   64.72	   56.72	   84.88	   38.05	   76.11	478.63	0.000589813
      6947.67	0.070934	775470.0	2528671.0	933090.0	-1.18198	0.996947	   53.32	   20.30	   31.57	   29.55	   72.03	   38.14	   80.78	   41.13	   57.61	424.46	0.000547354
      6947.97	0.072404	792410.0	2581250.0	951780.0	-1.18095	0.997695	   39.96	   33.49	   42.78	   34.66	   64.69	   46.37	   83.89	   43.16	   56.56	445.57	0.000562292
      6948.28	0.071034	777146.0	2532392.0	937577.0	-1.18129	0.993621	   54.33	   28.43	   34.64	   38.75	   77.30	   52.61	   82.88	   33.93	   73.01	475.87	0.000612327
      6948.58	0.075725	827969.0	2699498.0	998566.0	-1.18185	0.994501	   65.61	   32.49	   35.68	   41.81	   70.99	   56.76	   74.44	   54.54	   54.54	486.85	0.000588002
      6948.88	0.073590	804784.0	2623353.0	969240.0	-1.18163	0.995696	   63.58	   24.36	   38.71	   39.76	   61.66	   47.43	   74.47	   50.40	   67.89	468.26	0.000581846
      6949.18	0.076994	841461.0	2744911.0	1017943.0	-1.18236	0.991965	   55.38	   24.36	   47.89	   30.58	   68.95	   60.85	   97.53	   45.26	   53.51	484.32	0.000575570
      6949.48	0.073454	803563.0	2618503.0	970518.0	-1.18130	0.992528	   56.36	   23.35	   43.80	   34.65	   73.14	   48.41	   64.99	   62.72	   53.44	460.87	0.000573530
      6949.78	0.074139	810559.0	2643237.0	982041.0	-1.18204	0.990127	   53.32	   17.26	   42.78	   29.57	   57.39	   51.57	   87.08	   39.08	   58.63	436.69	0.000538748
      6950.09	0.070593	771790.0	2516516.0	934578.0	-1.18192	0.990536	   53.33	   26.39	   38.71	   30.58	   76.25	   56.73	   78.56	   45.23	   52.52	458.30	0.000593818
      6950.39	0.069457	759573.0	2476234.0	920245.0	-1.18174	0.989854	   56.36	   28.42	   39.74	   28.54	   44.93	   51.57	   66.02	   43.20	   67.90	426.68	0.000561738
      6950.69	0.074604	815498.0	2659548.0	990214.0	-1.18211	0.987990	   63.54	   22.34	   43.78	   29.56	   76.20	   52.60	   88.05	   31.90	   65.80	473.76	0.000580941
      6950.99	0.081016	885889.0	2888351.0	1073955.0	-1.18185	0.989338	   55.37	   29.44	   41.78	   30.57	   77.36	   56.71	   77.60	   47.30	   76.18	492.31	0.000555722
      6951.29	0.075740	827937.0	2700071.0	1004500.0	-1.18210	0.988788	   44.07	   26.38	   31.57	   43.85	   83.50	   56.69	   73.45	   35.97	   50.42	445.89	0.000538561
      6951.59	0.071414	781026.0	2545918.0	947164.0	-1.18164	0.988774	   47.17	   25.38	   37.69	   29.58	   68.79	   45.41	   63.96	   45.26	   55.57	418.81	0.000536231
      6951.90	0.073338	802461.0	2614514.0	974526.0	-1.18115	0.986882	   37.92	   26.38	   27.51	   28.53	   68.85	   56.72	   90.16	   53.47	   63.81	453.35	0.000564955
      6952.20	0.071342	779818.0	2543390.0	948312.0	-1.18219	0.986570	   49.17	   31.46	   45.85	   27.52	   80.42	   55.68	   70.18	   43.16	   50.41	453.85	0.000581998
      6952.50	0.074951	819525.0	2671945.0	998563.0	-1.18184	0.984245	   63.58	   29.44	   44.83	   30.59	   76.23	   39.19	   90.14	   43.21	   59.71	476.92	0.000581945
      6952.80	0.071336	780189.0	2543271.0	950674.0	-1.18167	0.984035	   48.17	   19.29	   39.73	   29.56	   58.46	   60.88	   75.49	   46.30	   58.65	436.53	0.000559515
      6953.10	0.075442	824810.0	2689440.0	1003912.0	-1.18194	0.985429	   68.70	   20.31	   43.81	   37.73	   91.82	   51.53	   75.45	   33.91	   63.79	487.04	0.000590489
      6953.41	0.076246	833952.0	2718313.0	1017217.0	-1.18159	0.982941	   76.92	   38.57	   43.81	   36.70	   81.42	   55.73	   80.76	   42.16	   70.95	527.02	0.000631951
      6953.71	0.073701	806185.0	2627504.0	983766.0	-1.18148	0.982402	   45.10	   28.43	   38.72	   24.46	   57.42	   62.90	   83.91	   52.42	   65.83	459.19	0.000569581
      6954.01	0.066235	724207.0	2361250.0	885013.0	-1.18187	0.981344	   56.36	   24.37	   39.76	   23.44	   65.77	   52.58	   79.77	   27.78	   56.58	426.41	0.000588790
      6954.31	0.070138	766988.0	2500458.0	937928.0	-1.18176	0.980556	   74.85	   22.34	   37.71	   32.62	   66.79	   56.74	   55.58	   34.96	   44.24	425.84	0.000555217
      6954.61	0.078503	858547.0	2798584.0	1047822.0	-1.18163	0.982400	   57.42	   30.45	   53.99	   30.58	   87.82	   61.89	   82.80	   44.21	   67.85	517.02	0.000602200
      6954.92	0.075057	821249.0	2675817.0	1002660.0	-1.18118	0.981598	   66.65	   22.33	   43.79	   34.66	   71.02	   40.21	   80.66	   45.24	   63.76	468.34	0.000570272
      6955.22	0.078255	856291.0	2789643.0	1048116.0	-1.18106	0.978919	   66.67	   21.32	   49.95	   36.72	   79.34	   52.55	   93.30	   43.19	   71.01	514.04	0.000600313
      6955.52	0.072956	798325.0	2600859.0	978617.0	-1.18108	0.977457	   57.40	   26.39	   46.85	   34.68	   65.80	   37.14	   76.62	   40.09	   74.11	459.09	0.000575069
      6955.82	0.070459	770779.0	2511788.0	945358.0	-1.18135	0.977186	   51.24	   19.28	   49.92	   33.65	   75.19	   57.76	   74.33	   37.02	   61.76	460.15	0.000596988
      6956.12	0.071270	779414.0	2540952.0	958171.0	-1.18175	0.975268	   58.43	   23.34	   44.82	   28.55	   68.96	   40.22	   82.79	   40.11	   62.78	449.99	0.000577347
      6956.43	0.074904	819404.0	2670276.0	1005029.0	-1.18136	0.977165	   66.69	   27.41	   34.64	   27.52	   75.31	   47.46	   75.52	   30.82	   53.49	438.87	0.000535601
      6956.73	0.076780	840043.0	2737144.0	1030235.0	-1.18122	0.977128	   77.95	   22.33	   41.77	   37.71	   80.46	   44.34	   85.96	   40.13	   61.72	492.37	0.000586123
      6957.03	0.072175	789189.0	2573224.0	973437.0	-1.18191	0.972082	   47.17	   29.43	   35.64	   18.35	   60.49	   51.57	   69.19	   43.18	   48.32	403.32	0.000511062
      6957.33	0.075863	829588.0	2704566.0	1020627.0	-1.18177	0.974524	   53.31	   23.35	   46.85	   29.54	   62.66	   57.78	   82.92	   40.09	   66.86	463.38	0.000558565
      6957.64	0.078971	863423.0	2815471.0	1065508.0	-1.18198	0.971678	   61.51	   37.57	   39.72	   28.52	   91.86	   67.05	   92.25	   52.42	   69.92	540.82	0.000626369
      6957.94	0.070638	772003.0	2518058.0	951396.0	-1.18225	0.973313	   42.04	   27.42	   26.50	   26.51	   62.66	   54.69	   73.44	   33.90	   70.00	417.15	0.000540354
      6958.24	0.067030	732776.0	2389899.0	905788.0	-1.18217	0.970201	   45.08	   30.45	   37.69	   33.62	   66.73	   40.20	   74.36	   28.78	   62.74	419.65	0.000572684
      6958.54	0.071561	782025.0	2551388.0	966444.0	-1.18251	0.970769	   51.26	   25.38	   40.76	   33.66	   55.38	   31.98	   68.21	   38.04	   58.65	403.32	0.000515742
      6958.85	0.080983	885331.0	2887020.0	1092271.0	-1.18202	0.971966	   61.56	   36.55	   54.02	   35.68	   79.31	   52.61	   84.96	   50.43	   69.95	525.08	0.000593089
      6959.15	0.071996	787434.0	2566669.0	971482.0	-1.18158	0.971541	   54.36	   27.42	   38.70	   31.61	   65.82	   41.27	   68.11	   43.20	   67.88	438.37	0.000556703
      6959.45	0.078604	859786.0	2802363.0	1059241.0	-1.18153	0.972910	   66.68	   33.50	   51.97	   47.89	   76.28	   50.51	   89.19	   38.04	   85.37	539.44	0.000627415
      6959.75	0.073791	806589.0	2630691.0	999763.0	-1.18219	0.967484	   42.01	   24.38	   43.81	   27.51	   76.27	   38.16	   66.09	   43.17	   55.54	416.95	0.000516930
      6960.06	0.072668	794872.0	2590486.0	981623.0	-1.18142	0.970393	   58.43	   27.40	   35.65	   35.66	   75.12	   49.52	   71.20	   45.23	   73.00	471.20	0.000592800
      6960.36	0.070189	767564.0	2502248.0	952961.0	-1.18172	0.965371	   53.30	   31.49	   50.95	   27.52	   66.83	   48.48	   67.11	   25.71	   68.94	440.34	0.000573679
      6960.66	0.071179	778894.0	2537466.0	964295.0	-1.18105	0.967524	   50.24	   25.37	   32.61	   35.71	   55.34	   66.05	   74.39	   43.18	   49.35	432.23	0.000554934
      6960.96	0.077308	845677.0	2755867.0	1047566.0	-1.18135	0.967263	   52.28	   28.43	   42.79	   37.71	  103.29	   51.59	   94.35	   31.85	   65.87	508.17	0.000600903
      6961.27	0.072982	797935.0	2601736.0	991744.0	-1.18191	0.964469	   60.50	   30.47	   42.79	   42.81	   63.70	   57.77	   86.05	   32.91	   61.74	478.74	0.000599979
      6961.57	0.078381	856976.0	2794287.0	1066965.0	-1.18192	0.962759	   59.50	   24.36	   36.68	   30.58	   73.13	   47.46	   76.59	   49.37	   63.79	461.46	0.000538470
      6961.87	0.072843	796724.0	2596773.0	991573.0	-1.18152	0.962732	   52.25	   22.34	   40.75	   31.61	   86.70	   48.49	   66.03	   41.17	   69.97	459.29	0.000576477
      6962.17	0.071998	787319.0	2566634.0	979805.0	-1.18172	0.962997	   47.16	   34.52	   32.61	   39.77	   69.95	   48.50	   76.61	   44.26	   52.49	445.87	0.000566312
      6962.48	0.067945	743114.0	2422072.0	923891.0	-1.18153	0.963785	   59.45	   22.34	   39.74	   25.48	   65.84	   42.29	   77.64	   40.10	   48.37	421.24	0.000566853
      6962.78	0.077398	846173.0	2759143.0	1058554.0	-1.18195	0.958016	   64.60	   26.40	   41.77	   33.64	   74.12	   51.57	   73.41	   43.19	   63.81	472.50	0.000558400
      6963.08	0.073735	806015.0	2628609.0	1004977.0	-1.18211	0.961490	   65.62	   28.44	   40.77	   31.60	   65.83	   57.78	   83.86	   35.97	   78.22	488.09	0.000605565
      6963.39	0.078989	863635.0	2815941.0	1077864.0	-1.18190	0.960315	   64.62	   30.45	   32.59	   39.75	   82.53	   58.76	   82.82	   50.40	   73.03	514.97	0.000596277
      6963.69	0.077551	848338.0	2764628.0	1058202.0	-1.18138	0.960335	   53.34	   23.36	   39.76	   39.75	   61.60	   40.25	   70.31	   42.15	   75.16	445.68	0.000525360
      6963.99	0.071622	783117.0	2553307.0	979914.0	-1.18186	0.957680	   47.18	   20.30	   49.91	   39.75	   61.59	   51.55	   74.37	   52.48	   45.26	442.38	0.000564896
      6964.29	0.070793	774213.0	2523509.0	969756.0	-1.18156	0.956361	   54.33	   20.30	   32.60	   25.48	   72.12	   43.29	   58.73	   40.08	   60.69	407.62	0.000526497
      6964.60	0.071853	785462.0	2561398.0	983134.0	-1.18204	0.957563	   54.35	   27.41	   32.59	   26.50	   62.63	   46.38	   84.94	   49.36	   64.77	448.94	0.000571556
      6964.90	0.077297	844798.0	2755731.0	1057492.0	-1.18234	0.957783	   63.63	   28.43	   28.54	   37.72	   67.92	   51.61	   97.61	   52.45	   57.57	485.48	0.000574675
      6965.20	0.071786	784623.0	2559085.0	983730.0	-1.18220	0.956054	   55.32	   28.41	   32.59	   30.56	   75.05	   51.58	   63.94	   33.92	   57.60	428.96	0.000546712
      6965.51	0.074532	815187.0	2657112.0	1020245.0	-1.18158	0.957197	   56.38	   28.45	   40.74	   35.69	   65.75	   49.52	   72.42	   37.03	   67.95	453.92	0.000556827
      6965.81	0.075569	826565.0	2693852.0	1037316.0	-1.18145	0.954336	   62.53	   26.41	   42.80	   30.57	   72.06	   48.47	   77.66	   33.90	   79.32	473.73	0.000573130
      6966.11	0.074637	816405.0	2660621.0	1025567.0	-1.18140	0.953314	   60.49	   25.38	   33.62	   30.59	   90.99	   55.72	   92.38	   35.99	   57.59	482.76	0.000591320
      6966.42	0.066985	732772.0	2388060.0	921212.0	-1.18140	0.952546	   49.24	   18.28	   31.59	   29.56	   69.93	   44.33	   83.95	   30.87	   63.77	421.52	0.000575244
      6966.72	0.072031	787823.0	2567697.0	989558.0	-1.18149	0.953506	   58.43	   22.33	   48.90	   32.62	   50.14	   47.47	   77.57	   33.94	   63.78	435.19	0.000552398
      6967.02	0.076339	835117.0	2721486.0	1051097.0	-1.18136	0.951344	   67.70	   24.37	   37.71	   40.81	   58.53	   47.47	   84.99	   46.30	   64.86	472.74	0.000566077
      6967.33	0.078402	857454.0	2794786.0	1077749.0	-1.18154	0.952881	   64.61	   19.29	   39.76	   35.68	   83.51	   54.66	   74.49	   38.05	   74.08	484.14	0.000564621
      6967.63	0.076720	839587.0	2734934.0	1054642.0	-1.18095	0.952906	   57.42	   29.44	   38.72	   23.44	   74.16	   50.56	   81.81	   41.12	   59.71	456.39	0.000543591
      6967.93	0.071849	786070.0	2561328.0	990140.0	-1.18124	0.950435	   52.30	   22.35	   30.56	   23.44	   75.19	   50.53	   58.77	   30.88	   65.87	409.88	0.000521429
      6968.24	0.072566	794023.0	2586900.0	1002167.0	-1.18110	0.948296	   58.48	   22.34	   40.79	   27.53	   67.97	   44.36	   76.68	   41.11	   57.66	436.93	0.000550269
      6968.54	0.072232	790119.0	2574901.0	997723.0	-1.18138	0.948091	   48.21	   24.37	   38.72	   22.43	   60.59	   48.47	   91.30	   34.99	   62.78	431.85	0.000546565
      6968.84	0.073244	801043.0	2611105.0	1011449.0	-1.18161	0.948390	   42.05	   14.22	   43.79	   34.69	   72.08	   38.16	   87.07	   47.29	   60.70	440.05	0.000549347
      6969.15	0.073708	806055.0	2627580.0	1017658.0	-1.18167	0.948559	   52.27	   22.34	   38.71	   37.73	   74.23	   59.79	   87.00	   42.18	   55.56	469.82	0.000582868
      6969.45	0.074310	813167.0	2649098.0	1027110.0	-1.18104	0.947470	   50.25	   24.37	   34.64	   23.45	   76.25	   50.58	   77.75	   42.19	   77.19	456.69	0.000561616
      6969.75	0.078673	860764.0	2804703.0	1087713.0	-1.18123	0.947220	   60.48	   22.32	   44.81	   29.58	   67.84	   50.55	   80.79	   51.46	   65.89	473.73	0.000550358
      6970.06	0.073156	800043.0	2608109.0	1011862.0	-1.18172	0.946833	   53.36	   27.41	   44.82	   29.58	   67.88	   51.59	   95.63	   39.07	   48.38	457.71	0.000572110
      6970.36	0.067582	739084.0	2409150.0	935929.0	-1.18162	0.945490	   52.28	   25.39	   34.64	   35.67	   73.18	   46.42	   69.26	   42.14	   54.54	433.51	0.000586548
      6970.66	0.067959	743150.0	2422677.0	943003.0	-1.18173	0.943559	   55.37	   21.32	   29.55	   23.44	   58.48	   45.39	   70.36	   41.14	   62.77	407.82	0.000548773
      6970.97	0.076814	839811.0	2738294.0	1064915.0	-1.18191	0.944440	   47.19	   23.35	   51.97	   33.65	   89.89	   49.51	   91.25	   54.46	   63.79	505.06	0.000601399
      6971.27	0.077453	846540.0	2761083.0	1075748.0	-1.18222	0.942607	   65.64	   21.32	   33.62	   26.50	   83.62	   57.76	   74.52	   25.71	   56.61	445.30	0.000526026
      6971.57	0.078239	855670.0	2789265.0	1087563.0	-1.18165	0.941839	   63.54	   24.36	   39.73	   31.61	   75.19	   51.58	  105.84	   47.30	   70.97	510.12	0.000596166
      6971.88	0.074574	816180.0	2658428.0	1034681.0	-1.18086	0.943642	   49.22	   23.36	   30.58	   34.67	   78.38	   59.81	   82.92	   49.40	   47.35	455.70	0.000558336
      6972.18	0.071443	781605.0	2546891.0	995046.0	-1.18128	0.939840	   56.43	   27.41	   47.87	   22.43	   66.88	   41.26	   68.18	   39.09	   67.88	437.42	0.000559639
      6972.48	0.071693	783921.0	2555782.0	999806.0	-1.18181	0.938552	   55.36	   34.53	   37.71	   30.59	   69.01	   33.01	   61.84	   28.80	   61.72	412.57	0.000526294
      6972.79	0.075144	821568.0	2678676.0	1047242.0	-1.18186	0.939163	   55.37	   21.32	   40.75	   28.56	   63.69	   49.52	   74.50	   45.26	   63.79	442.75	0.000538905
      6973.09	0.074213	811581.0	2645810.0	1034893.0	-1.18175	0.938679	   55.39	   12.19	   32.61	   33.65	   71.12	   49.51	   86.05	   47.32	   81.32	469.17	0.000578096
      6973.40	0.072580	793907.0	2587392.0	1014423.0	-1.18144	0.936330	   48.20	   30.46	   31.61	   29.57	   76.38	   45.37	   88.06	   50.39	   56.60	456.65	0.000575191
      6973.70	0.076681	838590.0	2733674.0	1073618.0	-1.18168	0.934612	   57.40	   31.48	   42.79	   28.54	   74.10	   53.64	   79.64	   43.19	   64.84	475.63	0.000567174
      6974.00	0.076525	836487.0	2728053.0	1071924.0	-1.18213	0.934133	   63.59	   34.53	   38.72	   29.55	   52.28	   44.34	   65.00	   45.25	   63.81	437.06	0.000522500
      6974.31	0.069852	763969.0	2490215.0	975863.0	-1.18160	0.936802	   41.03	   21.32	   29.54	   36.72	   64.74	   41.26	   75.53	   31.88	   66.89	408.90	0.000535234
      6974.61	0.066279	724981.0	2362840.0	927837.0	-1.18147	0.934763	   44.10	   18.27	   42.82	   33.64	   61.67	   49.48	   46.14	   36.02	   47.31	379.46	0.000523400
      6974.91	0.074702	816704.0	2663057.0	1046837.0	-1.18195	0.933701	   45.11	   21.33	   31.59	   34.69	   73.16	   61.95	   88.10	   46.28	   55.60	457.80	0.000560548
      6975.22	0.079268	867154.0	2825756.0	1111668.0	-1.18131	0.932914	   60.52	   31.48	   56.03	   42.83	   78.36	   45.41	   78.68	   51.41	   61.74	506.48	0.000584074
      6975.52	0.080670	883156.0	2876011.0	1130932.0	-1.18066	0.933362	   57.44	   15.22	   48.92	   31.61	   65.86	   53.66	   76.63	   38.03	   61.72	449.10	0.000508513
      6975.83	0.070615	772601.0	2517209.0	992741.0	-1.18114	0.930436	   52.31	   27.42	   33.65	   32.64	   72.17	   43.36	   60.88	   31.88	   64.87	419.19	0.000542569
      6976.13	0.070513	771515.0	2513757.0	989281.0	-1.18118	0.932555	   49.22	   17.26	   42.80	   26.51	   72.05	   60.90	   57.68	   38.05	   58.69	423.16	0.000548479
      6976.43	0.072062	788326.0	2569009.0	1013862.0	-1.18136	0.929753	   74.94	   21.33	   31.60	   25.50	   67.95	   34.05	   75.56	   34.97	   60.71	426.62	0.000541172
      6976.74	0.072423	792914.0	2581787.0	1018456.0	-1.18052	0.930194	   38.98	   23.36	   34.63	   24.46	   72.09	   47.46	   69.26	   37.02	   73.07	420.32	0.000530100
      6977.04	0.077907	852588.0	2777353.0	1098365.0	-1.18098	0.927676	   58.46	   28.44	   42.78	   33.63	   74.17	   51.57	   87.08	   43.22	   58.64	477.98	0.000560626
      6977.35	0.072131	789119.0	2571381.0	1015790.0	-1.18128	0.928776	   65.65	   25.39	   36.69	   42.83	   75.19	   42.31	   71.37	   46.29	   59.72	465.44	0.000589820
      6977.65	0.074787	818405.0	2666103.0	1052096.0	-1.18102	0.929833	   61.56	   27.42	   35.68	   23.46	   73.22	   61.97	   85.01	   39.13	   67.94	475.38	0.000580865
      6977.96	0.075420	825512.0	2688744.0	1063917.0	-1.18083	0.927117	   59.48	   34.52	   26.49	   34.67	   87.85	   41.25	   72.35	   50.40	   62.77	469.78	0.000569074
      6978.26	0.072422	792406.0	2581768.0	1022780.0	-1.18116	0.925950	   47.19	   23.36	   41.78	   25.49	   80.49	   56.75	   70.31	   46.29	   58.67	450.33	0.000568304
      6978.56	0.068722	751826.0	2449757.0	973120.0	-1.18124	0.923237	   55.40	   29.44	   35.66	   31.62	   71.03	   48.53	   62.95	   53.53	   60.74	448.90	0.000597080
      6978.87	0.068926	753943.0	2457351.0	972512.0	-1.18152	0.926957	   55.41	   20.32	   33.64	   45.89	   71.06	   47.49	   69.31	   43.22	   61.73	448.06	0.000594286
      6979.17	0.079279	867373.0	2826016.0	1121031.0	-1.18115	0.924619	   55.41	   25.38	   35.67	   37.73	   75.23	   56.80	   77.66	   35.98	   60.75	460.60	0.000531023
      6979.48	0.077199	844233.0	2752214.0	1094718.0	-1.18173	0.921909	   51.27	   24.38	   39.75	   36.70	   62.68	   40.22	   70.34	   26.72	   57.62	409.69	0.000485277
      6979.78	0.076639	838863.0	2732195.0	1085393.0	-1.18081	0.923163	   56.44	   18.28	   44.85	   41.81	   70.02	   46.45	   66.04	   46.30	   62.79	452.99	0.000540002
      6980.09	0.073367	802889.0	2615520.0	1039651.0	-1.18100	0.922578	   62.56	   20.30	   33.62	   29.57	   70.01	   39.21	   76.68	   36.00	   65.91	433.86	0.000540371
      6980.39	0.073333	802211.0	2614221.0	1041891.0	-1.18135	0.919929	   43.06	   27.41	   31.59	   40.82	   87.72	   47.48	   78.63	   28.81	   54.58	440.09	0.000548599
      6980.69	0.072238	790071.0	2575407.0	1028254.0	-1.18164	0.918145	   60.54	   29.44	   57.08	   32.65	   67.96	   39.20	   81.93	   38.04	   52.51	459.37	0.000581430
      6981.00	0.070760	774228.0	2522432.0	1005976.0	-1.18111	0.919265	   58.47	   36.57	   31.59	   28.55	   67.96	   47.47	   79.77	   42.18	   70.01	462.58	0.000597471
      6981.30	0.076850	840779.0	2739731.0	1093793.0	-1.18129	0.918208	   63.57	   30.47	   50.95	   23.45	   63.68	   63.97	   84.99	   34.96	   61.78	477.82	0.000568305
      6981.61	0.072066	788194.0	2568982.0	1024804.0	-1.18152	0.919008	   65.63	   28.45	   39.74	   28.54	   65.89	   55.67	   64.06	   31.89	   60.72	440.59	0.000558989
      6981.91	0.076165	833027.0	2715373.0	1085232.0	-1.18162	0.917136	   51.27	   31.48	   37.70	   28.55	   80.44	   42.31	   81.80	   45.26	   74.09	472.91	0.000567699
      6982.22	0.073358	803189.0	2615198.0	1044516.0	-1.18051	0.917786	   52.32	   22.35	   28.53	   41.82	   72.18	   48.54	   70.29	   42.16	   50.43	428.62	0.000533645
      6982.52	0.071822	785890.0	2560418.0	1025775.0	-1.18111	0.914722	   55.33	   19.28	   33.61	   27.52	   66.87	   45.42	   85.14	   44.22	   52.46	429.85	0.000546960
      6982.83	0.068716	751796.0	2449717.0	980872.0	-1.18126	0.915286	   64.61	   18.28	   33.65	   27.52	   65.90	   46.45	   63.03	   30.82	   57.66	407.93	0.000542604
      6983.13	0.071432	781599.0	2546691.0	1020820.0	-1.18121	0.914189	   51.28	   27.41	   41.77	   26.50	   63.82	   59.86	   79.73	   39.11	   65.86	455.32	0.000582554
      6983.44	0.075512	826067.0	2691958.0	1076973.0	-1.18135	0.916114	   61.56	   28.43	   41.78	   28.56	   74.25	   55.72	   77.73	   43.21	   57.66	468.92	0.000567648
      6983.74	0.078548	859677.0	2800080.0	1123007.0	-1.18085	0.913638	   58.46	   19.30	   37.70	   21.41	   79.45	   50.53	   97.67	   44.22	   53.54	462.29	0.000537745
      6984.04	0.078060	853885.0	2782817.0	1117870.0	-1.18142	0.912039	   60.53	   25.39	   48.92	   29.57	   80.43	   58.79	   83.99	   45.28	   62.76	495.65	0.000580468
      6984.35	0.073124	799904.0	2606965.0	1048573.0	-1.18145	0.910757	   50.26	   23.35	   49.95	   28.53	   77.32	   48.50	   71.29	   39.10	   57.64	445.95	0.000557508
      6984.65	0.071462	782060.0	2547538.0	1023932.0	-1.18095	0.911477	   51.28	   24.38	   37.70	   30.61	   62.75	   56.80	   70.29	   44.23	   53.57	431.61	0.000551889
      6984.96	0.072344	791488.0	2578862.0	1037203.0	-1.18119	0.910821	   59.51	   24.38	   28.54	   28.55	   79.33	   54.67	   58.78	   42.19	   60.74	436.70	0.000551748
      6985.26	0.074873	818956.0	2669153.0	1073867.0	-1.18149	0.910495	   46.15	   16.25	   33.64	   33.65	   71.07	   53.66	   70.29	   38.05	   59.69	422.45	0.000515842
      6985.57	0.074143	811375.0	2643051.0	1064771.0	-1.18096	0.909174	   56.42	   30.46	   36.69	   25.49	   60.68	   51.61	   95.50	   45.29	   56.61	458.76	0.000565405
      6985.87	0.073448	803472.0	2618395.0	1055654.0	-1.18137	0.908401	   43.09	   19.29	   39.74	   32.63	   76.35	   58.79	   80.81	   46.29	   57.63	454.63	0.000565828
      6986.18	0.076890	841340.0	2741005.0	1104244.0	-1.18108	0.909164	   68.74	   21.33	   45.88	   34.70	   59.56	   59.86	   83.93	   37.06	   61.78	472.85	0.000562020
      6986.48	0.075099	821423.0	2677071.0	1081856.0	-1.18144	0.906045	   70.82	   27.43	   45.85	   29.58	   77.37	   49.54	   67.19	   52.45	   57.65	477.87	0.000581756
      6986.79	0.070695	773492.0	2520377.0	1017502.0	-1.18125	0.907058	   47.20	   29.47	   25.49	   29.59	   75.35	   48.52	   75.66	   51.51	   66.98	449.78	0.000581489
