# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:26:45 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264053_Fe_I_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264053_Fe_I_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7136.78	0.072601	792133.0	2588452.0	337057.0	-1.18409	 2.03856	 4511.80	 3172.84	 4843.35	 3142.69	 5242.82	 3029.70	 4959.71	 2971.41	 5084.95	36959.27	0.046657910
      7137.10	0.074838	816789.0	2667866.0	347960.0	-1.18365	 2.03695	 4677.82	 3347.07	 5019.62	 3299.12	 5401.74	 3070.76	 5014.18	 3126.50	 5290.90	38247.72	0.046826928
      7137.42	0.071676	782257.0	2555383.0	334718.0	-1.18377	 2.03267	 4416.89	 3214.54	 4856.41	 3080.44	 5381.63	 2933.35	 5027.20	 3017.99	 4906.03	36834.49	0.047087456
      7137.74	0.077643	847275.0	2768029.0	363075.0	-1.18387	 2.03128	 4825.88	 3467.54	 5243.76	 3399.07	 5721.58	 3065.72	 5441.20	 3332.17	 5545.65	40042.57	0.047260414
      7138.05	0.074279	810387.0	2648124.0	347039.0	-1.18409	 2.03217	 4614.71	 3451.50	 4926.57	 3283.27	 5389.46	 3177.92	 5152.00	 3061.06	 5353.05	38409.55	0.047396555
      7138.37	0.070664	770957.0	2519356.0	329236.0	-1.18413	 2.03498	 4398.81	 3270.25	 4777.05	 3139.68	 5311.24	 2907.46	 4999.89	 2909.66	 5075.08	36789.11	0.047718755
      7138.69	0.066383	724395.0	2366715.0	307631.0	-1.18392	 2.04036	 4227.07	 2980.00	 4625.39	 3027.31	 4982.01	 2747.66	 4680.05	 2825.03	 4716.43	34810.94	0.048055194
      7139.01	0.076377	833175.0	2722705.0	352206.0	-1.18414	 2.04516	 4747.43	 3445.16	 5240.36	 3404.49	 5805.92	 3123.71	 5267.26	 3275.02	 5655.43	39964.79	0.047966862
      7139.33	0.077265	843322.0	2754663.0	353850.0	-1.18370	 2.05218	 4959.39	 3548.09	 5272.37	 3433.58	 5905.06	 3207.20	 5545.49	 3371.04	 5729.34	40971.57	0.048583537
      7139.65	0.078596	857438.0	2801991.0	358058.0	-1.18414	 2.05739	 4973.77	 3729.27	 5397.62	 3636.75	 5906.16	 3482.06	 5720.78	 3369.69	 5731.08	41947.19	0.048921537
      7139.97	0.074427	811997.0	2653422.0	337323.0	-1.18411	 2.06256	 4772.74	 3474.01	 5054.46	 3423.97	 5670.50	 3176.93	 5297.41	 3257.66	 5412.07	39539.74	0.048694441
      7140.29	0.071539	780662.0	2550457.0	321803.0	-1.18389	 2.07009	 4658.20	 3330.55	 5059.77	 3278.09	 5463.28	 3078.58	 5283.05	 3112.02	 5301.25	38564.77	0.049400092
      7140.61	0.073580	802768.0	2623065.0	328828.0	-1.18403	 2.07656	 4641.42	 3505.06	 5063.18	 3371.13	 5561.09	 3246.98	 5233.66	 3234.00	 5355.06	39211.59	0.048845480
      7140.93	0.069898	762896.0	2491866.0	310187.0	-1.18367	 2.08361	 4528.54	 3339.57	 4873.01	 3263.38	 5354.57	 3098.45	 5100.05	 3067.58	 5179.41	37804.56	0.049554012
      7141.25	0.076202	831774.0	2716737.0	337376.0	-1.18363	 2.08599	 5108.56	 3517.42	 5332.95	 3577.54	 5790.74	 3275.92	 5540.42	 3388.51	 5668.23	41200.28	0.049533024
      7141.56	0.071553	781393.0	2550672.0	315632.0	-1.18303	 2.08954	 4642.18	 3420.81	 4904.11	 3277.27	 5374.51	 3125.68	 5310.68	 3132.00	 5427.37	38614.60	0.049417643
      7141.88	0.074577	813979.0	2658943.0	328281.0	-1.18375	 2.09181	 4906.48	 3524.44	 5236.34	 3488.35	 5851.90	 3081.85	 5327.14	 3318.75	 5426.61	40161.87	0.049340185
      7142.20	0.078145	852205.0	2785691.0	343246.0	-1.18442	 2.09380	 5103.09	 3740.71	 5524.51	 3672.61	 6028.98	 3545.23	 5714.59	 3457.64	 5825.94	42613.30	0.050003583
      7142.52	0.072017	785880.0	2567413.0	315984.0	-1.18385	 2.09496	 4738.18	 3367.97	 5064.72	 3371.02	 5600.57	 3092.94	 5451.12	 3264.24	 5458.93	39409.69	0.050147213
      7142.84	0.068012	742550.0	2424616.0	298892.0	-1.18334	 2.09335	 4432.56	 3133.95	 4825.09	 3126.08	 5298.24	 2931.53	 4958.22	 3051.58	 5104.05	36861.29	0.049641497
      7143.16	0.068189	744037.0	2431116.0	300181.0	-1.18401	 2.09172	 4454.01	 3302.76	 4874.41	 3205.22	 5306.24	 2999.18	 5064.70	 3102.62	 5137.63	37446.77	0.050329178
      7143.48	0.077144	841659.0	2750265.0	340258.0	-1.18408	 2.08975	 5229.76	 3708.22	 5520.19	 3560.64	 5955.16	 3360.98	 5742.89	 3458.02	 5959.66	42495.52	0.050490183
      7143.80	0.076515	834930.0	2727898.0	338961.0	-1.18394	 2.08540	 5053.31	 3607.14	 5386.08	 3656.20	 6013.81	 3321.87	 5704.10	 3406.11	 5650.73	41799.34	0.050063283
      7144.12	0.080275	876226.0	2861817.0	356383.0	-1.18359	 2.08321	 5231.27	 3890.52	 5629.50	 3730.17	 6140.50	 3603.33	 5947.02	 3555.34	 6047.99	43775.63	0.049959297
      7144.44	0.073076	797351.0	2605021.0	325435.0	-1.18390	 2.08003	 4856.70	 3502.28	 5267.47	 3436.53	 5690.71	 3317.40	 5504.75	 3284.33	 5443.05	40303.23	0.050546411
      7144.76	0.071391	779328.0	2545116.0	318825.0	-1.18350	 2.07729	 4761.90	 3368.06	 4946.66	 3432.02	 5534.01	 3066.32	 5419.82	 3193.28	 5494.65	39216.72	0.050321203
      7145.08	0.073581	803369.0	2623187.0	329274.0	-1.18333	 2.07526	 4948.51	 3463.71	 5440.96	 3439.39	 5851.49	 3199.99	 5390.22	 3190.21	 5462.79	40387.27	0.050272382
      7145.40	0.071748	784010.0	2558123.0	320959.0	-1.18261	 2.07572	 4784.14	 3382.85	 5242.38	 3355.87	 5651.45	 3240.45	 5410.53	 3219.21	 5421.22	39708.10	0.050647446
      7145.72	0.076773	838077.0	2736897.0	343765.0	-1.18347	 2.07462	 5079.88	 3818.42	 5512.29	 3644.89	 6163.47	 3427.18	 5815.79	 3547.77	 5692.91	42702.61	0.050953087
      7146.04	0.073041	797452.0	2604076.0	326596.0	-1.18341	 2.07611	 4841.43	 3586.84	 5318.89	 3539.30	 5704.84	 3194.95	 5626.49	 3303.98	 5596.03	40712.75	0.051053543
      7146.36	0.074533	813673.0	2657066.0	331699.0	-1.18342	 2.08075	 4936.97	 3509.49	 5337.97	 3614.57	 5936.83	 3329.96	 5502.28	 3332.99	 5543.58	41044.63	0.050443644
      7146.68	0.076056	829791.0	2711469.0	337512.0	-1.18407	 2.08364	 4924.80	 3695.22	 5417.76	 3546.60	 6011.11	 3322.74	 5833.91	 3436.81	 5697.08	41886.03	0.050477805
      7147.00	0.074057	808555.0	2640060.0	327794.0	-1.18331	 2.08617	 4881.97	 3659.96	 5168.20	 3525.32	 5814.46	 3316.41	 5477.02	 3352.50	 5677.09	40872.93	0.050550584
      7147.32	0.066273	723342.0	2362747.0	292073.0	-1.18370	 2.09058	 4404.63	 3179.62	 4712.75	 3223.18	 5214.36	 2866.92	 4998.54	 2960.99	 5087.50	36648.49	0.050665514
      7147.64	0.072360	789921.0	2579741.0	315447.0	-1.18351	 2.10145	 4594.85	 3493.65	 5098.91	 3415.84	 5784.45	 3162.35	 5361.22	 3267.10	 5562.95	39741.32	0.050310494
      7147.96	0.078003	851340.0	2780805.0	337929.0	-1.18368	 2.10766	 5125.16	 3817.80	 5512.72	 3581.63	 6250.16	 3393.85	 5837.35	 3401.95	 6135.69	43056.31	0.050574752
      7148.28	0.075704	826063.0	2698931.0	325079.0	-1.18394	 2.11654	 4954.38	 3608.69	 5446.78	 3644.65	 5936.95	 3282.55	 5506.96	 3493.37	 5733.45	41607.78	0.050368771
      7148.60	0.077901	850362.0	2777274.0	331386.0	-1.18356	 2.12594	 5041.89	 3749.28	 5451.32	 3586.51	 6098.41	 3245.57	 5906.49	 3430.95	 5970.98	42481.39	0.049956829
      7148.92	0.072706	793593.0	2591995.0	307559.0	-1.18361	 2.13152	 4778.61	 3441.96	 5307.69	 3282.72	 5636.66	 3155.63	 5400.23	 3183.04	 5432.04	39618.60	0.049923068
      7149.24	0.072175	787852.0	2573041.0	302376.0	-1.18353	 2.14117	 4664.39	 3477.75	 4980.32	 3202.71	 5602.80	 3114.88	 5486.65	 3200.29	 5444.02	39173.81	0.049722302
      7149.56	0.071800	783301.0	2559856.0	299047.0	-1.18419	 2.14711	 4674.55	 3436.34	 5052.69	 3322.09	 5575.48	 3150.72	 5273.22	 3113.26	 5412.09	39010.44	0.049802611
      7149.88	0.075687	826451.0	2698398.0	313569.0	-1.18327	 2.15239	 4916.49	 3576.25	 5328.83	 3463.76	 5755.40	 3349.43	 5522.97	 3285.66	 5582.93	40781.71	0.049345592
      7150.20	0.073408	801809.0	2617221.0	301677.0	-1.18300	 2.16051	 4717.78	 3480.41	 5168.93	 3355.70	 5601.40	 3170.46	 5278.36	 3192.44	 5668.52	39634.00	0.049430728
      7150.52	0.072098	787252.0	2570296.0	294868.0	-1.18323	 2.16525	 4588.96	 3427.31	 5060.87	 3341.05	 5638.75	 2973.79	 5169.15	 3240.86	 5426.16	38866.89	0.049370325
      7150.84	0.076769	837451.0	2736957.0	313318.0	-1.18424	 2.16738	 4907.16	 3618.37	 5303.40	 3486.82	 5968.19	 3313.85	 5626.70	 3283.95	 5827.80	41336.23	0.049359586
      7151.16	0.074507	813213.0	2656282.0	302625.0	-1.18369	 2.17219	 4922.97	 3459.87	 5224.51	 3436.31	 5659.60	 3275.38	 5503.82	 3222.38	 5561.88	40266.72	0.049515592
      7151.48	0.070866	773726.0	2526456.0	286454.0	-1.18336	 2.17699	 4593.31	 3360.92	 4960.31	 3214.86	 5468.73	 2963.99	 5093.90	 3156.22	 5180.83	37993.06	0.049104026
      7151.80	0.066380	724688.0	2366496.0	267935.0	-1.18342	 2.17842	 4084.47	 3118.42	 4637.67	 3015.51	 5052.01	 2825.95	 4808.30	 2989.83	 4824.89	35357.05	0.048789335
      7152.12	0.076514	836084.0	2727695.0	308191.0	-1.18248	 2.18049	 4992.78	 3594.15	 5266.66	 3581.82	 5814.03	 3355.89	 5539.19	 3253.59	 5534.33	40932.45	0.048957346
      7152.44	0.077562	846879.0	2765334.0	311877.0	-1.18336	 2.18231	 5100.80	 3664.68	 5281.29	 3455.05	 5867.12	 3275.56	 5401.74	 3342.24	 5468.83	40857.30	0.048244557
      7152.76	0.078632	858646.0	2803182.0	315507.0	-1.18315	 2.18433	 4754.46	 3584.11	 5424.78	 3598.46	 5950.50	 3329.11	 5587.43	 3384.85	 5866.47	41480.17	0.048308810
      7153.08	0.073222	799487.0	2610427.0	293281.0	-1.18330	 2.18614	 4582.63	 3389.66	 4962.13	 3302.65	 5467.63	 3051.02	 5243.27	 3120.73	 5236.99	38356.70	0.047976643
      7153.40	0.071619	781813.0	2553354.0	286558.0	-1.18355	 2.18722	 4538.11	 3330.43	 4919.30	 3254.01	 5412.22	 3083.79	 5038.68	 3007.08	 5220.00	37803.62	0.048353785
      7153.72	0.073065	797920.0	2604810.0	292293.0	-1.18311	 2.18736	 4480.60	 3359.88	 4910.48	 3212.72	 5499.98	 2975.25	 5092.36	 3136.18	 5170.02	37837.48	0.047420137
      7154.04	0.070545	770115.0	2515065.0	281722.0	-1.18351	 2.18913	 4434.41	 3223.04	 4584.91	 3118.21	 5262.78	 2898.70	 4970.84	 2961.33	 5220.75	36674.96	0.047622704
      7154.36	0.078180	854397.0	2787294.0	312196.0	-1.18243	 2.18920	 4883.80	 3588.88	 5215.60	 3395.99	 5824.04	 3267.45	 5415.01	 3291.53	 5655.05	40537.34	0.047445557
      7154.68	0.071959	785030.0	2565424.0	288470.0	-1.18416	 2.18529	 4490.37	 3246.35	 4843.08	 3258.65	 5399.75	 2857.22	 5134.62	 2913.85	 5098.78	37242.67	0.047441075
      7155.00	0.075193	821439.0	2680699.0	301539.0	-1.18278	 2.18493	 4554.73	 3425.82	 5062.42	 3260.49	 5452.24	 3037.16	 5162.35	 3127.72	 5443.95	38526.87	0.046901681
      7155.32	0.076025	829940.0	2710425.0	304969.0	-1.18351	 2.18465	 4740.59	 3469.48	 5179.55	 3297.69	 5719.76	 3126.75	 5271.43	 3088.04	 5399.26	39292.55	0.047343844
      7155.64	0.073668	805105.0	2626315.0	295894.0	-1.18236	 2.18334	 4552.06	 3352.83	 4977.46	 3409.04	 5472.32	 3071.21	 5123.01	 3093.31	 5194.42	38245.66	0.047503941
      7155.96	0.066677	728607.0	2377114.0	268614.0	-1.18251	 2.18037	 4025.60	 2957.21	 4364.32	 2880.66	 4905.02	 2827.94	 4594.63	 2873.32	 4549.88	33978.58	0.046634992
      7156.28	0.072083	787279.0	2569697.0	290953.0	-1.18296	 2.17838	 4464.17	 3355.85	 4816.87	 3224.58	 5342.59	 2923.97	 4804.68	 3066.97	 5079.33	37079.01	0.047097680
      7156.60	0.081621	891184.0	2909836.0	330969.0	-1.18330	 2.17383	 4896.03	 3684.14	 5532.22	 3575.57	 6013.79	 3373.61	 5532.70	 3308.67	 5818.17	41734.90	0.046830848
      7156.92	0.075390	823859.0	2687809.0	306792.0	-1.18248	 2.17031	 4526.25	 3343.46	 4883.77	 3241.22	 5492.38	 3095.87	 5054.72	 3094.63	 5270.43	38002.74	0.046127719
      7157.24	0.076130	831461.0	2714092.0	310232.0	-1.18303	 2.16889	 4568.80	 3408.78	 5241.84	 3331.37	 5611.24	 2987.92	 5255.33	 3101.83	 5244.54	38751.65	0.046606701
      7157.56	0.070419	768894.0	2510620.0	288263.0	-1.18333	 2.16441	 4320.82	 3084.64	 4683.39	 2997.75	 4929.21	 2820.37	 4866.67	 2890.12	 4901.65	35494.63	0.046163225
      7157.89	0.072828	795668.0	2596394.0	298013.0	-1.18270	 2.16474	 4518.30	 3288.69	 4791.97	 3077.27	 5143.73	 2951.19	 4891.19	 2875.95	 4982.40	36520.69	0.045899408
      7158.21	0.071805	783765.0	2559873.0	295005.0	-1.18360	 2.16072	 4461.29	 3212.85	 4644.01	 3197.75	 5153.89	 2883.82	 4843.51	 2875.70	 4992.24	36265.05	0.046270306
      7158.53	0.076437	834227.0	2725082.0	314513.0	-1.18375	 2.15923	 4706.03	 3372.31	 5158.57	 3245.80	 5389.89	 3108.66	 5276.03	 3129.85	 5382.03	38769.16	0.046473154
      7158.85	0.073299	800140.0	2613368.0	301573.0	-1.18361	 2.15938	 4511.69	 3169.98	 4745.67	 3085.26	 5160.56	 2906.81	 5016.70	 2837.06	 5006.95	36440.67	0.045542865
      7159.17	0.072632	793071.0	2589385.0	299591.0	-1.18326	 2.15676	 4270.77	 3145.10	 4718.92	 3068.41	 5182.69	 2901.10	 4944.26	 3034.41	 5025.58	36291.23	0.045760374
      7159.49	0.076564	835496.0	2729755.0	316787.0	-1.18394	 2.15374	 4562.19	 3293.26	 4983.24	 3228.22	 5366.51	 3000.77	 5137.23	 3083.60	 5356.29	38011.30	0.045495491
      7159.81	0.076247	831975.0	2718317.0	316084.0	-1.18397	 2.15176	 4659.90	 3392.41	 5017.32	 3087.17	 5517.58	 3039.82	 5121.86	 3098.77	 5377.14	38311.99	0.046049445
      7160.13	0.070500	770322.0	2513415.0	291406.0	-1.18259	 2.15468	 4094.08	 3144.98	 4572.93	 2935.46	 4976.26	 2822.34	 4544.19	 2879.91	 4831.32	34801.47	0.045177819
      7160.45	0.066473	725484.0	2369806.0	274416.0	-1.18372	 2.15592	 4049.66	 2888.25	 4254.96	 2742.08	 4729.91	 2589.69	 4431.85	 2672.65	 4509.10	32868.15	0.045305138
      7160.77	0.075956	829178.0	2707963.0	314736.0	-1.18352	 2.15222	 4506.52	 3281.88	 4840.32	 3113.10	 5335.88	 2982.76	 4906.48	 3111.82	 5163.13	37241.89	0.044914223
      7161.09	0.077143	842948.0	2750461.0	319517.0	-1.18262	 2.15271	 4523.11	 3388.86	 4933.81	 3231.85	 5395.52	 2982.19	 5042.51	 3135.22	 5360.66	37993.73	0.045072450
      7161.42	0.078337	855324.0	2792860.0	325815.0	-1.18334	 2.14849	 4612.32	 3278.73	 5000.71	 3155.86	 5427.15	 3040.84	 5178.15	 3150.08	 5223.03	38066.87	0.044505791
      7161.74	0.072431	790058.0	2582388.0	300774.0	-1.18436	 2.15011	 4245.38	 3124.90	 4472.12	 3103.01	 5069.44	 2777.08	 4876.25	 2774.52	 4947.11	35389.81	0.044793936
      7162.06	0.071730	783192.0	2557204.0	298248.0	-1.18329	 2.14874	 4166.06	 3084.81	 4565.90	 3057.11	 5278.75	 2856.61	 4707.53	 2908.20	 4722.87	35347.83	0.045133028
      7162.38	0.071190	777496.0	2537893.0	296508.0	-1.18301	 2.14702	 4113.50	 3024.49	 4539.85	 2947.56	 4876.08	 2754.68	 4768.69	 2811.22	 4761.22	34597.29	0.044498352
      7162.70	0.074931	818080.0	2671583.0	312999.0	-1.18347	 2.14423	 4416.22	 3205.76	 4657.85	 3092.74	 5320.96	 2950.22	 4936.15	 2886.66	 4889.07	36355.61	0.044440169
      7163.02	0.074016	807692.0	2638585.0	310698.0	-1.18382	 2.13918	 4259.35	 3084.80	 4699.16	 3038.58	 5174.60	 2891.43	 4951.03	 2907.62	 4805.52	35812.07	0.044338776
      7163.34	0.072839	795588.0	2596863.0	305356.0	-1.18298	 2.14058	 4248.15	 3106.42	 4618.42	 2946.24	 5082.81	 2845.94	 4781.12	 2842.94	 4942.62	35414.66	0.044513814
      7163.66	0.077204	842528.0	2752593.0	325668.0	-1.18389	 2.13442	 4576.35	 3368.29	 4970.64	 3166.74	 5325.63	 2905.69	 5061.98	 3040.72	 5087.64	37503.69	0.044513286
      7163.99	0.074986	819138.0	2673418.0	315837.0	-1.18286	 2.13589	 4359.96	 3211.89	 4585.33	 3057.83	 5130.88	 2931.01	 4815.25	 2888.53	 5043.65	36024.33	0.043978346
      7164.31	0.071696	782825.0	2556024.0	304125.0	-1.18330	 2.12877	 4192.80	 2972.97	 4521.85	 2910.44	 4960.36	 2761.15	 4478.09	 2803.70	 4728.40	34329.76	0.043853680
      7164.63	0.069090	754699.0	2463111.0	293629.0	-1.18286	 2.12686	 3955.48	 3030.40	 4331.93	 2870.58	 4653.76	 2677.69	 4429.36	 2639.76	 4549.20	33138.16	0.043909114
      7164.95	0.072359	790028.0	2579697.0	307892.0	-1.18336	 2.12568	 4219.60	 3064.70	 4550.68	 2998.43	 5062.40	 2722.70	 4573.74	 2837.08	 4927.80	34957.14	0.044247976
      7165.27	0.077498	845847.0	2762820.0	330671.0	-1.18367	 2.12288	 4570.62	 3203.88	 4766.47	 3155.96	 5399.35	 2923.20	 5085.10	 3105.62	 5164.91	37375.11	0.044186608
      7165.59	0.077614	847446.0	2767221.0	332183.0	-1.18337	 2.11991	 4572.71	 3148.78	 4797.99	 3216.34	 5241.76	 2902.61	 4996.76	 3007.73	 5168.70	37053.39	0.043723595
      7165.91	0.077276	843551.0	2754882.0	331577.0	-1.18351	 2.11727	 4518.66	 3165.71	 4890.71	 3219.66	 5348.50	 2902.36	 5122.82	 2961.54	 5168.94	37298.89	0.044216518
      7166.24	0.071223	778375.0	2539426.0	305495.0	-1.18248	 2.11776	 4146.11	 2971.22	 4455.39	 2927.41	 4800.88	 2749.16	 4584.92	 2772.16	 4869.37	34276.61	0.044036113
      7166.56	0.071858	785047.0	2561879.0	310102.0	-1.18275	 2.11159	 4174.84	 3010.19	 4568.97	 3031.10	 4769.66	 2789.30	 4791.91	 2911.72	 4725.14	34772.84	0.044293964
      7166.88	0.070584	770853.0	2516346.0	305082.0	-1.18307	 2.10998	 4139.54	 2891.92	 4336.35	 2833.97	 4956.09	 2712.03	 4618.37	 2647.07	 4667.58	33802.92	0.043851322
      7167.20	0.075888	828778.0	2705776.0	328344.0	-1.18319	 2.10908	 4497.42	 3227.21	 4866.75	 3160.26	 5153.98	 2996.53	 4898.43	 3001.52	 4954.80	36756.91	0.044350727
      7167.52	0.073667	804618.0	2626374.0	319510.0	-1.18299	 2.10657	 4306.77	 3041.64	 4770.43	 3025.85	 5088.26	 2820.35	 4814.96	 2922.61	 4983.35	35774.23	0.044461132
      7167.84	0.071940	785511.0	2564501.0	313585.0	-1.18318	 2.10145	 4116.83	 3049.06	 4552.59	 2919.69	 4854.99	 2749.53	 4774.93	 2733.84	 4720.85	34472.32	0.043885213
      7168.17	0.077828	849663.0	2774762.0	338339.0	-1.18348	 2.10427	 4590.54	 3328.77	 4831.57	 3227.65	 5480.39	 2984.85	 5109.08	 3017.81	 5032.50	37603.15	0.044256548
      7168.49	0.074524	813670.0	2656809.0	324649.0	-1.18333	 2.10214	 4284.75	 3140.46	 4668.28	 3092.35	 5157.43	 2847.26	 4856.77	 2832.21	 5040.59	35920.10	0.044145780
      7168.81	0.067141	733063.0	2393805.0	293742.0	-1.18341	 2.09794	 3753.99	 2726.57	 4177.42	 2843.76	 4644.95	 2599.81	 4466.17	 2729.58	 4469.94	32412.19	0.044214737
      7169.13	0.069734	761060.0	2486128.0	304913.0	-1.18377	 2.09846	 4097.99	 2927.73	 4394.74	 3025.46	 4776.95	 2673.12	 4704.62	 2677.23	 4672.91	33950.75	0.044609824
      7169.45	0.081121	885566.0	2892262.0	355645.0	-1.18357	 2.09586	 4593.31	 3409.08	 5150.64	 3387.86	 5617.04	 3091.74	 5327.87	 3096.10	 5398.84	39072.47	0.044121468
      7169.77	0.071207	777414.0	2538572.0	312453.0	-1.18338	 2.09490	 4114.91	 3037.68	 4551.32	 3004.86	 4948.15	 2831.52	 4628.99	 2835.57	 4853.58	34806.58	0.044772257
      7170.10	0.078911	861802.0	2813301.0	346914.0	-1.18309	 2.09304	 4540.89	 3334.84	 5139.81	 3170.28	 5541.84	 3038.10	 5187.44	 3079.85	 5276.01	38309.03	0.044452246
      7170.42	0.075578	825299.0	2694590.0	333364.0	-1.18326	 2.08977	 4592.34	 3227.82	 4695.43	 3114.87	 5233.89	 2982.46	 4893.62	 2870.91	 5079.35	36690.69	0.044457449
      7170.74	0.070370	768426.0	2508787.0	311086.0	-1.18321	 2.08749	 4143.94	 2964.19	 4479.79	 2883.76	 4998.66	 2742.15	 4621.16	 2805.57	 4811.06	34450.27	0.044832260
      7171.06	0.073411	801869.0	2617097.0	324764.0	-1.18288	 2.08672	 4380.84	 3137.39	 4646.95	 3108.68	 5069.01	 2903.93	 4906.49	 2858.66	 4900.16	35912.11	0.044785505
      7171.38	0.072491	792027.0	2584528.0	321616.0	-1.18270	 2.08394	 4397.19	 3024.88	 4727.88	 3026.92	 5127.57	 2708.36	 4804.21	 2940.99	 5020.18	35778.18	0.045172926
      7171.71	0.077605	847411.0	2766707.0	346113.0	-1.18323	 2.07865	 4487.55	 3324.43	 4985.40	 3237.36	 5478.13	 3048.44	 5251.58	 3125.93	 5212.32	38151.15	0.045020833
      7172.03	0.070167	766249.0	2501472.0	314167.0	-1.18313	 2.07471	 4251.09	 2947.11	 4393.44	 2852.96	 4841.91	 2718.32	 4618.45	 2829.97	 4845.70	34298.96	0.044762154
      7172.35	0.074184	810153.0	2644745.0	334067.0	-1.18311	 2.06899	 4358.24	 3134.74	 4707.98	 3142.50	 5031.30	 2968.90	 4915.05	 2884.53	 5074.68	36217.93	0.044705045
      7172.67	0.078083	852298.0	2784033.0	352570.0	-1.18372	 2.06641	 4631.11	 3270.23	 5033.40	 3240.26	 5481.74	 3064.39	 5088.63	 3129.95	 5292.77	38232.47	0.044858096
      7173.00	0.074076	808265.0	2640911.0	335896.0	-1.18399	 2.06208	 4379.38	 3301.68	 4792.19	 3111.53	 5390.93	 2872.17	 5026.17	 2852.80	 5082.36	36809.20	0.045541003
      7173.32	0.069487	758589.0	2477292.0	316672.0	-1.18346	 2.05705	 4108.31	 3089.06	 4571.03	 3006.64	 5014.17	 2742.25	 4628.97	 2736.77	 4779.62	34676.82	0.045712262
      7173.64	0.068816	751308.0	2453371.0	314958.0	-1.18340	 2.05278	 4247.74	 2965.86	 4431.06	 2992.26	 4735.06	 2698.61	 4656.83	 2759.93	 4671.11	34158.46	0.045465327
      7173.96	0.077298	844092.0	2755991.0	355122.0	-1.18327	 2.04907	 4624.45	 3468.71	 5076.00	 3357.88	 5538.59	 3082.37	 5217.24	 3063.67	 5365.85	38794.76	0.045960340
      7174.28	0.075518	824197.0	2692447.0	349971.0	-1.18380	 2.04036	 4492.78	 3334.66	 4800.56	 3113.08	 5466.47	 3051.82	 5009.51	 2931.36	 5236.14	37436.39	0.045421653
      7174.61	0.078486	856614.0	2798002.0	365025.0	-1.18367	 2.03670	 4756.95	 3509.28	 5123.60	 3385.91	 5754.43	 3218.46	 5346.54	 3169.11	 5284.27	39548.54	0.046168450
      7174.93	0.074125	808949.0	2642701.0	347171.0	-1.18382	 2.02974	 4452.37	 3215.47	 4878.74	 3135.27	 5186.30	 2878.05	 5126.98	 2986.61	 5123.92	36983.71	0.045718222
      7175.25	0.074023	808094.0	2639197.0	348616.0	-1.18355	 2.02426	 4489.95	 3261.09	 4850.91	 3163.07	 5248.51	 2928.29	 5033.16	 3136.89	 5215.02	37326.89	0.046191269
      7175.57	0.070925	774494.0	2528739.0	335473.0	-1.18327	 2.01993	 4458.85	 3236.93	 4661.14	 3100.75	 5138.86	 2838.06	 4811.66	 2838.56	 4912.76	35997.58	0.046478835
      7175.90	0.070913	773790.0	2528062.0	337260.0	-1.18391	 2.01435	 4402.60	 3074.53	 4710.81	 3081.99	 5104.28	 2895.61	 4907.17	 2943.22	 4964.98	36085.18	0.046634331
      7176.22	0.077510	845434.0	2763393.0	371618.0	-1.18436	 2.00635	 4737.04	 3402.24	 5023.84	 3359.09	 5492.77	 3116.04	 5334.20	 3154.16	 5479.31	39098.69	0.046246883
      7176.54	0.070924	773996.0	2528595.0	341806.0	-1.18385	 2.00118	 4396.18	 3169.29	 4684.67	 3040.24	 5033.35	 2767.96	 4862.38	 2890.44	 4953.48	35797.99	0.046250874
      7176.86	0.075944	828909.0	2707557.0	367680.0	-1.18369	 1.99659	 4722.43	 3327.62	 4979.81	 3275.64	 5345.06	 3161.77	 5381.24	 3239.39	 5420.56	38853.53	0.046873094
