# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:13:37 BST
# Ring energy:   3.0
# Ring current - start: 300.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264050_Fe_I_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264050_Fe_I_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      6945.56	0.073617	810413.0	2624335.0	935107.0	-1.17504	 1.03192	   58.42	   21.32	   44.84	   27.52	   75.13	   57.71	   73.38	   45.27	   62.75	466.35	0.000575444
      6945.87	0.068602	754819.0	2445723.0	874520.0	-1.17562	 1.02842	   51.22	   20.30	   48.90	   32.62	   69.93	   52.64	   75.55	   35.99	   65.87	453.01	0.000600159
      6946.17	0.071252	783936.0	2540173.0	906828.0	-1.17566	 1.03003	   63.56	   36.55	   50.96	   33.61	   55.35	   41.25	   69.25	   36.00	   51.45	437.99	0.000558708
      6946.47	0.080947	890245.0	2885987.0	1033858.0	-1.17613	 1.02657	   59.42	   39.60	   45.83	   24.46	   78.35	   63.91	   95.52	   37.03	   60.71	504.83	0.000567074
      6946.77	0.073639	810283.0	2625214.0	942291.0	-1.17553	 1.02460	   68.69	   32.49	   36.65	   34.67	   62.71	   44.36	   94.32	   41.12	   68.92	483.92	0.000597220
      6947.07	0.078036	858933.0	2782004.0	997081.0	-1.17524	 1.02609	   55.36	   27.41	   55.00	   41.80	   65.80	   58.83	   84.94	   31.87	   79.24	500.25	0.000582409
      6947.37	0.073822	812412.0	2631931.0	944813.0	-1.17547	 1.02449	   60.47	   21.32	   41.78	   36.71	   65.78	   52.60	   86.02	   47.30	   61.69	473.67	0.000583042
      6947.67	0.070770	778367.0	2523279.0	908717.0	-1.17612	 1.02128	   51.27	   27.41	   37.70	   54.03	   70.00	   54.66	   62.91	   45.23	   58.61	461.83	0.000593332
      6947.97	0.073150	804510.0	2607876.0	938194.0	-1.17606	 1.02233	   65.58	   20.31	   42.78	   30.58	   81.39	   62.92	   76.56	   47.30	   55.55	482.97	0.000600323
      6948.28	0.072386	795905.0	2580692.0	928449.0	-1.17633	 1.02230	   63.56	   16.24	   37.69	   32.60	   79.41	   62.93	   96.53	   30.85	   58.62	478.43	0.000601116
      6948.58	0.075183	826996.0	2680465.0	965256.0	-1.17595	 1.02135	   64.67	   19.29	   45.84	   34.65	   65.82	   67.05	   74.46	   56.55	   76.11	504.45	0.000609982
      6948.88	0.072562	798095.0	2586945.0	934566.0	-1.17601	 1.01815	   55.32	   32.49	   28.52	   37.71	   69.95	   48.48	   93.27	   44.19	   63.79	473.72	0.000593564
      6949.18	0.077025	847347.0	2745939.0	989382.0	-1.17577	 1.02080	   78.99	   21.32	   42.77	   28.55	   79.40	   61.87	   86.97	   45.27	   82.34	527.45	0.000622478
      6949.48	0.073149	804387.0	2607768.0	941613.0	-1.17617	 1.01866	   57.36	   26.39	   34.65	   30.57	   81.47	   53.72	   87.08	   18.50	   66.91	456.65	0.000567698
      6949.78	0.072498	797546.0	2584711.0	933138.0	-1.17583	 1.01882	   63.54	   29.44	   41.76	   30.58	   80.41	   39.21	   80.83	   41.10	   61.71	468.60	0.000587546
      6950.09	0.071203	783387.0	2538443.0	914410.0	-1.17568	 1.02103	   54.32	   26.41	   41.77	   34.67	   61.64	   51.59	   72.37	   33.96	   56.57	433.31	0.000553127
      6950.39	0.068901	758228.0	2456622.0	887350.0	-1.17556	 1.01830	   56.40	   32.49	   42.77	   27.53	   65.77	   45.36	   70.27	   42.18	   56.58	439.35	0.000579445
      6950.69	0.076425	840482.0	2724434.0	983387.0	-1.17604	 1.01901	   57.42	   24.36	   40.74	   37.71	   84.71	   61.90	   88.09	   47.28	   74.07	516.29	0.000614281
      6950.99	0.081114	891799.0	2891937.0	1046206.0	-1.17644	 1.01676	   64.61	   24.37	   40.74	   37.74	   86.76	   55.74	   95.49	   48.33	   68.95	522.73	0.000586153
      6951.29	0.075393	828985.0	2687968.0	971034.0	-1.17634	 1.01818	   55.35	   22.33	   31.58	   33.65	   68.97	   58.77	   80.81	   40.12	   57.60	449.18	0.000541847
      6951.59	0.071516	786887.0	2549655.0	924863.0	-1.17563	 1.01407	   52.26	   28.43	   49.93	   45.88	   68.97	   46.43	   80.75	   40.12	   53.50	466.29	0.000592569
      6951.90	0.071745	789466.0	2557705.0	925820.0	-1.17551	 1.01619	   53.31	   32.48	   48.90	   25.48	   55.34	   52.61	   84.96	   55.59	   65.85	474.50	0.000601045
      6952.20	0.072200	793867.0	2574077.0	933348.0	-1.17633	 1.01447	   58.47	   21.32	   39.74	   34.68	   67.90	   59.89	   73.34	   37.03	   68.99	461.35	0.000581147
      6952.50	0.076406	840515.0	2723905.0	989405.0	-1.17581	 1.01272	   62.57	   21.32	   51.97	   37.71	   86.66	   56.75	   81.79	   29.82	   60.69	489.28	0.000582123
      6952.80	0.071323	783993.0	2542611.0	924117.0	-1.17655	 1.01211	   61.55	   25.39	   36.68	   34.65	   56.39	   60.83	   75.51	   47.30	   51.45	449.74	0.000573650
      6953.10	0.075354	829037.0	2686515.0	977837.0	-1.17574	 1.01066	   66.67	   25.38	   28.53	   33.64	   74.20	   45.39	   84.95	   41.18	   76.16	476.08	0.000574252
      6953.41	0.076015	835947.0	2709924.0	986649.0	-1.17611	 1.01036	   55.37	   22.34	   40.73	   24.48	   81.47	   62.97	   73.33	   48.32	   49.40	458.40	0.000548357
      6953.71	0.072474	797027.0	2583850.0	940532.0	-1.17615	 1.01059	   59.44	   27.41	   42.78	   31.60	   81.56	   54.64	   77.59	   39.08	   59.63	473.72	0.000594364
      6954.01	0.067106	737752.0	2392495.0	872615.0	-1.17648	 1.00860	   49.20	   17.26	   28.52	   21.41	   80.53	   57.76	   79.71	   38.06	   62.76	435.22	0.000589930
      6954.31	0.069935	769296.0	2493310.0	907392.0	-1.17589	 1.01079	   56.39	   25.39	   37.69	   37.71	   52.25	   47.46	   88.10	   35.99	   63.83	444.81	0.000578207
      6954.61	0.077046	847997.0	2746833.0	1002117.0	-1.17533	 1.00833	   58.45	   33.50	   42.78	   40.78	   53.20	   61.90	   76.61	   45.27	   75.13	487.60	0.000575002
      6954.92	0.076925	845945.0	2742369.0	1002083.0	-1.17612	 1.00674	   69.73	   21.32	   36.68	   30.57	   67.94	   46.41	   89.22	   57.60	   68.99	488.47	0.000577424
      6955.22	0.078392	861839.0	2794759.0	1021716.0	-1.17643	 1.00626	   52.33	   24.37	   37.69	   43.83	   70.05	   53.67	   67.12	   42.17	   66.94	458.16	0.000531605
      6955.52	0.073437	807871.0	2618032.0	959274.0	-1.17578	 1.00400	   64.60	   25.37	   34.61	   38.74	   61.62	   49.53	   72.38	   34.94	   65.85	447.64	0.000554097
      6955.82	0.070603	776411.0	2517115.0	922098.0	-1.17619	 1.00422	   59.50	   22.33	   26.50	   40.80	   77.26	   45.36	   91.36	   40.14	   52.47	455.71	0.000586947
      6956.12	0.070557	776164.0	2515473.0	922385.0	-1.17585	 1.00325	   50.23	   23.35	   32.61	   23.47	   73.16	   51.60	   82.84	   29.82	   55.56	422.65	0.000544532
      6956.43	0.074752	821546.0	2664950.0	977596.0	-1.17675	 1.00284	   63.56	   30.46	   35.64	   32.64	   81.43	   41.24	   86.04	   45.26	   60.72	476.98	0.000580583
      6956.73	0.077685	854472.0	2769567.0	1015209.0	-1.17596	 1.00360	   45.10	   19.29	   43.84	   31.60	   69.95	   60.87	   89.15	   25.71	   62.74	448.27	0.000524614
      6957.03	0.070818	778820.0	2524535.0	925148.0	-1.17603	 1.00386	   64.61	   23.35	   43.80	   37.69	   87.70	   52.62	   68.12	   37.03	   55.58	470.51	0.000604132
      6957.33	0.075812	833008.0	2702761.0	992084.0	-1.17699	 1.00222	   51.26	   33.52	   38.70	   34.64	   78.36	   47.44	   86.03	   39.07	   50.42	459.44	0.000551539
      6957.64	0.078550	863637.0	2800351.0	1028489.0	-1.17635	 1.00165	   71.83	   36.56	   31.59	   39.78	   78.35	   49.50	   94.39	   49.36	   68.97	520.32	0.000602473
      6957.94	0.071262	783477.0	2540522.0	933559.0	-1.17638	 1.00112	   52.31	   24.36	   38.71	   40.79	   76.27	   57.78	   69.11	   27.75	   60.77	447.85	0.000571614
      6958.24	0.065857	724192.0	2347879.0	864300.0	-1.17621	0.999348	   41.01	   25.38	   26.48	   38.74	   65.85	   47.44	   69.25	   32.90	   52.47	399.51	0.000551657
      6958.54	0.071419	785409.0	2546266.0	939228.0	-1.17618	0.997325	   55.38	   25.39	   36.69	   24.48	   86.76	   49.50	   75.56	   36.05	   63.80	453.61	0.000577550
      6958.85	0.080498	886321.0	2869874.0	1057091.0	-1.17494	0.998747	   62.54	   36.56	   40.75	   30.58	   78.35	   74.28	   91.31	   54.49	   75.12	543.98	0.000613754
      6959.15	0.074626	820696.0	2660560.0	981921.0	-1.17614	0.996781	   63.61	   20.30	   46.84	   34.66	   82.64	   59.82	   72.40	   38.06	   68.96	487.30	0.000593761
      6959.45	0.076690	843252.0	2734079.0	1009963.0	-1.17628	0.995881	   60.48	   26.41	   48.91	   37.74	   86.68	   49.50	   96.51	   34.99	   70.98	512.20	0.000607414
      6959.75	0.073824	811551.0	2632029.0	972676.0	-1.17656	0.995459	   73.82	   28.43	   38.71	   23.45	   78.26	   55.71	   91.41	   47.31	   57.63	494.71	0.000609588
      6960.06	0.075251	827822.0	2682751.0	992686.0	-1.17580	0.994184	   55.36	   25.39	   39.74	   29.55	   75.14	   64.97	   59.80	   43.17	   65.90	459.02	0.000554487
      6960.36	0.068227	750359.0	2432348.0	899296.0	-1.17606	0.995000	   46.12	   25.38	   40.73	   24.46	   63.71	   50.56	   77.66	   45.27	   47.33	421.22	0.000561363
      6960.66	0.074164	815476.0	2644102.0	981529.0	-1.17631	0.990975	   45.13	   21.32	   39.71	   29.56	   57.48	   73.26	   71.29	   45.24	   60.71	443.70	0.000544099
      6960.96	0.074451	818917.0	2654280.0	984188.0	-1.17595	0.992112	   51.28	   28.44	   27.50	   22.41	   68.92	   57.78	   79.82	   42.19	   55.55	433.89	0.000529840
      6961.27	0.073952	813097.0	2636542.0	976572.0	-1.17637	0.993175	   57.44	   37.58	   33.64	   37.72	   66.91	   60.90	   78.70	   57.58	   64.84	495.31	0.000609159
      6961.57	0.078047	858872.0	2782445.0	1030695.0	-1.17547	0.993097	   61.54	   31.47	   44.84	   38.75	   81.56	   52.64	   76.57	   47.33	   78.25	512.96	0.000597244
      6961.87	0.071989	792095.0	2566504.0	951561.0	-1.17562	0.992196	   44.11	   18.28	   37.70	   34.64	   60.58	   52.61	   88.18	   43.20	   56.60	435.91	0.000550323
      6962.17	0.070638	777280.0	2518302.0	932599.0	-1.17554	0.993365	   58.46	   30.46	   45.84	   26.52	   43.89	   45.40	   77.61	   38.06	   52.50	418.74	0.000538725
      6962.48	0.068650	755112.0	2447469.0	908771.0	-1.17594	0.990717	   48.19	   30.46	   34.64	   37.73	   65.79	   48.46	   67.21	   29.83	   40.15	402.46	0.000532977
      6962.78	0.075707	831962.0	2699027.0	1003285.0	-1.17686	0.989612	   56.38	   29.45	   46.85	   36.69	   70.00	   70.21	   68.19	   48.34	   82.35	508.47	0.000611166
      6963.08	0.076587	841632.0	2730372.0	1016911.0	-1.17685	0.987668	   56.40	   23.35	   52.99	   25.49	   67.90	   48.49	   91.28	   44.26	   57.62	467.79	0.000555808
      6963.39	0.078398	861687.0	2794986.0	1039476.0	-1.17669	0.989110	   62.53	   30.46	   47.88	   39.75	   68.98	   62.87	   93.39	   47.27	   72.98	526.13	0.000610576
      6963.69	0.076524	841306.0	2728068.0	1014559.0	-1.17639	0.989140	   53.30	   29.45	   37.71	   27.53	   75.21	   53.62	   73.49	   36.02	   68.90	455.22	0.000541086
      6963.99	0.071893	790652.0	2563059.0	957110.0	-1.17610	0.985038	   54.37	   19.30	   37.70	   33.65	   58.52	   46.43	   82.83	   35.99	   58.66	427.45	0.000540628
      6964.29	0.071714	788486.0	2556888.0	954619.0	-1.17643	0.985234	   55.37	   26.39	   40.75	   33.65	   70.01	   48.48	   78.69	   35.99	   85.39	474.73	0.000602075
      6964.60	0.072687	799178.0	2591167.0	967112.0	-1.17628	0.985549	   54.38	   21.33	   40.77	   33.66	   67.91	   56.77	   70.23	   41.15	   56.63	442.81	0.000554086
      6964.90	0.076677	843636.0	2733524.0	1020048.0	-1.17563	0.985742	   62.56	   22.34	   38.71	   31.61	   76.29	   61.93	   76.57	   32.90	   72.03	474.94	0.000562963
      6965.20	0.072225	794757.0	2575024.0	963121.0	-1.17558	0.983435	   48.22	   25.38	   24.46	   31.61	   66.87	   50.57	   75.52	   36.00	   60.73	419.37	0.000527666
      6965.51	0.073483	808199.0	2619588.0	981411.0	-1.17596	0.981781	   69.76	   22.34	   38.76	   25.49	   57.46	   55.73	   83.98	   32.95	   56.59	443.06	0.000548207
      6965.81	0.075719	833143.0	2699417.0	1011104.0	-1.17559	0.981993	   61.56	   33.50	   43.82	   34.65	   66.95	   43.35	   70.26	   46.23	   54.55	454.88	0.000545984
      6966.11	0.072696	799724.0	2591716.0	973479.0	-1.17581	0.979199	   57.44	   23.36	   30.56	   33.65	   61.67	   49.54	   69.29	   40.14	   61.78	427.44	0.000534479
      6966.42	0.066981	736379.0	2387684.0	897320.0	-1.17633	0.978667	   51.27	   26.40	   25.48	   29.56	   65.82	   47.50	   69.24	   42.18	   62.77	420.21	0.000570649
      6966.72	0.070873	779695.0	2526817.0	947495.0	-1.17581	0.980894	   60.50	   27.41	   39.73	   28.55	   73.15	   45.40	   81.85	   43.20	   64.84	464.62	0.000595900
      6967.02	0.077433	852210.0	2760375.0	1037169.0	-1.17529	0.978872	   61.53	   26.40	   41.80	   33.66	   81.43	   52.65	   92.37	   41.13	   67.90	498.86	0.000585375
      6967.33	0.079966	879614.0	2850747.0	1070805.0	-1.17585	0.979170	   65.62	   44.67	   43.82	   32.62	   71.08	   52.65	   99.71	   47.28	   63.82	521.27	0.000592617
      6967.63	0.076974	846155.0	2744136.0	1032847.0	-1.17652	0.977147	   47.16	   19.29	   35.67	   38.74	   80.51	   52.59	   77.54	   34.94	   75.15	461.61	0.000545542
      6967.93	0.071292	784303.0	2541592.0	955097.0	-1.17575	0.978733	   54.34	   20.30	   32.58	   37.75	   58.55	   45.45	   64.99	   36.01	   54.56	404.52	0.000515771
      6968.24	0.072214	794354.0	2574300.0	971938.0	-1.17580	0.974041	   65.62	   25.38	   39.74	   30.60	   68.98	   41.22	   88.12	   40.11	   59.70	459.47	0.000578424
      6968.54	0.073927	813287.0	2635559.0	994322.0	-1.17577	0.974789	   64.65	   36.56	   30.56	   32.63	   89.92	   57.77	   82.92	   42.20	   46.29	483.49	0.000594490
      6968.84	0.074017	814455.0	2638603.0	995465.0	-1.17549	0.974795	   60.51	   27.42	   34.64	   31.62	   75.23	   42.30	   78.78	   37.06	   64.87	452.43	0.000555504
      6969.15	0.072712	799971.0	2592276.0	978170.0	-1.17572	0.974608	   54.35	   25.38	   43.84	   29.58	   76.34	   55.70	   84.07	   51.44	   47.34	468.06	0.000585092
      6969.45	0.074858	823713.0	2668660.0	1008643.0	-1.17551	0.972971	   56.39	   18.28	   46.86	   29.59	   60.62	   54.71	   81.82	   43.19	   56.61	448.07	0.000543969
      6969.75	0.077137	848936.0	2750072.0	1039189.0	-1.17540	0.973186	   55.40	   28.43	   52.98	   19.38	   75.20	   62.93	   89.23	   37.04	   81.30	501.90	0.000591210
      6970.06	0.073452	807581.0	2618649.0	991808.0	-1.17637	0.970884	   54.38	   23.35	   29.56	   30.59	   75.32	   47.44	   87.04	   40.12	   57.65	445.45	0.000551585
      6970.36	0.068805	756123.0	2453039.0	928514.0	-1.17688	0.971497	   44.11	   29.47	   32.62	   24.47	   57.54	   52.63	   63.00	   30.89	   49.43	384.16	0.000508064
      6970.66	0.067775	745291.0	2416130.0	915513.0	-1.17615	0.970438	   45.11	   19.29	   35.67	   32.64	   57.52	   54.71	   52.45	   33.96	   65.85	397.21	0.000532960
      6970.97	0.075043	825031.0	2675321.0	1013284.0	-1.17640	0.970873	   68.70	   32.50	   29.56	   40.78	   64.80	   50.59	   95.52	   47.34	   81.37	511.16	0.000619559
      6971.27	0.079675	875927.0	2840380.0	1075623.0	-1.17641	0.971038	   59.48	   30.48	   42.79	   35.69	   84.70	   58.80	   76.63	   59.67	   54.54	502.78	0.000573998
      6971.57	0.077638	854256.0	2767658.0	1051957.0	-1.17553	0.967349	   68.74	   30.46	   41.80	   36.75	   53.33	   58.88	   78.76	   50.38	   70.01	489.10	0.000572546
      6971.88	0.073445	807533.0	2618171.0	993318.0	-1.17625	0.969180	   59.49	   20.31	   32.61	   27.54	   61.62	   39.21	   92.35	   37.00	   60.75	430.87	0.000533562
      6972.18	0.072731	799464.0	2593089.0	983859.0	-1.17666	0.969123	   50.27	   22.34	   42.80	   33.64	   65.81	   61.91	   82.86	   40.11	   69.98	469.72	0.000587545
      6972.48	0.070619	775679.0	2517563.0	957190.0	-1.17731	0.967045	   66.67	   26.39	   36.68	   34.68	   69.01	   42.27	   69.25	   34.99	   58.68	438.61	0.000565459
      6972.79	0.074078	815239.0	2640883.0	1003946.0	-1.17539	0.967175	   52.33	   27.42	   41.80	   33.64	   64.75	   54.66	   85.04	   29.81	   79.29	468.74	0.000574970
      6973.09	0.075399	829993.0	2688172.0	1019348.0	-1.17520	0.969698	   68.70	   29.45	   38.72	   38.75	   79.38	   49.56	   86.04	   52.49	   69.96	513.06	0.000618148
      6973.40	0.072398	797629.0	2581024.0	981897.0	-1.17430	0.966455	   60.52	   25.39	   46.89	   34.68	   73.07	   41.28	   84.91	   43.21	   47.34	457.30	0.000573322
      6973.70	0.077247	850624.0	2753776.0	1048663.0	-1.17476	0.965457	   53.34	   34.54	   45.86	   28.56	   63.70	   57.80	   90.27	   37.03	   51.45	462.55	0.000543780
      6974.00	0.075611	831486.0	2695690.0	1027340.0	-1.17620	0.964681	   52.31	   27.42	   50.95	   26.51	   74.26	   44.36	   75.54	   32.90	   58.67	442.92	0.000532687
      6974.31	0.069234	761642.0	2468287.0	941699.0	-1.17580	0.963594	   57.42	   22.34	   39.76	   37.73	   56.42	   59.85	   55.62	   34.97	   49.43	413.54	0.000542962
      6974.61	0.066786	734636.0	2381022.0	908105.0	-1.17591	0.963925	   57.45	   27.44	   36.68	   19.37	   54.31	   51.61	   75.59	   29.81	   47.34	399.58	0.000543922
      6974.91	0.074350	817415.0	2650864.0	1015062.0	-1.17649	0.959936	   57.47	   23.37	   32.60	   33.67	   68.99	   56.75	   78.76	   47.38	   72.07	471.06	0.000576286
      6975.22	0.081183	893073.0	2894066.0	1105829.0	-1.17575	0.962067	   71.82	   24.37	   51.95	   42.84	   77.43	   60.88	   89.32	   55.55	   73.15	547.31	0.000612837
      6975.52	0.077592	853410.0	2766021.0	1058356.0	-1.17593	0.960693	   53.34	   31.48	   43.83	   37.73	   66.89	   41.28	   89.19	   60.77	   57.65	482.17	0.000564986
      6975.83	0.073212	805357.0	2610075.0	1001832.0	-1.17585	0.957549	   51.29	   30.46	   44.88	   42.86	   64.83	   40.26	   90.31	   50.40	   59.68	474.96	0.000589756
      6976.13	0.071850	790009.0	2561337.0	982281.0	-1.17624	0.958407	   59.46	   23.36	   32.61	   26.51	   71.10	   60.85	   72.45	   33.97	   61.76	442.06	0.000559566
      6976.43	0.070821	778278.0	2524921.0	968565.0	-1.17688	0.958149	   53.36	   30.47	   37.69	   22.43	   70.04	   46.50	   90.32	   24.68	   77.26	452.75	0.000581736
      6976.74	0.072338	795357.0	2578839.0	988747.0	-1.17630	0.958656	   61.55	   29.45	   41.78	   27.53	   58.52	   47.47	   76.64	   39.09	   58.67	440.69	0.000554075
      6977.04	0.077291	850019.0	2755599.0	1059416.0	-1.17613	0.955917	   59.49	   15.23	   34.64	   28.54	   67.90	   60.86	   78.64	   46.30	   62.77	454.39	0.000534567
      6977.35	0.071970	791169.0	2565876.0	986473.0	-1.17654	0.955919	   49.24	   19.28	   38.71	   34.66	   70.08	   40.20	   88.17	   33.94	   47.34	421.62	0.000532909
      6977.65	0.074586	820344.0	2658947.0	1021985.0	-1.17596	0.956183	   57.48	   32.50	   32.61	   35.68	   64.83	   51.65	  106.15	   41.16	   69.00	491.05	0.000598595
      6977.96	0.076639	843170.0	2732229.0	1052832.0	-1.17570	0.953634	   60.57	   24.38	   49.94	   34.68	   78.48	   48.53	   75.61	   33.92	   57.66	463.77	0.000550029
      6978.26	0.073643	809914.0	2625568.0	1011965.0	-1.17612	0.953403	   50.29	   19.29	   55.06	   27.52	   74.24	   46.45	   72.35	   44.23	   67.94	457.36	0.000564706
      6978.56	0.069511	764935.0	2478107.0	955866.0	-1.17546	0.952633	   53.35	   29.46	   38.74	   34.70	   55.42	   57.83	   67.20	   37.05	   52.48	426.22	0.000557201
      6978.87	0.067039	736921.0	2389941.0	922470.0	-1.17654	0.951969	   57.39	   25.38	   42.84	   31.61	   54.34	   41.27	   46.20	   38.05	   62.73	399.82	0.000542560
      6979.17	0.077461	851624.0	2761572.0	1064646.0	-1.17641	0.953158	   53.34	   24.36	   40.78	   35.71	   66.90	   51.63	   89.21	   52.50	   61.74	476.18	0.000559140
      6979.48	0.078406	862307.0	2795191.0	1078246.0	-1.17604	0.952565	   65.69	   28.44	   39.75	   29.59	   79.43	   52.68	   74.52	   49.42	   77.23	496.74	0.000576063
      6979.78	0.076480	840934.0	2726429.0	1052233.0	-1.17623	0.952078	   72.86	   27.42	   44.84	   45.87	   75.20	   51.56	   91.30	   56.54	   64.86	530.44	0.000630777
      6980.09	0.073597	809704.0	2623896.0	1012963.0	-1.17575	0.951781	   65.65	   28.44	   40.78	   24.49	   76.31	   48.52	   76.69	   42.18	   56.63	459.68	0.000567714
      6980.39	0.072940	802514.0	2600344.0	1003363.0	-1.17565	0.952286	   60.50	   23.36	   34.65	   28.55	   75.26	   53.70	   67.14	   40.16	   52.51	435.85	0.000543105
      6980.69	0.073638	810100.0	2625154.0	1016877.0	-1.17574	0.948403	   57.44	   22.34	   30.57	   26.50	   63.77	   49.51	   88.23	   32.90	   60.72	431.98	0.000533248
      6981.00	0.071872	790664.0	2562570.0	992684.0	-1.17589	0.948354	   53.34	   20.31	   29.54	   30.60	   58.53	   34.05	   75.59	   30.88	   60.72	393.56	0.000497754
      6981.30	0.074634	820788.0	2660706.0	1032764.0	-1.17608	0.946353	   55.43	   19.30	   47.94	   28.56	   58.52	   54.70	   73.51	   27.78	   63.85	429.60	0.000523399
      6981.61	0.071726	789232.0	2556991.0	992464.0	-1.17553	0.946396	   62.57	   21.32	   40.77	   39.77	   84.58	   54.64	   89.17	   35.99	   77.20	506.01	0.000641141
      6981.91	0.077212	849996.0	2752708.0	1068098.0	-1.17511	0.946706	   62.61	   23.35	   27.51	   33.67	   87.89	   37.16	   78.72	   32.92	   61.77	445.60	0.000524234
      6982.22	0.074266	816607.0	2647553.0	1026632.0	-1.17623	0.947352	   59.52	   21.34	   33.64	   29.58	   63.80	   47.48	   77.78	   34.98	   65.92	434.03	0.000531508
      6982.52	0.070953	780816.0	2529608.0	981301.0	-1.17548	0.946940	   46.19	   20.32	   39.76	   22.43	   73.16	   53.64	   72.44	   29.84	   60.79	418.57	0.000536067
      6982.83	0.067671	744407.0	2412536.0	939521.0	-1.17585	0.943064	   43.10	   20.32	   39.76	   31.63	   57.45	   48.50	   71.34	   35.00	   56.62	403.72	0.000542337
      6983.13	0.071983	792143.0	2566330.0	998036.0	-1.17549	0.944443	   55.40	   23.36	   44.83	   22.43	   56.44	   51.62	   76.68	   31.89	   55.60	418.26	0.000528005
      6983.44	0.075964	835129.0	2708278.0	1056386.0	-1.17648	0.941459	   44.10	   40.64	   41.80	   31.62	   76.34	   64.02	   79.81	   26.76	   55.58	460.65	0.000551590
      6983.74	0.076571	841896.0	2729795.0	1064857.0	-1.17633	0.941386	   51.29	   27.42	   57.08	   32.61	   67.99	   46.46	   70.31	   40.11	   63.84	457.10	0.000542937
      6984.04	0.079033	869619.0	2817435.0	1100376.0	-1.17553	0.940175	   63.60	   34.53	   42.82	   41.81	   95.28	   48.52	  100.72	   44.23	   60.73	532.25	0.000612049
      6984.35	0.074089	815467.0	2641225.0	1030800.0	-1.17524	0.940908	   66.69	   21.34	   43.83	   27.53	   65.86	   49.51	   67.20	   37.00	   57.69	436.64	0.000535451
      6984.65	0.071300	785201.0	2542008.0	992716.0	-1.17477	0.940265	   45.15	   25.39	   35.68	   29.56	   76.37	   45.41	   87.08	   39.12	   64.85	448.61	0.000571333
      6984.96	0.072316	795771.0	2577921.0	1008159.0	-1.17543	0.938857	   48.23	   27.44	   37.70	   34.67	   69.00	   45.42	   81.94	   47.35	   55.59	447.35	0.000562161
      6985.26	0.073240	805572.0	2610875.0	1021776.0	-1.17589	0.938143	   42.06	   30.48	   30.58	   26.54	   75.32	   52.66	   94.55	   42.20	   76.15	470.54	0.000584104
      6985.57	0.075297	828323.0	2684416.0	1050176.0	-1.17582	0.938505	   57.46	   25.39	   30.59	   39.80	   62.77	   43.33	   73.56	   41.16	   51.49	425.55	0.000513749
      6985.87	0.072732	799754.0	2592868.0	1014868.0	-1.17622	0.938006	   53.37	   23.36	   32.62	   38.76	   78.46	   60.91	   83.97	   37.02	   63.84	472.30	0.000590558
      6986.18	0.077561	853345.0	2765336.0	1083158.0	-1.17575	0.937281	   63.63	   29.46	   44.86	   26.53	   64.79	   66.08	   76.69	   42.23	   47.41	461.66	0.000541001
      6986.48	0.075674	831872.0	2697811.0	1057164.0	-1.17652	0.936851	   60.53	   23.36	   30.57	   17.33	   73.16	   29.93	   71.50	   37.05	   47.35	390.79	0.000469769
      6986.79	0.069452	764210.0	2475996.0	972621.0	-1.17556	0.934404	   46.15	   29.45	   41.80	   25.49	   74.24	   66.11	   75.57	   46.32	   61.77	466.90	0.000610952
