# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:17:52 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264041_HP5_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264041_HP5_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7148.92	0.072627	796923.0	2588684.0	191367.0	-1.17815	 2.60471	 3138.41	 2534.02	 3757.81	 2363.60	 4091.67	 2283.21	 3819.86	 2245.51	 3913.62	28147.73	0.035320510
      7149.24	0.072968	800797.0	2600868.0	190443.0	-1.17799	 2.61425	 3288.00	 2525.53	 3753.54	 2468.97	 4120.88	 2336.20	 4014.30	 2340.73	 3967.19	28815.34	0.035983330
      7149.56	0.071156	780952.0	2536101.0	184649.0	-1.17787	 2.61993	 3243.08	 2484.88	 3554.73	 2422.31	 4063.76	 2243.37	 3723.21	 2255.44	 3899.67	27890.45	0.035713399
      7149.88	0.075731	831559.0	2699080.0	195284.0	-1.17736	 2.62621	 3329.19	 2531.81	 3800.46	 2536.63	 4261.02	 2422.13	 4047.99	 2498.19	 4158.30	29585.73	0.035578626
      7150.20	0.072525	796313.0	2584879.0	186783.0	-1.17744	 2.62749	 3276.12	 2501.86	 3593.97	 2454.05	 4043.84	 2299.04	 3804.93	 2367.82	 4058.22	28399.85	0.035664184
      7150.52	0.072686	797970.0	2590620.0	185483.0	-1.17758	 2.63669	 3239.32	 2512.55	 3697.13	 2365.44	 4240.36	 2377.35	 3659.06	 2253.54	 4046.88	28391.64	0.035579838
      7150.84	0.076848	843413.0	2739061.0	195324.0	-1.17791	 2.64071	 3461.48	 2655.41	 3826.88	 2485.73	 4161.41	 2409.29	 3962.34	 2451.16	 4265.90	29679.61	0.035189888
      7151.16	0.074885	821980.0	2669116.0	190869.0	-1.17779	 2.63792	 3350.47	 2592.75	 3802.53	 2572.53	 4114.55	 2286.78	 3942.51	 2376.69	 3990.56	29029.38	0.035316404
      7151.48	0.070421	773684.0	2510021.0	177415.0	-1.17688	 2.64955	 3125.66	 2507.33	 3568.37	 2364.89	 3911.73	 2278.30	 3570.51	 2150.10	 3790.62	27267.50	0.035243719
      7151.80	0.066931	734710.0	2385533.0	168706.0	-1.17770	 2.64902	 2966.50	 2270.84	 3369.42	 2194.33	 3730.82	 2021.40	 3501.49	 2057.91	 3522.48	25635.19	0.034891572
      7152.12	0.075710	830907.0	2698678.0	190823.0	-1.17800	 2.64917	 3389.21	 2478.70	 3770.33	 2407.31	 4180.27	 2332.58	 3978.10	 2353.21	 4184.24	29073.95	0.034990622
      7152.44	0.077713	853834.0	2769842.0	194243.0	-1.17681	 2.65744	 3342.52	 2658.85	 3985.94	 2581.76	 4324.56	 2445.41	 4239.01	 2438.17	 4169.50	30185.71	0.035353135
      7152.76	0.078951	867212.0	2814037.0	197494.0	-1.17709	 2.65667	 3484.81	 2605.64	 3844.27	 2622.79	 4359.30	 2398.80	 4153.63	 2424.12	 4300.28	30193.64	0.034816906
      7153.08	0.074158	814394.0	2643117.0	185287.0	-1.17727	 2.65781	 3292.82	 2512.88	 3718.22	 2437.15	 4061.50	 2250.76	 3787.79	 2332.24	 3913.92	28307.28	0.034758702
      7153.40	0.071699	787578.0	2555503.0	178991.0	-1.17704	 2.65867	 3055.64	 2418.18	 3596.40	 2348.13	 3967.13	 2180.84	 3631.70	 2232.18	 3768.97	27199.16	0.034535194
      7153.72	0.072356	794871.0	2579061.0	180302.0	-1.17700	 2.66055	 3139.70	 2373.44	 3582.59	 2379.34	 4020.85	 2206.05	 3886.95	 2233.94	 3813.66	27636.51	0.034768548
      7154.04	0.070954	779356.0	2529052.0	176633.0	-1.17713	 2.66153	 3147.99	 2272.93	 3472.14	 2336.24	 3761.93	 2150.31	 3554.14	 2134.95	 3640.22	26470.85	0.033965032
      7154.36	0.078208	858347.0	2787517.0	194990.0	-1.17790	 2.65996	 3423.12	 2644.78	 3697.37	 2556.46	 4197.71	 2369.09	 4014.66	 2393.16	 4087.37	29383.72	0.034232921
      7154.68	0.071478	784743.0	2547562.0	178047.0	-1.17754	 2.66084	 3130.78	 2284.35	 3469.30	 2362.93	 3900.28	 2119.52	 3700.03	 2183.95	 3824.15	26975.30	0.034374697
      7155.00	0.076253	837484.0	2718008.0	190345.0	-1.17725	 2.65882	 3315.88	 2596.35	 3741.02	 2417.56	 4023.00	 2340.28	 3971.03	 2339.96	 4110.32	28855.41	0.034454876
      7155.32	0.074705	820115.0	2662587.0	187694.0	-1.17761	 2.65224	 3142.74	 2410.65	 3678.97	 2381.59	 3984.61	 2224.60	 3792.15	 2318.41	 3991.96	27925.68	0.034050928
      7155.64	0.073192	803761.0	2608908.0	183510.0	-1.17739	 2.65442	 3020.21	 2449.22	 3532.01	 2303.88	 3769.39	 2208.16	 3786.04	 2184.80	 3782.44	27036.15	0.033637053
      7155.96	0.067198	738136.0	2395339.0	168837.0	-1.17715	 2.65235	 2842.13	 2311.63	 3319.59	 2260.58	 3515.70	 2169.06	 3324.69	 2028.47	 3516.84	25288.69	0.034260203
      7156.28	0.071109	781280.0	2534468.0	179268.0	-1.17681	 2.64886	 2978.18	 2326.25	 3443.74	 2289.32	 3759.45	 2182.84	 3702.38	 2175.16	 3691.64	26548.96	0.033981361
      7156.60	0.082191	903085.0	2929512.0	207969.0	-1.17677	 2.64520	 3500.37	 2690.06	 3925.07	 2694.56	 4307.88	 2511.91	 4034.62	 2470.01	 4324.46	30458.94	0.033727650
      7156.92	0.076511	840221.0	2727165.0	194296.0	-1.17735	 2.64164	 3243.76	 2478.87	 3649.09	 2410.85	 4001.29	 2224.29	 3751.72	 2304.62	 3946.88	28011.36	0.033338088
      7157.24	0.075887	833595.0	2704775.0	192486.0	-1.17703	 2.64275	 3178.73	 2431.20	 3651.18	 2392.50	 4080.61	 2227.47	 3755.73	 2287.63	 4001.64	28006.69	0.033597473
      7157.56	0.070255	771838.0	2503943.0	178738.0	-1.17685	 2.63970	 2942.25	 2345.95	 3371.54	 2191.61	 3742.35	 2095.58	 3432.43	 2128.98	 3699.86	25950.56	0.033621770
      7157.89	0.073109	803348.0	2606029.0	185974.0	-1.17679	 2.63998	 3055.45	 2383.53	 3519.99	 2378.42	 3860.34	 2148.14	 3652.97	 2186.23	 3774.53	26959.60	0.033559053
      7158.21	0.072558	797133.0	2586048.0	184776.0	-1.17686	 2.63874	 3007.54	 2283.54	 3475.17	 2322.73	 3829.95	 2140.90	 3659.26	 2227.39	 3654.35	26600.83	0.033370632
      7158.53	0.074823	821730.0	2666803.0	192326.0	-1.17722	 2.62944	 3131.83	 2347.84	 3475.09	 2366.06	 3891.82	 2202.74	 3638.09	 2273.58	 3701.12	27028.19	0.032891810
      7158.85	0.071822	788824.0	2559937.0	183999.0	-1.17719	 2.63281	 3022.15	 2304.52	 3488.08	 2221.34	 3616.68	 2054.00	 3652.25	 2048.13	 3696.82	26103.98	0.033092280
      7159.17	0.073656	809692.0	2625268.0	188952.0	-1.17628	 2.63145	 3023.97	 2362.21	 3491.53	 2262.76	 3835.75	 2182.00	 3594.53	 2073.51	 3719.66	26545.92	0.032785212
      7159.49	0.077192	848282.0	2751125.0	198945.0	-1.17655	 2.62674	 3349.31	 2403.63	 3639.61	 2399.99	 3954.65	 2291.00	 3689.12	 2284.95	 3943.91	27956.18	0.032956233
      7159.81	0.075815	832655.0	2702461.0	195665.0	-1.17730	 2.62551	 3218.39	 2313.30	 3540.61	 2333.15	 3926.02	 2164.69	 3707.80	 2232.06	 3850.02	27286.02	0.032769900
      7160.13	0.069519	763994.0	2477941.0	178091.0	-1.17662	 2.63289	 2823.69	 2126.58	 3332.42	 2167.75	 3431.50	 1997.73	 3287.41	 1960.63	 3373.93	24501.66	0.032070489
      7160.45	0.067412	740619.0	2402757.0	173090.0	-1.17689	 2.63056	 2772.36	 2126.56	 3078.06	 2039.48	 3381.67	 1904.28	 3272.40	 1895.07	 3308.14	23778.02	0.032105607
      7160.77	0.075031	824186.0	2674368.0	193917.0	-1.17707	 2.62404	 3045.40	 2371.90	 3446.40	 2248.72	 3679.08	 2202.78	 3587.49	 2165.19	 3687.79	26434.75	0.032073767
      7161.09	0.077778	854253.0	2772220.0	201522.0	-1.17718	 2.62151	 3152.66	 2541.53	 3601.16	 2364.03	 4068.62	 2209.87	 3800.70	 2328.92	 3881.12	27948.61	0.032717017
      7161.42	0.079295	870766.0	2826399.0	205192.0	-1.17739	 2.62281	 3274.17	 2442.02	 3618.13	 2462.51	 4013.33	 2285.34	 3750.53	 2328.21	 3924.31	28098.54	0.032268766
      7161.74	0.072886	800547.0	2598087.0	188115.0	-1.17724	 2.62548	 2921.09	 2242.97	 3334.72	 2154.27	 3796.63	 2050.81	 3450.59	 2172.00	 3635.18	25758.26	0.032175821
      7162.06	0.072135	792397.0	2571188.0	186777.0	-1.17706	 2.62221	 2943.87	 2236.44	 3305.98	 2191.61	 3835.31	 2110.29	 3533.70	 2058.54	 3546.05	25761.79	0.032511216
      7162.38	0.070187	771064.0	2501665.0	181451.0	-1.17694	 2.62373	 2792.19	 2175.10	 3221.23	 2104.97	 3496.91	 2091.68	 3420.06	 2150.48	 3484.21	24936.83	0.032340803
      7162.70	0.075153	825516.0	2678909.0	195368.0	-1.17716	 2.61828	 3004.22	 2306.86	 3450.34	 2219.06	 3772.47	 2118.99	 3553.05	 2107.62	 3640.18	26172.79	0.031704765
      7163.02	0.073219	804197.0	2609809.0	191201.0	-1.17719	 2.61371	 2878.08	 2271.78	 3260.09	 2171.58	 3829.36	 2066.13	 3464.16	 2094.91	 3451.04	25487.14	0.031692658
      7163.34	0.073177	804192.0	2608365.0	191037.0	-1.17664	 2.61401	 3022.95	 2332.80	 3332.40	 2174.21	 3605.15	 2031.62	 3466.71	 2089.37	 3608.39	25663.61	0.031912289
      7163.66	0.076710	843108.0	2734402.0	200033.0	-1.17657	 2.61519	 3114.25	 2366.94	 3408.44	 2291.09	 3840.30	 2195.12	 3643.07	 2274.48	 3912.50	27046.20	0.032079165
      7163.99	0.074342	817311.0	2649727.0	195339.0	-1.17619	 2.60748	 3058.82	 2304.64	 3409.58	 2223.45	 3764.86	 2076.92	 3534.74	 2082.10	 3619.20	26074.31	0.031902554
      7164.31	0.072510	796864.0	2584783.0	191460.0	-1.17671	 2.60272	 2872.89	 2284.83	 3254.81	 2131.37	 3627.98	 1916.46	 3412.12	 2010.29	 3580.80	25091.55	0.031487873
      7164.63	0.067616	743490.0	2409956.0	178865.0	-1.17601	 2.60073	 2737.39	 1966.71	 3140.31	 2058.86	 3368.53	 2055.34	 3168.11	 1895.10	 3196.91	23587.26	0.031725055
      7164.95	0.072204	793767.0	2573652.0	190769.0	-1.17629	 2.60202	 3010.31	 2203.83	 3236.01	 2200.97	 3618.02	 1984.80	 3403.46	 2088.77	 3431.95	25178.13	0.031719797
      7165.27	0.076080	836219.0	2711722.0	202505.0	-1.17645	 2.59457	 3101.08	 2334.64	 3424.96	 2227.83	 3831.89	 2143.61	 3666.87	 2165.80	 3733.46	26630.14	0.031845893
      7165.59	0.080652	886335.0	2874856.0	214705.0	-1.17666	 2.59449	 3152.29	 2566.55	 3665.24	 2475.76	 3947.83	 2259.18	 3812.20	 2316.68	 3996.87	28192.61	0.031808071
      7165.91	0.076795	843709.0	2737141.0	204816.0	-1.17686	 2.59256	 3054.20	 2393.01	 3490.88	 2264.52	 3868.45	 2148.03	 3640.33	 2167.19	 3714.70	26741.31	0.031694949
      7166.24	0.071514	785496.0	2549185.0	191692.0	-1.17721	 2.58764	 2925.95	 2194.95	 3191.69	 2137.74	 3569.49	 2019.51	 3417.27	 2074.51	 3429.37	24960.49	0.031776720
      7166.56	0.071534	785730.0	2549626.0	192328.0	-1.17709	 2.58450	 2810.10	 2130.14	 3245.63	 2158.09	 3597.19	 2001.17	 3375.64	 2032.92	 3471.24	24822.14	0.031591177
      7166.88	0.071943	790475.0	2564415.0	193011.0	-1.17685	 2.58674	 2860.63	 2253.41	 3295.59	 2151.05	 3513.07	 1972.24	 3408.48	 2031.34	 3355.18	24840.98	0.031425382
      7167.20	0.076898	844792.0	2740789.0	207736.0	-1.17691	 2.57973	 3001.48	 2343.59	 3428.44	 2268.29	 3713.52	 2161.87	 3567.31	 2241.91	 3769.23	26495.64	0.031363503
      7167.52	0.072420	796118.0	2581195.0	194609.0	-1.17626	 2.58502	 2836.01	 2132.18	 3295.93	 2157.66	 3593.30	 2007.78	 3415.26	 1995.79	 3484.92	24918.81	0.031300404
      7167.84	0.071848	789386.0	2561069.0	193874.0	-1.17692	 2.58097	 2821.38	 2235.34	 3209.77	 2211.28	 3578.59	 1983.45	 3434.56	 1964.78	 3532.38	24971.52	0.031634106
      7168.17	0.078491	862145.0	2797718.0	212988.0	-1.17714	 2.57532	 3159.16	 2326.25	 3548.05	 2317.13	 3918.79	 2216.38	 3732.37	 2241.00	 3756.31	27215.45	0.031567143
      7168.49	0.074246	815493.0	2646457.0	201036.0	-1.17718	 2.57749	 2979.85	 2245.39	 3435.04	 2230.26	 3806.84	 2066.54	 3557.92	 2074.48	 3537.58	25933.91	0.031801515
      7168.81	0.067044	736265.0	2389608.0	182541.0	-1.17729	 2.57191	 2684.60	 2008.96	 3057.98	 1964.67	 3311.21	 1837.79	 3121.93	 1893.50	 3150.46	23031.09	0.031280982
      7169.13	0.068459	751749.0	2439956.0	186289.0	-1.17733	 2.57244	 2697.31	 2171.69	 3107.64	 2002.71	 3337.32	 1946.43	 3172.07	 1872.12	 3338.70	23645.99	0.031454630
      7169.45	0.082151	902376.0	2928289.0	223808.0	-1.17714	 2.57139	 3163.72	 2480.72	 3523.58	 2418.48	 4088.01	 2271.87	 3750.22	 2351.11	 3957.65	28005.36	0.031035134
      7169.77	0.070227	772048.0	2503296.0	191014.0	-1.17632	 2.57302	 2851.49	 2102.76	 3159.68	 2153.00	 3556.49	 1874.61	 3170.26	 1914.37	 3457.47	24240.14	0.031397193
      7170.10	0.078965	867156.0	2814428.0	216895.0	-1.17730	 2.56310	 3069.48	 2433.76	 3505.58	 2378.06	 3894.92	 2121.50	 3705.85	 2207.02	 3898.80	27214.97	0.031384170
      7170.42	0.075718	831651.0	2699095.0	206920.0	-1.17726	 2.56834	 3020.96	 2277.16	 3513.54	 2248.92	 3765.73	 2104.53	 3598.38	 2072.65	 3613.71	26215.57	0.031522321
      7170.74	0.072053	791260.0	2568268.0	198306.0	-1.17736	 2.56118	 2884.68	 2184.24	 3280.55	 2128.73	 3568.85	 2070.94	 3333.98	 2030.23	 3544.43	25026.63	0.031628834
      7171.06	0.074562	818933.0	2657564.0	205413.0	-1.17716	 2.56014	 3037.34	 2272.14	 3402.30	 2147.37	 3821.05	 2029.31	 3466.62	 2030.95	 3552.92	25760.01	0.031455575
      7171.38	0.072139	792472.0	2571275.0	199494.0	-1.17700	 2.55637	 2887.14	 2199.69	 3283.91	 2273.90	 3652.48	 1976.85	 3399.54	 1985.76	 3535.29	25194.57	0.031792384
      7171.71	0.075807	832667.0	2701829.0	210968.0	-1.17705	 2.54998	 3130.82	 2326.20	 3502.19	 2298.53	 3871.91	 2112.46	 3499.68	 2116.24	 3620.68	26478.70	0.031799872
      7172.03	0.071854	788811.0	2561170.0	200786.0	-1.17769	 2.54598	 2926.23	 2200.45	 3323.28	 2156.13	 3681.48	 2020.95	 3303.48	 2080.49	 3463.75	25156.26	0.031891363
      7172.35	0.074080	813912.0	2640517.0	207172.0	-1.17688	 2.54518	 2983.21	 2284.24	 3405.31	 2157.97	 3801.68	 2115.00	 3408.46	 2076.55	 3670.39	25902.81	0.031825074
      7172.67	0.075284	827107.0	2683269.0	212047.0	-1.17686	 2.53798	 2940.78	 2267.81	 3407.95	 2261.51	 3889.48	 2104.09	 3497.43	 2128.25	 3730.32	26227.62	0.031710069
      7173.00	0.074104	814407.0	2641449.0	208181.0	-1.17662	 2.54068	 3034.78	 2174.82	 3411.27	 2147.67	 3765.28	 2150.32	 3543.35	 2096.38	 3569.92	25893.80	0.031794665
      7173.32	0.069094	759321.0	2463142.0	195645.0	-1.17677	 2.53289	 2811.02	 2102.68	 3147.07	 2059.21	 3519.37	 1884.16	 3318.94	 1980.47	 3566.08	24389.01	0.032119492
      7173.64	0.067691	744149.0	2412718.0	192527.0	-1.17627	 2.52827	 2792.95	 2195.85	 3032.77	 2096.74	 3356.22	 1935.09	 3304.06	 1956.55	 3341.83	24012.06	0.032267807
      7173.96	0.078830	865875.0	2809856.0	226228.0	-1.17715	 2.51935	 3278.68	 2422.92	 3641.29	 2321.87	 4011.28	 2240.36	 3736.76	 2312.61	 3915.86	27881.63	0.032200526
      7174.28	0.074813	821886.0	2666516.0	215364.0	-1.17693	 2.51620	 3017.40	 2236.02	 3445.18	 2275.75	 3784.74	 2114.94	 3630.39	 2130.53	 3569.68	26204.63	0.031883535
      7174.61	0.079426	873238.0	2831162.0	229154.0	-1.17623	 2.51405	 3295.25	 2577.17	 3560.32	 2459.22	 4025.43	 2191.69	 3751.04	 2204.06	 3899.94	27964.12	0.032023484
      7174.93	0.074950	823953.0	2671466.0	217565.0	-1.17627	 2.50789	 3011.99	 2306.85	 3548.60	 2290.62	 3808.42	 2175.56	 3579.06	 2192.16	 3763.77	26677.04	0.032376899
      7175.25	0.073641	808610.0	2624951.0	216495.0	-1.17750	 2.49525	 3067.88	 2393.65	 3350.83	 2279.10	 3725.99	 2078.12	 3487.23	 2115.83	 3515.81	26014.45	0.032171810
      7175.57	0.072382	795266.0	2579780.0	213121.0	-1.17678	 2.49360	 2939.06	 2323.70	 3381.73	 2303.54	 3762.87	 2146.44	 3480.58	 2108.23	 3603.58	26049.74	0.032756004
      7175.90	0.070102	770090.0	2498750.0	206485.0	-1.17704	 2.49332	 2892.21	 2188.42	 3322.26	 2216.02	 3620.77	 2059.36	 3429.12	 2070.85	 3421.42	25220.44	0.032749992
      7176.22	0.077453	851026.0	2760559.0	230694.0	-1.17675	 2.48210	 3246.89	 2448.06	 3615.28	 2542.31	 3843.32	 2356.30	 3793.64	 2171.44	 3884.23	27901.46	0.032785677
      7176.54	0.070811	777604.0	2523990.0	213054.0	-1.17738	 2.47205	 2944.81	 2242.57	 3311.34	 2204.90	 3511.19	 2061.15	 3423.58	 2097.02	 3480.90	25277.45	0.032506837
      7176.86	0.075872	833629.0	2704213.0	228333.0	-1.17678	 2.47176	 3146.95	 2413.50	 3514.80	 2348.11	 3882.20	 2121.63	 3759.41	 2173.91	 3817.39	27177.91	0.032601923
      7177.19	0.076398	839490.0	2723112.0	230556.0	-1.17674	 2.46904	 3260.71	 2402.70	 3627.38	 2437.59	 4042.28	 2247.22	 3761.12	 2223.28	 3927.74	27930.03	0.033270230
      7177.51	0.070044	769575.0	2496607.0	213203.0	-1.17685	 2.46044	 2985.56	 2235.60	 3344.66	 2212.43	 3524.07	 1976.77	 3499.77	 2068.39	 3564.85	25412.10	0.033020949
      7177.83	0.067834	745062.0	2417877.0	207424.0	-1.17718	 2.45588	 2858.45	 2170.84	 3218.01	 2143.03	 3450.64	 1919.39	 3303.67	 1960.07	 3503.88	24527.98	0.032920722
      7178.15	0.071265	783464.0	2540138.0	219208.0	-1.17625	 2.44995	 2997.75	 2276.76	 3382.60	 2167.58	 3717.70	 2042.57	 3510.27	 2051.73	 3511.92	25658.86	0.032750533
      7178.48	0.078749	865063.0	2806779.0	244460.0	-1.17699	 2.44074	 3343.55	 2523.26	 3678.40	 2483.55	 4118.99	 2302.67	 3982.05	 2230.57	 4040.15	28703.20	0.033180474
      7178.80	0.078055	857573.0	2782247.0	242299.0	-1.17691	 2.44084	 3347.82	 2388.72	 3735.37	 2351.50	 3978.41	 2331.24	 3823.99	 2411.20	 3965.28	28333.53	0.033039202
      7179.12	0.076780	843993.0	2736665.0	239448.0	-1.17635	 2.43616	 3129.52	 2463.39	 3660.05	 2487.64	 4072.62	 2224.42	 3881.68	 2322.49	 3976.96	28218.78	0.033434846
      7179.45	0.071789	788908.0	2558888.0	225667.0	-1.17668	 2.42827	 2981.19	 2334.91	 3445.87	 2334.35	 3911.18	 2135.67	 3600.05	 2143.10	 3643.75	26530.08	0.033628865
      7179.77	0.073202	803934.0	2609250.0	230093.0	-1.17730	 2.42833	 3240.65	 2374.74	 3605.15	 2337.90	 3916.20	 2171.97	 3585.35	 2189.77	 3622.24	27043.96	0.033639532
      7180.09	0.071651	788145.0	2553913.0	226636.0	-1.17570	 2.42204	 3059.10	 2356.62	 3402.56	 2337.52	 3874.73	 2126.83	 3553.02	 2245.19	 3646.39	26601.95	0.033752603
      7180.41	0.076292	838308.0	2719220.0	241413.0	-1.17671	 2.42159	 3221.30	 2468.00	 3804.91	 2431.26	 4030.33	 2331.55	 3761.79	 2338.71	 3845.24	28233.10	0.033678669
      7180.74	0.071714	787742.0	2556128.0	227543.0	-1.17708	 2.41891	 3053.19	 2276.81	 3419.96	 2298.59	 3886.66	 2120.00	 3626.71	 2211.20	 3742.55	26635.69	0.033812711
      7181.06	0.074954	824075.0	2671529.0	237790.0	-1.17614	 2.41902	 3156.66	 2433.38	 3677.66	 2349.81	 4030.30	 2148.65	 3915.00	 2268.25	 4007.88	27987.58	0.033962424
      7181.38	0.078123	857904.0	2784307.0	248815.0	-1.17726	 2.41504	 3324.34	 2585.35	 3761.53	 2488.70	 3996.91	 2326.81	 3952.44	 2363.71	 3852.53	28652.32	0.033398049
      7181.71	0.072856	800847.0	2596765.0	231380.0	-1.17635	 2.41796	 3071.50	 2305.82	 3518.26	 2311.54	 3967.92	 2155.51	 3710.97	 2273.62	 3802.30	27117.42	0.033860930
      7182.03	0.068247	749599.0	2432336.0	217074.0	-1.17707	 2.41637	 2900.21	 2203.65	 3286.84	 2157.68	 3627.89	 2079.81	 3366.21	 2056.91	 3485.85	25165.05	0.033571352
      7182.35	0.068420	752041.0	2438731.0	217741.0	-1.17644	 2.41593	 2971.27	 2281.52	 3244.69	 2211.53	 3707.16	 2108.06	 3474.41	 2074.77	 3620.98	25694.39	0.034166214
      7182.67	0.075881	834174.0	2704769.0	240947.0	-1.17633	 2.41819	 3328.67	 2534.67	 3734.09	 2461.30	 4034.07	 2409.19	 3896.72	 2322.52	 4077.33	28798.55	0.034523438
      7183.00	0.077526	851782.0	2763494.0	246263.0	-1.17692	 2.41785	 3333.84	 2554.55	 3767.52	 2559.32	 4033.99	 2329.30	 4003.11	 2358.22	 4040.63	28980.47	0.034023346
      7183.32	0.078661	864427.0	2803590.0	248596.0	-1.17659	 2.42283	 3520.40	 2656.33	 3882.86	 2633.62	 4311.57	 2377.59	 4010.58	 2395.24	 4158.45	29946.63	0.034643331
      7183.64	0.074572	819655.0	2657993.0	235961.0	-1.17644	 2.42166	 3276.55	 2481.11	 3594.22	 2358.51	 4092.38	 2255.57	 3817.38	 2397.32	 3935.36	28208.40	0.034414965
      7183.97	0.072274	794375.0	2576278.0	229146.0	-1.17655	 2.41974	 3085.83	 2387.02	 3555.42	 2371.38	 3904.66	 2231.00	 3610.82	 2266.13	 3886.28	27298.55	0.034364815
      7184.29	0.072213	793584.0	2574104.0	228279.0	-1.17670	 2.42269	 3095.59	 2484.44	 3444.86	 2428.34	 3923.81	 2223.01	 3669.61	 2225.96	 3909.60	27405.22	0.034533480
      7184.61	0.072991	802519.0	2601685.0	231032.0	-1.17616	 2.42136	 3195.75	 2382.36	 3649.02	 2401.93	 3931.07	 2125.12	 3802.07	 2271.16	 3929.46	27687.94	0.034501294
      7184.94	0.073496	808202.0	2619534.0	232600.0	-1.17594	 2.42143	 3242.44	 2461.48	 3621.97	 2425.23	 4010.04	 2217.00	 3859.05	 2264.52	 3869.25	27970.99	0.034608905
      7185.26	0.072340	794818.0	2578864.0	228613.0	-1.17699	 2.42307	 3056.86	 2391.84	 3607.30	 2463.80	 3902.93	 2084.39	 3730.52	 2200.43	 3882.31	27320.39	0.034373134
      7185.58	0.077606	853181.0	2765931.0	243613.0	-1.17616	 2.42955	 3441.87	 2617.00	 3775.89	 2454.07	 4098.34	 2286.57	 4077.59	 2421.76	 4125.79	29298.88	0.034340752
      7185.91	0.073883	811604.0	2633412.0	231631.0	-1.17702	 2.43089	 3183.68	 2504.55	 3605.52	 2524.52	 3923.18	 2187.36	 3644.03	 2263.66	 3850.61	27687.12	0.034114071
      7186.23	0.070503	774805.0	2513165.0	219749.0	-1.17669	 2.43681	 2895.25	 2332.69	 3601.64	 2182.74	 3935.37	 2115.89	 3542.58	 2212.66	 3806.65	26625.47	0.034364093
      7186.55	0.065669	721857.0	2340550.0	203694.0	-1.17631	 2.44152	 2942.97	 2273.64	 3178.58	 2135.14	 3740.00	 1988.71	 3342.71	 2020.18	 3467.23	25089.16	0.034756415
      7186.88	0.076752	843449.0	2735810.0	237322.0	-1.17668	 2.44476	 3367.05	 2648.06	 3873.03	 2572.97	 4275.52	 2341.31	 3950.07	 2399.34	 4022.32	29449.68	0.034915778
      7187.20	0.082041	901521.0	2924142.0	253893.0	-1.17667	 2.44384	 3505.91	 2725.22	 4046.50	 2675.79	 4535.15	 2557.13	 4268.50	 2599.98	 4388.55	31302.73	0.034722129
      7187.52	0.077694	853044.0	2769090.0	238946.0	-1.17746	 2.45004	 3376.95	 2551.80	 3902.14	 2496.32	 4285.94	 2479.64	 3996.69	 2378.52	 4071.34	29539.33	0.034628146
      7187.85	0.071262	782014.0	2540030.0	219023.0	-1.17806	 2.45075	 3185.69	 2347.88	 3396.62	 2263.45	 3854.04	 2194.16	 3868.12	 2198.66	 3802.50	27111.13	0.034668342
      7188.17	0.071621	787162.0	2552661.0	217248.0	-1.17646	 2.46385	 3209.70	 2407.50	 3502.49	 2351.38	 3929.85	 2146.94	 3756.56	 2205.68	 3858.67	27368.77	0.034768920
      7188.50	0.072783	799667.0	2594382.0	222058.0	-1.17691	 2.45817	 3163.27	 2438.38	 3562.56	 2406.90	 4008.11	 2202.81	 3877.45	 2273.66	 3930.10	27863.23	0.034843536
      7188.82	0.072823	799992.0	2595786.0	221361.0	-1.17704	 2.46185	 3186.31	 2500.84	 3531.66	 2421.79	 4216.22	 2208.44	 3737.57	 2321.01	 3900.37	28024.22	0.035030620
      7189.14	0.074997	823539.0	2673220.0	226111.0	-1.17743	 2.47001	 3254.23	 2588.25	 3687.49	 2466.94	 4206.42	 2274.06	 3863.59	 2402.41	 3997.15	28740.54	0.034898820
